ACSSF,2019e1,nc,000,0069,0000001,2630365,253781,82505,16785,1221,2420,13144,18693,1809,6237,10647,47027,8776,7150,31101,171276,27171,7439,7562,12170,144105,30144,52203,61758,2376584,1843574,1010295,585011,199299,225985,305575,159546,68834,77195,527704,150067,51595,326042,533010,156041,109215,17385,29441,376969,222646,62485,91838,4046348,536233,253781,82505,2784,34424,27826,17471,171276,27171,2615,12744,9280,2532,144105,10413,90258,31224,12210,282452,115966,17155,27355,46197,25259,166486,21395,26331,57131,61629,3510115,2376584,1843574,25585,567367,783804,466818,533010,156041,8244,72542,50892,24363,376969,7932,140562,150654,77821,1133531,519523,31092,181159,180916,126356,614008,26930,137820,185192,264066,2630365,253781,82505,23278,22843,22348,14036,171276,27171,7806,11135,6916,1314,144105,31586,45603,55617,11299,2376584,1843574,113694,367330,580147,782403,533010,156041,26709,45688,51005,32639,376969,35105,86188,152985,102691,2630365,253781,82505,46485,36020,171276,27171,9454,17717,144105,36839,107266,2376584,1843574,1532419,311155,533010,156041,90767,65274,376969,197140,179829,10199239,1386122,153623,153012,133595,716507,159137,49387,20861,8813117,549272,593846,670611,4864843,1530295,455715,148535,6971394,730766,63355,65997,61091,396524,96885,32855,14059,6240628,372730,387628,434742,3343470,1196576,381724,123758,2630365,253781,54368,78458,120955,2376584,1342156,385445,648983,4046348,536233,253781,82505,171276,27171,144105,282452,115966,166486,3510115,2376584,1843574,533010,156041,376969,1133531,519523,614008,2630365,253781,62670,79581,84881,26649,2376584,175508,499206,784137,917733,2630365,253781,92778,161003,2376584,1820326,556258
ACSSF,2019e1,nc,000,0069,0000002,1693752,165723,47784,10327,991,1717,7619,11720,1055,3705,6960,25737,5393,3903,16441,117939,15868,4027,4630,7211,102071,22877,40847,38347,1528029,1150754,662892,376141,139393,147358,193853,103430,45106,45317,294009,85951,29515,178543,377275,103613,74705,11939,16969,273662,170370,46228,57064,2711628,364543,165723,47784,1933,22421,13886,9544,117939,15868,1634,7221,5543,1470,102071,7540,66042,21744,6745,198820,81155,15423,20070,30776,14886,117665,19284,20164,39077,39140,2347085,1528029,1150754,17316,391044,476680,265714,377275,103613,6082,50537,32985,14009,273662,6776,107292,112992,46602,819056,370144,24707,145126,120010,80301,448912,23449,118994,130015,176454,1693752,165723,47784,12995,12484,12838,9467,117939,15868,4102,7066,3645,1055,102071,22926,30385,39552,9208,1528029,1150754,60080,186948,330712,573014,377275,103613,16565,27086,34183,25779,273662,24713,55973,109309,83667,1693752,165723,47784,23880,23904,117939,15868,4544,11324,102071,19911,82160,1528029,1150754,914911,235843,377275,103613,55187,48426,273662,129547,144115,6798371,936108,107066,107945,90061,489888,100367,27549,13232,5862263,384354,410724,459107,3329166,908225,272771,97916,4301101,430965,37110,39348,34666,241503,53515,16220,8603,3870136,240737,248109,280483,2120433,678444,221608,80322,1693752,165723,37231,57197,71295,1528029,907967,252020,368042,2711628,364543,165723,47784,117939,15868,102071,198820,81155,117665,2347085,1528029,1150754,377275,103613,273662,819056,370144,448912,1693752,165723,40023,49935,56035,19730,1528029,101358,270007,474204,682460,1693752,165723,48335,117388,1528029,1099645,428384
ACSSF,2019e1,nc,000,0069,0000003,936613,88058,34721,6458,230,703,5525,6973,754,2532,3687,21290,3383,3247,14660,53337,11303,3412,2932,4959,42034,7267,11356,23411,848555,692820,347403,208870,59906,78627,111722,56116,23728,31878,233695,64116,22080,147499,155735,52428,34510,5446,12472,103307,52276,16257,34774,1334720,171690,88058,34721,851,12003,13940,7927,53337,11303,981,5523,3737,1062,42034,2873,24216,9480,5465,83632,34811,1732,7285,15421,10373,48821,2111,6167,18054,22489,1163030,848555,692820,8269,176323,307124,201104,155735,52428,2162,22005,17907,10354,103307,1156,33270,37662,31219,314475,149379,6385,36033,60906,46055,165096,3481,18826,55177,87612,936613,88058,34721,10283,10359,9510,4569,53337,11303,3704,4069,3271,259,42034,8660,15218,16065,2091,848555,692820,53614,180382,249435,209389,155735,52428,10144,18602,16822,6860,103307,10392,30215,43676,19024,936613,88058,34721,22605,12116,53337,11303,4910,6393,42034,16928,25106,848555,692820,617508,75312,155735,52428,35580,16848,103307,67593,35714,3400868,450014,46557,45067,43534,226619,58770,21838,7629,2950854,164918,183122,211504,1535677,622070,182944,50619,2670293,299801,26245,26649,26425,155021,43370,16635,5456,2370492,131993,139519,154259,1223037,518132,160116,43436,936613,88058,17137,21261,49660,848555,434189,133425,280941,1334720,171690,88058,34721,53337,11303,42034,83632,34811,48821,1163030,848555,692820,155735,52428,103307,314475,149379,165096,936613,88058,22647,29646,28846,6919,848555,74150,229199,309933,235273,936613,88058,44443,43615,848555,720681,127874
ACSSF,2019e1,nc,000,0069,0000004,2478259,236995,76651,15721,1077,2348,12296,17727,1689,5855,10183,43203,8212,6500,28491,160344,25256,6842,7092,11322,135088,27626,50112,57350,2241264,1737651,960867,556983,190455,213429,290454,152845,65419,72190,486330,139456,48443,298431,503613,147924,104074,16427,27423,355689,212068,59204,84417,3809777,498344,236995,76651,2754,32559,25130,16208,160344,25256,2330,12261,8533,2132,135088,9663,84703,29688,11034,261349,109285,17084,26121,43423,22657,152064,20724,24732,51992,54616,3311433,2241264,1737651,23226,544348,740672,429405,503613,147924,7923,69370,48354,22277,355689,7679,133452,143778,70780,1070169,488992,29586,175667,168159,115580,581177,26270,135191,175922,243794,2478259,236995,76651,21997,20495,20666,13493,160344,25256,7133,10539,6461,1123,135088,29937,41925,52128,11098,2241264,1737651,103206,337201,541573,755671,503613,147924,25224,41895,48931,31874,355689,31694,79852,144446,99697,2478259,236995,76651,42940,33711,160344,25256,8629,16627,135088,33903,101185,2241264,1737651,1440218,297433,503613,147924,85319,62605,355689,184311,171378,9627697,1292151,143688,143709,123701,673239,145376,43984,18454,8335546,526885,563884,640058,4631619,1418416,416067,138617,6568688,679030,58632,61717,55944,372663,87833,29248,12993,5889658,355630,367885,412773,3176006,1111755,349611,115998,2478259,236995,50189,74931,111875,2241264,1277009,366085,598170,3809777,498344,236995,76651,160344,25256,135088,261349,109285,152064,3311433,2241264,1737651,503613,147924,355689,1070169,488992,581177,2478259,236995,59067,72959,79255,25714,2241264,160124,458948,734950,887242,2478259,236995,85472,151523,2241264,1709848,531416
ACSSF,2019e1,nc,000,0069,0000005,2124898,190470,63388,13655,888,1867,10900,14589,1405,4628,8556,35144,7062,5810,22272,127082,19499,4986,5322,9191,107583,23329,40554,43700,1934428,1500625,846194,486976,171038,188180,252094,135624,55400,61070,402337,118758,40300,243279,433803,126660,90717,13356,22587,307143,185803,51428,69912,3263121,400372,190470,63388,2319,27015,21229,12825,127082,19499,1538,8725,7517,1719,107583,7031,67721,24694,8137,209902,87451,13489,22446,33933,17583,122451,17599,19922,42502,42428,2862749,1934428,1500625,20101,487769,638066,354689,433803,126660,7275,60867,40514,18004,307143,6519,117231,124811,58582,928321,425519,25808,160583,144268,94860,502802,24607,125182,151296,201717,2124898,190470,63388,18158,16638,16440,12152,127082,19499,5243,8277,4856,1123,107583,22384,33363,42037,9799,1934428,1500625,84293,277191,458329,680812,433803,126660,22113,33556,42211,28780,307143,26197,66561,123894,90491,2124898,190470,63388,34942,28446,127082,19499,6901,12598,107583,25563,82020,1934428,1500625,1236941,263684,433803,126660,72327,54333,307143,155476,151667,8273125,1038186,112458,114076,98851,548950,113598,36185,14068,7234939,472112,498616,562880,4058903,1188766,338709,114953,5629335,546758,45268,50480,43769,303439,69136,24965,9701,5082577,315167,322554,362594,2769240,931853,284214,96955,2124898,190470,41970,60465,88035,1934428,1122714,316878,494836,3263121,400372,190470,63388,127082,19499,107583,209902,87451,122451,2862749,1934428,1500625,433803,126660,307143,928321,425519,502802,2124898,190470,45785,58278,63333,23074,1934428,132603,377308,624434,800083,2124898,190470,67406,123064,1934428,1464744,469684
ACSSF,2019e1,nc,000,0069,0000006,800420,79941,20413,4998,519,507,3972,6068,253,1848,3967,9347,1711,2079,5557,59528,8018,2511,2649,2858,51510,12021,20830,18659,720479,516293,314298,178310,66259,69729,88814,46249,22740,19825,113181,36697,12419,64065,204186,53162,40184,5508,7470,151024,98339,25062,27623,1381465,191515,79941,20413,1099,9699,5798,3817,59528,8018,685,3938,2853,542,51510,3478,34098,11486,2448,111574,45982,10985,12053,15848,7096,65592,14187,13033,18628,19744,1189950,720479,516293,9206,192906,209337,104844,204186,53162,3146,28149,16523,5344,151024,4473,60500,64151,21900,469471,214034,14793,100218,64057,34966,255437,15926,84112,73953,81446,800420,79941,20413,6237,4571,4346,5259,59528,8018,1966,2771,2258,1023,51510,10013,15012,20945,5540,720479,516293,28714,71065,126661,289853,204186,53162,9341,12959,15588,15274,151024,12426,29261,59488,49849,800420,79941,20413,9280,11133,59528,8018,1530,6488,51510,7798,43712,720479,516293,379042,137251,204186,53162,25373,27789,151024,62376,88648,3391764,489653,54901,55490,43875,270193,45201,14292,5701,2902111,201177,205008,217814,1724715,399136,110914,43347,1816934,193318,14666,16579,12943,119707,19030,7235,3158,1623616,103850,103772,103783,935557,261979,80800,33875,800420,79941,19530,29547,30864,720479,452821,119384,148274,1381465,191515,79941,20413,59528,8018,51510,111574,45982,65592,1189950,720479,516293,204186,53162,151024,469471,214034,255437,800420,79941,18216,22354,27549,11822,720479,50481,113285,201737,354976,800420,79941,18608,61333,720479,466791,253688
ACSSF,2019e1,nc,000,0069,0000007,1324478,110529,42975,8657,369,1360,6928,8521,1152,2780,4589,25797,5351,3731,16715,67554,11481,2475,2673,6333,56073,11308,19724,25041,1213949,984332,531896,308666,104779,118451,163280,89375,32660,41245,289156,82061,27881,179214,229617,73498,50533,7848,15117,156119,87464,26366,42289,1881656,208857,110529,42975,1220,17316,15431,9008,67554,11481,853,4787,4664,1177,56073,3553,33623,13208,5689,98328,41469,2504,10393,18085,10487,56859,3412,6889,23874,22684,1672799,1213949,984332,10895,294863,428729,249845,229617,73498,4129,32718,23991,12660,156119,2046,56731,60660,36682,458850,211485,11015,60365,80211,59894,247365,8681,41070,77343,120271,1324478,110529,42975,11921,12067,12094,6893,67554,11481,3277,5506,2598,100,56073,12371,18351,21092,4259,1213949,984332,55579,206126,331668,390959,229617,73498,12772,20597,26623,13506,156119,13771,37300,64406,40642,1324478,110529,42975,25662,17313,67554,11481,5371,6110,56073,17765,38308,1213949,984332,857899,126433,229617,73498,46954,26544,156119,93100,63019,4881361,548533,57557,58586,54976,278757,68397,21893,8367,4332828,270935,293608,345066,2334188,789630,227795,71606,3812401,353440,30602,33901,30826,183732,50106,17730,6543,3458961,211317,218782,258811,1833683,669874,203414,63080,1324478,110529,22440,30918,57171,1213949,669893,197494,346562,1881656,208857,110529,42975,67554,11481,56073,98328,41469,56859,1672799,1213949,984332,229617,73498,156119,458850,211485,247365,1324478,110529,27569,35924,35784,11252,1213949,82122,264023,422697,445107,1324478,110529,48798,61731,1213949,997953,215996
ACSSF,2019e1,nc,000,0069,0000008,353361,46525,13263,2066,189,481,1396,3138,284,1227,1627,8059,1150,690,6219,33262,5757,1856,1770,2131,27505,4297,9558,13650,306836,237026,114673,70007,19417,25249,38360,17221,10019,11120,83993,20698,8143,55152,69810,21264,13357,3071,4836,48546,26265,7776,14505,546656,97972,46525,13263,435,5544,3901,3383,33262,5757,792,3536,1016,413,27505,2632,16982,4994,2897,51447,21834,3595,3675,9490,5074,29613,3125,4810,9490,12188,448684,306836,237026,3125,56579,102606,74716,69810,21264,648,8503,7840,4273,48546,1160,16221,18967,12198,141848,63473,3778,15084,23891,20720,78375,1663,10009,24626,42077,353361,46525,13263,3839,3857,4226,1341,33262,5757,1890,2262,1605,0,27505,7553,8562,10091,1299,306836,237026,18913,60010,83244,74859,69810,21264,3111,8339,6720,3094,48546,5497,13291,20552,9206,353361,46525,13263,7998,5265,33262,5757,1728,4029,27505,8340,19165,306836,237026,203277,33749,69810,21264,12992,8272,48546,28835,19711,1354572,253965,31230,29633,24850,124289,31778,7799,4386,1100607,54773,65268,77178,572716,229650,77358,23664,939353,132272,13364,11237,12175,69224,18697,4283,3292,807081,40463,45331,50179,406766,179902,65397,19043,353361,46525,8219,14466,23840,306836,154295,49207,103334,546656,97972,46525,13263,33262,5757,27505,51447,21834,29613,448684,306836,237026,69810,21264,48546,141848,63473,78375,353361,46525,13282,14681,15922,2640,306836,27521,81640,110516,87159,353361,46525,18066,28459,306836,245104,61732
ACSSF,2019e1,nc,000,0069,0000009,77553,13950,2944,682,87,129,466,630,90,348,192,1632,45,0,1587,11006,918,351,129,438,10088,2162,3477,4449,63603,45822,23677,14213,3213,6251,6782,2810,1744,2228,15363,2885,1303,11175,17781,4216,2661,438,1117,13565,7851,2642,3072,141156,34990,13950,2944,152,835,755,1202,11006,918,178,374,126,240,10088,955,6875,1281,977,21040,8519,2150,2039,2672,1658,12521,2278,1555,4089,4599,106166,63603,45822,256,10223,19874,15469,17781,4216,37,1692,1529,958,13565,455,5032,5594,2484,42563,18146,1483,4737,5956,5970,24417,1014,4346,6311,12746,77553,13950,2944,503,476,1323,642,11006,918,437,355,126,0,10088,2206,3104,3987,791,63603,45822,3786,9087,13919,19030,17781,4216,570,1233,1919,494,13565,999,3498,6070,2998,77553,13950,2944,1186,1758,11006,918,239,679,10088,1398,8690,63603,45822,36000,9822,17781,4216,1913,2303,13565,5514,8051,333438,83272,9931,9459,7042,41360,11255,2438,1787,250166,11750,14122,18012,130220,48845,19415,7802,192331,32419,2495,1312,2167,19399,4712,1046,1288,159912,7595,7524,10982,78426,34346,15070,5969,77553,13950,3195,4236,6519,63603,34189,9862,19552,141156,34990,13950,2944,11006,918,10088,21040,8519,12521,106166,63603,45822,17781,4216,13565,42563,18146,24417,77553,13950,3146,3935,5436,1433,63603,5355,13818,21908,22522,77553,13950,2823,11127,63603,43427,20176
ACSSF,2019e1,nc,000,0069,0000010,275808,32575,10319,1384,102,352,930,2508,194,879,1435,6427,1105,690,4632,22256,4839,1505,1641,1693,17417,2135,6081,9201,243233,191204,90996,55794,16204,18998,31578,14411,8275,8892,68630,17813,6840,43977,52029,17048,10696,2633,3719,34981,18414,5134,11433,405500,62982,32575,10319,283,4709,3146,2181,22256,4839,614,3162,890,173,17417,1677,10107,3713,1920,30407,13315,1445,1636,6818,3416,17092,847,3255,5401,7589,342518,243233,191204,2869,46356,82732,59247,52029,17048,611,6811,6311,3315,34981,705,11189,13373,9714,99285,45327,2295,10347,17935,14750,53958,649,5663,18315,29331,275808,32575,10319,3336,3381,2903,699,22256,4839,1453,1907,1479,0,17417,5347,5458,6104,508,243233,191204,15127,50923,69325,55829,52029,17048,2541,7106,4801,2600,34981,4498,9793,14482,6208,275808,32575,10319,6812,3507,22256,4839,1489,3350,17417,6942,10475,243233,191204,167277,23927,52029,17048,11079,5969,34981,23321,11660,1021134,170693,21299,20174,17808,82929,20523,5361,2599,850441,43023,51146,59166,442496,180805,57943,15862,747022,99853,10869,9925,10008,49825,13985,3237,2004,647169,32868,37807,39197,328340,145556,50327,13074,275808,32575,5024,10230,17321,243233,120106,39345,83782,405500,62982,32575,10319,22256,4839,17417,30407,13315,17092,342518,243233,191204,52029,17048,34981,99285,45327,53958,275808,32575,10136,10746,10486,1207,243233,22166,67822,88608,64637,275808,32575,15243,17332,243233,201677,41556
