ACSSF,2019e1,nc,000,0028,0000001,4937952,4390285,3958871,431414,313948,62546,54920,55608,45366,2282,912,6028,1020,7768,87959,65076,331256,2573460,2278104,2045538,232566,164798,32812,34956,28375,23197,1237,530,2976,435,5275,52307,40309,169090,2364492,2112181,1913333,198848,149150,29734,19964,27233,22169,1045,382,3052,585,2493,35652,24767,162166,4937952,4811682,3506933,1304749,126270,2573460,2491489,1770111,721378,81971,2364492,2320193,1736822,583371,44299,4937952,3097084,1577883,1519201,1840868,2573460,1590961,791984,798977,982499,2364492,1506123,785899,720224,858369,,,,,,,,,,,,,,,,4606696,185381,157649,209360,421873,476198,705600,602834,512802,250549,283054,129557,59103,309889,302847,2404370,123012,107359,137945,259221,263722,356746,278877,252153,111722,125270,56636,25453,154653,151601,2202326,62369,50290,71415,162652,212476,348854,323957,260649,138827,157784,72921,33650,155236,151246,4606696,128368,416510,654742,764962,696880,325066,616309,159320,170873,347909,215818,109939,2404370,74525,205866,325481,384382,354050,164006,327358,83220,90939,187805,134002,72736,2202326,53843,210644,329261,380580,342830,161060,288951,76100,79934,160104,81816,37203,118198690,64753030,53445660,4870421,114499,937905,1986264,1093862,496602,241289,2524512,59596,413891,1058596,586397,268306,137726,2345909,54903,524014,927668,507465,228296,103563,4148515,2146240,2002275,4937952,4390285,3958871,431414,313948,62546,54920,55608,7768,87959,65076,331256,2573460,2278104,2045538,232566,164798,32812,34956,28375,5275,52307,40309,169090,2364492,2112181,1913333,198848,149150,29734,19964,27233,2493,35652,24767,162166
ACSSF,2019e1,nc,000,0028,0000002,3400683,2972419,2679288,293131,213599,42084,37448,51180,42603,1980,463,5752,382,6517,72594,48718,249255,1752004,1524657,1369631,155026,110257,22425,22344,25655,21395,1003,379,2805,73,4714,42325,28453,126200,1648679,1447762,1309657,138105,103342,19659,15104,25525,21208,977,84,2947,309,1803,30269,20265,123055,3400683,3330046,2578540,751506,70637,1752004,1706135,1293636,412499,45869,1648679,1623911,1284904,339007,24768,3400683,2862378,1523208,1339170,538305,1752004,1470344,763223,707121,281660,1648679,1392034,759985,632049,256645,,,,,,,,,,,,,,,,3151428,115174,93444,125341,265671,309870,457306,415967,368072,200852,220386,96438,41494,225467,215946,1625804,73710,62131,80608,162434,167092,230716,196573,178762,93092,99272,42814,16819,113673,108108,1525624,41464,31313,44733,103237,142778,226590,219394,189310,107760,121114,53624,24675,111794,107838,3151428,84902,310183,491343,547469,488531,219228,397718,102463,105845,211784,126295,65667,1625804,47834,152191,241399,271710,250697,114486,207328,53804,56150,109728,78589,41888,1525624,37068,157992,249944,275759,237834,104742,190390,48659,49695,102056,47706,23779,76876975,41456715,35420260,3339990,89685,742437,1420239,681016,287727,118886,1709197,44810,323048,754978,362004,155688,68669,1630793,44875,419389,665261,319012,132039,50217,2808185,1436885,1371300,3400683,2972419,2679288,293131,213599,42084,37448,51180,6517,72594,48718,249255,1752004,1524657,1369631,155026,110257,22425,22344,25655,4714,42325,28453,126200,1648679,1447762,1309657,138105,103342,19659,15104,25525,1803,30269,20265,123055
ACSSF,2019e1,nc,000,0028,0000003,1537269,1417866,1279583,138283,100349,20462,17472,4428,2763,302,449,276,638,1251,15365,16358,82001,821456,753447,675907,77540,54541,10387,12612,2720,1802,234,151,171,362,561,9982,11856,42890,715813,664419,603676,60743,45808,10075,4860,1708,961,68,298,105,276,690,5383,4502,39111,1537269,1481636,928393,553243,55633,821456,785354,476475,308879,36102,715813,696282,451918,244364,19531,1537269,234706,54675,180031,1302563,821456,120617,28761,91856,700839,715813,114089,25914,88175,601724,,,,,,,,,,,,,,,,1455268,70207,64205,84019,156202,166328,248294,186867,144730,49697,62668,33119,17609,84422,86901,778566,49302,45228,57337,96787,96630,126030,82304,73391,18630,25998,13822,8634,40980,43493,676702,20905,18977,26682,59415,69698,122264,104563,71339,31067,36670,19297,8975,43442,43408,1455268,43466,106327,163399,217493,208349,105838,218591,56857,65028,136125,89523,44272,778566,26691,53675,84082,112672,103353,49520,120030,29416,34789,78077,55413,30848,676702,16775,52652,79317,104821,104996,56318,98561,27441,30239,58048,34110,13424,41321715,23296315,18025400,1530431,24814,195468,566025,412846,208875,122403,815315,14786,90843,303618,224393,112618,69057,715116,10028,104625,262407,188453,96257,53346,1340330,709350,630975,1537269,1417866,1279583,138283,100349,20462,17472,4428,1251,15365,16358,82001,821456,753447,675907,77540,54541,10387,12612,2720,561,9982,11856,42890,715813,664419,603676,60743,45808,10075,4860,1708,690,5383,4502,39111
ACSSF,2019e1,nc,000,0028,0000004,4702152,4171493,3764952,406541,298503,58466,49572,55131,45145,2122,877,6028,959,7371,85070,61455,321632,2451758,2165759,1949007,216752,156412,29981,30359,28161,23171,1145,495,2976,374,5172,50591,37917,164158,2250394,2005734,1815945,189789,142091,28485,19213,26970,21974,977,382,3052,585,2199,34479,23538,157474,4702152,4589018,3362132,1226886,113134,2451758,2377965,1699958,678007,73793,2250394,2211053,1662174,548879,39341,4702152,3048758,1561927,1486831,1653394,2451758,1568556,784810,783746,883202,2250394,1480202,777117,703085,770192,,,,,,,,,,,,,,,,4380520,174788,144067,197996,395406,453975,669693,573733,490848,242909,273987,123036,56429,294663,288990,2287600,115671,96903,131089,242539,250095,338409,267922,241653,109368,122804,53948,24045,148833,144321,2092920,59117,47164,66907,152867,203880,331284,305811,249195,133541,151183,69088,32384,145830,144669,4380520,117828,391077,622116,736150,670624,312409,586688,151888,163837,328667,200183,99053,2287600,68914,194539,309238,369932,341217,158456,312375,79757,87122,177933,123930,64187,2092920,48914,196538,312878,366218,329407,153953,274313,72131,76715,150734,76253,34866,111763780,61027985,50735795,4635861,108120,898222,1902609,1038732,467225,220953,2403746,56110,396608,1014903,557084,253148,125893,2232115,52010,501614,887706,481648,214077,95060,3944390,2043590,1900800,4702152,4171493,3764952,406541,298503,58466,49572,55131,7371,85070,61455,321632,2451758,2165759,1949007,216752,156412,29981,30359,28161,5172,50591,37917,164158,2250394,2005734,1815945,189789,142091,28485,19213,26970,2199,34479,23538,157474
ACSSF,2019e1,nc,000,0028,0000005,4116311,3634769,3278978,355791,261037,51702,43052,53436,43492,2109,877,5999,959,6682,72684,52392,296348,2146621,1888270,1698974,189296,136910,26663,25723,27085,22108,1132,495,2976,374,4671,43105,32396,151094,1969690,1746499,1580004,166495,124127,25039,17329,26351,21384,977,382,3023,585,2011,29579,19996,145254,4116311,4026051,2956813,1069238,90260,2146621,2089186,1502330,586856,57435,1969690,1936865,1454483,482382,32825,4116311,2807106,1468549,1338557,1309205,2146621,1444297,741251,703046,702324,1969690,1362809,727298,635511,606881,,,,,,,,,,,,,,,,3819963,147731,124947,169049,343177,397034,586887,498120,431945,218364,246846,108775,49509,251849,245730,1995527,95660,84045,111392,208318,217783,295647,237596,212654,98841,111842,47188,20795,128305,125461,1824436,52071,40902,57657,134859,179251,291240,260524,219291,119523,135004,61587,28714,123544,120269,3819963,94353,323138,527562,644452,603636,283315,527037,137093,142578,287900,168456,80443,1995527,56155,160638,264623,323004,310481,142955,281412,72132,75537,154579,103370,50641,1824436,38198,162500,262939,321448,293155,140360,245625,64961,67041,133321,65086,29802,97403445,52862200,44541250,4053760,94519,795377,1687873,898250,392065,185676,2100992,49800,350458,899356,482248,213760,105370,1952768,44719,444919,788517,416002,178305,80306,3436085,1781745,1654335,4116311,3634769,3278978,355791,261037,51702,43052,53436,6682,72684,52392,296348,2146621,1888270,1698974,189296,136910,26663,25723,27085,4671,43105,32396,151094,1969690,1746499,1580004,166495,124127,25039,17329,26351,2011,29579,19996,145254
ACSSF,2019e1,nc,000,0028,0000006,1793508,1527207,1373649,153558,109742,22682,21134,43281,36199,1682,49,5301,50,4828,51342,27366,139484,915061,773175,692823,80352,55376,12913,12063,20932,17652,799,0,2481,0,3534,30102,15561,71757,878447,754032,680826,73206,54366,9769,9071,22349,18547,883,49,2820,50,1294,21240,11805,67727,1793508,1757040,1484958,272082,36468,915061,893056,746684,146372,22005,878447,863984,738274,125710,14463,1793508,1793508,1227512,565996,0,915061,915061,617877,297184,0,878447,878447,609635,268812,0,,,,,,,,,,,,,,,,1654024,60765,44422,53895,126640,144907,228910,230488,206606,122850,124239,53530,23600,123943,109229,843304,35826,29015,33232,75729,77306,114042,110418,99644,56047,58753,25515,9339,63171,55267,810720,24939,15407,20663,50911,67601,114868,120070,106962,66803,65486,28015,14261,60772,53962,1654024,39881,161111,266810,315123,282032,117124,202071,50033,50220,90059,48798,30762,843304,24609,82209,132713,151316,143471,57927,107192,26285,25817,43959,29359,18447,810720,15272,78902,134097,163807,138561,59197,94879,23748,24403,46100,19439,12315,38256810,19992920,18263890,1742330,57202,460865,755026,311749,113331,44157,878584,28966,201515,398173,163885,61935,24110,863746,28236,259350,356853,147864,51396,20047,1440665,727340,713325,1793508,1527207,1373649,153558,109742,22682,21134,43281,4828,51342,27366,139484,915061,773175,692823,80352,55376,12913,12063,20932,3534,30102,15561,71757,878447,754032,680826,73206,54366,9769,9071,22349,1294,21240,11805,67727
ACSSF,2019e1,nc,000,0028,0000007,2322803,2107562,1905329,202233,151295,29020,21918,10155,7293,427,828,698,909,1854,21342,25026,156864,1231560,1115095,1006151,108944,81534,13750,13660,6153,4456,333,495,495,374,1137,13003,16835,79337,1091243,992467,899178,93289,69761,15270,8258,4002,2837,94,333,203,535,717,8339,8191,77527,2322803,2269011,1471855,797156,53792,1231560,1196130,755646,440484,35430,1091243,1072881,716209,356672,18362,2322803,1013598,241037,772561,1309205,1231560,529236,123374,405862,702324,1091243,484362,117663,366699,606881,,,,,,,,,,,,,,,,2165939,86966,80525,115154,216537,252127,357977,267632,225339,95514,122607,55245,25909,127906,136501,1152223,59834,55030,78160,132589,140477,181605,127178,113010,42794,53089,21673,11456,65134,70194,1013716,27132,25495,36994,83948,111650,176372,140454,112329,52720,69518,33572,14453,62772,66307,2165939,54472,162027,260752,329329,321604,166191,324966,87060,92358,197841,119658,49681,1152223,31546,78429,131910,171688,167010,85028,174220,45847,49720,110620,74011,32194,1013716,22926,83598,128842,157641,154594,81163,150746,41213,42638,87221,45647,17487,59146635,32869275,26277360,2311430,37317,334512,932847,586501,278734,141519,1222408,20834,148943,501183,318363,151825,81260,1089022,16483,185569,431664,268138,126909,60259,1995420,1054405,941015,2322803,2107562,1905329,202233,151295,29020,21918,10155,1854,21342,25026,156864,1231560,1115095,1006151,108944,81534,13750,13660,6153,1137,13003,16835,79337,1091243,992467,899178,93289,69761,15270,8258,4002,717,8339,8191,77527
ACSSF,2019e1,nc,000,0028,0000008,585841,536724,485974,50750,37466,6764,6520,1695,1653,13,0,29,0,689,12386,9063,25284,305137,277489,250033,27456,19502,3318,4636,1076,1063,13,0,0,0,501,7486,5521,13064,280704,259235,235941,23294,17964,3446,1884,619,590,0,0,29,0,188,4900,3542,12220,585841,562967,405319,157648,22874,305137,288779,197628,91151,16358,280704,274188,207691,66497,6516,585841,241652,93378,148274,344189,305137,124259,43559,80700,180878,280704,117393,49819,67574,163311,,,,,,,,,,,,,,,,560557,27057,19120,28947,52229,56941,82806,75613,58903,24545,27141,14261,6920,42814,43260,292073,20011,12858,19697,34221,32312,42762,30326,28999,10527,10962,6760,3250,20528,18860,268484,7046,6262,9250,18008,24629,40044,45287,29904,14018,16179,7501,3670,22286,24400,560557,23475,67939,94554,91698,66988,29094,59651,14795,21259,40767,31727,18610,292073,12759,33901,44615,46928,30736,15501,30963,7625,11585,23354,20560,13546,268484,10716,34038,49939,44770,36252,13593,28688,7170,9674,17413,11167,5064,14360330,8165785,6194545,582101,13601,102845,214736,140482,75160,35277,302754,6310,46150,115547,74836,39388,20523,279347,7291,56695,99189,65646,35772,14754,508310,261845,246465,585841,536724,485974,50750,37466,6764,6520,1695,689,12386,9063,25284,305137,277489,250033,27456,19502,3318,4636,1076,501,7486,5521,13064,280704,259235,235941,23294,17964,3446,1884,619,188,4900,3542,12220
ACSSF,2019e1,nc,000,0028,0000009,139816,124595,110783,13812,10428,2078,1306,241,212,0,0,29,0,399,5629,2639,6313,71164,63371,57229,6142,4340,947,855,197,197,0,0,0,0,358,3159,1150,2929,68652,61224,53554,7670,6088,1131,451,44,15,0,0,29,0,41,2470,1489,3384,139816,136414,102092,34322,3402,71164,68454,48338,20116,2710,68652,67960,53754,14206,692,139816,139816,72353,67463,0,71164,71164,31748,39416,0,68652,68652,40605,28047,0,,,,,,,,,,,,,,,,133503,4591,4564,6744,9565,14009,17047,17100,14110,8238,7724,3890,1331,12092,12498,68235,2898,2639,5152,7020,7093,8817,6892,6907,3614,3502,2803,351,5357,5190,65268,1693,1925,1592,2545,6916,8230,10208,7203,4624,4222,1087,980,6735,7308,133503,7433,24578,29036,17685,11649,6081,9678,2954,4266,8399,7684,4060,68235,3182,10829,14090,9457,6210,3365,4019,1764,2452,4904,4865,3098,65268,4251,13749,14946,8228,5439,2716,5659,1190,1814,3495,2819,962,3060205,1770895,1289310,137518,5747,35762,53318,25627,15185,1879,69967,2193,15326,30117,13739,7535,1057,67551,3554,20436,23201,11888,7650,822,116965,59905,57060,139816,124595,110783,13812,10428,2078,1306,241,399,5629,2639,6313,71164,63371,57229,6142,4340,947,855,197,358,3159,1150,2929,68652,61224,53554,7670,6088,1131,451,44,41,2470,1489,3384
ACSSF,2019e1,nc,000,0028,0000010,446025,412129,375191,36938,27038,4686,5214,1454,1441,13,0,0,0,290,6757,6424,18971,233973,214118,192804,21314,15162,2371,3781,879,866,13,0,0,0,143,4327,4371,10135,212052,198011,182387,15624,11876,2315,1433,575,575,0,0,0,0,147,2430,2053,8836,446025,426553,303227,123326,19472,233973,220325,149290,71035,13648,212052,206228,153937,52291,5824,446025,101836,21025,80811,344189,233973,53095,11811,41284,180878,212052,48741,9214,39527,163311,,,,,,,,,,,,,,,,427054,22466,14556,22203,42664,42932,65759,58513,44793,16307,19417,10371,5589,30722,30762,223838,17113,10219,14545,27201,25219,33945,23434,22092,6913,7460,3957,2899,15171,13670,203216,5353,4337,7658,15463,17713,31814,35079,22701,9394,11957,6414,2690,15551,17092,427054,16042,43361,65518,74013,55339,23013,49973,11841,16993,32368,24043,14550,223838,9577,23072,30525,37471,24526,12136,26944,5861,9133,18450,15695,10448,203216,6465,20289,34993,36542,30813,10877,23029,5980,7860,13918,8348,4102,11300125,6394890,4905235,444583,7854,67083,161418,114855,59975,33398,232787,4117,30824,85430,61097,31853,19466,211796,3737,36259,75988,53758,28122,13932,391345,201935,189405,446025,412129,375191,36938,27038,4686,5214,1454,290,6757,6424,18971,233973,214118,192804,21314,15162,2371,3781,879,143,4327,4371,10135,212052,198011,182387,15624,11876,2315,1433,575,147,2430,2053,8836
