ACSSF,2019m1,nc,000,0048,0000001,5450,6413,18827,22623,24527,8384,5790,5764,6064,11303,6432,17713,23825,24936,8325,6900,6415,9365,12172,5450,6413,18827,4961,5103,6555,6274,7278,5373,5630,4838,3461,3732,2746,2956,1407,551,22623,24527,119,413,3488,4823,5932,7648,7509,6210,6089,7217,6020,5534,4937,2752,8384,5790,157,115,1813,969,1512,2464,2151,2272,2139,1695,1936,1471,802,275,5764,440,553,1627,2052,1935,1487,2022,1948,1486,1824,1697,1893,1039,1142,6064,386,72,216,169,345,585,699,1080,1264,1781,1563,2740,3012,2356,11303,216,101,644,1691,2449,2928,4825,3857,4012,3544,3869,3998,2832,959,6432,17713,5079,5292,6768,7314,5368,6811,4835,3727,4218,3123,2520,3531,1716,1084,23825,24936,66,665,3395,6344,5278,6596,7591,5889,5638,6002,7461,6535,4558,1987,8325,6900,248,117,923,2226,2282,2359,2434,2838,1958,2176,1697,1918,906,249,6415,624,606,1467,2574,1855,1941,1921,1438,1446,1906,1423,1691,1006,717,9365,216,216,544,560,994,1138,1171,1545,1743,2574,3575,4867,4953,4238,12172,213,212,812,2361,3377,3768,4238,4581,4569,4606,4660,4716,2831,1765,12381,8299,14090,18774,4205,5110,9059,7051,12841,19023,5671,6567,10768,9643,5560,10135,9354,3276,2546,5522,7302,9175,10867,4420,5095,7335,4261,2988,2633,1792,550,341,1272,2802,2232,2419,668,819,1458
ACSSF,2019m1,nc,000,0048,0000002,25372,14960,16457,19540,18943,7002,4975,4677,4734,8829,16193,14680,19683,19758,7238,5948,5313,7244,9710,25372,14960,16457,4408,4318,6893,5898,5675,5338,4773,4023,2905,3230,2390,2456,1253,484,19540,18943,119,361,3138,4130,5018,6783,6467,5151,5093,6450,4784,4864,3630,2338,7002,4975,216,115,1660,787,1276,1870,1864,2126,1475,1545,1631,1038,723,199,4677,364,449,1220,1879,1664,1195,1726,1629,1236,1338,1252,1340,908,997,4734,386,72,216,169,276,468,476,881,811,1302,1314,2214,2331,2058,8829,216,101,543,1167,1683,2450,4173,3217,3409,2804,2698,3361,1785,825,16193,14680,4552,5297,6059,6357,4933,5388,4246,3664,3855,2515,2296,2955,1207,864,19683,19758,66,618,2883,4833,5304,6241,6305,4900,5259,5331,5510,5194,3675,1726,7238,5948,181,117,667,1856,2068,2247,1896,2289,1667,2002,1240,1615,882,231,5313,593,518,1341,2429,1432,1630,1422,1241,1276,1635,1285,1401,841,647,7244,216,216,544,553,621,1010,920,1226,1146,2132,2975,3593,4050,3438,9710,94,216,738,1945,2716,2831,3766,4123,3960,3976,3634,3683,2401,1576,23182,14404,10925,14927,3505,4033,6813,12687,11791,15189,4468,5991,7708,15761,9109,10035,8118,2895,2477,4759,10148,8746,9326,4003,4236,6622,3731,2873,2142,1246,417,171,764,2050,1553,1706,482,410,1094
ACSSF,2019m1,nc,000,0048,0000003,24823,14604,12021,12800,12941,4687,3334,3132,4033,8094,15072,11491,11758,12164,4592,3321,3491,6693,7330,24823,14604,12021,3907,4084,4430,4911,4082,3048,3065,2341,2217,2448,1537,1310,704,244,12800,12941,216,160,1505,3246,3851,4224,4116,3706,4248,4393,4403,4147,3306,1563,4687,3334,157,216,628,611,868,1602,1026,846,1335,809,1072,1086,278,186,3132,195,334,847,946,680,958,897,963,931,1051,979,1058,588,696,4033,216,216,216,216,211,508,471,494,879,974,873,1886,1955,1597,8094,216,216,316,1122,1751,2243,2019,2426,2599,2255,2692,2547,1634,673,15072,11491,4209,3760,4717,3774,3850,2926,2605,1685,1595,2014,1249,1615,998,645,11758,12164,216,150,1730,4175,3587,4382,4733,3848,3636,4166,4815,4683,2974,1109,4592,3321,154,216,651,1144,1179,1170,1237,1349,1085,1058,1179,824,252,74,3491,323,317,821,727,1049,1113,1105,936,690,925,701,1186,763,274,6693,216,216,216,107,709,418,708,872,1091,1370,1512,3361,3032,3113,7330,194,212,418,1123,1993,2562,2324,2792,2227,2768,2498,2482,1796,562,21697,13658,10627,11429,2764,3534,6953,12288,8360,11558,3077,5225,7368,14337,8862,5253,6047,1330,1214,2549,8021,6004,5142,1407,2804,2555,3713,2415,1674,1500,372,351,1077,2086,1530,1640,491,788,903
ACSSF,2019m1,nc,000,0048,0000004,6063,6421,17692,21749,23457,8067,5610,5353,5962,10604,6802,16301,23568,24625,8181,6129,6346,8633,12114,6063,6421,17692,4812,4553,6264,5994,7083,5305,5252,4725,3395,3674,2711,2921,1175,524,21749,23457,119,413,3412,4640,5955,7476,7489,5842,6022,7161,5531,5308,4471,2697,8067,5610,157,115,1808,903,1476,2414,1993,2233,1911,1624,1931,1400,827,261,5353,409,553,1489,2022,1903,1301,2036,1911,1318,1669,1682,1741,1028,1158,5962,386,72,216,169,276,500,638,1076,1286,1736,1582,2867,2671,2199,10604,216,101,639,1505,2457,2684,4827,3799,3917,3490,4062,3931,2654,986,6802,16301,4805,5231,6349,7127,5355,6270,4730,3737,4249,3026,2473,3356,1517,1087,23568,24625,66,665,3480,6216,5167,6646,7196,5820,5400,5891,7289,6696,4517,1954,8181,6129,248,117,903,2161,2185,2352,2431,2845,1902,2155,1497,1809,909,249,6346,625,606,1501,2545,1828,1910,1863,1458,1464,1868,1434,1469,919,672,8633,216,216,544,420,994,1138,1089,1567,1629,2455,3367,4404,4515,4110,12114,213,212,814,2306,3268,3773,4166,4617,4528,4638,4530,4766,2726,1739,12412,8485,13154,17775,3995,4852,8411,7160,12346,18640,5394,6328,10725,9754,5760,9642,9068,3047,2554,5325,7388,8588,10310,4092,4614,7096,4291,3043,2599,1675,550,327,1191,2693,2161,2361,671,798,1388
ACSSF,2019m1,nc,000,0048,0000005,4601,5217,15296,20228,21346,7434,5063,4837,5720,9912,5349,15987,21219,22286,8111,6144,5845,7702,11307,4601,5217,15296,3886,4410,5751,5620,6315,4594,5055,4189,2878,3521,2367,2533,1149,464,20228,21346,119,371,3265,4516,5375,6753,6726,5320,5534,6281,4799,4895,3978,2577,7434,5063,157,115,1730,884,1162,2224,1771,2077,1818,1531,1743,1221,666,255,4837,356,491,1480,1987,1686,1219,1917,1694,1269,1517,1402,1537,1072,1110,5720,386,72,216,169,276,500,632,923,1080,1631,1414,2849,2519,1784,9912,216,101,588,1370,2153,2643,4528,3594,3679,3302,3700,3603,2223,904,5349,15987,3743,4742,5838,7072,4928,5684,4302,3765,3862,2689,2207,3160,1550,1023,21219,22286,66,585,3072,5661,4832,5987,6899,5499,5053,5583,6716,6281,3996,1849,8111,6144,248,117,812,1950,2067,2282,2391,2640,1810,1987,1457,1758,764,220,5845,625,586,1516,2356,1579,1902,1746,1469,1463,1769,1341,1363,926,667,7702,216,216,544,416,984,1044,772,1541,1431,2306,3045,4145,3940,3792,11307,194,212,789,2273,2928,3401,3699,4303,4390,4267,4544,4564,2353,1618,11359,7666,11989,16995,3748,4828,7494,6585,10804,17316,4945,5943,9735,9274,5412,8910,7793,2793,2285,5121,6890,8866,9649,3886,4364,6434,3265,2359,1968,1125,390,142,934,2221,1444,1647,474,309,1068
ACSSF,2019m1,nc,000,0048,0000006,10684,9441,10489,11520,10572,4321,3299,3267,2634,5987,9660,10790,11179,11943,5378,4444,3649,4413,6517,10684,9441,10489,3237,4071,4926,4475,4162,4146,3614,2877,2101,2564,1747,1610,973,315,11520,10572,110,119,2024,3057,3926,4149,4523,3717,3515,3961,3060,3029,2457,1699,4321,3299,216,115,733,492,645,1001,978,1689,945,1100,764,822,317,188,3267,210,246,1183,1397,1369,953,1125,1187,873,947,579,878,870,745,2634,386,72,216,169,273,306,419,390,556,865,930,1427,1325,1206,5987,216,101,317,906,1030,1921,3410,2187,1930,2012,1920,2035,1054,441,9660,10790,3685,4516,4998,4484,4027,3887,3374,3086,2981,1988,1752,2039,935,518,11179,11943,66,436,1992,3615,3743,4711,4271,3478,3556,3348,3401,3108,2724,1126,5378,4444,216,117,424,1488,1631,1796,1569,1584,1191,1517,1078,1071,532,145,3649,281,497,833,1911,1023,1120,868,953,1145,1284,1044,1001,686,420,4413,216,216,48,244,368,928,585,1070,891,1307,2159,2687,2209,2346,6517,216,216,619,1344,1723,1879,2773,3047,2664,2869,2346,2503,1867,788,16710,10293,8822,8033,1967,1937,3778,9782,6977,8690,2921,2970,5197,12588,7536,6976,5984,2165,1967,4100,8570,8040,7159,3271,3101,5443,2761,1807,1506,847,384,105,445,1896,1139,1424,178,202,800
ACSSF,2019m1,nc,000,0048,0000007,11101,10181,13183,14631,15942,5874,4159,3670,4917,7611,11155,12924,14841,16089,6070,3924,4362,6657,8113,11101,10181,13183,3964,3971,5489,5242,4928,3489,3862,3387,2264,2878,1722,2028,761,334,14631,15942,41,344,1973,3778,4151,5013,4959,5319,4792,4934,4473,4322,3543,1976,5874,4159,157,216,1699,868,1049,2185,1443,1276,1477,1014,1540,838,575,174,3670,250,446,813,1448,1151,777,1483,1381,974,1126,1253,1109,692,795,4917,216,216,216,216,27,397,471,877,927,1209,995,2441,2062,1398,7611,216,216,535,975,1889,1963,2586,2963,2990,2579,2912,3176,1701,826,11155,12924,4405,4151,4915,5744,4281,4352,3045,2506,2720,2225,1479,2265,1267,904,14841,16089,216,462,2486,4607,4132,4858,5698,4366,4117,5010,5470,5557,3384,1382,6070,3924,248,216,701,1304,1319,1210,1720,1775,1333,1345,963,1234,532,177,4362,600,362,1305,1554,1085,1587,1389,1129,1004,1111,766,909,655,573,6657,216,216,544,339,903,529,527,930,1083,2074,1912,3531,3507,3257,8113,194,212,584,1739,2373,2675,2850,3128,3328,3095,3410,3496,2180,1260,16607,10513,12304,14051,3463,4421,6051,10185,10191,13772,3769,5755,7056,13081,8844,6833,6049,1750,1429,3168,8860,6979,6023,2152,2859,3499,2640,1644,1241,998,70,99,872,1589,954,1063,437,217,760
ACSSF,2019m1,nc,000,0048,0000008,3824,3746,6547,6532,6877,3104,2376,2066,2150,4205,3352,5989,7161,7593,3257,2452,1976,4381,4801,3824,3746,6547,2271,2379,3187,2588,2173,2609,1939,1745,1601,1444,1446,1188,399,169,6532,6877,216,137,837,1167,1721,2301,2369,2154,2211,2503,1948,2087,1672,1057,3104,2376,216,216,403,357,979,610,848,828,856,699,913,615,453,67,2066,153,255,205,577,646,521,704,712,447,693,718,532,468,277,2150,216,216,216,216,216,216,66,490,553,623,540,1149,917,1207,4205,216,216,196,557,700,997,1578,1147,1429,1303,1227,1601,967,283,3352,5989,2286,2661,2931,2615,2463,1938,1500,1336,1320,1421,801,1195,442,360,7161,7593,216,327,1225,1778,1899,2714,2162,1831,2025,2270,2190,2425,1704,749,3257,2452,216,216,459,686,1209,714,644,850,618,822,800,546,353,108,1976,216,183,293,896,782,473,410,201,374,635,568,996,386,182,4381,216,216,216,47,127,512,749,429,618,917,1334,1904,2157,1410,4801,94,216,219,778,1152,1697,1702,1451,1589,1614,1598,1710,1299,471,4485,3201,4584,5131,1648,1850,3501,2622,4668,5841,1706,3042,4206,3871,2545,3369,3024,1394,821,1652,2515,2931,3266,1691,2170,2792,2134,1422,1417,1206,365,340,799,1317,1542,1398,487,747,927
ACSSF,2019m1,nc,000,0048,0000009,8314,5146,4368,3679,3176,2029,1552,1483,1314,2239,6269,4092,3834,3602,1684,1533,984,2484,2883,8314,5146,4368,1575,1557,2117,2119,1223,1082,794,946,675,980,885,629,186,164,3679,3176,216,216,266,789,828,1393,910,1036,1334,1192,1080,1416,1226,502,2029,1552,216,216,216,128,916,204,606,558,523,556,271,258,395,67,1483,216,216,90,409,291,211,632,475,290,112,557,304,406,107,1314,216,216,216,216,216,216,216,60,85,347,311,504,543,937,2239,216,216,216,134,122,523,951,751,577,768,683,929,432,234,6269,4092,1706,2095,2288,1838,1352,1004,832,639,712,871,566,880,304,205,3834,3602,216,31,578,966,1013,1306,768,1010,1335,1165,1077,1256,1082,353,1684,1533,216,216,216,348,930,344,301,570,405,563,526,317,183,73,984,216,122,137,790,159,368,28,39,171,56,144,430,292,164,2484,216,216,216,216,97,437,535,181,244,556,551,1099,1284,1094,2883,216,216,216,540,737,1311,1293,769,989,761,833,1202,694,212,7894,4432,2827,3113,1073,985,1648,5343,2730,3046,814,1824,2330,5305,3253,2992,1700,928,735,1342,3377,2895,1904,1203,1268,1741,1511,940,678,302,135,17,326,802,622,335,157,170,312
ACSSF,2019m1,nc,000,0048,0000010,8641,5542,5534,6009,5973,2456,1749,1671,1839,3656,6092,5228,6845,7033,2585,1914,1665,3538,4067,8641,5542,5534,1875,1611,2997,2072,2014,2142,1724,1579,1486,1253,1154,901,325,159,6009,5973,216,137,764,1173,1623,1512,2143,1954,1919,2240,1801,2098,1668,912,2456,1749,216,216,403,340,431,536,617,552,653,492,784,555,223,216,1671,153,255,190,470,632,450,285,549,321,678,379,402,235,255,1839,216,216,216,216,216,216,66,489,554,522,392,1083,770,848,3656,216,216,196,536,667,930,1307,1025,1398,1198,1231,1165,843,156,6092,5228,1792,1884,2423,1905,2115,1772,1254,1139,1104,996,650,823,274,307,6845,7033,216,326,1078,1703,1560,2070,2177,1641,1823,2264,1862,2394,1477,665,2585,1914,216,216,459,597,658,636,611,571,549,551,548,457,326,74,1665,216,136,246,422,755,300,408,198,352,628,546,900,280,90,3538,216,216,216,47,76,266,469,415,526,669,1208,1552,1817,1358,4067,94,216,219,645,877,1217,1257,1280,1341,1500,1331,1422,1146,397,8924,5275,4129,4907,1289,1646,3266,5612,3823,6174,1510,2685,3885,5472,3597,2786,2282,953,623,1317,3643,2764,2329,994,1657,1807,2167,1299,1279,1217,372,339,741,1437,1421,1359,462,757,853
