ACSSF,2019e1,nc,000,0014,0000001,10488084,596583,1697389,1007035,1401663,1312661,1363200,700481,277664,380473,1047490,703445,5868716,515617,1268174,604945,680992,565807,610256,338145,137901,195169,550808,400902,3610684,68062,353565,323515,537379,509018,563180,293985,115205,156836,430971,258968,124053,4968,17759,11930,18513,21036,19211,8958,3905,5355,8404,4014,884631,7936,57891,66645,164779,216800,170553,59393,20653,23113,57307,39561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1,32.8,45.3,39.6,41.8,,,,,,10488084,5094327,5393757,5868716,2840695,3028021,3610684,1757159,1853525,124053,60580,63473,884631,435893,448738,,,,,,,,,,,,,,,,10488084,596583,1697389,1007035,2714324,1363200,1358618,1047490,703445,5868716,515617,1268174,604945,1246799,610256,671215,550808,400902,3610684,68062,353565,323515,1046397,563180,566026,430971,258968,124053,4968,17759,11930,39549,19211,18218,8404,4014,884631,7936,57891,66645,381579,170553,103159,57307,39561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0014,0000002,7041411,417720,1168496,744197,1010265,914440,896249,432849,168981,228190,623517,436507,3618437,355201,837220,409555,440322,339554,348294,184000,73070,106216,297254,227751,2596818,50902,265823,267942,417678,379058,394009,193415,76047,100688,275602,175654,97476,4159,14683,9807,15177,17048,14438,6497,2560,4121,5947,3039,728680,7458,50770,56893,137088,178780,139508,48937,17304,17165,44714,30063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9,29.3,42.6,38.1,41.3,,,,,,7041411,3388993,3652418,3618437,1720940,1897497,2596818,1260896,1335922,97476,48223,49253,728680,358934,369746,,,,,,,,,,,,,,,,7041411,417720,1168496,744197,1924705,896249,830020,623517,436507,3618437,355201,837220,409555,779876,348294,363286,297254,227751,2596818,50902,265823,267942,796736,394009,370150,275602,175654,97476,4159,14683,9807,32225,14438,13178,5947,3039,728680,7458,50770,56893,315868,139508,83406,44714,30063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0014,0000003,3446673,178863,528893,262838,391398,398221,466951,267632,108683,152283,423973,266938,2250279,160416,430954,195390,240670,226253,261962,154145,64831,88953,253554,173151,1013866,17160,87742,55573,119701,129960,169171,100570,39158,56148,155369,83314,26577,809,3076,2123,3336,3988,4773,2461,1345,1234,2457,975,155951,478,7121,9752,27691,38020,31045,10456,3349,5948,12593,9498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1,39.3,50.9,44.8,43.8,,,,,,3446673,1705334,1741339,2250279,1119755,1130524,1013866,496263,517603,26577,12357,14220,155951,76959,78992,,,,,,,,,,,,,,,,3446673,178863,528893,262838,789619,466951,528598,423973,266938,2250279,160416,430954,195390,466923,261962,307929,253554,173151,1013866,17160,87742,55573,249661,169171,195876,155369,83314,26577,809,3076,2123,7324,4773,5040,2457,975,155951,478,7121,9752,65711,31045,19753,12593,9498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0014,0000004,9894278,568224,1611604,958070,1340659,1245814,1290650,657733,257930,354620,965462,643512,5471073,490138,1199908,570507,640380,525546,566270,310757,125298,180279,500524,361466,3452945,65657,339420,312962,523980,490518,541174,280257,108955,147481,402026,240515,121069,4865,17634,11642,18077,20449,18887,8824,3708,5066,8061,3856,849191,7564,54642,62959,158222,209301,164319,57895,19969,21794,54851,37675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.8,32.2,44.9,39.5,41.9,,,,,,9894278,4800920,5093358,5471073,2644888,2826185,3452945,1678742,1774203,121069,59225,61844,849191,418065,431126,,,,,,,,,,,,,,,,9894278,568224,1611604,958070,2586473,1290650,1270283,965462,643512,5471073,490138,1199908,570507,1165926,566270,616334,500524,361466,3452945,65657,339420,312962,1014498,541174,536693,402026,240515,121069,4865,17634,11642,38526,18887,17598,8061,3856,849191,7564,54642,62959,367523,164319,99658,54851,37675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0014,0000005,8499861,495714,1394417,823722,1185330,1088195,1114653,559161,218546,295678,799209,525236,4517954,425363,1020962,468318,539101,428224,456188,252538,101332,143796,395308,286824,3079096,58553,304765,286008,482272,446824,488089,244311,95454,127117,344924,200779,109899,4340,16398,10817,16349,19017,16842,7876,3334,4564,7441,2921,792912,7458,52292,58579,147608,194130,153534,54436,18426,20201,51536,34712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2,31.0,44.0,39.2,41.9,,,,,,8499861,4125904,4373957,4517954,2185844,2332110,3079096,1496791,1582305,109899,54325,55574,792912,388944,403968,,,,,,,,,,,,,,,,8499861,495714,1394417,823722,2273525,1114653,1073385,799209,525236,4517954,425363,1020962,468318,967325,456188,497666,395308,286824,3079096,58553,304765,286008,929096,488089,466882,344924,200779,109899,4340,16398,10817,35366,16842,15774,7441,2921,792912,7458,52292,58579,341738,153534,93063,51536,34712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0014,0000006,3540069,219378,572375,426301,582702,469402,434567,203286,77638,102964,267891,183565,1685561,184671,399508,217195,220367,154411,145850,79135,29783,44998,119541,90102,1330055,25782,130634,162590,257861,193361,193922,90785,36742,45613,118250,74515,53824,3225,7490,6716,9256,9565,7159,3327,1436,1993,2694,963,470629,5700,34743,39800,95218,112065,87636,30039,9677,10360,27406,17985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,26.5,39.3,35.2,40.2,,,,,,3540069,1695043,1845026,1685561,792854,892707,1330055,643084,686971,53824,27578,26246,470629,231527,239102,,,,,,,,,,,,,,,,3540069,219378,572375,426301,1052104,434567,383888,267891,183565,1685561,184671,399508,217195,374778,145850,153916,119541,90102,1330055,25782,130634,162590,451222,193922,173140,118250,74515,53824,3225,7490,6716,18821,7159,6756,2694,963,470629,5700,34743,39800,207283,87636,50076,27406,17985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0014,0000007,4959792,276336,822042,397421,602628,618793,680086,355875,140908,192714,531318,341671,2832393,240692,621454,251123,318734,273813,310338,173403,71549,98798,275767,196722,1749041,32771,174131,123418,224411,253463,294167,153526,58712,81504,226674,126264,56075,1115,8908,4101,7093,9452,9683,4549,1898,2571,4747,1958,322283,1758,17549,18779,52390,82065,65898,24397,8749,9841,24130,16727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.2,34.5,47.4,42.3,43.9,,,,,,4959792,2430861,2528931,2832393,1392990,1439403,1749041,853707,895334,56075,26747,29328,322283,157417,164866,,,,,,,,,,,,,,,,4959792,276336,822042,397421,1221421,680086,689497,531318,341671,2832393,240692,621454,251123,592547,310338,343750,275767,196722,1749041,32771,174131,123418,477874,294167,293742,226674,126264,56075,1115,8908,4101,16545,9683,9018,4747,1958,322283,1758,17549,18779,134455,65898,42987,24130,16727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0014,0000008,1394417,72510,217187,134348,155329,157619,175997,98572,39384,58942,166253,118276,953119,64775,178946,102189,101279,97322,110082,58219,23966,36483,105216,74642,373849,7104,34655,26954,41708,43694,53085,35946,13501,20364,57102,39736,11170,525,1236,825,1728,1432,2045,948,374,502,620,935,56279,106,2350,4380,10614,15171,10785,3459,1543,1593,3315,2963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5,38.1,51.6,44.0,41.6,,,,,,1394417,675016,719401,953119,459044,494075,373849,181951,191898,11170,4900,6270,56279,29121,27158,,,,,,,,,,,,,,,,1394417,72510,217187,134348,312948,175997,196898,166253,118276,953119,64775,178946,102189,198601,110082,118668,105216,74642,373849,7104,34655,26954,85402,53085,69811,57102,39736,11170,525,1236,825,3160,2045,1824,620,935,56279,106,2350,4380,25785,10785,6595,3315,2963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0014,0000009,356563,18358,54661,46355,43430,36553,37876,23026,10162,13130,38722,34290,224990,16283,38546,32439,24725,20264,20828,13041,6379,8278,23753,20454,107955,1798,14818,11743,12638,11927,12798,8519,3273,4239,13852,12350,3432,277,514,215,703,257,600,217,64,128,189,268,20186,0,783,1958,5364,4105,3650,1249,446,485,928,1218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6,35.3,46.0,35.1,37.8,,,,,,356563,168376,188187,224990,103712,121278,107955,52211,55744,3432,1512,1920,20186,10941,9245,,,,,,,,,,,,,,,,356563,18358,54661,46355,79983,37876,46318,38722,34290,224990,16283,38546,32439,44989,20828,27698,23753,20454,107955,1798,14818,11743,24565,12798,16031,13852,12350,3432,277,514,215,960,600,409,189,268,20186,0,783,1958,9469,3650,2180,928,1218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0014,0000010,1037854,54152,162526,87993,111899,121066,138121,75546,29222,45812,127531,83986,728129,48492,140400,69750,76554,77058,89254,45178,17587,28205,81463,54188,265894,5306,19837,15211,29070,31767,40287,27427,10228,16125,43250,27386,7738,248,722,610,1025,1175,1445,731,310,374,431,667,36093,106,1567,2422,5250,11066,7135,2210,1097,1108,2387,1745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.5,39.1,53.3,46.1,43.2,,,,,,1037854,506640,531214,728129,355332,372797,265894,129740,136154,7738,3388,4350,36093,18180,17913,,,,,,,,,,,,,,,,1037854,54152,162526,87993,232965,138121,150580,127531,83986,728129,48492,140400,69750,153612,89254,90970,81463,54188,265894,5306,19837,15211,60837,40287,53780,43250,27386,7738,248,722,610,2200,1445,1415,431,667,36093,106,1567,2422,16316,7135,4415,2387,1745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
