ACSSF,2019m1,nc,000,0028,0000001,23910,26509,26849,14937,12369,5128,6124,4341,3988,680,513,1280,537,1587,6658,6150,10459,16544,16644,17444,8934,7093,3423,4548,3507,3399,529,377,702,315,1253,4743,4618,7512,19649,21062,18746,10268,8248,3550,3180,3321,2924,528,364,1128,347,747,3808,3386,6119,23910,25353,25435,16744,6688,16544,17471,17324,11750,5369,19649,20363,19225,14175,4130,23910,26821,18200,22850,24300,16544,17275,12642,14931,13947,19649,18440,12740,13390,15862,,,,,,,,,,,,,,,,24999,7619,7858,9352,14193,15150,15642,11874,13337,9423,11036,7060,4922,11925,10888,16732,6311,6147,6774,9494,10113,11813,9243,8776,6070,6316,4992,3234,7404,7334,20467,4726,4877,5030,8641,9340,11541,8371,8740,6815,8060,4776,3517,7884,7542,24999,8019,13148,15789,16975,17278,11266,16041,7783,7673,11302,9649,5640,16732,5388,10164,10945,11751,10864,7542,11085,4694,6304,8880,7279,4358,20467,5142,7294,10149,12020,11762,7630,11017,4969,6153,8312,5468,3529,1142481,852061,733938,24268,7473,18329,27584,21233,20369,15327,16792,5376,11648,16736,12317,11899,9921,19841,5125,12144,15519,13783,11275,6960,25650,16641,19060,23910,26509,26849,14937,12369,5128,6124,4341,1587,6658,6150,10459,16544,16644,17444,8934,7093,3423,4548,3507,1253,4743,4618,7512,19649,21062,18746,10268,8248,3550,3180,3321,747,3808,3386,6119
ACSSF,2019m1,nc,000,0028,0000002,28351,28164,28956,12660,10840,4277,5179,4285,3891,688,307,1254,309,1492,6146,6026,9436,19313,18339,18461,7733,6762,2932,3589,3508,3307,458,314,685,145,1265,4313,4514,6359,19322,18838,18045,8261,6930,2877,2971,3220,2885,499,88,1112,273,567,3639,3258,6144,28351,28753,25797,15806,5351,19313,20087,17639,11371,4361,19322,19388,18320,11327,3297,28351,25309,18631,20825,16067,19313,16591,13148,13932,10327,19322,17981,12566,12573,10039,,,,,,,,,,,,,,,,28365,6222,6434,6812,11234,12311,13274,8700,11525,7488,9840,6753,4408,9650,9891,19136,5184,5068,5003,6973,7876,9449,7558,7614,5215,5897,4537,2501,6479,6566,19363,3883,3803,3971,7387,7329,8877,6611,7721,5559,7571,4273,3093,6342,6730,28365,6403,10738,14847,13538,14034,9077,11738,6224,5994,9023,7272,4966,19136,4204,8554,10023,9782,8341,6290,7559,4209,4877,6880,5971,3633,19363,4294,6164,9701,10019,9756,6501,9675,3763,4848,5842,3755,2905,996908,762357,622804,28716,7683,16949,24521,18017,16938,11144,19538,5101,10845,14205,11496,9486,7680,19465,4965,11477,14866,10601,9764,5617,27923,17995,17915,28351,28164,28956,12660,10840,4277,5179,4285,1492,6146,6026,9436,19313,18339,18461,7733,6762,2932,3589,3508,1265,4313,4514,6359,19322,18838,18045,8261,6930,2877,2971,3220,567,3639,3258,6144
ACSSF,2019m1,nc,000,0028,0000003,24804,24290,22168,8072,6830,2987,2918,1126,896,304,372,231,477,506,2598,2582,4570,14308,14230,14111,5348,4191,2048,2440,885,757,272,219,165,276,285,1990,2383,3405,14257,13631,11519,5124,4399,1947,1154,706,501,146,351,166,244,469,1223,1176,2820,24804,24857,18834,13283,4300,14308,14171,11999,8182,3331,14257,14388,10797,9201,2349,24804,11649,5084,9740,23530,14308,6416,2955,5245,13905,14257,6329,2975,5631,13563,,,,,,,,,,,,,,,,24542,4057,3978,5281,8784,7254,9096,8105,6843,4463,4241,3540,2912,5669,5407,14589,3730,3246,4109,6679,6150,6125,5369,4484,2520,3041,2320,2066,3507,3393,13798,2597,2697,2645,4509,4974,6722,4914,4233,3207,3169,2510,1840,3859,4073,24542,4124,6149,7841,8594,8579,5859,9940,5285,4767,8198,5623,4096,14589,3256,4290,5457,6163,6370,4066,7107,3297,3660,5955,3957,3135,13798,2179,3775,4583,5868,5962,3995,5746,3555,3105,5363,3467,2212,821249,548554,477150,25084,3818,10343,16396,15565,10339,9555,14582,2642,6011,10239,8705,5940,6164,14229,2065,6341,9237,8885,5902,4237,22762,13971,12181,24804,24290,22168,8072,6830,2987,2918,1126,506,2598,2582,4570,14308,14230,14111,5348,4191,2048,2440,885,285,1990,2383,3405,14257,13631,11519,5124,4399,1947,1154,706,469,1223,1176,2820
ACSSF,2019m1,nc,000,0028,0000004,23631,25787,25621,14567,11961,5116,5531,4328,3938,685,497,1280,542,1516,6658,6118,10357,16336,16000,16349,8517,6694,3290,3966,3518,3400,514,373,702,297,1229,4693,4535,7399,19614,20740,18372,10335,8357,3536,3203,3334,2919,499,364,1128,347,656,3809,3468,6161,23631,25139,25159,17255,6167,16336,17373,17337,12246,5285,19614,20135,19564,13380,3639,23631,26322,18764,22379,22772,16336,16806,12911,14587,13407,19614,18454,12940,13113,14831,,,,,,,,,,,,,,,,24544,7871,7806,9236,13676,14675,14933,11104,13730,9054,10992,7020,4987,11332,10404,16307,6233,6132,6787,9353,9838,11313,9097,8940,5953,6042,4837,3143,7029,7029,20456,4808,4807,4796,8445,9265,11010,7850,8821,6475,8151,4678,3552,7850,7630,24544,7424,12263,16345,16785,17145,11180,15543,7387,7395,10781,8957,5517,16307,5219,9593,11210,11804,10810,7523,10837,4722,6154,8371,6736,4254,20456,4640,7242,10215,11877,11842,7496,10886,4602,6088,7919,5293,3391,1117013,868046,704337,23856,7789,18431,27052,19663,19630,14161,16436,5539,11682,16625,11632,11413,9011,19825,5011,11797,15004,13399,11028,6766,24727,15708,18716,23631,25787,25621,14567,11961,5116,5531,4328,1516,6658,6118,10357,16336,16000,16349,8517,6694,3290,3966,3518,1229,4693,4535,7399,19614,20740,18372,10335,8357,3536,3203,3334,656,3809,3468,6161
ACSSF,2019m1,nc,000,0028,0000005,22616,23511,22391,14084,11852,4882,5242,4351,3923,684,497,1280,542,1576,6130,5796,10161,15649,15246,14692,8353,6781,3065,3664,3413,3254,513,373,702,297,1296,4338,4349,7219,17586,17930,15972,9503,7638,3421,3049,3318,2893,499,364,1136,347,622,3582,3395,6285,22616,23758,25575,15414,5702,15649,16189,15813,11101,4467,17586,18478,19486,12020,3407,22616,24166,17854,19745,20320,15649,15852,12290,13180,12252,17586,16837,12485,11650,12820,,,,,,,,,,,,,,,,22679,6978,7600,8558,11858,13277,13920,9806,12181,8014,10234,6804,4740,10342,9800,15597,5619,6080,6361,8349,8874,10712,8071,8047,5478,5970,4438,2893,6244,6616,17666,4554,4378,4713,7467,8293,10316,7291,8170,5903,7577,4589,3270,7381,7112,22679,7397,11156,14880,16145,16567,10375,14419,7057,6825,9436,8442,5024,15597,5173,8213,9866,11487,10441,7237,9898,4641,5518,7336,6137,3548,17666,4366,6886,9994,11532,11116,6755,10322,4350,5345,6971,5142,3339,934395,704604,621729,22573,7283,16436,26363,18253,18765,13473,15701,5466,10493,16375,10628,11007,8572,17656,4721,10682,14123,12506,10204,6447,21809,14398,16159,22616,23511,22391,14084,11852,4882,5242,4351,1576,6130,5796,10161,15649,15246,14692,8353,6781,3065,3664,3413,1296,4338,4349,7219,17586,17930,15972,9503,7638,3421,3049,3318,622,3582,3395,6285
ACSSF,2019m1,nc,000,0028,0000006,18553,19742,18574,7910,6314,3174,4017,4068,3608,639,63,1235,83,1370,5074,4080,7678,13218,13007,12129,5623,4477,2426,2480,3145,2967,429,216,633,216,1162,3594,2926,5657,12315,12730,12645,5148,4176,2204,2523,3221,2844,482,63,1124,83,496,3237,2570,4651,18553,18813,18922,9933,3908,13218,13582,12504,6751,3179,12315,12339,13239,7127,2325,18553,18553,17176,12256,216,13218,13218,11803,8531,216,12315,12315,12040,8900,216,,,,,,,,,,,,,,,,18939,5600,5176,4497,7804,8662,9088,8284,9340,6138,6975,5266,2733,7600,6758,13644,3991,4139,3950,5547,5112,6614,5983,6205,3981,4701,3388,1549,5031,4987,12932,3497,2955,2775,5240,5669,6147,6430,5657,4615,4755,3417,2083,5297,5016,18939,4490,7754,10865,9707,10285,6905,8880,4333,4341,5804,4237,2983,13644,3338,6142,6854,7275,7038,4281,5806,2776,3278,4517,3674,2158,12932,2635,4435,7415,7355,6780,4618,6182,3043,3273,3674,2259,2077,603604,450446,427587,18321,5482,11257,17917,13468,11106,7894,12936,4129,7074,11271,7457,6554,5292,12363,3857,8735,10238,8860,6046,3683,18710,12119,12496,18553,19742,18574,7910,6314,3174,4017,4068,1370,5074,4080,7678,13218,13007,12129,5623,4477,2426,2480,3145,1162,3594,2926,5657,12315,12730,12645,5148,4176,2204,2523,3221,496,3237,2570,4651
ACSSF,2019m1,nc,000,0028,0000007,18432,18819,17546,11221,9336,3642,3351,1891,1699,296,493,464,531,672,2831,3759,6311,12907,12513,11673,6540,5262,2307,2496,1337,1223,316,373,341,297,485,2101,2897,4534,14620,14107,12686,7240,5920,2518,1587,1169,1053,105,358,209,334,432,1467,2100,4003,18432,18208,18137,13859,3786,12907,12840,12773,10755,3249,14620,15020,14306,9668,2131,18432,18473,8311,15285,20320,12907,11515,6084,10956,12252,14620,11907,5298,9731,12820,,,,,,,,,,,,,,,,18122,4972,5579,6990,9420,9239,10171,8899,8121,5364,6869,5164,3205,7347,6865,12419,4081,4305,5136,7471,7413,7166,6442,6012,3554,4032,3450,2124,4529,5373,14194,3348,3419,3457,5420,6673,8630,6075,6116,3930,4936,3890,2300,5090,4961,18122,5610,7597,10007,11544,11555,7617,12746,6060,4866,7515,7372,4096,12419,3916,5553,6245,8193,7524,5434,8823,3713,4244,6023,5136,3067,14194,3459,5197,6939,8465,8174,4971,7249,4197,3501,5687,4528,2296,849380,631567,490371,18153,4355,12595,18827,16823,14491,9946,12864,2982,7864,11577,9743,8757,6172,14599,2866,8403,10834,9656,7802,4890,17207,11601,12806,18432,18819,17546,11221,9336,3642,3351,1891,672,2831,3759,6311,12907,12513,11673,6540,5262,2307,2496,1337,485,2101,2897,4534,14620,14107,12686,7240,5920,2518,1587,1169,432,1467,2100,4003
ACSSF,2019m1,nc,000,0028,0000008,9139,9041,9164,4283,3586,1318,1560,765,760,29,216,52,216,347,2472,1879,2857,6636,6493,6517,2668,2215,889,1324,660,660,29,216,216,216,267,1953,1192,1839,6305,6198,5740,2797,2516,875,695,388,387,216,216,52,216,217,1443,1310,1864,9139,9612,9153,6825,2473,6636,7028,7314,4975,2239,6305,6187,5657,5019,1284,9139,8594,5093,7338,9459,6636,5921,4161,5299,5637,6305,5327,3808,4293,6018,,,,,,,,,,,,,,,,9684,2720,2432,3293,4584,4140,5482,4453,3738,3160,2627,2654,1518,4101,4440,6903,2365,2081,2645,3677,3394,3781,3374,2629,2184,1795,1629,1141,3167,2934,6509,1215,1664,1740,2575,2790,3447,2963,2680,1942,2014,1824,1035,2836,3048,9684,2922,4345,6669,5164,5238,2996,4222,2050,2733,3205,2989,2695,6903,2176,3203,4159,3443,3282,2182,3078,1418,1772,2475,2328,2167,6509,1950,3521,4239,3925,3521,1876,2764,1383,1975,2384,1651,1306,444702,368184,256295,9096,2673,5986,8788,7942,6210,4613,6551,1535,3686,5896,4834,3677,3120,6276,1829,4144,4529,4500,3531,2120,8964,6408,5783,9139,9041,9164,4283,3586,1318,1560,765,347,2472,1879,2857,6636,6493,6517,2668,2215,889,1324,660,267,1953,1192,1839,6305,6198,5740,2797,2516,875,695,388,217,1443,1310,1864
ACSSF,2019m1,nc,000,0028,0000009,6954,6419,6309,2392,2048,842,678,180,172,216,216,52,216,254,1500,1255,1655,4253,3780,3505,1466,1238,573,477,170,170,216,216,216,216,241,1398,514,1125,4708,4430,4318,1628,1446,525,407,57,26,216,216,52,216,85,957,1010,1066,6954,6857,5823,3220,836,4253,4230,3578,2242,728,4708,4719,4287,2405,374,6954,6954,4743,5099,216,4253,4253,3228,3694,216,4708,4708,3611,2987,216,,,,,,,,,,,,,,,,6645,1382,1175,1567,1846,2282,2311,2587,2363,1617,1779,1294,595,2229,3042,4122,1186,810,1243,1535,1566,1729,1373,1448,1043,1268,1192,298,1803,1618,4564,786,970,843,952,1529,1523,1909,1723,1151,1245,471,554,1445,2066,6645,1872,3215,3007,2759,1990,1511,1843,989,1161,1672,1713,1209,4122,1132,1646,2328,1899,1439,1088,1140,797,880,1279,1223,1000,4564,1428,2604,1955,2001,1319,930,1249,566,880,1208,1025,580,215989,161139,127977,6830,1540,4058,5103,4095,3589,1090,4207,964,2454,3361,2319,2005,619,4636,1290,2707,2899,2518,1971,629,6248,3557,4293,6954,6419,6309,2392,2048,842,678,180,254,1500,1255,1655,4253,3780,3505,1466,1238,573,477,170,241,1398,514,1125,4708,4430,4318,1628,1446,525,407,57,85,957,1010,1066
ACSSF,2019m1,nc,000,0028,0000010,9050,8859,8909,3460,2700,1232,1271,723,721,29,216,216,216,242,1725,1524,2456,6087,5714,5797,2476,1913,780,1230,615,615,29,216,216,216,156,1227,1156,1613,5811,5968,5724,2080,1838,789,564,382,382,216,216,216,216,181,966,810,1619,9050,8993,8736,6607,2349,6087,6122,6469,4548,2087,5811,5528,5007,4385,1254,9050,5950,2843,5321,9459,6087,3778,2178,3321,5637,5811,3410,1569,3280,6018,,,,,,,,,,,,,,,,9171,2639,2181,2535,4011,3278,4824,4040,3265,2758,2123,2271,1451,3183,3727,6049,2214,1871,2138,3314,2917,3279,2903,2627,1799,1517,1116,1138,2230,2461,6146,1034,1291,1476,2163,2344,3178,2821,2255,1693,1581,1717,885,2126,2520,9171,2343,3330,5623,4541,4497,2842,3714,1937,2579,3024,2834,2384,6049,1803,2568,3472,3295,2789,2124,3001,1292,1716,2157,2047,1949,6146,1300,2441,3519,3122,2876,1463,2474,1288,1742,2276,1555,1135,408653,311295,238060,9017,2123,5243,7669,7126,5190,4574,5993,1253,3124,4989,4274,3234,3145,5804,1231,3410,4082,3938,2974,2047,8775,5625,5770,9050,8859,8909,3460,2700,1232,1271,723,242,1725,1524,2456,6087,5714,5797,2476,1913,780,1230,615,156,1227,1156,1613,5811,5968,5724,2080,1838,789,564,382,181,966,810,1619
