ACSSF,2019e1,nc,000,0110,0000001,39905,10516,23169,21523,17705,10564,16645,260787,20056,741,18050,23738,38041,41838,22554,54998,40771,16589,2132,416,1666,50,6704,330,333,1556,244,2256,18,1045,922,0,7753,872,821,6060,139981,90134,6481,11745,7239,8316,937,14432,638,283,40063,16515,1323,2589,0,5072,6191,631,709,33332,28847,4485,44329,61596,68924,70860,66487,80017,85892,76183,61176,46168,45256,75764,43230,50766,60676,71083,42478,29013,28992,45531,40393,48029,22068,29412,26727,39067,42075,36691,38442,25763,35426,45470,35373,35399,42199,28798,44329,48941,76214,80473,81255,77046,84929,91521,78265,68361,52386,46449,100025,52214,51191,77279,102664,51271,32375,29888,46449,41408,49411,22652,31916,35210,47717,51302,41368,39108,26476,35577,45778,37876,38844,44687,30630,40694,52333,57938,56967,59635,67283,72254,66160,51028,43349,44627,65755,41539,50250,56997,66460,40312,25906,28946,41683,38206,45222,21636,22057,24627,35268,34149,35517,32275,22794,30754,37874,27356,28573,31024,25337,3529207,1940232,732116,379729,286436,93293,183175,97690,67821,17664,112186,25866,14383,45215,26722,57026,39737,17289,220864,12401,59054,26589,32465,60208,74626,14575,261378,177061,84317,345595,9705,195142,140748,380279,177194,109130,93955,1588975,792313,310209,192149,118060,69719,39824,12486,17409,232942,42261,20106,146539,24036,179443,118815,60628,239278,80422,18270,8738,9532,64107,34926,41553,400814,140027,260787,16589,2132,6704,7753,139981,90134,16515,33332
ACSSF,2019e1,nc,000,0110,0000002,27423,7568,14920,15442,12275,7564,11532,169997,12558,474,11444,14385,25233,30981,13192,35286,26444,10489,312,7,305,0,4602,0,321,1170,185,1521,18,992,395,0,5575,586,483,4506,89199,57100,3491,8182,4815,6193,686,8237,100,259,25137,11902,1005,2327,0,3359,4634,396,181,20197,17985,2212,45686,64574,71578,74956,67766,81521,87227,80121,61863,47504,45840,78099,44889,51390,62108,72314,42350,28291,29137,45663,40999,48708,22332,28290,27165,40330,43081,37562,37201,24344,35053,43108,33036,34052,41293,27867,45686,50357,80253,84287,86909,80094,87315,92084,80998,69917,53964,47002,102113,52840,51608,87418,102444,56048,31534,28550,46597,41813,49711,23321,30944,36129,48117,51620,41518,37387,24800,35200,44526,36606,37290,42291,29915,41584,54304,60148,58879,60632,70437,73223,74147,51396,45169,45460,75042,42176,51056,58264,68243,40709,26044,29153,41876,39191,44843,21823,22032,24948,35956,35251,36236,33337,22796,29961,37569,26655,27317,31040,24158,2399314,1301307,542087,275020,201731,73289,140394,80426,46582,13386,86074,17859,12107,35375,20733,40599,30863,9736,147225,8830,36108,17148,18960,46282,45257,10748,187041,125475,61566,192336,2704,116046,73586,232618,104315,62527,65776,1098007,565071,221043,130992,90051,55440,32208,9151,14081,170074,32408,15853,102745,19068,118514,79111,39403,166527,52542,12009,5938,6071,47886,23962,30128,266721,96724,169997,10489,312,4602,5575,89199,57100,11902,20197
ACSSF,2019e1,nc,000,0110,0000003,12482,2948,8249,6081,5430,3000,5113,90790,7498,267,6606,9353,12808,10857,9362,19712,14327,6100,1820,409,1361,50,2102,330,12,386,59,735,0,53,527,0,2178,286,338,1554,50782,33034,2990,3563,2424,2123,251,6195,538,24,14926,4613,318,262,0,1713,1557,235,528,13135,10862,2273,41858,55745,62866,63715,61686,70610,77735,67363,57468,42295,43310,54978,41041,45911,56264,66498,42757,30402,28653,45331,38807,47297,21355,31080,24283,36429,40280,34835,40531,26286,36083,47178,36985,36580,44965,30760,41858,46395,67013,71374,71576,70399,76089,81925,73505,64375,49353,45103,90749,50236,48026,60837,103141,48060,35651,31424,46211,40588,48716,21584,34338,30381,46918,50693,40850,40797,26894,36207,47307,40754,40680,46055,31977,37705,50163,53976,54007,53898,56443,67316,46607,49367,40983,42563,45717,40011,43303,55381,62489,39509,25569,28423,40904,34060,45556,21192,22115,22431,33103,31516,33761,31865,22791,31947,39486,29590,30319,30970,26785,1129893,638925,190029,104709,84705,20004,42781,17264,21239,4278,26112,8007,2276,9840,5989,16427,8874,7553,73639,3571,22946,9441,13505,13926,29369,3827,74337,51586,22751,153259,7001,79096,67162,147661,72879,46603,28179,490968,227242,89166,61157,28009,14279,7616,3335,3328,62868,9853,4253,43794,4968,60929,39704,21225,72751,27880,6261,2800,3461,16221,10964,11425,134093,43303,90790,6100,1820,2102,2178,50782,33034,4613,13135
ACSSF,2019e1,nc,000,0110,0000004,37615,10179,21632,20718,16967,10245,15645,249229,19332,741,16560,22065,36403,40169,21570,52997,39392,15019,1587,409,1128,50,6403,82,333,1531,237,2256,18,1045,901,0,7029,640,771,5618,130890,84516,6343,11546,6438,7921,937,13487,606,283,36955,15927,1217,2589,0,5004,5880,631,606,30447,26051,4396,45109,62056,70085,71688,66772,80386,86346,76409,61454,46641,45604,75984,43720,51226,60942,71289,42364,29220,29330,45666,40675,48184,22236,29382,26688,39704,42521,36918,38527,25925,35301,45708,35398,35566,41997,28872,45109,49700,77044,81188,82186,77297,85349,91708,78815,70587,53084,46583,97301,52496,51864,79301,106891,51331,32354,30059,46514,41587,49900,22862,31892,35326,47891,51447,41368,39073,26635,35441,45948,37823,39132,44052,30542,41097,52544,58424,57222,60040,68140,72928,66540,51193,43950,45249,66558,41709,50405,57174,66637,40346,26146,29289,42223,38378,45465,21849,22143,24720,35585,35050,35772,35080,22711,30612,39035,27788,29209,30908,25633,3354302,1844884,707528,365597,274215,91382,179635,96156,66471,17008,107895,24771,14177,43708,25239,54401,38585,15816,208664,11968,55743,25764,29979,57792,68983,14178,251746,170773,80973,320547,6981,181758,131808,356399,166059,101636,88704,1509418,758339,299436,184141,115295,67924,38773,12243,16908,221257,40482,19187,138423,23165,169722,113575,56147,222940,73867,17124,7931,9193,59508,32904,39537,382230,133001,249229,15019,1587,6403,7029,130890,84516,15927,30447
ACSSF,2019e1,nc,000,0110,0000005,33327,9284,18671,18409,14860,9248,13919,217433,16561,630,14277,18910,31983,37662,18229,45552,33629,13575,1084,170,864,50,5876,58,267,1418,237,2249,0,952,695,0,6615,640,719,5256,109707,70981,5176,9409,5350,6424,839,11192,509,237,31845,14395,1135,2443,0,4781,5258,584,194,24331,21431,2900,46065,64317,71306,73421,68003,81152,87481,77402,61410,47390,46000,76486,44235,51863,61744,71839,43152,29287,29467,45983,40712,50621,22542,29187,27301,40378,44977,37374,38758,24175,35251,46124,35519,35555,42071,29522,46065,50640,78943,82093,84588,78857,86611,92342,79749,70227,53811,46581,92442,52793,52406,78686,102134,51995,32262,30174,46784,41654,51360,23558,31793,35354,48966,51858,41435,39320,25270,35395,46357,38557,39413,44917,31343,41643,54260,60261,58753,61103,70021,74015,70388,51303,45007,45768,70491,41797,51096,58889,67671,40548,26321,29430,42456,38711,46928,22092,22281,25643,36031,35309,36288,35392,21317,29967,39615,27367,28969,30807,25195,2936944,1617160,646606,332069,247169,84900,168356,91573,61130,15653,97275,21634,13438,38977,23226,48906,34824,14082,178631,10004,48016,23591,24425,50507,57563,12541,226810,154806,72004,271223,4806,153480,112937,293890,132723,87421,73746,1319784,672562,270267,165119,105148,63840,36702,10856,16282,193518,35017,18228,119411,20862,144937,98523,46414,188789,60324,13452,6407,7045,52140,28418,34455,335151,117718,217433,13575,1084,5876,6615,109707,70981,14395,24331
ACSSF,2019e1,nc,000,0110,0000006,12475,4644,9635,10558,6820,4024,5489,85000,5346,166,5347,6317,12989,17225,7614,17361,12635,5981,0,0,0,0,2708,0,173,999,0,1022,0,514,0,0,3273,586,212,2475,43159,23712,1714,3795,2845,1972,374,2693,0,55,10264,7835,828,1459,0,2513,2551,303,181,11612,10560,1052,46074,65819,70570,74771,67579,80352,82620,80157,64133,50184,45855,84784,46671,51985,65858,76633,39531,27887,29498,44514,40041,52337,23635,28027,27892,40435,42452,38057,36526,22288,32485,41913,31702,31571,38727,27576,46074,50165,80448,85154,89423,80059,85052,90264,81511,77605,57008,46160,111174,55837,51985,90352,110202,55391,31080,30378,44960,42155,52537,24521,30681,36856,46350,50995,41172,36565,22288,33025,41951,35609,36214,40243,30674,42245,56107,61028,60726,61228,70076,71967,69794,51946,46427,45775,80722,43234,51985,60776,71015,37250,26135,29468,41556,31933,50590,22818,21899,25352,35982,34260,36583,36206,.,30954,41569,26087,25900,31352,24413,1255261,664814,294048,141886,99498,42388,79666,48186,23308,8172,47551,9016,8639,18870,11026,24945,19075,5870,78294,4646,15290,7705,7585,29754,22666,5938,101470,66422,35048,90232,291,58784,31157,100770,37857,32466,30447,590447,314977,125943,71914,54029,33925,20380,4604,8941,92545,19317,9368,51517,12343,62564,44409,18155,87685,24376,5633,3052,2581,25532,15544,16600,138645,53645,85000,5981,0,2708,3273,43159,23712,7835,11612
ACSSF,2019e1,nc,000,0110,0000007,20852,4640,9036,7851,8040,5224,8430,132433,11215,464,8930,12593,18994,20437,10615,28191,20994,7594,1084,170,864,50,3168,58,94,419,237,1227,0,438,695,0,3342,54,507,2781,66548,47269,3462,5614,2505,4452,465,8499,509,182,21581,6560,307,984,0,2268,2707,281,13,12719,10871,1848,46058,62335,71740,72629,69000,82418,91799,75792,60199,45765,46137,67910,42248,51704,60283,69761,45947,30359,29440,46428,40954,49439,21889,30427,26818,40328,46007,37037,40909,24324,36045,47759,36828,36611,46148,30522,46058,50944,77296,81417,82159,77748,88612,100307,76978,66539,51933,46815,90406,51320,60820,71984,100054,51249,34532,30076,47213,41382,50057,22256,32738,30281,50593,52491,41743,41200,25826,36213,48233,40818,41018,47480,31979,41206,52399,58700,57240,60890,69587,78189,70745,50369,43267,45760,60191,41167,50798,57272,66112,42320,26516,29394,42647,40116,44853,21734,22882,26158,36072,36084,36068,30866,21317,28299,38338,29444,30552,28974,25711,1681683,952346,352558,190183,147671,42512,88690,43387,37822,7481,49724,12618,4799,20107,12200,23961,15749,8212,100337,5358,32726,15886,16840,20753,34897,6603,125340,88384,36956,180991,4515,94696,81780,193120,94866,54955,43299,729337,357585,144324,93205,51119,29915,16322,6252,7341,100973,15700,8860,67894,8519,82373,54114,28259,101104,35948,7819,3355,4464,26608,12874,17855,196506,64073,132433,7594,1084,3168,3342,66548,47269,6560,12719
ACSSF,2019e1,nc,000,0110,0000008,4288,895,2961,2309,2107,997,1726,31796,2771,111,2283,3155,4420,2507,3341,7445,5763,1444,503,239,264,0,527,24,66,113,0,7,18,93,206,0,414,0,52,362,21183,13535,1167,2137,1088,1497,98,2295,97,46,5110,1532,82,146,0,223,622,47,412,6116,4620,1496,39417,51131,56216,58720,52741,62392,60349,66686,62208,42232,41851,48523,42282,40796,54004,64488,38852,28817,28624,44860,40512,45633,20919,30266,21369,33672,36135,32381,37277,28203,35662,42181,34517,35613,41677,27126,39417,41353,62315,67195,68293,65462,69351,60466,73306,71783,49510,46602,101659,51052,46064,92038,147197,40372,33729,29544,45512,41324,46082,21220,32310,35205,39817,39328,40191,37556,27897,35752,42489,36284,37409,41852,26858,36424,46002,48842,49923,47496,52751,60301,53081,50490,41071,40778,36563,41329,38227,51333,59857,37897,25004,28461,41604,32456,44636,20571,21239,20177,31160,29779,31361,32246,33118,32974,27194,30128,30101,33339,29568,417358,227724,60922,33528,27046,6482,11279,4583,5341,1355,10620,3137,739,4731,2013,5495,3761,1734,30033,1964,7727,2173,5554,7285,11420,1637,24936,15967,8969,49324,2175,28278,18871,62509,33336,14215,14958,189634,85777,29169,19022,10147,4084,2071,1387,626,27739,5465,959,19012,2303,24785,15052,9733,34151,13543,3672,1524,2148,7368,4486,5082,47079,15283,31796,1444,503,527,414,21183,13535,1532,6116
ACSSF,2019e1,nc,000,0110,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39756,51509,59617,65900,56010,57341,49921,75337,64397,43173,45267,54835,42196,45518,56782,91355,43171,28887,30500,41729,46550,41552,21353,28763,21523,35250,37359,32288,40261,25714,37354,45727,31189,32297,42262,26137,39756,42046,68027,86667,91033,76508,70103,56187,75576,71360,50850,50797,100985,51624,45642,166803,175072,57095,32833,29656,45564,58869,43040,21811,30694,40284,38681,41635,37973,40790,30967,37332,46169,33686,36961,52742,26099,36521,45893,51699,48314,53226,44988,39540,72057,50926,40529,38489,.,41066,44018,51161,70234,42868,23723,30550,36402,32283,36868,20676,9899,12290,30852,29970,30867,25112,.,.,25139,24776,24608,21554,26987,95524,49158,14775,7834,6253,1581,1921,964,613,344,3437,1041,263,1517,616,1583,1321,262,6373,303,1957,612,1345,1827,1864,422,6263,3888,2375,7861,478,4836,2547,13886,7688,1834,4364,46366,22265,6727,4051,2676,1245,772,237,236,8138,1624,102,5898,514,6155,3479,2676,8368,3089,854,316,538,2389,380,1656,9870,2730,7140,450,138,142,170,5413,3826,461,1126
ACSSF,2019e1,nc,000,0110,0000010,3306,639,2610,1923,1728,910,1437,24656,2324,111,2007,2265,3433,2293,2779,5312,4132,994,365,239,126,0,385,24,0,113,0,7,18,93,130,0,244,0,52,192,15770,9709,1128,1793,582,1108,98,1780,76,0,3144,1071,82,0,0,153,377,47,412,4990,3843,1147,39329,51016,55041,56743,50814,65646,66022,65829,61180,41972,41353,46875,42327,39421,53377,62204,37154,28795,28214,45476,40139,46434,20635,30408,21304,33393,35699,32415,37087,28724,34816,41864,35613,36166,41560,28437,39329,41173,61851,66217,66817,64716,69222,62407,73084,75244,49009,41317,130380,50687,47891,69520,131244,39010,34568,29506,45497,40255,46728,20756,35089,30690,40481,38642,41824,37237,27520,35084,42014,36720,37521,41395,27934,36385,46058,48341,50134,46470,55868,75824,52061,49984,41269,41372,40250,41463,32368,51430,58326,36303,25308,28016,45459,33452,46082,20515,21754,20739,31228,29690,31486,34231,34934,32830,35591,30988,31037,50028,30181,321834,178566,46147,25694,20793,4901,9358,3619,4728,1011,7183,2096,476,3214,1397,3912,2440,1472,23660,1661,5770,1561,4209,5458,9556,1215,18673,12079,6594,41463,1697,23442,16324,48623,25648,12381,10594,143268,63512,22442,14971,7471,2839,1299,1150,390,19601,3841,857,13114,1789,18630,11573,7057,25783,10454,2818,1208,1610,4979,4106,3426,37209,12553,24656,994,365,385,244,15770,9709,1071,4990
