ACSSF,2019e1,nc,000,0063,0000001,6394420,600924,254797,15794,3584,21163,9011,4351,7329,42336,27053,27044,27232,35324,21082,13494,346127,16622,3613,19053,10009,5743,5969,52469,51047,39093,33478,46346,30631,32054,5793496,2857831,142187,29664,173574,96242,31894,63963,207194,371194,353779,404286,423344,344962,215548,2935665,126434,25863,161332,97839,29681,63763,180111,358334,355620,412814,452545,390808,280521,995674,220248,98315,16983,2091,20541,8229,3183,3579,10654,12013,10211,6226,2594,1545,466,121933,17097,3802,20766,8184,2465,5292,11352,21702,16792,6879,4405,1935,1262,775426,410123,35049,7122,48400,24058,7755,16963,48003,61283,67604,52925,25078,10301,5582,365303,31779,6611,41940,25785,5689,12785,41447,55321,56984,44807,24512,11024,6619,10199239,1386122,600007,220057,324930,55020,786115,220173,464348,101594,8813117,4319517,931075,2693205,695237,4493600,882654,2750924,860022,6971394,730766,315472,95694,183713,36065,415294,94749,255848,64697,6240628,3090872,617944,1900856,572072,3149756,577156,1887912,684688,2168935,466371,199834,84786,98870,16178,266537,82336,151189,33012,1702564,795543,175885,520088,99570,907021,171792,591639,143590,123253,32329,14677,5464,8354,859,17652,5930,9744,1978,90924,44160,9796,29118,5246,46764,9381,31410,5973,301936,23304,11000,2453,8242,305,12304,2830,8871,603,278632,133643,31122,91683,10838,144989,29211,99739,16039,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0063,0000002,3872982,338650,141162,7067,1793,10950,4803,1775,3532,30462,15683,14990,14853,17932,10943,6379,197488,10129,1728,9768,5449,2745,2579,37433,30100,20714,16854,24343,17700,17946,3534332,1729003,88161,19362,104882,59381,22199,39564,126394,249658,220697,245092,239238,188582,125793,1805329,81466,15634,103205,58864,18456,42031,113187,241426,230339,249382,258086,224869,168384,753242,159232,69781,12643,1851,14825,5770,2486,2648,7473,8016,7000,3853,1596,1396,224,89451,11102,2690,16087,6504,2205,2943,9319,15063,13664,4553,3138,1709,474,594010,313498,27200,5650,38658,18370,6770,12966,34809,45563,53578,39997,18521,7223,4193,280512,25317,5162,31585,17816,3982,10356,31521,40637,45841,35410,19149,8082,5654,6798371,936108,399483,151305,216017,32161,536625,153767,319784,63074,5862263,2849198,641359,1802176,405663,3013065,612826,1874245,525994,4301101,430965,184874,55638,110765,18471,246091,55486,153743,36862,3870136,1904371,396547,1184424,323400,1965765,372782,1189478,403505,1712981,373563,157907,69250,76479,12178,215656,67510,123815,24331,1339418,621871,141731,413289,66851,717547,139729,477986,99832,46561,11787,4923,1580,3216,127,6864,2479,3986,399,34774,15913,4121,10162,1630,18861,3903,12634,2324,261509,20731,9732,2220,7238,274,10999,2538,7889,572,240778,116714,27389,80173,9152,124064,25082,85991,12991,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0063,0000003,2521438,262274,113635,8727,1791,10213,4208,2576,3797,11874,11370,12054,12379,17392,10139,7115,148639,6493,1885,9285,4560,2998,3390,15036,20947,18379,16624,22003,12931,14108,2259164,1128828,54026,10302,68692,36861,9695,24399,80800,121536,133082,159194,184106,156380,89755,1130336,44968,10229,58127,38975,11225,21732,66924,116908,125281,163432,194459,165939,112137,242432,61016,28534,4340,240,5716,2459,697,931,3181,3997,3211,2373,998,149,242,32482,5995,1112,4679,1680,260,2349,2033,6639,3128,2326,1267,226,788,181416,96625,7849,1472,9742,5688,985,3997,13194,15720,14026,12928,6557,3078,1389,84791,6462,1449,10355,7969,1707,2429,9926,14684,11143,9397,5363,2942,965,3400868,450014,200524,68752,108913,22859,249490,66406,144564,38520,2950854,1470319,289716,891029,289574,1480535,269828,876679,334028,2670293,299801,130598,40056,72948,17594,169203,39263,102105,27835,2370492,1186501,221397,716432,248672,1183991,204374,698434,281183,455954,92808,41927,15536,22391,4000,50881,14826,27374,8681,363146,173672,34154,106799,32719,189474,32063,113653,43758,76692,20542,9754,3884,5138,732,10788,3451,5758,1579,56150,28247,5675,18956,3616,27903,5478,18776,3649,40427,2573,1268,233,1004,31,1305,292,982,31,37854,16929,3733,11510,1686,20925,4129,13748,3048,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0063,0000004,6024474,556729,236628,14466,3433,19598,8468,3715,6454,40095,25617,24999,25902,32404,19419,12058,320101,15127,3394,17938,8848,5276,5593,49903,48252,36468,31159,41574,27405,29164,5467745,2697218,136711,28016,164583,92266,30744,60266,196125,356405,335008,383536,397466,318465,197627,2770527,120682,25309,153955,91719,28360,60662,170331,344266,337275,392097,424625,362147,259099,942465,208090,93653,16197,2051,19587,7199,3138,3515,10225,11659,9923,5695,2594,1424,446,114437,15479,3784,19468,7793,2202,5082,10942,20331,15989,6559,4322,1662,824,734375,387921,32501,6642,46238,22697,7259,16328,44374,58394,64609,49628,24102,9846,5303,346454,30079,6478,38958,24801,4985,12127,38273,53138,54021,43610,23413,10203,6368,9627697,1292151,561130,206072,305114,49944,731021,205026,434890,91105,8335546,4083152,888081,2556291,638780,4252394,842746,2616108,793540,6568688,679030,294378,88772,172660,32946,384652,87521,239027,58104,5889658,2916967,588195,1801541,527231,2972691,548093,1790864,633734,2038390,431666,185162,79374,91425,14363,246504,76690,140205,29609,1606724,748446,167438,491776,89232,858278,165948,562723,129607,116602,31201,14027,5211,7978,838,17174,5767,9491,1916,85401,41449,8803,27888,4758,43952,8803,29839,5310,297827,22998,10706,2453,7948,305,12292,2830,8859,603,274829,132104,30915,90576,10613,142725,28877,98380,15468,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0063,0000005,5137565,438546,187129,9195,2732,15385,5853,3018,5318,32718,20896,20097,21578,24980,15273,10086,251417,11542,2837,13211,6878,3417,3500,40399,37407,28534,24697,34092,21122,23781,4699019,2315236,119317,24069,144764,79758,26300,53258,167283,315837,291688,330938,337543,263940,160541,2383783,107775,22133,133898,80550,25619,52308,148038,306165,295135,338359,358896,302122,212785,845453,180492,80952,13946,1907,16460,6562,2654,2922,8955,10194,8270,5152,2237,1247,446,99540,12764,3065,17910,6716,1521,4351,8964,18414,14437,5789,3722,1398,489,664961,350452,30599,6294,41439,19529,6648,15648,39475,52025,59489,44182,21727,8600,4797,314509,27988,6163,35507,21180,4358,11503,34151,47844,49117,40033,21621,9326,5718,8273125,1038186,450098,162790,247248,40060,588088,162595,354662,70831,7234939,3541593,786907,2228809,525877,3693346,746701,2287563,659082,5629335,546758,238670,70557,141446,26667,308088,68960,192988,46140,5082577,2513830,515910,1563522,434398,2568747,484405,1558340,526002,1771032,349546,148186,63286,73235,11665,201360,61614,116409,23337,1421486,663591,153143,436872,73576,757895,148242,501451,108202,42512,8678,3575,933,2579,63,5103,1904,3139,60,33834,16281,3816,10894,1571,17553,3364,12562,1627,287670,22548,10590,2453,7832,305,11958,2830,8525,603,265122,128157,29723,88129,10305,136965,27578,94571,14816,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0063,0000006,1594631,146706,61287,2324,438,3375,1167,655,1301,18682,7285,6704,6445,6525,3716,2670,85419,2271,596,4085,1510,1081,712,24331,13321,8517,7036,8156,6181,7622,1447925,705457,36216,7647,42816,20040,7815,14944,48867,127517,95371,95579,94820,68616,45209,742468,35420,5979,39932,20385,7572,12688,49940,121926,98348,98211,101363,85007,65697,415136,82510,36038,7097,1342,7617,2776,1542,1092,4250,4028,3039,1881,277,996,101,46472,6129,1192,7598,2927,645,1508,5666,7513,7937,2858,1123,1376,0,332626,174056,16230,2752,21155,9835,3032,7462,17114,27439,30523,21652,11370,3326,2166,158570,14773,2761,17391,9185,1991,5526,18942,25064,24510,20435,10909,4106,2977,3391764,489653,209414,78427,115237,15750,280239,75839,175020,29380,2902111,1403588,323916,913703,165969,1498523,300083,970265,228175,1816934,193318,83544,22827,53526,7191,109774,21361,73799,14614,1623616,794616,161460,515190,117966,829000,149945,523454,155601,1093670,220708,92833,40301,45063,7469,127875,37098,76742,14035,872962,408156,99249,270477,38430,464806,89536,316161,59109,16859,2994,1585,365,1220,0,1409,399,1010,0,13865,5618,1498,3598,522,8247,1722,5896,629,182353,14764,6818,1215,5329,274,7946,1896,5790,260,167589,81586,20223,54474,6889,86003,17469,60468,8066,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0063,0000007,3542934,291840,125842,6871,2294,12010,4686,2363,4017,14036,13611,13393,15133,18455,11557,7416,165998,9271,2241,9126,5368,2336,2788,16068,24086,20017,17661,25936,14941,16159,3251094,1609779,83101,16422,101948,59718,18485,38314,118416,188320,196317,235359,242723,195324,115332,1641315,72355,16154,93966,60165,18047,39620,98098,184239,196787,240148,257533,217115,147088,430317,97982,44914,6849,565,8843,3786,1112,1830,4705,6166,5231,3271,1960,251,345,53068,6635,1873,10312,3789,876,2843,3298,10901,6500,2931,2599,22,489,332335,176396,14369,3542,20284,9694,3616,8186,22361,24586,28966,22530,10357,5274,2631,155939,13215,3402,18116,11995,2367,5977,15209,22780,24607,19598,10712,5220,2741,4881361,548533,240684,84363,132011,24310,307849,86756,179642,41451,4332828,2138005,462991,1315106,359908,2194823,446618,1317298,430907,3812401,353440,155126,47730,87920,19476,198314,47599,119189,31526,3458961,1719214,354450,1048332,316432,1739747,334460,1034886,370401,677362,128838,55353,22985,28172,4196,73485,24516,39667,9302,548524,255435,53894,166395,35146,293089,58706,185290,49093,25653,5684,1990,568,1359,63,3694,1505,2129,60,19969,10663,2318,7296,1049,9306,1642,6666,998,105317,7784,3772,1238,2503,31,4012,934,2735,343,97533,46571,9500,33655,3416,50962,10109,34103,6750,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0063,0000008,886909,118183,49499,5271,701,4213,2615,697,1136,7377,4721,4902,4324,7424,4146,1972,68684,3585,557,4727,1970,1859,2093,9504,10845,7934,6462,7482,6283,5383,768726,381982,17394,3947,19819,12508,4444,7008,28842,40568,43320,52598,59923,54525,37086,386744,12907,3176,20057,11169,2741,8354,22293,38101,42140,53738,65729,60025,46314,97012,27598,12701,2251,144,3127,637,484,593,1270,1465,1653,543,357,177,0,14897,2715,719,1558,1077,681,731,1978,1917,1552,770,600,264,335,69414,37469,1902,348,4799,3168,611,680,4899,6369,5120,5446,2375,1246,506,31945,2091,315,3451,3621,627,624,4122,5294,4904,3577,1792,877,650,1354572,253965,111032,43282,57866,9884,142933,42431,80228,20274,1100607,541559,101174,327482,112903,559048,96045,328545,134458,939353,132272,55708,18215,31214,6279,76564,18561,46039,11964,807081,403137,72285,238019,92833,403944,63688,232524,107732,267358,82120,36976,16088,18190,2698,45144,15076,23796,6272,185238,84855,14295,54904,15656,100383,17706,61272,21405,74090,22523,10452,4278,5399,775,12071,3863,6352,1856,51567,25168,4987,16994,3187,26399,5439,17277,3683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0063,0000009,175769,29178,12331,1094,39,505,944,106,160,3451,1548,891,967,1300,771,555,16847,539,231,709,449,130,378,3814,2242,2010,691,2039,2056,1559,146591,71939,3034,800,3067,3308,662,1214,4362,9071,6852,9227,11572,9844,8926,74652,2360,329,2427,2318,362,1572,4042,7835,6764,10545,12065,12431,11602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333438,83272,34494,12727,18535,3232,48778,13705,27856,7217,250166,121899,23139,73230,25530,128267,20745,74499,33023,192331,32419,13630,3267,9037,1326,18789,2707,12247,3835,159912,79571,14816,45666,19089,80341,11285,44330,24726,115921,44582,19025,8292,8895,1838,25557,9241,13166,3150,71339,33101,5724,21451,5926,38238,6540,24124,7574,5923,2282,818,543,275,0,1464,383,940,141,3641,1988,588,1299,101,1653,212,1109,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0063,0000010,711140,89005,37168,4177,662,3708,1671,591,976,3926,3173,4011,3357,6124,3375,1417,51837,3046,326,4018,1521,1729,1715,5690,8603,5924,5771,5443,4227,3824,622135,310043,14360,3147,16752,9200,3782,5794,24480,31497,36468,43371,48351,44681,28160,312092,10547,2847,17630,8851,2379,6782,18251,30266,35376,43193,53664,47594,34712,66511,21247,10447,1911,0,2602,637,426,593,685,1092,1653,509,178,161,0,10800,2477,487,1307,585,363,731,1184,1217,1392,532,261,264,0,45264,24943,1373,206,3014,2387,200,680,3530,3297,3277,3756,1838,979,406,20321,1227,20,1899,2730,256,505,2141,3529,3166,2577,1437,595,239,1021134,170693,76538,30555,39331,6652,94155,28726,52372,13057,850441,419660,78035,254252,87373,430781,75300,254046,101435,747022,99853,42078,14948,22177,4953,57775,15854,33792,8129,647169,323566,57469,192353,73744,323603,52403,188194,83006,151437,37538,17951,7796,9295,860,19587,5835,10630,3122,113899,51754,8571,33453,9730,62145,11166,37148,13831,68167,20241,9634,3735,5124,775,10607,3480,5412,1715,47926,23180,4399,15695,3086,24746,5227,16168,3351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
