ACSSF,2019m1,nc,000,0113,0000001,22448,16996,2710,2336,1419,10307,9355,3856,1765,2285,1469,276,2017,1969,1656,434,3239,2539,1691,3295,3151,2652,2237,3557,2953,2518,5017,1154,813,1341,1318,417,1171,956,1754,612,835,362,824,777,2984,57,1021,959,411,1080,557,8556,3664,1968,1427,2730,3260,1590,823,1450,1524,381,1139,118,208,153,3252,345,408,1787,1005,675,709,1509,7133,7105,1761,930,371,4714,1705,3470,2220,3346,4014,1969,3441,1400,6085,5190,2889,8611,6373,820,5927,8543,5361,6512,6078,1621,7016,3551,5992,5038,4063,1857,2022,463,5307,16362,1328,1291,400,2980,7688,2532,1010,2112,1973,601,857,1042,1007,518,3180,1247,1080,1748,1926,1090,1564,2648,1977,2555,3669,386,553,638,1010,456,591,795,1183,469,340,492,1136,983,1022,211,435,643,197,781,497,7994,1742,1524,1406,2045,3777,2132,1571,1717,2356,1146,613,289,22,238,3030,298,744,1580,1440,171,174,1192,4310,3996,1593,203,404,1938,1720,2131,1619,1730,2714,1293,2216,938,6608,6241,3645,7578,5723,956,4799,13363,8682,10967,11085,4955,6801,2204,6377,4650,952,3630,2530,1729,5181
ACSSF,2019m1,nc,000,0113,0000002,25318,17002,1431,1177,929,8057,9038,2889,1461,1960,1406,89,1632,1691,1437,278,2954,1966,1299,2458,2155,2090,1764,3018,2630,1963,4034,888,804,1210,971,394,959,685,1737,438,599,259,714,452,2491,216,947,854,297,972,425,6986,2672,1919,1357,2263,2776,1464,753,1086,1072,392,1050,118,208,135,2719,236,265,1605,910,703,519,1313,6549,5762,1607,718,110,3513,1239,2964,2073,2753,3787,1681,3194,1311,5596,4618,2367,7655,6440,680,4281,7137,4470,5351,5116,1382,5756,3018,5277,4287,3346,1870,1832,445,4407,15785,636,554,265,2394,5760,2232,707,1722,1636,548,777,827,890,518,2829,1005,509,1534,1479,1007,1295,2365,1558,2204,3157,269,462,578,994,113,465,687,1039,466,295,450,1072,923,883,216,205,645,132,731,257,6582,1564,1443,1308,1730,2767,1779,1444,1439,2117,954,538,289,216,238,2545,186,412,1458,1291,171,153,977,3526,3283,1560,161,260,1257,1496,1914,1108,1597,2516,1188,2086,800,6451,5739,3215,6596,4896,822,4075,11511,6739,9625,9341,4219,6170,1884,5701,3945,800,3029,2179,1522,4401
ACSSF,2019m1,nc,000,0113,0000003,20892,13206,2481,2175,1039,6124,5263,2264,1118,1395,482,251,1356,1355,771,291,1905,1837,1189,2262,1925,1396,1304,2122,1710,1450,2576,648,256,508,873,185,655,839,919,526,557,209,395,595,1474,57,396,439,374,532,370,4632,2407,543,582,1683,2178,846,413,1051,947,115,681,216,216,69,1317,221,283,738,498,115,545,557,4026,3808,624,438,339,2638,1051,1802,934,2064,1569,922,1220,515,2266,1939,1626,4294,3276,395,3334,4260,2915,3110,2984,775,4391,1852,3751,2777,2434,921,1088,109,3246,11601,1147,1157,285,1527,4608,1730,683,1167,1010,228,362,688,390,216,1208,934,928,928,1211,526,905,978,1389,1173,1524,317,409,208,332,410,340,332,599,12,185,189,315,259,505,211,388,68,139,376,439,3412,1105,456,357,1435,1721,974,545,915,936,470,351,216,22,216,1905,223,590,789,429,216,87,564,2514,2362,277,64,246,1248,825,724,1442,783,1110,689,720,312,3253,2734,1985,3576,2720,339,2174,7094,4548,6070,6079,2751,3928,1118,3709,2292,714,1705,1038,983,2877
ACSSF,2019m1,nc,000,0113,0000004,22429,16215,2352,2099,1359,9877,9489,3549,1781,2140,1456,262,1963,1940,1642,442,3152,2439,1668,3247,3175,2614,2155,3568,2833,2507,4936,1154,813,1321,1312,410,1170,956,1784,615,742,362,824,751,2934,57,1008,960,372,1082,562,8376,3360,1944,1447,2751,2992,1557,813,1343,1518,392,1107,118,208,153,3206,337,408,1779,939,675,689,1511,7076,6911,1761,930,371,4514,1536,3448,2232,3293,3989,1947,3467,1400,6030,5140,2811,8537,6447,823,5631,8148,5141,6286,5924,1595,6711,3591,5755,4932,3968,1885,1909,445,4974,16230,1185,1137,400,2856,7423,2420,910,1997,1946,548,863,1029,1007,518,3173,1197,1082,1693,1902,1083,1397,2643,1960,2561,3676,386,546,614,1010,444,599,795,1160,469,340,492,1136,980,1022,190,411,643,197,766,497,7770,1717,1506,1421,2091,3559,2102,1562,1669,2304,1115,615,289,216,238,2886,298,736,1552,1440,171,149,1179,4067,3812,1577,203,404,1852,1696,2108,1490,1705,2700,1273,2208,909,6443,5985,3648,7559,5637,928,4771,12763,8498,10454,10691,4756,6404,2164,6107,4734,975,3645,2513,1693,4963
ACSSF,2019m1,nc,000,0113,0000005,21341,15004,1970,1800,1182,8626,9475,2677,1685,2094,1403,253,1777,1828,1569,204,2914,2224,1679,3132,2808,2280,2018,3535,2813,2310,4789,1057,775,1117,1244,376,1159,954,1833,618,489,351,802,751,2828,57,1003,880,381,1035,565,7590,3110,1923,1403,2506,2560,1446,833,1352,1433,392,1168,118,208,153,3094,283,398,1801,935,478,680,1488,7212,6550,1748,740,255,4285,1445,3398,2047,3036,3771,1874,3343,1382,6088,4981,2774,8488,6551,818,5356,7376,4929,5846,5642,1487,5993,3346,5100,4649,3885,1953,1773,445,4581,15375,961,878,360,2809,6440,2263,917,1841,1687,548,820,754,927,518,2930,1103,1004,1562,1817,1079,1305,1989,1792,2402,3471,290,558,614,1007,444,599,794,1161,395,270,469,1129,990,881,190,275,643,197,717,493,7475,1703,1415,1410,1941,3145,2025,1538,1591,2251,924,595,289,216,238,2661,233,734,1476,1439,171,38,1177,3857,3637,1577,161,404,1577,1595,2066,1208,1656,2731,1160,2241,876,6671,6103,3522,7220,5560,905,4248,12367,8154,10063,10240,4402,6543,2027,6096,4672,912,3363,2398,1705,4793
ACSSF,2019m1,nc,000,0113,0000006,15596,12109,971,777,530,5504,6639,1893,991,1273,1270,216,1086,1020,1163,216,1922,890,785,1788,1484,1549,1213,1884,1558,1289,3452,691,714,717,840,262,778,551,1517,227,291,307,616,334,1577,216,258,805,269,730,313,5373,2083,1275,988,1403,1983,1346,805,685,953,213,749,118,81,135,2034,149,197,653,535,71,306,1103,4683,4282,1236,318,216,2439,1049,2147,1798,2011,2641,1460,2205,741,3808,3300,1847,6028,4880,481,3203,5453,3340,4374,3982,1340,4778,1947,4526,2933,2040,1446,1395,143,3178,11001,203,168,118,1518,3997,1181,642,1078,729,472,407,246,690,518,1988,416,400,912,1166,796,671,1487,865,1861,2770,190,464,417,822,107,336,565,896,394,223,398,974,778,504,216,238,563,132,689,104,5079,1293,1256,1169,1127,2045,1299,1124,1157,1828,789,497,134,216,192,1937,55,585,1161,587,216,216,905,3178,3033,1316,161,108,950,1389,1630,1065,1205,2152,703,1832,662,5061,4762,2386,4895,4098,652,3062,7280,4501,6963,6520,2810,4761,1629,4371,2952,635,2216,1473,1430,2981
ACSSF,2019m1,nc,000,0113,0000007,16591,12356,1839,1703,987,7269,7158,1827,1433,1702,632,253,1571,1499,945,204,2168,2116,1418,2702,2382,1559,1569,2981,2329,1950,3875,752,301,857,869,274,776,873,1227,593,366,141,530,722,2402,57,1005,429,331,723,427,5438,2465,1257,1048,2109,1719,757,482,1159,1056,328,991,216,192,69,2336,253,355,1638,815,473,594,903,5065,4723,1177,621,255,3053,1213,2529,1357,2362,2470,1258,2054,1161,4283,3285,2203,7171,4794,645,4752,4957,3243,4184,4083,812,4375,2465,3287,3050,3016,1180,1398,431,3412,12435,927,878,339,2069,5554,2134,615,1500,1448,286,736,728,580,216,2030,1142,916,1226,1425,676,1241,1311,1520,1747,1858,276,392,373,606,402,456,441,618,12,173,179,582,504,716,190,145,339,139,320,490,4795,1362,624,885,1385,2127,1447,1181,1241,1200,483,338,246,216,140,1947,225,379,755,1263,171,38,585,2256,2202,758,216,402,1244,951,1065,700,999,1676,932,1081,543,3982,3480,2272,4907,3771,554,2575,9447,5976,7171,6902,3357,4658,1277,4293,2848,827,2095,1646,895,4052
ACSSF,2019m1,nc,000,0113,0000008,9241,6818,1617,1368,646,3105,4488,2197,511,743,339,65,1044,975,272,369,1131,1129,631,1291,1535,1141,973,873,790,812,1488,432,286,595,275,142,226,176,457,212,549,81,183,13,723,216,79,384,137,320,129,2749,1036,322,320,1221,1147,647,173,331,493,216,403,216,216,216,727,154,76,476,128,489,278,364,2077,1967,212,508,275,1389,483,741,626,1105,966,557,745,251,1463,1207,855,2038,1069,101,1544,2489,1771,1390,1223,594,2557,1181,2231,1726,1433,515,797,216,2119,5229,650,630,167,663,2666,999,221,731,870,216,230,724,280,216,883,656,426,807,555,116,643,1092,552,700,981,287,82,216,247,216,216,69,317,315,219,145,265,152,400,216,309,216,216,400,83,2139,554,596,111,682,953,708,420,451,333,509,155,216,216,216,1197,177,115,371,58,216,143,218,1570,1415,216,64,216,755,356,476,1183,470,605,536,130,243,1935,1812,888,2071,1348,114,1626,4552,2853,3983,3848,1696,1653,975,1488,1628,409,1140,887,301,1429
ACSSF,2019m1,nc,000,0113,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0113,0000010,8355,5634,1474,1268,586,2432,3819,1839,443,704,322,65,801,980,272,319,919,1044,572,1046,1180,1006,872,776,661,804,1223,423,83,448,228,142,41,164,416,139,450,81,163,13,531,216,79,346,216,284,129,2269,986,311,320,981,1054,632,173,331,476,216,350,216,216,216,631,154,76,232,53,489,278,364,1971,1853,204,508,272,1296,481,724,519,1076,890,555,599,251,1182,831,824,1755,934,101,1386,2062,1435,1293,1166,536,2150,1127,1845,1208,1104,473,551,216,1829,5130,569,556,167,607,2046,766,154,694,620,216,230,332,229,216,722,571,426,527,376,116,628,961,523,624,908,287,82,216,247,216,216,69,317,315,165,145,104,129,290,216,309,216,216,400,71,1903,535,592,32,633,895,654,343,451,260,352,140,216,216,216,1020,158,115,357,58,216,143,218,1552,1423,216,64,216,755,335,356,1181,397,455,371,130,228,1813,1627,893,1969,1169,103,1443,4006,2412,3519,3366,1302,1468,851,1245,1173,398,870,544,275,1404
