ACSSF,2019e1,nc,000,0091,0000001,8096729,641993,7454736,3833220,573709,3259511,1134886,45836,1089050,1288503,132483,1156020,644150,110874,533276,477576,154013,323563,288105,130503,157602,4263509,68284,4195225,1192168,12172,1179996,1372405,26536,1345869,713682,17353,696329,569914,8612,561302,415340,3611,411729,5664967,2714375,729852,33331,696521,889270,90739,798531,477382,73314,404068,378213,123165,255048,239658,115502,124156,2950592,751621,7189,744432,912112,15470,896642,518173,11629,506544,433330,5485,427845,335356,3346,332010,1712871,771753,263680,10028,253652,259023,31855,227168,128215,32819,95396,81350,26582,54768,39485,12906,26579,941118,293147,3868,289279,311687,8524,303163,156078,5467,150611,113431,2645,110786,66775,253,66522,95043,45336,13814,293,13521,17826,1618,16208,7396,1360,6036,4507,1102,3405,1793,744,1049,49707,15657,0,15657,17894,754,17140,7849,105,7744,5424,68,5356,2883,0,2883,241425,113369,40922,438,40484,48515,1644,46871,12580,702,11878,6800,797,6003,4552,919,3633,128056,42820,194,42626,53501,206,53295,15093,112,14981,10187,236,9951,6455,12,6443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227728,117265,50138,352,49786,51559,2046,49513,11316,1456,9860,2791,673,2118,1461,0,1461,110463,47021,438,46583,48611,366,48245,10534,0,10534,3080,131,2949,1217,0,1217
ACSSF,2019e1,nc,000,0091,0000002,5374798,404595,4970203,2509181,356973,2152208,808474,30793,777681,861265,89518,771747,388904,66676,322228,275959,88708,187251,174579,81278,93301,2865617,47622,2817995,877004,8156,868848,938654,19244,919410,440473,11634,428839,347558,5844,341714,261928,2744,259184,3495928,1658410,485899,21018,464881,553711,57114,496597,268929,40428,228501,208852,67730,141122,141019,70519,70500,1837518,510506,3970,506536,573062,10210,562852,297034,6789,290245,251566,3842,247724,205350,2486,202864,1342640,595310,216378,8047,208331,202607,26244,176363,93088,22742,70346,55248,18537,36711,27989,9724,18265,747330,249782,3226,246556,254180,7279,246901,115917,4624,111293,78845,1591,77254,48606,246,48360,36425,16588,4710,158,4552,7870,624,7246,2075,535,1540,1500,388,1112,433,113,320,19837,7298,0,7298,6966,364,6602,2602,77,2525,2324,41,2283,647,0,647,209358,99055,37064,438,36626,41173,890,40283,11221,522,10699,5742,691,5051,3855,833,3022,110303,39281,77,39204,44558,206,44352,12901,104,12797,8663,236,8427,4900,12,4888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177135,89540,38318,265,38053,39030,1692,37338,9317,1456,7861,1856,406,1450,1019,0,1019,87595,36373,400,35973,38802,321,38481,8512,0,8512,2890,100,2790,1018,0,1018
ACSSF,2019e1,nc,000,0091,0000003,2721931,237398,2484533,1324039,216736,1107303,326412,15043,311369,427238,42965,384273,255246,44198,211048,201617,65305,136312,113526,49225,64301,1397892,20662,1377230,315164,4016,311148,433751,7292,426459,273209,5719,267490,222356,2768,219588,153412,867,152545,2169039,1055965,243953,12313,231640,335559,33625,301934,208453,32886,175567,169361,55435,113926,98639,44983,53656,1113074,241115,3219,237896,339050,5260,333790,221139,4840,216299,181764,1643,180121,130006,860,129146,370231,176443,47302,1981,45321,56416,5611,50805,35127,10077,25050,26102,8045,18057,11496,3182,8314,193788,43365,642,42723,57507,1245,56262,40161,843,39318,34586,1054,33532,18169,7,18162,58618,28748,9104,135,8969,9956,994,8962,5321,825,4496,3007,714,2293,1360,631,729,29870,8359,0,8359,10928,390,10538,5247,28,5219,3100,27,3073,2236,0,2236,32067,14314,3858,0,3858,7342,754,6588,1359,180,1179,1058,106,952,697,86,611,17753,3539,117,3422,8943,0,8943,2192,8,2184,1524,0,1524,1555,0,1555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0091,0000004,7617313,601462,7015851,3598285,536499,3061786,1077212,44454,1032758,1216185,126516,1089669,602322,103442,498880,440123,141385,298738,262443,120702,141741,4019028,64963,3954065,1140061,11588,1128473,1305384,25654,1279730,667175,16281,650894,525339,7934,517405,381069,3506,377563,5325501,2548831,693822,32490,661332,839183,86460,752723,446697,68860,377837,349591,113127,236464,219538,107405,112133,2776670,717653,6647,711006,865178,14907,850271,484246,11155,473091,400467,4937,395530,309126,3253,305873,1599304,715880,247605,9496,238109,242505,30836,211669,117698,29875,87823,73507,24386,49121,34565,11567,22998,883424,279712,3826,275886,296552,8216,288336,144571,4869,139702,102909,2555,100354,59680,253,59427,89410,42391,13278,293,12985,16388,1493,14895,7037,1326,5711,4178,887,3291,1510,586,924,47019,14947,0,14947,17129,743,16386,7459,105,7354,4824,41,4783,2660,0,2660,237702,111672,39926,438,39488,48159,1644,46515,12460,702,11758,6793,797,5996,4334,833,3501,126030,42322,194,42128,52658,206,52452,14979,112,14867,9940,236,9704,6131,0,6131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216036,110876,46932,352,46580,48699,2046,46653,11305,1456,9849,2479,673,1806,1461,0,1461,105160,44418,438,43980,46320,366,45954,10359,0,10359,2957,131,2826,1106,0,1106
ACSSF,2019e1,nc,000,0091,0000005,6519230,512817,6006413,3077747,455327,2622420,936306,40283,896023,1055384,111014,944370,508573,88362,420211,363195,117281,245914,214289,98387,115902,3441483,57490,3383993,995139,10488,984651,1135288,22435,1112853,564095,14521,549574,436014,7170,428844,310947,2876,308071,4542881,2175095,600796,29676,571120,728974,76742,652232,377074,57821,319253,289056,93456,195600,179195,87378,91817,2367786,623179,6298,616881,749536,12408,737128,409064,9501,399563,332582,4440,328142,253425,2714,250711,1385910,618126,218818,8620,210198,209502,26697,182805,100513,26781,73732,61026,20859,40167,28267,9827,18440,767784,248483,3123,245360,261723,7813,253910,123275,4791,118484,85456,2411,83045,48847,162,48685,33337,15768,4342,158,4184,7358,461,6897,2368,605,1763,1255,276,979,445,171,274,17569,6471,0,6471,6612,448,6164,2757,77,2680,1544,0,1544,185,0,185,229921,108713,39004,438,38566,47187,1572,45615,11741,598,11143,6584,797,5787,4197,811,3386,121208,41162,194,40968,50363,206,50157,14264,112,14152,9735,236,9499,5684,0,5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193209,98142,41427,293,41134,42802,2046,40756,10316,1334,8982,2200,657,1543,1397,0,1397,95067,39429,400,39029,42100,366,41734,9839,0,9839,2736,49,2687,963,0,963
ACSSF,2019e1,nc,000,0091,0000006,2692365,172589,2519776,1236349,149661,1086688,448516,14466,434050,423718,38279,385439,177821,30339,147482,115643,33225,82418,70651,33352,37299,1456016,22928,1433088,509859,3760,506099,475116,9348,465768,205879,5824,200055,152248,2869,149379,112914,1127,111787,1505424,706131,240903,9065,231838,231161,21010,210151,106258,14054,92204,76589,21585,55004,51220,27098,24122,799293,266419,1999,264420,239828,4176,235652,117129,1792,115337,95249,1406,93843,80668,1049,79619,854640,372306,141789,4366,137423,127447,14261,113186,55419,14315,41104,31957,10427,21530,15694,5660,10034,482334,169631,1428,168203,165220,4119,161101,72680,3915,68765,46652,1290,45362,28151,78,28073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146264,69392,26530,227,26303,29109,557,28552,6419,44,6375,4440,463,3977,2894,594,2300,76872,28821,77,28744,31270,91,31179,8455,0,8455,5558,139,5419,2768,0,2768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108948,55305,23116,123,22993,24328,1005,23323,6412,948,5464,697,104,593,752,0,752,53643,21749,0,21749,24842,194,24648,4773,0,4773,1841,0,1841,438,0,438
ACSSF,2019e1,nc,000,0091,0000007,3826865,340228,3486637,1841398,305666,1535732,487790,25817,461973,631666,72735,558931,330752,58023,272729,247552,84056,163496,143638,65035,78603,1985467,34562,1950905,485280,6728,478552,660172,13087,647085,358216,8697,349519,283766,4301,279465,198033,1749,196284,3037457,1468964,359893,20611,339282,497813,55732,442081,270816,43767,227049,212467,71871,140596,127975,60280,67695,1568493,356760,4299,352461,509708,8232,501476,291935,7709,284226,237333,3034,234299,172757,1665,171092,531270,245820,77029,4254,72775,82055,12436,69619,45094,12466,32628,29069,10432,18637,12573,4167,8406,285450,78852,1695,77157,96503,3694,92809,50595,876,49719,38804,1121,37683,20696,84,20612,20276,10411,2586,0,2586,5073,394,4679,1574,277,1297,824,170,654,354,171,183,9865,3179,0,3179,4002,113,3889,1626,0,1626,936,0,936,122,0,122,83657,39321,12474,211,12263,18078,1015,17063,5322,554,4768,2144,334,1810,1303,217,1086,44336,12341,117,12224,19093,115,18978,5809,112,5697,4177,97,4080,2916,0,2916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84261,42837,18311,170,18141,18474,1041,17433,3904,386,3518,1503,553,950,645,0,645,41424,17680,400,17280,17258,172,17086,5066,0,5066,895,49,846,525,0,525
ACSSF,2019e1,nc,000,0091,0000008,1098083,88645,1009438,520538,81172,439366,140906,4171,136735,160801,15502,145299,93749,15080,78669,76928,24104,52824,48154,22315,25839,577545,7473,570072,144922,1100,143822,170096,3219,166877,103080,1760,101320,89325,764,88561,70122,630,69492,782620,373736,93026,2814,90212,110209,9718,100491,69623,11039,58584,60535,19671,40864,40343,20027,20316,408884,94474,349,94125,115642,2499,113143,75182,1654,73528,67885,497,67388,55701,539,55162,213394,97754,28787,876,27911,33003,4139,28864,17185,3094,14091,12481,3527,8954,6298,1740,4558,115640,31229,703,30526,34829,403,34426,21296,78,21218,17453,144,17309,10833,91,10742,56073,26623,8936,135,8801,9030,1032,7998,4669,721,3948,2923,611,2312,1065,415,650,29450,8476,0,8476,10517,295,10222,4702,28,4674,3280,41,3239,2475,0,2475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0091,0000009,280935,22802,258133,128319,20777,107542,41967,631,41336,34536,4268,30268,21904,4322,17582,16254,5128,11126,13658,6428,7230,152616,2025,150591,46496,259,46237,38675,1155,37520,24345,256,24089,22468,188,22280,20632,167,20465,172212,79518,25162,428,24734,19364,1718,17646,13748,2503,11245,11265,3952,7313,9979,5411,4568,92694,25729,0,25729,21452,1004,20448,14756,256,14500,15281,55,15226,15476,76,15400,91071,41065,12861,203,12658,12791,2407,10384,7345,1576,5769,4545,998,3547,3523,995,2528,50006,15747,259,15488,14241,129,14112,8833,0,8833,6644,92,6552,4541,91,4450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0091,0000010,817148,65843,751305,392219,60395,331824,98939,3540,95399,126265,11234,115031,71845,10758,61087,60674,18976,41698,34496,15887,18609,424929,5448,419481,98426,841,97585,131421,2064,129357,78735,1504,77231,66857,576,66281,49490,463,49027,610408,294218,67864,2386,65478,90845,8000,82845,55875,8536,47339,49270,15719,33551,30364,14616,15748,316190,68745,349,68396,94190,1495,92695,60426,1398,59028,52604,442,52162,40225,463,39762,122323,56689,15926,673,15253,20212,1732,18480,9840,1518,8322,7936,2529,5407,2775,745,2030,65634,15482,444,15038,20588,274,20314,12463,78,12385,10809,52,10757,6292,0,6292,51468,24809,8230,135,8095,8504,1032,7472,4205,600,3605,2862,550,2312,1008,415,593,26659,7506,0,7506,9579,295,9284,4495,28,4467,2849,0,2849,2230,0,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
