ACSSF,2019m1,nc,000,0035,0000001,24999,13038,15789,16975,17278,11266,16041,11446,11302,11848,26509,11942,14719,17126,17318,11073,16435,11567,11253,11225,26849,11118,13656,17011,16262,10872,14778,10835,10755,9752,14937,4423,5250,5456,4955,3210,5227,3420,4093,4518,12369,4034,3840,4797,4318,2830,4775,2745,3475,3569,8074,2418,2866,2516,2574,1783,2512,2347,2141,2844,4341,665,1321,1691,1405,1262,1906,1552,1797,2285,3988,658,1335,1643,1315,1235,1786,1382,1471,2150,1423,216,64,245,411,324,490,524,992,511,821,63,123,117,216,132,267,201,207,547,6658,4373,3152,1869,1600,605,1240,328,433,597,6189,2521,1795,2641,2230,1239,1404,1296,991,1976,1142481,72347,160617,257724,347497,283576,483572,430154,525114,1066635,1142481,1098979,1006006,563590,425829,363900,211583,183448,61496,81647,112352,295303,24268,33538,25915,27144,29414,24076,14596,10403,9811,4174,2638,3552,6397,3498,4292,6199,3946,4791,10241,9037,6829,24999,13038,15789,16975,17278,11266,16041,11446,11302,11848,26849,11118,13656,17011,16262,10872,14778,10835,10755,9752,14937,4423,5250,5456,4955,3210,5227,3420,4093,4518,4341,665,1321,1691,1405,1262,1906,1552,1797,2285,8725,4617,3662,3001,2543,1423,1835,1315,1043,2123,1142481,1006006,563590,211583,304582
ACSSF,2019m1,nc,000,0035,0000002,28365,11476,14847,13538,14034,9077,11738,8496,9023,9038,28164,10831,13878,13746,14065,8969,11909,8370,9070,8274,28956,10227,13585,13561,13681,8804,10987,7854,8723,7126,12660,4142,4746,5022,4218,2976,4142,2713,2684,3435,10840,3917,3379,4350,3716,2628,3786,2159,2193,2853,6953,2198,2460,2236,2312,1467,2116,2069,1579,2211,4285,664,1329,1585,1316,1263,1804,1518,1733,2225,3891,658,1337,1541,1216,1235,1657,1357,1455,2143,1445,216,64,245,411,324,498,524,961,470,451,63,61,216,216,61,189,145,216,367,6146,3631,3196,1762,1580,605,1233,315,433,576,6094,2011,1650,2371,2062,1154,1230,1215,842,1793,996908,60753,150515,205475,281230,228897,353841,318769,418370,883461,996908,900031,829556,452832,346696,286925,201032,180281,61964,49073,107648,282772,28716,27916,23061,29277,25721,21199,12503,8166,9063,4169,2701,3526,5731,2876,4176,6078,3466,4518,9139,7513,6271,28365,11476,14847,13538,14034,9077,11738,8496,9023,9038,28956,10227,13585,13561,13681,8804,10987,7854,8723,7126,12660,4142,4746,5022,4218,2976,4142,2713,2684,3435,4285,664,1329,1585,1316,1263,1804,1518,1733,2225,8533,4068,3527,2713,2513,1333,1710,1243,902,1947,996908,829556,452832,201032,299992
ACSSF,2019m1,nc,000,0035,0000003,24542,7364,7841,8594,8579,5859,9940,7286,8198,6524,24290,6522,7701,8698,8616,5814,9870,7302,8155,6532,22168,6125,7150,8503,8280,5791,8839,6931,6842,6260,8072,2205,2349,2248,2088,1518,3271,2114,3158,3128,6830,1745,1992,2332,1709,1383,2919,1806,2614,2470,4427,1083,1478,1046,1008,918,1317,1184,1435,1962,1126,20,134,362,483,117,620,384,511,472,896,20,82,345,483,216,570,363,175,268,390,216,216,216,216,216,122,216,281,244,603,216,109,117,216,117,194,139,207,334,2598,2303,531,515,209,216,262,87,216,143,2620,1993,630,981,659,294,995,491,451,931,821249,37871,81511,129997,171818,147393,298602,273453,382477,564381,821249,816141,744429,354782,272005,209329,66902,28285,23021,57699,25076,150789,25084,24548,16050,22239,22013,11715,7979,5774,5331,1128,828,673,2479,1933,1358,2620,1719,2349,4569,4436,2188,24542,7364,7841,8594,8579,5859,9940,7286,8198,6524,22168,6125,7150,8503,8280,5791,8839,6931,6842,6260,8072,2205,2349,2248,2088,1518,3271,2114,3158,3128,1126,20,134,362,483,117,620,384,511,472,3301,2896,768,1032,706,294,1030,500,451,938,821249,744429,354782,66902,149321
ACSSF,2019m1,nc,000,0035,0000004,24544,11662,16345,16785,17145,11180,15543,10804,10781,11098,25787,11017,15302,16838,17172,10938,15695,10921,10801,10443,25621,10167,14339,16779,16406,10732,14050,10404,10344,9130,14567,4343,5196,5338,4861,3254,4841,3240,3923,3779,11961,4078,3868,4656,4281,2797,4391,2785,3312,3084,7656,2358,2776,2491,2474,1797,2355,2144,2066,2412,4328,665,1331,1695,1404,1262,1867,1543,1797,2263,3938,658,1335,1647,1314,1235,1755,1373,1471,2150,1417,216,64,245,411,324,464,524,992,502,812,63,216,117,216,132,267,201,207,547,6658,4271,3145,1858,1598,605,1240,289,433,597,6126,2326,1824,2593,2211,1239,1304,1282,1023,1906,1117013,67672,166430,254757,344688,281418,468493,406259,499536,1030291,1117013,1057487,938139,539271,401629,330758,211161,182114,62078,81635,110985,289732,23856,32761,25747,25921,28354,23825,14343,10318,9408,4157,2646,3522,6388,3495,4343,6136,3779,4767,10176,8698,6911,24544,11662,16345,16785,17145,11180,15543,10804,10781,11098,25621,10167,14339,16779,16406,10732,14050,10404,10344,9130,14567,4343,5196,5338,4861,3254,4841,3240,3923,3779,4328,665,1331,1695,1404,1262,1867,1543,1797,2263,8683,4525,3673,2965,2530,1423,1768,1292,1060,2065,1117013,938139,539271,211161,300724
ACSSF,2019m1,nc,000,0035,0000005,22679,11811,14880,16145,16567,10375,14419,10173,9436,9909,23511,11263,13877,16163,16536,10297,14406,10270,9511,9239,22391,10497,13105,15840,15302,9953,13264,9622,9177,8108,14084,4221,4866,5261,4772,3112,4681,2903,3549,3575,11852,3863,3735,4592,4275,2612,4148,2498,3046,2910,7259,2313,2651,2403,2317,1786,2405,2095,1989,2237,4351,664,1350,1529,1397,1262,1812,1528,1787,2299,3923,658,1354,1485,1306,1235,1715,1359,1463,2181,1420,216,64,241,411,324,462,524,992,502,812,63,216,117,216,132,267,201,207,547,6130,3827,2887,1641,1498,587,1183,289,437,597,5841,2191,1593,2450,2093,1239,1255,1271,1037,1764,934395,63802,151362,244947,332848,261282,434650,381834,436113,906769,934395,862208,776896,499573,389606,289506,214081,185037,62226,81635,105153,269151,22573,31387,23257,22482,26503,21442,13782,9878,8871,4178,2695,3437,5765,2820,4287,5862,3299,4627,9912,8395,6699,22679,11811,14880,16145,16567,10375,14419,10173,9436,9909,22391,10497,13105,15840,15302,9953,13264,9622,9177,8108,14084,4221,4866,5261,4772,3112,4681,2903,3549,3575,4351,664,1350,1529,1397,1262,1812,1528,1787,2299,8070,4086,3263,2803,2368,1414,1735,1286,1082,1915,934395,776896,499573,214081,282696
ACSSF,2019m1,nc,000,0035,0000006,18939,7795,10865,9707,10285,6905,8880,6040,5804,5191,19742,7701,10113,9701,10384,6813,8658,5856,5650,4482,18574,7077,10093,9704,9629,6644,8226,5848,5293,4248,7910,2671,3923,3569,2959,2398,2911,1791,1682,1864,6314,2690,2713,3053,2537,2149,2170,1650,1375,1408,4949,1174,2182,1668,1862,1200,1948,928,934,1419,4068,664,1371,1148,1275,792,1762,1505,1618,2157,3608,658,1374,1095,1183,784,1636,1356,1355,2160,1370,216,64,241,411,324,463,505,934,473,105,63,216,216,216,216,216,216,216,83,5074,3238,2783,1371,1483,566,917,254,405,539,4119,1708,1029,1564,1628,1109,1000,828,665,1523,603604,43595,111017,146972,205467,174591,266930,227185,268043,490292,603604,583118,505132,256309,197048,159108,191178,182205,59342,6209,82756,230924,18321,17302,16483,18242,15619,15101,7707,4896,6312,4033,2139,3584,4411,1852,3667,4145,2811,3245,7480,5673,5150,18939,7795,10865,9707,10285,6905,8880,6040,5804,5191,18574,7077,10093,9704,9629,6644,8226,5848,5293,4248,7910,2671,3923,3569,2959,2398,2911,1791,1682,1864,4068,664,1371,1148,1275,792,1762,1505,1618,2157,6587,3531,3001,1815,1991,1265,1319,858,771,1623,603604,505132,256309,191178,249345
ACSSF,2019m1,nc,000,0035,0000007,18122,9336,10007,11544,11555,7617,12746,7938,7515,8762,18819,8901,9524,11337,11682,7360,12571,8032,7830,8908,17546,8338,9159,11114,10869,6953,11373,6977,7499,7711,11221,3156,2971,3602,3284,2117,4157,2531,3305,2961,9336,2457,2678,3111,2923,1798,3507,1978,2783,2496,5338,1763,1619,1677,1340,1376,1842,1739,1581,1762,1891,216,302,875,568,961,474,267,781,893,1699,216,302,878,568,951,333,163,553,590,516,216,216,216,216,216,48,137,341,334,800,216,216,117,216,132,267,201,207,541,2831,2217,889,717,301,81,768,132,172,275,3815,1598,1281,1639,1322,433,984,945,745,1021,849380,45947,103877,175166,232783,191175,383915,295256,346289,774622,849380,828238,760587,415836,327209,240073,109892,61457,30539,81438,44740,151491,18153,22831,15716,17522,20068,14495,11114,7838,6624,1831,1494,1209,2770,2036,1747,3820,2039,3153,6308,5888,4049,18122,9336,10007,11544,11555,7617,12746,7938,7515,8762,17546,8338,9159,11114,10869,6953,11373,6977,7499,7711,11221,3156,2971,3602,3284,2117,4157,2531,3305,2961,1891,216,302,875,568,961,474,267,781,893,4495,2681,1541,1776,1376,440,1272,954,711,1058,849380,760587,415836,109892,152969
ACSSF,2019m1,nc,000,0035,0000008,9684,5164,6669,5164,5238,2996,4222,3393,3205,3992,9041,4976,6506,4987,5211,2977,4208,3309,3200,3848,9164,4655,6081,4869,5060,2963,3661,3358,3163,3752,4283,1657,1555,1459,959,828,1624,991,1194,1599,3586,1496,1332,1322,812,808,1458,920,1064,1367,2031,639,723,533,577,345,667,403,395,976,765,20,160,521,120,216,415,327,73,142,760,20,160,517,120,216,412,327,73,142,46,216,216,52,216,216,29,216,216,216,216,216,216,216,216,216,216,216,216,216,2472,2018,665,680,486,154,377,216,32,25,1899,938,918,643,477,216,448,159,136,757,444702,27001,68545,77587,104979,75038,126920,130229,151826,423341,,,,,,,,,,,,,9096,9630,8593,9158,8890,7674,4291,3458,2412,699,442,577,2390,1673,1466,1899,1316,1568,2866,2837,1353,9684,5164,6669,5164,5238,2996,4222,3393,3205,3992,9164,4655,6081,4869,5060,2963,3661,3358,3163,3752,4283,1657,1555,1459,959,828,1624,991,1194,1599,765,20,160,521,120,216,415,327,73,142,3302,2179,1023,1024,688,154,580,159,141,757,444702,411874,176901,22518,107216
ACSSF,2019m1,nc,000,0035,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215989,19111,30605,41440,40241,37731,55270,59636,79900,183085,,,,,,,,,,,,,6830,5471,5594,6249,4402,5005,2390,1717,1554,88,85,25,1453,599,1269,1275,328,1306,1652,1476,868,6645,3879,3007,2759,1990,1511,1843,1570,1672,2016,6309,3281,2827,2713,1819,1444,1694,1496,1639,1769,2392,1374,820,936,536,412,557,337,305,493,180,216,139,57,216,216,33,216,216,87,2061,1337,815,740,248,154,424,216,141,485,215989,198097,58065,8083,74781
ACSSF,2019m1,nc,000,0035,0000010,9171,3843,5623,4541,4497,2842,3714,3061,3024,3696,8859,3966,5584,4357,4511,2842,3758,2992,3025,3590,8909,4000,5220,4276,4492,2737,3213,2974,2867,3383,3460,961,1302,1224,794,690,1586,1042,1217,1574,2700,877,1068,1039,766,703,1416,979,1081,1313,1888,553,640,493,435,178,556,405,361,927,723,20,82,512,120,216,411,327,73,113,721,20,82,512,120,216,409,327,73,113,29,216,216,216,216,216,29,216,216,216,216,216,216,216,216,216,216,216,216,216,1725,1357,492,441,451,216,146,216,216,25,1545,917,561,500,493,216,383,159,216,548,408653,20200,57954,68285,90156,71259,111628,117717,143913,384306,,,,,,,,,,,,,9017,8985,7842,8926,8356,6655,3450,2962,2092,692,430,573,1676,1462,798,1545,1287,974,2457,2348,1115,9171,3843,5623,4541,4497,2842,3714,3061,3024,3696,8909,4000,5220,4276,4492,2737,3213,2974,2867,3383,3460,961,1302,1224,794,690,1586,1042,1217,1574,723,20,82,512,120,216,411,327,73,113,2398,1602,707,661,681,216,402,159,216,548,408653,378045,166080,20333,72966
