ACSSF,2019m1,nc,000,0022,0000001,,,,,,,8434,33510,26286,43239,37619,31691,26109,46751,25202,11377,9299,21949,17934,7956,5101,14848,16658,5485,5297,14234,6079,3378,2481,4429,,,,,,,,,,,,,,,,,,,,,,,,,6477,50586,48085,36977,56022,41575,25112,16833,23011,17843,10509,14367,16815,10004,12073,6081,2550,5889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6589,36329,33502,24959,18898,17948,20910,10983,15978,6426,3119,4914,2901,6249,,,,,,,,,,,,,,,,,,,,,,,3681,11189,9791,7890,5319,6394,1778,948,1581,5264,3544,3743,2921,1269,,,,,,,,,,,,6589,36329,33502,24959,18898,17948,20910,10983,15978,6426,2901,6249,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0022,0000002,,,,,,,32976,28693,23740,44540,38446,26225,21990,41530,22493,10017,8390,18527,16065,7347,3956,12480,14445,4540,5130,12118,6148,3075,2391,4370,,,,,,,,,,,,,,,,,,,,,,,,,33348,43348,37893,38227,45018,33636,22688,13739,21716,15868,9162,12500,14544,8468,10592,6151,2257,5679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31956,38236,28459,23838,19089,15325,16971,9161,13498,5640,2989,4112,2516,6015,,,,,,,,,,,,,,,,,,,,,,,12810,12806,7373,6455,4732,4273,1481,601,1339,3822,2410,2697,2684,738,,,,,,,,,,,,31956,38236,28459,23838,19089,15325,16971,9161,13498,5640,2516,6015,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0022,0000003,,,,,,,33259,18824,14477,37147,31258,17822,13739,35343,12845,4728,4414,10786,8149,3128,2837,7828,6324,2859,1220,5447,1734,1033,822,1291,,,,,,,,,,,,,,,,,,,,,,,,,33227,38603,28487,31148,36302,23698,13012,9201,8620,8178,7013,6164,6358,4877,4197,1734,1434,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31589,29316,15373,11447,4922,10028,9012,5312,6258,2877,1378,2472,1694,1161,,,,,,,,,,,,,,,,,,,,,,,13593,13376,6500,5303,2055,4698,1100,805,837,4081,2642,2976,1482,1196,,,,,,,,,,,,31589,29316,15373,11447,4922,10028,9012,5312,6258,2877,1694,1161,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0022,0000004,,,,,,,9699,32246,26167,41497,38462,30562,25588,45402,24538,11133,9039,21598,17734,7692,4860,14769,16227,5406,5173,13958,6182,3410,2425,4412,,,,,,,,,,,,,,,,,,,,,,,,,7852,50158,46903,37737,55755,40689,24443,16606,22081,17661,10273,14042,16362,9984,11703,6186,2475,5910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6589,36329,33502,24959,18898,17948,20910,10983,15978,6426,3119,4914,2901,6249,,,,,,,,,,,,,,,,,,,,,,,3681,11189,9791,7890,5319,6394,1778,948,1581,5264,3544,3743,2921,1269,,,,,,,,,,,,6589,36329,33502,24959,18898,17948,20910,10983,15978,6426,2901,6249,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0022,0000005,,,,,,,8577,28345,24585,38851,36628,27897,22932,43053,23954,10173,9329,20038,17741,7374,4208,14389,15445,4318,4912,13285,6287,3328,2415,4455,,,,,,,,,,,,,,,,,,,,,,,,,7562,45120,42863,36309,51057,38377,23840,15555,22548,17652,10505,13185,15610,9890,10583,6291,2202,5696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6589,36329,33502,24959,18898,17948,20910,10983,15978,6426,3119,4914,2901,6249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6589,36329,33502,24959,18898,17948,20910,10983,15978,6426,2901,6249,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0022,0000006,,,,,,,7997,20857,16354,24589,21461,18955,14599,26394,16786,7057,6228,12509,9443,5461,2236,6727,10983,3627,4975,8195,5113,2878,2097,3747,,,,,,,,,,,,,,,,,,,,,,,,,7066,26369,25038,21391,27554,23415,16619,9484,17359,9428,4605,8804,11119,5515,9004,5114,1632,4924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6461,21694,20865,17328,15472,7959,12547,7383,9988,3909,1973,3336,1525,5077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6461,21694,20865,17328,15472,7959,12547,7383,9988,3909,1525,5077,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0022,0000007,,,,,,,7497,24366,17419,32905,26297,22748,16541,37832,19060,6783,6487,15330,12789,4316,3484,11934,8719,3213,1834,8031,2492,1232,979,1876,,,,,,,,,,,,,,,,,,,,,,,,,7140,33872,31201,26069,37266,27699,19028,13380,14570,12759,9291,9587,8822,6914,6319,2492,1589,1845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6701,26262,24880,19472,9526,16390,13459,8032,10570,5011,2674,3888,2548,2574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6701,26262,24880,19472,9526,16390,13459,8032,10570,5011,2548,2574,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0022,0000008,,,,,,,5411,13560,10261,12671,11098,12130,9886,11916,7567,4592,3076,5513,4645,2424,1467,4043,3728,2413,785,2998,1234,794,258,1049,,,,,,,,,,,,,,,,,,,,,,,,,4906,16171,15933,10978,15347,14484,7815,4247,6552,4697,3155,3744,3738,2020,3177,1234,1122,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3681,11189,9791,7890,5319,6394,1778,948,1581,5264,3544,3743,2921,1269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0022,0000009,,,,,,,10312,6588,6267,9280,10573,6098,6137,8633,5285,3926,1171,3096,2986,2156,558,1665,2564,1568,345,1707,562,308,111,459,,,,,,,,,,,,,,,,,,,,,,,,,10340,9748,10413,10564,9481,9556,5506,2936,4991,3001,1313,2677,2562,1002,2201,562,345,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9977,10837,6974,5532,4293,3293,1455,647,1259,3481,1599,2495,2561,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0022,0000010,,,,,,,11248,12078,8066,12468,11691,10603,7259,10809,5806,2198,2788,4872,3704,1233,1281,3528,2676,1851,651,2587,1305,703,237,1111,,,,,,,,,,,,,,,,,,,,,,,,,11213,14105,14073,11612,13075,12278,5937,3717,4836,3822,2945,2601,2710,1717,2280,1305,1117,754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10803,11571,7619,6027,2885,5748,1408,772,1237,4527,3192,3284,1763,1308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
