ACSSF,2019e1,nc,000,0083,0000001,2630365,1926079,701522,8340,4257,8398,12015,16751,18687,19983,21290,20520,46787,74733,112928,101890,62423,76114,96406,1224557,17931,15392,20802,31623,34137,41314,42483,47411,51767,96134,146531,212696,152569,97051,104828,111888,704286,183212,90963,7117,3783,6735,5045,5608,8053,6116,6574,4591,8318,8818,8133,6184,2224,1975,1689,92249,3637,2831,4628,4884,3747,7765,6783,4039,5697,8988,11350,14371,6962,2629,1640,2298,521074,281503,48248,26357,23589,26283,25510,19923,16997,20620,11999,17066,16925,15094,5155,3174,2456,2107,239571,13003,12795,12513,15224,16386,13478,14792,15260,13343,23711,32847,26109,15151,7323,4212,3424,1415983,168293,127931,117651,109095,97714,89067,83886,81331,64685,112558,116412,111702,58035,29309,25850,22464,34864,37275,28450,21293,50128,,31935,32718,37345,34611,68619995800,34864,39119,33992,37346,25529,61210,62151,44816,31336,27464,33134,23913,58253,57920,60574,2630365,1926079,701522,8340,4257,20413,35438,61793,121520,112928,164313,76114,96406,1224557,17931,15392,52425,75451,141661,242665,212696,249620,104828,111888,704286,183212,90963,7117,3783,11780,13661,17281,17136,8133,8408,1975,1689,92249,3637,2831,9512,11512,16519,20338,14371,9591,1640,2298,521074,281503,48248,26357,49872,45433,49616,33991,15094,8329,2456,2107,239571,13003,12795,27737,29864,43395,56558,26109,22474,4212,3424,1415983,168293,127931,226746,186781,229902,228970,111702,87344,25850,22464
ACSSF,2019e1,nc,000,0083,0000002,1693752,1198538,477118,4943,2604,5268,8122,9780,13132,12866,13835,13190,28386,45531,73139,65912,44483,58705,77222,721420,10541,7924,10148,14707,17970,21103,21339,23758,28332,53952,82940,123196,91489,63348,69647,81026,495214,119481,60392,5063,1998,3275,3328,3876,6059,4366,3636,2497,5737,6343,5365,3899,1747,1694,1509,59089,2143,2050,2647,3243,2247,4945,4601,2151,3153,5875,7169,9401,4903,1864,916,1781,375733,211885,34150,19535,18003,20493,17781,15382,13429,15686,8892,13173,12752,11937,4364,2332,2259,1717,163848,7747,7356,8545,10785,10482,9402,10023,10485,9184,16551,23239,19269,11169,4252,2931,2428,1017876,120317,81940,78655,73826,65261,63376,60728,60334,47184,85014,88716,83069,46677,23760,22208,16811,36839,40623,30111,17874,52718,,32353,35606,40849,34853,51476496400,36839,40714,35644,37963,27400,62845,63839,48287,33886,30147,35834,24856,59606,59363,61043,1693752,1198538,477118,4943,2604,13390,22912,39891,73917,73139,110395,58705,77222,721420,10541,7924,24855,39073,73429,136892,123196,154837,69647,81026,495214,119481,60392,5063,1998,6603,9935,10499,12080,5365,5646,1694,1509,59089,2143,2050,5890,7192,9905,13044,9401,6767,916,1781,375733,211885,34150,19535,38496,33163,38007,25925,11937,6696,2259,1717,163848,7747,7356,19330,19884,29692,39790,19269,15421,2931,2428,1017876,120317,81940,152481,128637,168246,173730,83069,70437,22208,16811
ACSSF,2019e1,nc,000,0083,0000003,936613,727541,224404,3397,1653,3130,3893,6971,5555,7117,7455,7330,18401,29202,39789,35978,17940,17409,19184,503137,7390,7468,10654,16916,16167,20211,21144,23653,23435,42182,63591,89500,61080,33703,35181,30862,209072,63731,30571,2054,1785,3460,1717,1732,1994,1750,2938,2094,2581,2475,2768,2285,477,281,180,33160,1494,781,1981,1641,1500,2820,2182,1888,2544,3113,4181,4970,2059,765,724,517,145341,69618,14098,6822,5586,5790,7729,4541,3568,4934,3107,3893,4173,3157,791,842,197,390,75723,5256,5439,3968,4439,5904,4076,4769,4775,4159,7160,9608,6840,3982,3071,1281,996,398107,47976,45991,38996,35269,32453,25691,23158,20997,17501,27544,27696,28633,11358,5549,3642,5653,29688,31012,24054,22089,26624,,30535,26707,30884,33184,17143499300,29688,35237,30524,35970,23380,56990,57695,43709,26304,23995,26709,22095,55071,53025,58360,936613,727541,224404,3397,1653,7023,12526,21902,47603,39789,53918,17409,19184,503137,7390,7468,27570,36378,68232,105773,89500,94783,35181,30862,209072,63731,30571,2054,1785,5177,3726,6782,5056,2768,2762,281,180,33160,1494,781,3622,4320,6614,7294,4970,2824,724,517,145341,69618,14098,6822,11376,12270,11609,8066,3157,1633,197,390,75723,5256,5439,8407,9980,13703,16768,6840,7053,1281,996,398107,47976,45991,74265,58144,61656,55240,28633,16907,3642,5653
ACSSF,2019e1,nc,000,0083,0000004,2478259,1814302,670865,7702,3862,8025,11637,15689,18110,18285,19695,18519,43254,69599,108698,98135,60193,74320,95142,1143437,16633,13907,18789,27718,30943,37222,37782,43810,47682,87969,133702,199720,144794,92894,101730,108142,663957,173180,86680,7017,3509,6119,4868,5109,7798,5315,6151,4454,8038,8550,7928,6165,1995,1975,1689,86500,3381,2371,4050,4691,3374,7502,6677,3713,5231,8731,10586,13386,6308,2629,1587,2283,490777,266966,45297,24909,22122,24580,23715,19090,15286,19886,11516,16376,16474,14868,5130,3154,2456,2107,223811,12378,11557,11293,13998,15114,12479,13472,14162,12432,22396,30923,25031,14676,6589,4063,3248,1331518,156083,117765,106893,101152,89703,84203,78123,77426,62617,107402,111675,106455,55946,28744,25416,21915,35545,38128,29648,21073,50870,,31992,33131,38217,34891,65504467400,35545,39910,34792,37989,25777,61530,62511,48258,32025,28301,33943,24290,58708,58450,60450,2478259,1814302,670865,7702,3862,19662,33799,56499,112853,108698,158328,74320,95142,1143437,16633,13907,46507,68165,129274,221671,199720,237688,101730,108142,663957,173180,86680,7017,3509,10987,12907,15920,16588,7928,8160,1975,1689,86500,3381,2371,8741,10876,15621,19317,13386,8937,1587,2283,490777,266966,45297,24909,46702,42805,46688,32850,14868,8284,2456,2107,223811,12378,11557,25291,27593,40066,53319,25031,21265,4063,3248,1331518,156083,117765,208045,173906,218166,219077,106455,84690,25416,21915
ACSSF,2019e1,nc,000,0083,0000005,2124898,1564013,597013,5748,2769,7033,9292,13888,15875,15992,16530,16010,37456,60240,93412,87690,55065,69737,90276,967000,13724,11584,15306,21411,25086,29607,30388,34673,38915,73801,111626,167767,121587,82076,89906,99543,560885,146159,73657,5192,2488,4851,3936,3851,7336,5027,4964,3633,7245,7839,6592,5272,1807,1975,1649,72502,2817,1970,3225,3809,2879,6776,5385,2907,4544,7736,8931,10414,5678,2206,1296,1929,414726,227054,35130,19602,19228,20830,20579,16459,13202,16819,9975,14737,14541,13685,4961,2885,2314,2107,187672,9614,9266,9337,10898,12174,10660,11229,11797,10018,18900,26591,22735,12833,5386,3360,2874,1138223,126014,93239,86314,84290,75096,71725,64098,68746,55940,94968,98332,97172,51584,26451,24674,19580,37166,40369,31159,27845,51454,,32174,33363,40436,35834,58163369200,37166,41385,36130,40074,26105,63929,64732,56021,33905,30111,35872,24945,60923,60611,61910,2124898,1564013,597013,5748,2769,16325,29763,48532,97696,93412,142755,69737,90276,967000,13724,11584,36717,54693,103976,185427,167767,203663,89906,99543,560885,146159,73657,5192,2488,8787,11187,13624,15084,6592,7079,1975,1649,72502,2817,1970,7034,9655,12836,16667,10414,7884,1296,1929,414726,227054,35130,19602,40058,37038,39996,29278,13685,7846,2314,2107,187672,9614,9266,20235,22834,33044,45491,22735,18219,3360,2874,1138223,126014,93239,170604,146821,188784,193300,97172,78035,24674,19580
ACSSF,2019e1,nc,000,0083,0000006,800420,536706,222621,1703,1415,2247,3424,5199,6982,6757,6085,6125,12546,21389,28883,28187,20346,28060,43273,314085,4404,3336,3676,5943,6121,8396,8136,10517,11592,24107,33661,51188,38216,29677,31483,43632,263714,61180,32374,2073,1152,2585,1971,1783,2937,2696,2033,918,3842,2912,2861,2110,934,676,891,28806,862,818,1143,1245,1553,2727,2443,1006,1863,3184,3929,4625,1621,410,435,942,202534,116560,17198,9660,10845,10179,11751,8914,6972,8592,4722,7067,6880,7782,2258,1596,977,1167,85974,3569,2889,3122,5656,5431,5604,5765,6146,4991,7746,11641,11473,6936,1973,1646,1386,581045,68843,38790,36945,37265,34355,37359,33226,35265,27806,52903,53328,50012,32172,14991,16412,11373,40412,47726,31315,,60038,.,34190,36005,48096,38278,31722516800,40412,43106,38220,40240,30545,63407,64324,56426,37642,33424,38701,26727,62644,62497,65726,800420,536706,222621,1703,1415,5671,12181,18967,33935,28883,48533,28060,43273,314085,4404,3336,9619,14517,30245,57768,51188,67893,31483,43632,263714,61180,32374,2073,1152,4556,4720,5647,6754,2861,3044,676,891,28806,862,818,2388,4280,5312,7113,4625,2031,435,942,202534,116560,17198,9660,21024,20665,20286,13947,7782,3854,977,1167,85974,3569,2889,8778,11035,16902,19387,11473,8909,1646,1386,581045,68843,38790,74210,71714,96297,106231,50012,47163,16412,11373
ACSSF,2019e1,nc,000,0083,0000007,1324478,1027307,374392,4045,1354,4786,5868,8689,8893,9235,10445,9885,24910,38851,64529,59503,34719,41677,47003,652915,9320,8248,11630,15468,18965,21211,22252,24156,27323,49694,77965,116579,83371,52399,58423,55911,297171,84979,41283,3119,1336,2266,1965,2068,4399,2331,2931,2715,3403,4927,3731,3162,873,1299,758,43696,1955,1152,2082,2564,1326,4049,2942,1901,2681,4552,5002,5789,4057,1796,861,987,212192,110494,17932,9942,8383,10651,8828,7545,6230,8227,5253,7670,7661,5903,2703,1289,1337,940,101698,6045,6377,6215,5242,6743,5056,5464,5651,5027,11154,14950,11262,5897,3413,1714,1488,557178,57171,54449,49369,47025,40741,34366,30872,33481,28134,42065,45004,47160,19412,11460,8262,8207,34102,35204,30818,31584,49848,2499,31104,30295,35272,32638,26440852400,34102,39816,33696,39712,24471,64124,64892,54991,30530,26744,32127,23955,59596,59099,61330,1324478,1027307,374392,4045,1354,10654,17582,29565,63761,64529,94222,41677,47003,652915,9320,8248,27098,40176,73731,127659,116579,135770,58423,55911,297171,84979,41283,3119,1336,4231,6467,7977,8330,3731,4035,1299,758,43696,1955,1152,4646,5375,7524,9554,5789,5853,861,987,212192,110494,17932,9942,19034,16373,19710,15331,5903,3992,1337,940,101698,6045,6377,11457,11799,16142,26104,11262,9310,1714,1488,557178,57171,54449,96394,75107,92487,87069,47160,30872,8262,8207
ACSSF,2019e1,nc,000,0083,0000008,353361,250289,73852,1954,1093,992,2345,1801,2235,2293,3165,2509,5798,9359,15286,10445,5128,4583,4866,176437,2909,2323,3483,6307,5857,7615,7394,9137,8767,14168,22076,31953,23207,10818,11824,8599,103072,27021,13023,1825,1021,1268,932,1258,462,288,1187,821,793,711,1336,893,188,0,40,13998,564,401,825,882,495,726,1292,806,687,995,1655,2972,630,423,291,354,76051,39912,10167,5307,2894,3750,3136,2631,2084,3067,1541,1639,1933,1183,169,269,142,0,36139,2764,2291,1956,3100,2940,1819,2243,2365,2414,3496,4332,2296,1843,1203,703,374,193295,30069,24526,20579,16862,14607,12478,14025,8680,6677,12434,13343,9283,4362,2293,742,2335,26346,29229,20238,20009,22337,.,27220,,29299,29031,7341098100,26346,30262,26429,27235,24462,41696,47543,38564,23620,21418,22103,20726,38753,38007,43750,353361,250289,73852,1954,1093,3337,4036,7967,15157,15286,15573,4583,4866,176437,2909,2323,9790,13472,25298,36244,31953,34025,11824,8599,103072,27021,13023,1825,1021,2200,1720,2296,1504,1336,1081,0,40,13998,564,401,1707,1221,2785,2650,2972,1053,291,354,76051,39912,10167,5307,6644,5767,6692,3572,1183,438,142,0,36139,2764,2291,5056,4759,7022,7828,2296,3046,703,374,193295,30069,24526,37441,27085,29382,25777,9283,6655,742,2335
ACSSF,2019e1,nc,000,0083,0000009,77553,48766,13607,297,178,119,592,188,219,432,664,502,731,1111,3003,2227,1032,727,1585,35159,600,914,587,1240,624,1147,1024,1409,1939,1902,3317,6423,5321,2344,3644,2724,28787,5134,1929,143,0,24,286,259,251,66,108,116,206,218,136,116,0,0,0,3205,240,88,333,198,155,136,0,24,194,160,288,895,343,0,68,83,23653,13534,3389,1975,1001,2075,520,654,898,723,889,350,282,434,55,192,97,0,10119,768,768,669,931,844,373,1104,512,556,1229,1228,291,443,270,0,133,63603,11681,8540,6129,5161,5118,3329,5201,2537,2028,4564,4019,2040,1295,744,262,955,25242,29937,18424,,21446,.,25235,62154,30675,26378,2314875500,25242,27039,23379,23090,23628,38901,40475,37877,22833,19978,20245,19834,37453,36540,38939,77553,48766,13607,297,178,711,407,1598,1842,3003,3259,727,1585,35159,600,914,1827,1771,4372,5219,6423,7665,3644,2724,28787,5134,1929,143,0,310,510,290,424,136,116,0,0,3205,240,88,531,291,218,448,895,343,68,83,23653,13534,3389,1975,3076,1174,2510,632,434,247,97,0,10119,768,768,1600,1217,2172,2457,291,713,0,133,63603,11681,8540,11290,8447,9766,8583,2040,2039,262,955
ACSSF,2019e1,nc,000,0083,0000010,275808,201523,60245,1657,915,873,1753,1613,2016,1861,2501,2007,5067,8248,12283,8218,4096,3856,3281,141278,2309,1409,2896,5067,5233,6468,6370,7728,6828,12266,18759,25530,17886,8474,8180,5875,74285,21887,11094,1682,1021,1244,646,999,211,222,1079,705,587,493,1200,777,188,0,40,10793,324,313,492,684,340,590,1292,782,493,835,1367,2077,287,423,223,271,52398,26378,6778,3332,1893,1675,2616,1977,1186,2344,652,1289,1651,749,114,77,45,0,26020,1996,1523,1287,2169,2096,1446,1139,1853,1858,2267,3104,2005,1400,933,703,241,129692,18388,15986,14450,11701,9489,9149,8824,6143,4649,7870,9324,7243,3067,1549,480,1380,26940,28824,21693,20206,,.,35253,26885,28722,41291,5026222600,26940,31593,28055,31097,24804,47902,52490,39012,23903,21917,22993,21088,47227,45738,63239,275808,201523,60245,1657,915,2626,3629,6369,13315,12283,12314,3856,3281,141278,2309,1409,7963,11701,20926,31025,25530,26360,8180,5875,74285,21887,11094,1682,1021,1890,1210,2006,1080,1200,965,0,40,10793,324,313,1176,930,2567,2202,2077,710,223,271,52398,26378,6778,3332,3568,4593,4182,2940,749,191,45,0,26020,1996,1523,3456,3542,4850,5371,2005,2333,703,241,129692,18388,15986,26151,18638,19616,17194,7243,4616,480,1380
