ACSSF,2019m1,nc,000,0029,0000001,22616,18553,18735,18917,9649,7991,6907,4574,2778,2337,1733,1348,18432,17787,13527,17448,9484,6500,7336,4772,3757,3473,2436,9139,6954,5832,4756,3369,1628,867,1323,2994,2055,2119,1238,9050,8848,6233,7447,2088,1240,1745,5717,3569,4732,1928,6411,3568,2982,2624,2525,1867,1387,5763,23910,8786,10139,15532,10047,10996,8156,7958,26849,7536,9646,16675,11302,10543,7707,7267,14937,3307,3870,9230,5851,3207,1952,2683,4341,643,1664,3240,2179,917,914,931,6658,2104,2616,4171,1895,1396,955,1204,6189,1313,2828,4155,2793,1002,755,800,10459,1598,2993,6864,4993,3282,2670,2578,0.2,0.3,0.6,1.6,1.9,2.3,0.6,19604,20624,10912,2813,5048,4605,8404,14195,15632,7503,3356,2710,3343,5113,4229,3854,1003,463,637,772,1177,5758,5419,2905,1579,1352,731,1866,,,,,,,,8691,7296,4137,821,886,2726,3215,8046,6884,2082,632,1284,838,1202,18568,19647,8808,2473,4756,4216,7944,7713,9218,6239,1203,2206,2705,3719,22616,24145,20487,19346,12189,9423,9171,5797,2975,23910,8786,10139,15532,10047,10996,12618,26849,7536,9646,16675,11302,10543,11097,14937,3307,3870,9230,5851,3207,3628,4341,643,1664,3240,2179,917,1290,8725,2584,3849,5848,3471,1646,2098,10459,1598,2993,6864,4993,3282,3968
ACSSF,2019m1,nc,000,0029,0000002,25860,18443,18644,18805,9271,8102,6863,4573,2789,2339,1733,1348,19385,16701,10239,15278,7814,5378,5173,3573,2286,2555,1511,9177,6608,5510,4584,3209,1597,867,1278,2684,1815,2101,1249,6590,5244,3320,4087,1300,786,989,2824,2045,1633,975,3481,1107,848,781,521,460,340,2938,28351,7233,9813,14524,11313,9140,7343,6348,28956,6196,8794,15677,12058,9047,6540,6239,12660,3083,3346,6630,4670,2552,1769,2380,4285,643,1551,3146,2131,894,891,926,6146,1957,2540,4023,1682,1138,817,943,6094,1233,2187,4104,2350,945,597,529,9436,1045,2405,6267,5006,2669,2272,2084,0.2,0.3,0.9,1.7,1.7,1.8,0.7,22672,22962,8320,2778,4677,3773,7579,15498,16586,6928,3333,2750,3385,4337,2960,2790,654,265,172,679,1156,5380,5250,2475,1549,1274,699,1628,,,,,,,,7758,6345,4009,691,588,2625,2884,7032,5649,1975,632,1284,757,875,21130,21781,6169,2423,4263,3508,7074,8023,8313,5574,1100,2078,2962,3381,25860,24848,18950,17809,11224,8685,7182,4795,2154,28351,7233,9813,14524,11313,9140,10152,28956,6196,8794,15677,12058,9047,8829,12660,3083,3346,6630,4670,2552,3350,4285,643,1551,3146,2131,894,1261,8533,2389,3392,5468,3010,1388,1724,9436,1045,2405,6267,5006,2669,3203
ACSSF,2019m1,nc,000,0029,0000003,20383,3617,3314,2967,1117,1167,1000,661,328,328,216,405,20126,18013,11760,12453,6104,4355,4391,3631,2865,2382,1868,8585,1641,1203,1017,628,469,216,469,935,938,249,154,8973,7681,4921,6638,1782,1061,1476,5332,3025,4453,1685,7693,3542,2765,2461,2462,1836,1324,6604,24804,4763,7107,15279,9510,7533,5836,4797,22168,4555,6217,13387,8201,7140,5627,4171,8072,1563,2183,5790,2871,1876,1337,1231,1126,216,532,969,422,265,251,105,2598,605,725,1256,956,921,592,809,2620,594,1683,1525,1299,349,413,596,4570,1018,1326,3165,2705,1730,1430,1549,0.3,0.4,1.0,3.7,3.2,4.7,1.0,18435,16836,7023,775,2239,2393,4291,10846,10012,2293,505,614,1132,1921,2940,2745,693,368,607,314,252,3415,2587,1211,221,359,210,799,,,,,,,,4861,3510,2157,528,549,520,1177,3848,3677,918,216,216,485,763,18553,17000,6155,761,2155,2241,4000,6760,5574,3266,542,752,823,1531,20383,18262,11943,12647,6121,4550,4423,3662,1882,24804,4763,7107,15279,9510,7533,7938,22168,4555,6217,13387,8201,7140,7654,8072,1563,2183,5790,2871,1876,1765,1126,216,532,969,422,265,273,3301,871,1753,1845,1621,1012,1163,4570,1018,1326,3165,2705,1730,2354
ACSSF,2019m1,nc,000,0029,0000004,22616,18553,18735,18917,9649,7991,6907,4574,2778,2337,1733,1348,18432,17787,13527,17448,9484,6500,7336,4772,3757,3473,2436,9139,6954,5832,4756,3369,1628,867,1323,2994,2055,2119,1238,9050,8848,6233,7447,2088,1240,1745,5717,3569,4732,1928,,,,,,,,,23631,8029,9653,14782,9984,10358,8087,7536,25621,7008,9373,15807,10952,10025,7650,7056,14567,3337,3612,8528,5897,3240,1822,2604,4328,643,1659,3230,2176,917,918,928,6658,1990,2615,4161,1934,1364,959,1174,6126,1283,2798,4201,2626,993,750,702,10357,1586,2917,6779,4968,3132,2624,2471,0.2,0.2,0.7,1.6,1.7,2.2,0.6,19148,19762,10536,2813,5054,4295,8148,14419,15602,7302,3337,2794,3373,5100,4219,3828,1007,463,637,772,1171,5638,5431,2895,1579,1352,716,1866,,,,,,,,8550,6995,4083,821,879,2708,3255,7939,6700,2068,632,1284,838,1202,17659,18387,8415,2455,4732,3922,7854,7632,9050,6015,1206,2183,2680,3739,22616,24145,20487,19346,12189,9423,9171,5797,2975,23631,8029,9653,14782,9984,10358,12004,25621,7008,9373,15807,10952,10025,10542,14567,3337,3612,8528,5897,3240,3536,4328,643,1659,3230,2176,917,1296,8683,2421,3827,5819,3393,1589,2072,10357,1586,2917,6779,4968,3132,3874
ACSSF,2019m1,nc,000,0029,0000005,22616,18553,18735,18917,9649,7991,6907,4574,2778,2337,1733,1348,18432,17787,13527,17448,9484,6500,7336,4772,3757,3473,2436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22616,7625,9304,14407,8807,9136,7809,7164,22391,6739,8659,14918,9587,8845,7213,6560,14084,3260,3495,7836,5693,2844,1776,2498,4351,643,1649,3205,2207,909,908,929,6130,1924,2444,3999,1750,1056,1015,1166,5841,1169,2825,4158,2210,921,667,624,10161,1314,2958,6672,4983,2849,2397,2373,0.2,0.3,0.8,1.6,1.4,2.4,0.6,17894,17202,10386,2852,4676,4095,7978,13917,14833,7143,3297,2643,3442,5102,2708,2608,690,265,222,676,1161,5397,5110,2923,1579,1259,712,1889,,,,,,,,8315,6512,4133,821,876,2441,3121,7474,6258,2010,632,1284,692,1141,16513,16359,8115,2479,4406,3692,7753,6992,8653,5765,1186,1893,2547,3644,22616,24145,20487,19346,12189,9423,9171,5797,2975,22616,7625,9304,14407,8807,9136,11460,22391,6739,8659,14918,9587,8845,9839,14084,3260,3495,7836,5693,2844,3374,4351,643,1649,3205,2207,909,1293,8070,2229,3679,5476,2933,1347,2107,10161,1314,2958,6672,4983,2849,3636
ACSSF,2019m1,nc,000,0029,0000006,18553,18553,18735,18917,9649,7991,6907,4574,2778,2337,1733,1348,216,216,216,216,216,216,216,216,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18553,4562,8225,10702,7802,5942,5264,3875,18574,3616,6937,10800,7933,5651,4871,3812,7910,2370,2516,4409,3047,1669,1254,1782,4068,635,1580,2968,1685,875,826,905,5074,1628,2408,3499,1240,759,826,652,4119,1204,1743,2844,1571,757,377,209,7678,931,1790,4636,3649,2214,1445,1543,0.3,0.4,1.1,1.8,1.5,2.1,1.4,14927,13792,5137,2268,3840,2264,5256,12115,13106,4635,3123,2455,2973,4090,2245,1980,379,265,85,149,1104,4856,4130,2180,1460,1201,617,1483,,,,,,,,6635,4767,3083,578,528,2425,2736,4920,3820,1633,561,1249,464,661,15470,13914,3735,1967,3639,2133,4931,7976,6576,4347,931,1681,2522,2846,18553,18735,18917,9649,7991,6907,4574,2778,1348,18553,4562,8225,10702,7802,5942,7225,18574,3616,6937,10800,7933,5651,6496,7910,2370,2516,4409,3047,1669,2315,4068,635,1580,2968,1685,875,1215,6587,2082,2919,4277,2160,1034,1409,7678,931,1790,4636,3649,2214,2002
ACSSF,2019m1,nc,000,0029,0000007,18432,216,216,216,216,216,216,216,216,216,216,216,18432,17787,13527,17448,9484,6500,7336,4772,3757,3473,2436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18432,6347,7642,14877,8922,7451,5928,6449,17546,5708,6963,14350,8549,6559,5658,5673,11221,2191,3094,6866,4289,2226,1501,1839,1891,126,522,1352,1296,243,394,251,2831,1078,949,1549,1194,757,674,878,3815,498,1855,2835,1271,478,532,578,6311,762,1946,4406,3668,1897,1893,1653,0.3,0.4,0.8,6.4,3.7,2.8,0.7,17868,16020,8786,1342,2213,3118,5683,11546,10901,4525,972,1114,1616,2691,2155,1852,602,216,202,670,429,3544,3333,1788,728,198,341,1200,,,,,,,,5905,4802,3131,589,634,286,1254,5037,4724,1412,291,226,505,917,16581,14766,7270,1269,2159,2753,5642,8049,7464,4323,683,943,1325,2214,18432,17787,13527,17448,9484,6500,7336,4772,2436,18432,6347,7642,14877,8922,7451,9052,17546,5708,6963,14350,8549,6559,8249,11221,2191,3094,6866,4289,2226,2378,1891,126,522,1352,1296,243,457,4495,1168,2166,3011,1747,953,1237,6311,762,1946,4406,3668,1897,2629
ACSSF,2019m1,nc,000,0029,0000008,,,,,,,,,,,,,,,,,,,,,,,,9139,6954,5832,4756,3369,1628,867,1323,2994,2055,2119,1238,9050,8848,6233,7447,2088,1240,1745,5717,3569,4732,1928,,,,,,,,,9139,2295,3922,5541,4930,3919,2916,2918,9164,2260,3594,5687,4176,3634,2582,2460,4283,760,1440,2219,1920,1139,760,797,765,139,156,519,508,103,100,90,2472,516,1063,1436,796,815,373,323,1899,577,567,1314,1057,333,334,393,2857,645,587,1717,1058,1024,965,899,0.4,0.5,1.7,7.7,3.9,4.8,2.9,7325,7371,3576,278,2221,1320,2561,4721,4280,2071,635,994,1032,1084,2573,2311,665,368,592,333,211,,,,,,,,,,,,,,,,,,,,,,1683,1586,490,216,19,536,437,6570,6878,3109,221,1748,1284,2586,2763,2561,1937,149,979,1233,645,,,,,,,,,,9139,2295,3922,5541,4930,3919,3988,9164,2260,3594,5687,4176,3634,3470,4283,760,1440,2219,1920,1139,1170,765,139,156,519,508,103,127,3302,803,1264,1874,1307,821,791,2857,645,587,1717,1058,1024,1431
ACSSF,2019m1,nc,000,0029,0000009,,,,,,,,,,,,,,,,,,,,,,,,6954,6954,5832,4756,3369,1628,867,1323,2994,2055,2119,1238,216,216,216,216,216,216,216,216,216,216,216,,,,,,,,,6954,1164,2611,4491,3191,1963,1533,1752,6309,1041,2482,3952,2676,1835,1440,1313,2392,300,925,1396,1228,572,411,323,180,139,25,15,90,4,216,52,1500,491,494,1111,373,402,162,233,1275,393,245,872,179,239,150,229,1655,198,481,1141,514,693,439,559,1.3,1.6,5.3,59.8,6.7,13.2,10.4,5427,4882,1197,161,1279,364,1467,3656,3139,1932,81,868,694,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5435,4940,1027,143,903,359,1491,2815,2165,1104,70,724,1120,247,,,,,,,,,,6954,1164,2611,4491,3191,1963,2452,6309,1041,2482,3952,2676,1835,2077,2392,300,925,1396,1228,572,549,180,139,25,15,90,4,52,2061,650,570,1403,436,442,406,1655,198,481,1141,514,693,722
ACSSF,2019m1,nc,000,0029,0000010,,,,,,,,,,,,,,,,,,,,,,,,9050,216,216,216,216,216,216,216,216,216,216,216,9050,8848,6233,7447,2088,1240,1745,5717,3569,4732,1928,,,,,,,,,9050,1991,3291,5664,4272,3606,2928,2346,8909,1918,3049,5311,3815,3298,2464,2199,3460,678,1202,2099,1453,943,634,657,723,216,154,520,482,103,100,72,1725,146,855,993,644,692,349,214,1545,494,555,1015,1043,157,284,328,2456,596,383,1439,844,675,905,684,0.5,0.5,2.3,8.4,7.7,10.4,2.9,8036,7758,3180,207,1630,1315,2338,4201,3951,1244,612,432,647,753,2296,2065,633,368,590,333,211,,,,,,,,,,,,,,,,,,,,,,1461,1316,362,216,19,484,429,7193,7193,2825,160,1382,1261,2319,2926,2303,1787,132,683,429,575,,,,,,,,,,9050,1991,3291,5664,4272,3606,3507,8909,1918,3049,5311,3815,3298,3083,3460,678,1202,2099,1453,943,957,723,216,154,520,482,103,120,2398,512,1031,1381,1259,696,605,2456,596,383,1439,844,675,1214
