ACSSF,2019e1,nc,000,0058,0000001,9891501,1697389,1419255,218176,180966,22519,9929,4762,23710,19956,2436,1318,0,22668,18146,3615,907,0,13580,10123,1803,1449,205,6443177,5597705,527478,278309,100095,102757,46317,136516,106643,20174,7198,2501,129363,79866,29703,16837,2957,52115,38423,9276,3354,1062,1750935,1660304,36403,17986,6251,6521,5645,29331,20631,4360,3276,1064,19171,5869,6206,5209,1887,5726,2887,840,1047,952,9891501,9014806,8503578,393562,338479,37238,15328,2517,60166,55741,2760,1635,30,37233,32995,2887,1351,0,20267,18004,1968,295,0,876695,173686,388495,138782,91627,103879,54207,129391,91489,24210,10157,3535,133969,70886,36637,21602,4844,51154,33429,9951,5555,2219,6777326,6395656,6109830,285826,249904,35922,381670,86128,295542,130564,164978,2124120,2030164,1990028,40136,34752,5384,93956,39205,54751,36574,18177,119476,114215,108333,5882,5404,478,5261,1221,4040,1074,2966,292539,78649,41757,36892,32598,4294,213890,34165,179725,104155,75570,6634,5449,3998,1451,1416,35,1185,366,819,391,428,322195,159545,40690,118855,101083,17772,162650,8232,154418,53301,101117,249211,231128,208942,22186,20062,2124,18083,4369,13714,8527,5187,6246141,6091761,5992282,99479,87263,12216,154380,71811,82569,56645,25924,9891501,1697389,1419255,218176,180966,37210,23710,19956,3754,22668,18146,4522,13580,10123,3457,6443177,5597705,527478,278309,249169,136516,106643,29873,129363,79866,49497,52115,38423,13692,1750935,1660304,36403,17986,18417,29331,20631,8700,19171,5869,13302,5726,2887,2839
ACSSF,2019e1,nc,000,0058,0000002,6623691,1168496,949582,166498,138902,17702,6592,3302,21145,17557,2364,1224,0,19775,15620,3319,836,0,11496,8599,1479,1213,205,4395171,3715565,400750,212162,74771,77030,36787,118375,91152,18440,6375,2408,113519,69342,26758,15114,2305,46962,33688,8858,3354,1062,1060024,989354,26966,12352,4661,5280,4673,22518,15022,3481,2951,1064,16400,5260,5230,4074,1836,4786,2183,840,944,819,6623691,5902469,5511348,296365,256140,27590,10675,1960,46767,42990,2460,1287,30,32196,28135,2710,1351,0,15793,13940,1692,161,0,721222,143153,297849,107276,69544,78227,42802,115271,80741,21825,9263,3442,117498,62087,32597,18673,4141,47451,30530,9485,5350,2086,4214221,3919407,3704994,214413,188645,25768,294814,65306,229508,103954,125554,1673701,1584911,1552193,32718,28522,4196,88790,36938,51852,34794,17058,46124,41622,38906,2716,2492,224,4502,1063,3439,666,2773,253692,65229,32664,32565,28568,3997,188463,28743,159720,92607,67113,4219,3357,2858,499,499,0,862,325,537,359,178,249847,121155,30339,90816,76898,13918,128692,6904,121788,41798,79990,181887,166788,149394,17394,15581,1813,15099,3874,11225,6456,4769,3817712,3693341,3621671,71670,63064,8606,124371,53867,70504,47720,22784,6623691,1168496,949582,166498,138902,27596,21145,17557,3588,19775,15620,4155,11496,8599,2897,4395171,3715565,400750,212162,188588,118375,91152,27223,113519,69342,44177,46962,33688,13274,1060024,989354,26966,12352,14614,22518,15022,7496,16400,5260,11140,4786,2183,2603
ACSSF,2019e1,nc,000,0058,0000003,3267810,528893,469673,51678,42064,4817,3337,1460,2565,2399,72,94,0,2893,2526,296,71,0,2084,1524,324,236,0,2048006,1882140,126728,66147,25324,25727,9530,18141,15491,1734,823,93,15844,10524,2945,1723,652,5153,4735,418,0,0,690911,670950,9437,5634,1590,1241,972,6813,5609,879,325,0,2771,609,976,1135,51,940,704,0,103,133,3267810,3112337,2992230,97197,82339,9648,4653,557,13399,12751,300,348,0,5037,4860,177,0,0,4474,4064,276,134,0,155473,30533,90646,31506,22083,25652,11405,14120,10748,2385,894,93,16471,8799,4040,2929,703,3703,2899,466,205,133,2563105,2476249,2404836,71413,61259,10154,86856,20822,66034,26610,39424,450419,445253,437835,7418,6230,1188,5166,2267,2899,1780,1119,73352,72593,69427,3166,2912,254,759,158,601,408,193,38847,13420,9093,4327,4030,297,25427,5422,20005,11548,8457,,,,,,,,,,,,72348,38390,10351,28039,24185,3854,33958,1328,32630,11503,21127,67324,64340,59548,4792,4481,311,2984,495,2489,2071,418,2428429,2398420,2370611,27809,24199,3610,30009,17944,12065,8925,3140,3267810,528893,469673,51678,42064,9614,2565,2399,166,2893,2526,367,2084,1524,560,2048006,1882140,126728,66147,60581,18141,15491,2650,15844,10524,5320,5153,4735,418,690911,670950,9437,5634,3803,6813,5609,1204,2771,609,2162,940,704,236
ACSSF,2019e1,nc,000,0058,0000004,9326054,1611604,1348015,204171,172267,19941,8489,3474,23506,19758,2430,1318,0,22345,17823,3615,907,0,13567,10110,1803,1449,205,6105476,5295899,496525,263630,94319,95920,42656,134470,105151,19788,7111,2420,127128,78621,29153,16397,2957,51454,37762,9276,3354,1062,1608974,1521916,34053,15831,6251,6407,5564,28592,20126,4274,3128,1064,18912,5634,6206,5185,1887,5501,2765,840,944,952,9326054,8484427,7997429,372688,322726,33766,13733,2463,58514,54105,2760,1619,30,36146,31954,2852,1340,0,19650,17387,1968,295,0,841627,168401,362061,129002,86745,97083,49231,128054,90930,23732,9938,3454,132239,70124,36122,21149,4844,50872,33250,9951,5452,2219,6382321,6023001,5751872,271129,237995,33134,359320,82398,276922,125310,151612,1990408,1897313,1858274,39039,33970,5069,93095,38564,54531,36367,18164,111951,106840,101331,5509,5047,462,5111,1221,3890,1058,2832,288268,77306,41271,36035,31971,4064,210962,33394,177568,103251,74317,6444,5300,3884,1416,1416,0,1144,325,819,391,428,305731,151308,39051,112257,96284,15973,154423,8232,146191,48731,97460,240931,223359,201746,21613,19489,2124,17572,4267,13305,8198,5107,5880718,5730298,5636876,93422,82423,10999,150420,68869,81551,56337,25214,9326054,1611604,1348015,204171,172267,31904,23506,19758,3748,22345,17823,4522,13567,10110,3457,6105476,5295899,496525,263630,232895,134470,105151,29319,127128,78621,48507,51454,37762,13692,1608974,1521916,34053,15831,18222,28592,20126,8466,18912,5634,13278,5501,2765,2736
ACSSF,2019e1,nc,000,0058,0000005,8004147,1394417,1152554,184973,154711,18739,8071,3452,22918,19225,2406,1287,0,20973,16451,3615,907,0,12999,9810,1637,1347,205,5285285,4539857,446177,234636,84461,87816,39264,128213,100006,19004,6821,2382,121392,74921,28140,15505,2826,49646,36407,8823,3354,1062,1324445,1245648,29657,13361,5704,5689,4903,25862,17717,3976,3128,1041,17963,5029,5971,5147,1816,5315,2579,840,944,952,8004147,7218693,6779145,334448,289653,30207,12548,2040,53593,49444,2575,1544,30,33636,29573,2723,1340,0,17871,15774,1802,295,0,785454,158914,326359,113055,78697,89028,45579,123400,87504,22811,9692,3393,126692,66828,35003,20219,4642,50089,33022,9498,5350,2219,5462499,5130389,4886426,243963,214424,29539,332110,76793,255317,114477,140840,1725224,1635320,1599465,35855,31288,4567,89904,37510,52394,35362,17032,42272,38385,34598,3787,3524,263,3887,1181,2706,574,2132,278388,73984,39353,34631,30696,3935,204404,32083,172321,100154,72167,5674,4902,3614,1288,1288,0,772,0,772,391,381,273128,135388,35287,100101,85241,14860,137740,7583,130157,41382,88775,216962,200325,180402,19923,17983,1940,16637,3764,12873,8069,4804,5009484,4868948,4786214,82734,73038,9696,140536,64256,76280,52525,23755,8004147,1394417,1152554,184973,154711,30262,22918,19225,3693,20973,16451,4522,12999,9810,3189,5285285,4539857,446177,234636,211541,128213,100006,28207,121392,74921,46471,49646,36407,13239,1324445,1245648,29657,13361,16296,25862,17717,8145,17963,5029,12934,5315,2579,2736
ACSSF,2019e1,nc,000,0058,0000006,3320691,572375,445229,92007,73692,11104,3975,3236,12381,10423,1206,752,0,13508,10143,2804,561,0,9250,6685,1281,1079,205,2296860,1875412,227375,116219,40839,44003,26314,75835,58613,11288,4064,1870,80176,48186,19739,10622,1629,38062,26289,7613,3098,1062,451456,409781,13836,5493,1890,3258,3195,12375,7871,2010,2018,476,11600,3289,4066,3191,1054,3864,1838,731,476,819,3320691,2855762,2636897,161329,139203,16158,4666,1302,26813,25518,893,372,30,18796,16133,1890,773,0,11927,10629,1298,0,0,464929,93525,171889,56201,37675,46570,31443,73778,51389,13611,6462,2316,86488,45485,24719,13601,2683,39249,24183,8327,4653,2086,1805732,1641021,1528918,112103,99860,12243,164711,36903,127808,56943,70865,1063847,995122,971999,23123,20526,2597,68725,27198,41527,25445,16082,16138,13980,12914,1066,957,109,2158,352,1806,118,1688,178162,41862,22089,19773,17368,2405,136300,20611,115689,66871,48818,,,,,,,,,,,,152572,71469,18917,52552,43230,9322,81103,5259,75844,22565,53279,102599,91015,81101,9914,9208,706,11584,3202,8382,5099,3283,1597474,1524895,1489194,35701,32316,3385,72579,31081,41498,28027,13471,3320691,572375,445229,92007,73692,18315,12381,10423,1958,13508,10143,3365,9250,6685,2565,2296860,1875412,227375,116219,111156,75835,58613,17222,80176,48186,31990,38062,26289,11773,451456,409781,13836,5493,8343,12375,7871,4504,11600,3289,8311,3864,1838,2026
ACSSF,2019e1,nc,000,0058,0000007,4683456,822042,707325,92966,81019,7635,4096,216,10537,8802,1200,535,0,7465,6308,811,346,0,3749,3125,356,268,0,2988425,2664445,218802,118417,43622,43813,12950,52378,41393,7716,2757,512,41216,26735,8401,4883,1197,11584,10118,1210,256,0,872989,835867,15821,7868,3814,2431,1708,13487,9846,1966,1110,565,6363,1740,1905,1956,762,1451,741,109,468,133,4683456,4362931,4142248,173119,150450,14049,7882,738,26780,23926,1682,1172,0,14840,13440,833,567,0,5944,5145,504,295,0,320525,65389,154470,56854,41022,42458,14136,49622,36115,9200,3230,1077,40204,21343,10284,6618,1959,10840,8839,1171,697,133,3656767,3489368,3357508,131860,114564,17296,167399,39890,127509,57534,69975,661377,640198,627466,12732,10762,1970,21179,10312,10867,9917,950,26134,24405,21684,2721,2567,154,1729,829,900,456,444,100226,32122,17264,14858,13328,1530,68104,11472,56632,33283,23349,,,,,,,,,,,,120556,63919,16370,47549,42011,5538,56637,2324,54313,18817,35496,114363,109310,99301,10009,8775,1234,5053,562,4491,2970,1521,3412010,3344053,3297020,47033,40722,6311,67957,33175,34782,24498,10284,4683456,822042,707325,92966,81019,11947,10537,8802,1735,7465,6308,1157,3749,3125,624,2988425,2664445,218802,118417,100385,52378,41393,10985,41216,26735,14481,11584,10118,1466,872989,835867,15821,7868,7953,13487,9846,3641,6363,1740,4623,1451,741,710
ACSSF,2019e1,nc,000,0058,0000008,1321907,217187,195461,19198,17556,1202,418,22,588,533,24,31,0,1372,1372,0,0,0,568,300,166,102,0,820191,756042,50348,28994,9858,8104,3392,6257,5145,784,290,38,5736,3700,1013,892,131,1808,1355,453,0,0,284529,276268,4396,2470,547,718,661,2730,2409,298,0,23,949,605,235,38,71,186,186,0,0,0,1321907,1265734,1218284,38240,33073,3559,1185,423,4921,4661,185,75,0,2510,2381,129,0,0,1779,1613,166,0,0,56173,9487,35702,15947,8048,8055,3652,4654,3426,921,246,61,5547,3296,1119,930,202,783,228,453,102,0,919822,892612,865446,27166,23571,3595,27210,5605,21605,10833,10772,265184,261993,258809,3184,2682,502,3191,1054,2137,1005,1132,69679,68455,66733,1722,1523,199,1224,40,1184,484,700,9880,3322,1918,1404,1275,129,6558,1311,5247,3097,2150,,,,,,,,,,,,32603,15920,3764,12156,11043,1113,16683,649,16034,7349,8685,23969,23034,21344,1690,1506,184,935,503,432,129,303,871234,861350,850662,10688,9385,1303,9884,4613,5271,3812,1459,1321907,217187,195461,19198,17556,1642,588,533,55,1372,1372,0,568,300,268,820191,756042,50348,28994,21354,6257,5145,1112,5736,3700,2036,1808,1355,453,284529,276268,4396,2470,1926,2730,2409,321,949,605,344,186,186,0
ACSSF,2019e1,nc,000,0058,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198887,188495,179982,8513,7437,1076,10392,1534,8858,5033,3825,115098,113448,111307,2141,1676,465,1650,583,1067,781,286,,,,,,,,,,,,3685,1186,290,896,767,129,2499,617,1882,937,945,,,,,,,,,,,,8242,4000,960,3040,2871,169,4242,45,4197,2574,1623,,,,,,,,,,,,183195,178938,175640,3298,2951,347,4257,1399,2858,1936,922,338205,54661,48616,5246,4576,670,0,0,0,727,727,0,72,72,0,210532,186893,16903,11076,5827,3522,2799,723,2482,1516,966,732,333,399,73012,70149,1559,1147,412,755,668,87,476,321,155,73,73,0
ACSSF,2019e1,nc,000,0058,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983702,947715,915623,26551,23066,2098,964,423,3125,2865,185,75,0,935,935,0,0,0,1481,1363,118,0,0,35987,6490,23683,9155,6392,5621,2515,2173,1755,418,0,0,3437,2178,856,332,71,204,0,102,102,0,720935,704117,685464,18653,16134,2519,16818,4071,12747,5800,6947,,,,,,,,,,,,,,,,,,,,,,,6195,2136,1628,508,508,0,4059,694,3365,2160,1205,,,,,,,,,,,,24361,11920,2804,9116,8172,944,12441,604,11837,4775,7062,,,,,,,,,,,,688039,682412,675022,7390,6434,956,5627,3214,2413,1876,537,983702,162526,146845,13952,12980,972,588,533,55,645,645,0,496,228,268,609659,569149,33445,17918,15527,2735,2346,389,3254,2184,1070,1076,1022,54,211517,206119,2837,1323,1514,1975,1741,234,473,284,189,113,113,0
