ACSSF,2019m1,nc,000,0149,0000001,15329,12517,4984,2997,3521,4516,5005,4214,3946,8870,706,5561,5423,2344,1373,1947,2431,2293,1969,1084,4364,349,0,49499,53758,4414,5063,23777,1256,49499,37853,20621,24765,25986,874,509,9145,7853,14869,15609,14063,12021,9008,9858,6963,8651,2,15467,17920,6101,5596,12086,11412,10101,8782,5888,7008,4514,5835,16837,6435,4297,8153,10367,8513,7668,6243,5920,4061,4438,2,1,1,15467,17920,12234,8548,11286,14208,9049,9691,16837,13798,9682,8143,6646,3353,2538,1,1,.,15467,12305,8075,18136,4307,629,3775,651,1349,2160,509,5439,11132,17507,20112,12918,6327,15467,17920,1101,2996,8684,17449,9536,6441,16837,4556,9132,13553,13447,5500,2050,15467,17920,17956,7653,15561,8757,2210,594,1619,1385,16837,16797,9859,14619,6161,2739,1447,1924,1259,15467,17920,4246,14065,14558,10919,8530,5128,16837,8696,14995,12523,7141,2806,2106,15467,17920,4246,1075,2774,2856,18226,7651,15627,7858,16837,8696,3534,6294,4289,16366,10219,13412,5454,50731,55052,33400,509,7122,7259,15467,15617,1830,15467,17920,17891,1324,16837,16815,1321,15467,15617,16700,15957,6208,7334,6377,5764,798,1292,1830,1807,1428,644,842,428,392,216,160,509,6344,6337,15467,15626,2995,15467,17920,17972,3016,1919,7861,16837,12950,10540,9912,7646,0,49499,53758,6787,23918,49499,37853,27145,25998,15467,17920,4246,18226,16837,8696,16366
ACSSF,2019m1,nc,000,0149,0000002,13985,11938,4654,2543,3355,4399,5117,4067,3753,5101,380,5362,4567,2319,1298,1923,2384,2281,1952,1074,3558,118,33307,43397,41124,4227,4916,14025,448,39216,33472,19752,24405,16638,394,13305,8066,6882,12076,12970,11038,9080,8062,7684,6235,7104,1,16804,15873,5070,4292,8893,8734,7831,6522,5578,5470,3814,4427,15152,5294,3980,6985,9800,8323,7247,5548,5075,3523,4108,1,2,1,16804,15873,10018,6804,9633,11766,6638,5775,15152,11879,8916,7479,5342,2294,2120,1,1,.,16804,12135,4083,15130,2801,575,1609,330,667,1650,13305,5137,10000,15365,18085,10274,5533,16804,15873,617,2167,7895,13639,7689,5637,15152,4246,8237,11963,11493,4340,1800,16804,15873,15595,7296,13577,7577,1426,332,1004,870,15152,15205,8942,12435,5539,2313,1373,1433,1283,16804,15873,2684,10264,11729,7823,6462,3471,15152,8160,13819,10942,6263,2448,1578,16804,15873,2684,660,1915,1953,16278,7173,13916,7358,15152,8160,3282,5813,3912,15296,9424,11307,4709,47050,44754,28982,13305,14053,4865,16804,16696,1507,16804,15873,15791,872,15152,15175,1260,16804,16696,17221,16244,5292,6154,5690,5275,744,1152,1507,1449,1115,402,699,254,196,216,160,13305,13566,5077,16804,16549,2631,16804,15873,14657,2846,1820,4590,15152,11490,10257,9524,5298,33307,43397,41124,6407,13942,39216,33472,26968,16639,16804,15873,2684,16278,15152,8160,15296
ACSSF,2019m1,nc,000,0149,0000003,11813,10920,1883,1425,1335,1172,1124,1241,989,7752,684,3595,3502,358,353,289,347,437,343,75,2687,340,33307,38505,39618,1290,647,20588,1211,28793,18853,4812,5728,17307,791,13413,5627,4126,7444,9954,7867,9003,5784,5797,3766,4428,1,13991,12925,4578,3387,6533,6797,5510,6635,4347,3893,2557,3530,9654,2382,1540,3168,5479,3906,3905,2946,2681,1931,1817,1,1,2,13991,12925,6859,5168,6433,7008,5625,7376,9654,6959,4217,3920,3646,2099,1953,1,1,1,13991,4486,6809,13285,3665,468,3488,553,1194,1325,13413,1822,4853,9646,12993,6742,3414,13991,12925,807,1934,6257,11702,6218,2962,9654,1152,2584,5745,7171,2733,1116,13991,12925,13170,4912,11873,7355,1721,468,1234,1019,9654,9486,5133,7830,3093,1274,319,1210,273,13991,12925,2946,7910,10082,8151,5157,3572,9654,3154,6932,5881,3321,1696,1187,13991,12925,2946,841,1941,1900,13125,4937,11623,6931,9654,3154,1375,2274,1343,9200,5182,7451,2986,39134,38038,17299,13413,13293,5165,13991,14091,1192,13991,12925,13080,968,9654,9592,692,13991,14091,14638,14070,3076,3752,3069,2897,315,399,1192,1188,975,436,434,330,330,216,216,13413,13711,4366,13991,13942,1246,13991,12925,12755,720,363,7169,9654,6155,2858,2473,5601,33307,38505,39618,1368,20852,28793,18853,7211,17349,13991,12925,2946,13125,9654,3154,9200
ACSSF,2019m1,nc,000,0149,0000004,15013,11427,4895,2872,3505,4524,4993,4244,3917,8331,715,5333,5098,2345,1336,1932,2431,2251,1963,1084,4071,349,4059,49138,51128,4304,5080,21806,1242,48388,38937,19581,24166,24021,874,2868,8809,8015,14401,15277,13681,11108,9057,9274,6778,8116,1,14639,17353,5979,5741,11953,11169,9800,8020,5902,6855,4491,5418,16202,6249,4161,8117,10283,8634,7576,6077,5577,3835,4249,1,1,2,14639,17353,12074,8301,10692,13709,8612,8704,16202,13407,9585,7828,6298,3156,2459,1,1,.,14639,12176,7023,17581,3994,629,3506,560,1150,2069,2868,5443,10656,16994,20009,12309,6101,14639,17353,804,2869,8687,15626,9332,6349,16202,4609,8820,13069,13127,5258,1998,14639,17353,17348,7416,15321,8565,2033,563,1530,1178,16202,16227,10167,14279,6194,2719,1437,1890,1236,14639,17353,3806,13610,14367,9624,7935,4613,16202,8733,14942,12280,6958,2794,2056,14639,17353,3806,996,2534,2716,17658,7433,15393,7769,16202,8733,3537,6231,4244,16440,10614,13328,5354,47751,50998,33826,2868,7433,6622,14639,14676,1811,14639,17353,17298,1303,16202,16174,1231,14639,14676,16264,15993,6094,6776,6327,5700,798,1292,1811,1762,1356,511,841,428,392,216,160,2868,7117,6205,14639,14690,3049,14639,17353,16999,2936,1920,7266,16202,13106,10190,9775,7180,4059,49138,51128,6612,21840,48388,38937,25772,23991,14639,17353,3806,17658,16202,8733,16440
ACSSF,2019m1,nc,000,0149,0000005,14329,10979,4883,2608,3415,4474,5018,4057,3687,7962,516,4744,4795,2244,1239,1752,2373,2262,1914,1069,3928,349,4243,44313,46918,4175,4723,17012,1138,44000,35417,18312,22924,21625,506,2030,8200,7950,13648,14553,11870,10066,8608,7969,5933,7273,1,12988,14812,5736,5330,11091,10901,8761,7529,5951,6361,3876,5055,14214,5960,4285,7683,9894,8300,7065,5744,4880,3464,3631,1,1,1,12988,14812,10987,7890,10267,12283,7746,7769,14214,12839,8693,8072,5670,2760,2278,1,1,.,12988,12150,5908,16927,3382,612,3062,547,1035,1880,2030,4929,9943,16695,19057,11408,6074,12988,14812,817,2591,7884,13943,8502,6044,14214,4007,8375,12197,12202,5222,1867,12988,14812,14617,6746,13666,7377,1809,458,1382,1047,14214,14431,9008,12567,5951,2574,1411,1759,1195,12988,14812,3266,11474,13261,8518,7017,4377,14214,8146,13276,10695,6143,2580,1943,12988,14812,3266,941,2164,2634,15549,6725,13838,6807,14214,8146,3186,5677,3861,14695,9441,12119,4904,44121,45625,30519,2030,6030,5868,12988,13044,1663,12988,14812,14792,1125,14214,14236,1187,12988,13044,14557,14841,5320,5848,4958,4623,769,1136,1663,1605,1156,468,832,428,391,216,160,2030,5804,5844,12988,13070,2496,12988,14812,15275,2734,1825,6452,14214,11629,9841,9724,6383,4243,44313,46918,6083,17044,44000,35417,25492,21698,12988,14812,3266,15549,14214,8146,14695
ACSSF,2019m1,nc,000,0149,0000006,10542,9541,3831,1822,2412,3755,4627,3108,3091,1363,150,4533,3655,2038,980,1573,2090,2016,1528,718,1847,216,5999,26836,26617,2797,3799,5808,169,25606,24877,14740,21770,8781,365,9120,6147,4400,8795,9514,8197,7272,5733,5016,4054,4051,1,10579,10586,3361,2543,6198,5365,5156,4889,3538,3434,2429,2146,10472,4526,3065,5107,7420,6284,6380,4390,3542,2495,2763,1,1,2,10579,10586,6842,4105,6111,7580,4175,4159,10472,10229,7118,5904,4433,1785,1582,1,1,.,10579,9236,1918,11221,1757,355,821,279,487,1022,9120,3946,8599,12208,13033,8013,4136,10579,10586,512,1637,5362,9462,6401,3994,10472,3333,7155,9917,8385,3432,1268,10579,10586,10413,5166,7593,5460,842,226,693,341,10472,10364,7612,7647,4568,1892,1160,1080,1176,10579,10586,1696,7303,9240,4473,3235,1980,10472,6473,9626,8093,3948,1415,905,10579,10586,1696,510,1146,1196,10405,5102,7595,5104,10472,6473,2825,3959,2968,10727,7629,7333,3749,25852,24020,19658,9120,9520,2736,10579,10751,1110,10579,10586,10583,656,10472,10812,891,10579,10751,11993,11471,3365,3411,3932,3675,527,1128,1110,1014,812,385,294,373,334,216,160,9120,9743,3425,10579,10785,1760,10579,10586,10320,2231,1644,2001,10472,8281,7975,8668,2722,5999,26836,26617,4216,5836,25606,24877,22949,8757,10579,10586,1696,10405,10472,6473,10727
ACSSF,2019m1,nc,000,0149,0000007,13205,11241,3222,1984,2430,2779,2540,2801,2017,7820,502,4385,3668,895,712,676,1336,879,1020,606,3261,349,6557,33325,37159,3370,2332,15961,1135,31716,22868,10013,12664,19823,386,9263,5766,6035,11168,10062,9667,7898,6750,6038,4070,5211,1,12141,12025,4809,4705,9131,8769,6924,5940,4320,5191,2636,4467,10924,3691,2691,5055,5402,5040,5006,3466,2836,2592,2431,1,2,1,12141,12025,8046,7185,8037,10034,6363,6987,10924,9231,4801,5454,4048,1962,1948,1,1,.,12141,8612,5288,14292,3127,436,2970,484,899,1589,9263,3041,5249,10811,14331,8749,5132,12141,12025,658,1942,6014,12069,7630,4575,10924,2379,4515,7774,8625,3459,1601,12141,12025,12134,5230,10561,7883,1568,402,1220,967,10924,11165,6911,9681,3762,1887,920,1271,337,12141,12025,3264,9794,10911,7471,5455,3645,10924,4160,9328,6188,4087,2307,1685,12141,12025,3264,828,1851,2489,12329,5201,10812,7438,10924,4160,1587,3092,2376,10916,6832,9524,3475,32093,35333,21435,9263,10062,4928,12141,11948,1136,12141,12025,11960,902,10924,10797,746,12141,11948,13020,14887,3697,4434,3664,3626,550,517,1136,1137,889,168,753,184,184,216,216,9263,10403,4845,12141,11803,1604,12141,12025,12678,1653,858,5906,10924,7231,5281,5141,5949,6557,33325,37159,3770,15992,31716,22868,15295,19850,12141,12025,3264,12329,10924,4160,10916
ACSSF,2019m1,nc,000,0149,0000008,4264,5076,1038,1433,1304,1408,1031,1096,1022,3700,528,2202,1754,390,538,677,1100,116,470,140,1604,216,4415,16021,16928,1657,1515,11532,481,15998,11152,8649,8082,11505,684,2423,2459,2603,4676,6198,5717,5248,3610,4299,2950,3745,1,5751,6770,1756,1904,3692,3895,4079,3374,2478,2747,1851,1948,6516,1482,1085,2129,3024,2946,2899,2122,2121,1869,2173,1,1,2,5751,6770,3417,2882,4057,4766,3631,4015,6516,4885,3159,3012,2148,1355,856,1,1,1,5751,3755,3630,6653,2165,422,1782,61,447,916,2423,1929,3871,6258,7692,5642,2033,5751,6770,258,1410,4108,5570,3937,1792,6516,1741,2860,5180,4206,1854,613,5751,6770,6894,2564,5440,3493,915,272,693,467,6516,6498,4249,4657,2770,936,194,887,376,5751,6770,1708,4902,5174,3726,2912,1727,6516,2848,4721,3657,2324,1107,546,5751,6770,1708,403,1232,1262,6436,2593,5289,3539,6516,2848,1460,1929,1701,5780,3850,3895,2143,17816,18553,11417,2423,3075,2438,5751,5799,750,5751,6770,6694,528,6516,6600,476,5751,5799,6098,6298,2589,2845,2850,2672,353,364,750,751,678,241,150,24,24,216,216,2423,3554,2907,5751,5815,1529,5751,6770,6401,1027,388,4551,6516,4310,4151,2262,3736,4415,16021,16928,2356,11478,15998,11152,10070,11515,5751,6770,1708,6436,6516,2848,5780
ACSSF,2019m1,nc,000,0149,0000009,4015,3280,714,800,1018,972,905,909,931,684,216,1849,1441,361,397,613,1018,69,470,140,452,216,10261,9763,10010,1287,1002,1640,216,10415,6873,6918,7277,2280,216,5600,1445,1358,2431,2814,2764,3086,2007,2214,2042,2183,2,4946,3526,645,640,1482,1532,1835,1730,1636,1189,954,902,4671,1093,812,1621,2004,2099,1945,1283,1374,1543,1247,1,3,2,4946,3526,1448,1464,1884,1944,1449,1742,4671,4046,1961,2293,1294,892,427,1,2,.,4946,3151,1620,4772,1044,216,403,216,240,467,5600,1761,2762,3722,4681,2415,1156,4946,3526,40,273,1726,2812,1891,975,4671,1704,2225,3029,2407,1211,230,4946,3526,3576,1159,3058,2201,309,216,202,232,4671,4701,3080,3227,2062,558,155,463,271,4946,3526,653,2496,2551,1786,1282,488,4671,2322,3156,2277,1405,875,216,4946,3526,653,317,403,418,3488,1172,3009,2194,4671,2322,1290,1309,1309,3960,2700,2912,1517,10272,7914,7860,5600,5263,1160,4946,4948,264,4946,3526,3536,45,4671,4677,275,,,,,,,,,,,,,,,,,,,,5600,5604,1736,4946,5064,1325,4946,3526,3278,823,310,528,4671,2775,3260,1911,811,10261,9763,10010,1709,1640,10415,6873,8374,2280,4946,3526,653,3488,4671,2322,3960
ACSSF,2019m1,nc,000,0149,0000010,5084,4977,810,1152,830,1278,431,595,380,3691,528,,,,,,,,,,,,11303,13991,14350,953,1201,11536,481,14365,10426,4220,3717,11257,684,6179,1914,2055,4154,5232,4898,5129,3360,3439,2258,3052,2,6283,6271,1552,1739,3254,3551,3465,3259,1986,2163,1676,1740,5500,878,770,2045,2372,2330,2158,1770,1619,924,1590,1,2,2,6283,6271,3226,2345,3373,4554,3062,3480,5500,3898,2656,1990,1702,1059,725,1,1,2,6283,2066,3511,6104,2108,422,1729,61,391,780,6179,1099,2513,5696,7105,4670,1907,6283,6271,249,1360,3662,5424,3322,1474,5500,640,1554,3640,3329,1573,576,6283,6271,6429,2452,4965,2971,889,272,670,421,5500,5443,3277,4191,1983,812,142,795,352,6283,6271,1522,4277,4630,3342,2597,1721,5500,1687,3846,2789,2044,775,546,6283,6271,1522,259,1162,1136,6042,2448,4692,2941,5500,1687,746,1300,903,5149,3127,3793,1768,15499,16368,9802,6179,6166,2381,6283,6342,685,6283,6271,6211,525,5500,5523,392,,,,,,,,,,,,,,,,,,,,6179,6117,2574,6283,6263,772,6283,6271,5585,663,236,4492,5500,4029,2475,1013,3736,11303,13991,14350,1557,11485,14365,10426,5267,11271,6283,6271,1522,6042,5500,1687,5149
