ACSSF,2019m1,nc,000,0110,0000001,4214,2137,3095,3229,2416,1917,2437,8904,2867,465,2499,2568,3402,3762,2529,4525,3620,2937,941,376,817,83,1802,299,278,738,202,1156,31,620,593,216,1894,713,419,1617,7414,5927,1432,2672,1470,2063,455,2273,379,205,3774,2755,754,1132,216,1480,1815,438,635,3602,3402,1711,593,458,1722,1035,1472,1616,2474,2809,2414,748,1199,4181,1324,1049,816,1218,1908,849,1236,1033,1734,2384,467,1162,2859,946,729,532,1166,1989,616,1035,499,573,1015,1449,593,871,999,1449,1526,3981,2500,1352,4302,9459,1178,1873,17292,1334,1311,5104,16867,2104,1061,5900,1097,1934,2501,1422,694,5125,2139,719,803,1237,2639,610,943,1093,1534,2546,1025,297,424,1746,1352,1854,3415,3267,10841,3045,1199,2206,10258,605,5001,1339,1473,1572,614,1237,2962,3406,3081,700,795,1857,502,1941,544,3352,3699,2035,3169,991,1537,1478,1140,22448,16996,14630,11439,9859,5575,7343,5663,5034,1979,5344,2659,2140,3915,3020,4472,3179,3158,9522,2448,4901,3051,3831,4876,6105,2378,10211,7410,6161,12303,1757,9260,6791,9545,8213,5998,6084,16362,15016,10368,8455,5843,4876,3265,2579,2111,9359,4736,2640,7022,2678,7545,6151,4294,9703,6378,2925,1971,2065,5578,4144,4309,11622,6945,8904,2937,941,1802,1894,7414,5927,2755,3602
ACSSF,2019m1,nc,000,0110,0000002,3802,1803,2805,2710,2462,1609,2381,7202,2299,354,2024,1875,2997,3532,1885,3273,2771,2395,314,16,313,216,1423,216,277,695,178,884,31,613,378,216,1603,603,331,1414,6191,4758,960,2239,1260,2008,426,1633,90,212,2709,2340,713,1108,216,1166,1700,409,182,3026,2776,1255,425,1443,1175,2250,1827,1325,4557,3475,3628,1177,1234,6482,1426,961,1558,2766,2343,924,1190,1488,2189,3206,710,1140,3668,445,2741,921,564,3871,3127,2905,1601,1984,1132,1309,425,441,1438,3358,4278,3896,3907,2833,2721,10604,2102,2932,15669,1917,1672,11875,19330,3837,787,5810,1731,2987,3653,1837,838,2478,2568,864,897,935,8460,2085,3008,637,813,3289,1348,395,1145,1343,3604,1344,2679,4274,8362,5291,1085,2192,5512,760,2402,2545,3064,1840,645,1196,3218,2719,6852,807,1088,2153,616,1546,652,5154,11130,3044,2871,894,1589,1922,2017,25318,17002,12275,9150,7941,5122,6161,4839,4358,1691,4760,2289,1950,3479,3020,3901,3070,1991,8253,2140,4335,2575,3288,4479,4435,2208,8758,6133,5464,9483,951,7034,4695,8438,6429,4647,5310,15785,13321,9070,7171,5254,4530,3114,2360,1873,7548,4537,2406,5882,2308,6188,5151,3973,8056,4770,2464,1615,1741,4782,3366,3840,10206,6224,7202,2395,314,1423,1603,6191,4758,2340,3026
ACSSF,2019m1,nc,000,0110,0000003,1733,985,1449,1486,1100,993,1086,5467,1509,277,1352,1592,1751,1858,1903,2971,1986,1579,868,376,741,83,976,299,20,330,93,685,216,80,467,216,927,385,313,827,4396,3316,1033,1062,763,735,248,1438,376,42,2422,1119,261,277,216,657,724,225,583,2087,2183,1010,311,1045,2535,2903,3061,4772,6513,6137,7860,1045,2093,15446,941,4750,1823,2754,3191,747,2400,1682,2602,2975,693,1157,5854,770,2035,1264,907,1816,1062,1711,635,887,2719,1698,311,806,1390,2056,2857,5256,3648,9003,4780,15781,2813,4318,5853,3118,5360,6673,35433,3428,1434,12064,1677,2710,4081,1366,2622,6914,4140,1173,1690,864,2366,1006,1881,686,1186,2376,2061,819,850,2908,3058,5578,5599,8944,11388,7169,909,2172,4346,1753,5848,2125,3168,2398,1081,2340,5200,7279,2974,989,1343,4286,1524,1551,1579,2978,6374,3710,17856,1717,959,4200,2288,20892,13206,7860,5759,5019,2403,3603,2188,2700,930,3044,1588,958,1597,1485,2482,1606,2164,5543,937,2866,1658,2313,2695,3537,986,5260,4641,2596,7940,1370,5742,4657,6092,4990,3233,3219,11601,8561,5504,4997,2732,1858,1495,944,1027,4640,1594,1128,3816,1504,4305,3574,2347,5095,3490,1604,1001,1215,2566,2215,2110,6056,3279,5467,1579,868,976,927,4396,3316,1119,2087
ACSSF,2019m1,nc,000,0110,0000004,4228,2106,2983,3158,2390,1908,2475,8545,2823,465,2480,2380,3344,3700,2497,4444,3608,2794,822,376,688,83,1732,82,278,734,203,1156,31,620,590,216,1803,582,432,1547,7056,5779,1415,2692,1452,2025,455,2234,371,205,3582,2747,745,1132,216,1486,1815,438,594,3321,3145,1697,395,467,1250,1104,1511,1348,2392,3021,2790,777,1109,4408,1467,976,887,1162,1780,873,1177,1017,1663,2978,530,1124,2965,926,1886,544,1233,2893,863,929,494,562,750,1446,395,821,1153,1167,2376,4645,2225,1409,4341,10476,1677,1959,14880,1595,2175,5597,16995,1744,1133,5997,1185,1879,3160,1510,711,4641,2367,755,817,1309,3646,717,904,1095,1563,2790,1051,302,795,1989,1728,1817,4034,4095,11628,3240,1284,1892,10007,657,4104,1512,1466,1553,622,1173,3011,3958,3185,753,950,1916,529,1748,556,4147,7150,2843,3235,1383,1515,1500,1034,22429,16215,14092,10888,9520,5605,7287,5645,5141,1961,5234,2590,2125,3862,3025,4248,3125,2773,9035,2445,4764,2924,3599,4690,5835,2431,10047,7372,5895,11880,1677,8839,6466,9102,8088,5601,5966,16230,14470,10169,8311,5818,4846,3299,2542,2091,9255,4765,2517,7086,2522,7088,5973,4176,9079,5921,2843,1926,2012,5511,3892,4258,11192,6716,8545,2794,822,1732,1803,7056,5779,2747,3321
ACSSF,2019m1,nc,000,0110,0000005,4040,2012,2721,3070,2206,1840,2412,7658,2678,438,2400,2247,3164,3680,2470,4055,3169,2660,631,219,607,83,1727,70,257,746,203,1157,216,609,536,216,1807,582,424,1559,6304,5434,1261,2490,1477,1840,467,2065,321,184,3289,2693,730,1114,216,1466,1787,431,184,3265,3065,1236,357,1386,962,2353,1718,1353,4968,3544,2746,1015,1136,4819,1753,1058,979,1398,2872,999,1258,1297,1926,3508,1014,1209,4251,457,2382,761,1335,3131,998,1000,483,624,1123,1541,357,334,2149,1756,3516,4709,1944,4245,4094,11565,1802,1955,20164,1769,7960,5711,11846,4070,1150,6377,1548,2484,4276,1606,838,4806,2675,848,825,1377,5478,817,973,1259,1518,2715,1143,337,1118,929,2953,1182,3806,4513,9035,4013,1284,1556,9222,769,2505,2275,2433,1600,657,1206,3391,2669,8803,921,1123,2321,559,1525,585,3765,6355,3616,3432,1129,1743,1726,1094,21341,15004,13002,10326,8956,5441,6542,5243,4703,1855,5041,2505,2080,3575,3031,4133,3034,2779,8216,2238,4445,2768,3367,4156,5194,2396,9569,6891,5739,11654,1404,8583,6682,8604,6667,5540,5531,15375,13760,9943,8025,5663,4826,3310,2490,2093,8573,4611,2432,6315,2372,6555,5773,4233,8483,5195,2641,1764,1860,5296,3640,4045,10309,6552,7658,2660,631,1727,1807,6304,5434,2693,3265
ACSSF,2019m1,nc,000,0110,0000006,2534,1431,2361,2301,1839,1239,1639,4667,1386,206,1394,1521,2362,3115,1781,2491,1841,1966,216,216,216,216,1022,216,226,648,216,644,216,464,216,216,1465,603,268,1177,4265,2868,720,1568,1263,1295,329,879,216,91,1863,2055,696,948,216,1025,1159,401,182,2314,2101,911,600,782,1785,3961,1956,1586,3392,4582,6674,1144,1888,9550,1507,2581,2621,2516,2642,1264,1669,3447,5590,8560,1548,1250,4997,651,2662,1724,618,3807,3579,978,726,881,3084,1931,600,882,1365,5198,5117,7389,2801,6194,3178,17583,3803,4333,25499,5013,3472,19707,18887,6500,1351,11441,4780,3868,9038,2029,1161,3065,1772,1200,1154,668,3807,3517,1455,1290,1464,2417,1398,578,1225,1210,2870,1471,3784,3197,25049,17582,1176,2229,6330,3405,8043,2486,3081,1950,921,1466,9026,8941,17908,1856,1324,2753,814,2585,902,1605,.,3234,8786,940,1684,1596,3453,15596,12109,8600,6288,5385,3949,4490,3267,2869,1418,3720,1677,1644,2532,2129,2702,2213,1665,5578,1488,3149,2118,2209,3655,3239,1690,6097,4638,3807,6915,240,5204,3661,5952,3572,3663,4160,11001,9896,6699,5208,4471,3561,2547,1617,1662,4967,3153,1651,3479,1863,4593,4115,3032,6056,3564,1803,1191,1240,3676,2706,2793,6730,4538,4667,1966,216,1022,1465,4265,2868,2055,2314
ACSSF,2019m1,nc,000,0110,0000007,2839,1197,1741,1761,1225,1357,1739,5763,2271,355,1862,1934,2525,2175,1901,3355,2751,1674,631,219,607,83,1279,70,101,350,203,960,216,391,536,216,1060,71,324,1097,4507,4264,985,1734,1003,1223,354,1801,321,168,3141,1611,266,482,216,893,1140,270,21,2345,2322,908,419,956,1360,2467,3709,4672,2875,4456,6370,1303,1637,12950,985,2512,1441,3274,3307,697,1912,1285,1909,4149,801,1133,4987,719,1857,897,721,3893,1403,1920,536,614,2205,1450,419,406,2147,1666,3092,5284,3838,3521,5151,10314,1494,3150,12922,1614,14729,8703,12488,3243,2686,7078,1726,3113,6070,1725,2433,9829,918,3079,1032,733,6800,1319,2101,619,1019,4337,2149,348,846,3049,2735,2622,6556,5293,12477,5984,1715,2004,11114,918,4474,2060,1831,3182,896,1842,3072,2395,7750,927,1755,4428,834,2004,844,6300,6355,7211,6367,1768,800,4179,1617,16591,12356,9814,7862,7064,3477,4466,3597,3434,1205,3428,1846,1219,2227,1813,2835,2018,2068,6795,1621,3333,2269,2474,2713,4226,1474,6662,5456,3384,8923,1377,6871,5274,6682,5474,3927,3714,12435,10355,7643,6506,3572,2954,2088,1464,1508,6104,2579,1869,5330,1525,4990,3969,3005,6032,3717,1972,1351,1375,3234,2516,2691,6765,4487,5763,1674,631,1279,1060,4507,4264,1611,2345
ACSSF,2019m1,nc,000,0110,0000008,1018,635,1019,618,888,532,756,3424,852,129,659,958,1261,822,1139,1804,1484,644,419,310,261,216,329,42,111,187,216,12,31,149,209,216,290,216,93,276,2615,2171,647,891,527,799,163,747,146,89,1366,636,100,180,216,197,388,77,539,1594,1521,920,1077,970,2304,4923,3771,6269,11726,10939,18984,1273,2359,13485,1381,9367,3760,5754,5429,2094,2819,3653,7059,1331,819,1712,3936,2383,2455,1477,2572,6581,2550,2295,2739,1700,1215,1239,1077,721,5094,4743,5442,7406,10016,18848,11455,24229,2384,7116,11126,3066,11626,32165,50518,11059,3534,27196,2705,7476,1502,1071,3571,7751,4041,6389,6450,3081,6752,2555,2497,1204,3735,1788,991,932,1137,2326,3027,2961,6367,21743,14591,2389,924,2437,12012,946,12383,2857,3690,6515,1436,2985,7407,14444,5726,1583,2222,7234,1113,5511,981,4442,22296,12563,10604,1934,1985,15098,4961,9241,6818,4013,2648,2577,1231,1832,1228,1219,580,1586,836,348,991,914,1193,1026,674,3386,692,1425,722,1082,2017,2001,662,2584,2103,1808,3514,813,2877,2059,4512,3980,1871,2202,5229,4668,3124,2327,1904,961,687,693,384,2928,1372,487,2712,841,2925,2171,1399,3505,2415,1186,783,894,1574,1210,1233,3642,1872,3424,644,419,329,290,2615,2171,636,1594
ACSSF,2019m1,nc,000,0110,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109,2165,4633,15483,4620,9952,9308,22732,18000,2932,6872,103831,2684,9656,8459,23453,6556,4481,6799,1748,26762,1379,1113,6484,18971,5278,5804,4868,6831,13786,7229,9584,2310,4211,15758,840,2109,2781,12340,27395,36791,33739,19519,31116,29159,19779,5346,15235,41830,4720,13934,46672,15027,16114,4458,23291,10020,3821,4345,5748,3192,3526,5906,16451,4340,5603,37439,7317,5821,4746,7297,16239,763,1683,1660,7002,12538,5501,12217,12740,47238,38686,2867,5625,.,2682,19624,7695,25032,8179,4995,7261,1816,8597,4105,3013,21731,16666,3448,16783,3170,6656,.,.,6920,3800,3871,17331,13750,6033,3675,2022,1582,1413,570,689,505,422,231,878,476,214,517,558,593,566,263,1549,248,703,360,623,1123,717,308,1503,1158,1037,1658,354,1307,917,2363,1653,834,1372,3842,2622,1513,1302,815,554,502,181,195,1542,841,129,1419,298,1581,1112,976,1896,1146,564,347,481,1024,441,1028,1887,1003,1747,328,190,167,171,1487,1245,319,582
ACSSF,2019m1,nc,000,0110,0000010,820,522,1007,595,864,517,666,2903,796,129,617,815,1103,798,1088,1413,1060,529,347,310,174,216,297,42,216,187,216,12,31,149,168,216,217,216,93,199,2302,1742,645,824,338,699,163,639,138,216,1079,569,100,216,216,171,262,77,539,1533,1476,821,1174,1143,3410,5160,4079,7468,13957,10852,30274,1132,1586,12659,1668,12181,4282,4184,4104,2180,2838,2238,15099,1689,1197,1758,3900,2316,3614,1754,2438,9848,4134,2174,1182,1163,1423,2666,1174,758,4118,3774,4996,10879,10700,19063,11487,43565,3647,4745,63897,4624,19110,20637,34624,6947,4626,33813,3723,11544,2966,1742,5256,9708,5998,6705,13408,2660,6974,4407,2250,1284,3771,1351,2475,1098,1306,2370,3162,2388,9612,27032,20267,23003,952,2026,14446,1084,18798,3747,5138,5124,1540,3026,4665,23816,1614,1870,2797,5301,1194,5182,1162,7154,35236,5955,8599,1236,1189,24723,5496,8355,5634,3703,2476,2354,1107,1678,1076,1100,535,1413,726,318,765,712,1024,830,681,2860,692,1261,663,960,1572,1855,606,2172,1755,1465,3281,744,2723,1718,3783,3479,1786,1844,5130,3936,2568,1791,1609,847,507,623,318,2469,961,469,2113,745,2525,1912,1174,3365,2137,1069,724,830,1230,1182,975,3213,1749,2903,529,347,297,217,2302,1742,569,1533
