ACSSF,2019e1,nc,000,0021,0000001,7187077,818924,1839042,2207926,1471420,849765,6277317,716544,1628452,1934883,1264650,732788,454399,55529,108562,139111,98905,52292,230860,28233,60669,74774,44056,23128,195403,13012,36982,54625,56556,34228,29098,5606,4377,4533,7253,7329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8589271,1082988,7506283,1249958,724269,1229669,990120,1169173,757236,295448,1090410,7330907,898664,6432243,1031320,620985,1042917,843682,1007723,665080,255631,964905,603422,77284,526138,93612,53295,93786,78809,82797,47625,18019,58195,347618,61511,286107,72248,29308,43380,38191,42507,23215,11611,25647,264034,30247,233787,43457,18480,43958,26777,32905,19864,9868,38478,43290,15282,28008,9321,2201,5628,2661,3241,1452,319,3185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30322,30768,27091,24441,28899,20185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0021,0000002,4710998,498505,1051106,1402026,1102890,656471,4018780,423314,901844,1196994,935114,561514,361511,41985,79704,110182,85863,43777,156062,18430,41028,49320,30454,16830,149757,9596,24862,42128,45586,27585,24888,5180,3668,3402,5873,6765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5727484,730703,4996781,842178,458719,795344,639905,766970,498209,202013,793443,4742996,586645,4156351,667243,378239,650566,523022,642249,427024,169839,698169,484468,61585,422883,75465,42721,75149,63739,65639,38525,15047,46598,252228,45352,206876,56488,21728,29075,28745,30498,15626,8618,16098,210128,23518,186610,34559,14371,35757,21995,25718,16035,8267,29908,37664,13603,24061,8423,1660,4797,2404,2866,999,242,2670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30875,31620,27113,22894,28749,20094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0021,0000003,2476079,320419,787936,805900,368530,193294,2258537,293230,726608,737889,329536,171274,92888,13544,28858,28929,13042,8515,74798,9803,19641,25454,13602,6298,45646,3416,12120,12497,10970,6643,4210,426,709,1131,1380,564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861787,352285,2509502,407780,265550,434325,350215,402203,259027,93435,296967,2587911,312019,2275892,364077,242746,392351,320660,365474,238056,85792,266736,118954,15699,103255,18147,10574,18637,15070,17158,9100,2972,11597,95390,16159,79231,15760,7580,14305,9446,12009,7589,2993,9549,53906,6729,47177,8898,4109,8201,4782,7187,3829,1601,8570,5626,1679,3947,898,541,831,257,375,453,77,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28698,28874,27002,26360,30103,21207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0021,0000004,6756380,749770,1691876,2070641,1422456,821637,5885964,654717,1493795,1810135,1219971,707346,438389,52787,103091,133665,97922,50924,216329,24760,55898,71038,42191,22442,187192,11987,34926,51423,55260,33596,28506,5519,4166,4380,7112,7329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8089140,1015488,7073652,1163982,673961,1146037,926975,1102022,719332,284012,1057331,6880574,841031,6039543,955335,575571,966989,784711,946813,629856,244840,935428,583417,75231,508186,89708,51009,89759,76820,80201,46320,17905,56464,328799,55545,273254,68083,27565,41712,36643,40684,22337,11363,24867,253972,28767,225205,41818,17615,42093,26140,31191,19376,9585,37387,42378,14914,27464,9038,2201,5484,2661,3133,1443,319,3185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30638,31134,27273,24774,29036,20210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0021,0000005,5786008,609914,1400459,1750731,1278947,745957,5016383,528994,1230794,1524467,1093381,638747,389110,45329,88828,115953,90682,48318,186228,19796,47206,61082,37815,20329,168064,10630,30099,45071,50699,31565,26223,5165,3532,4158,6370,6998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6935283,868260,6067023,971380,557016,964380,787722,944695,628551,250673,962606,5868354,717530,5150824,793175,472921,807487,660410,805279,547012,214542,849998,514957,65551,449406,75912,42650,78755,68919,71678,41688,16816,52988,282459,45527,236932,57353,23900,34412,31582,36454,20178,10500,22553,229983,25743,204240,36144,15832,38530,24186,28194,18329,8619,34406,39530,13909,25621,8796,1713,5196,2625,3090,1344,196,2661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31337,31873,28767,25625,29972,20184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0021,0000006,2322015,235713,459573,642231,598486,386012,1939700,195426,381784,538751,496526,327213,210006,24435,45356,59773,52709,27733,65055,6747,16330,17395,16714,7869,89790,5239,14244,23711,28175,18421,17464,3866,1859,2601,4362,4776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2875602,369032,2506570,419455,216784,386569,327009,384385,247057,104850,420461,2303207,286623,2016584,317192,170148,300300,258566,312341,206455,85589,365993,287812,35447,252365,42645,24291,45755,38225,42054,22976,9175,27244,124149,22287,101862,30974,12253,13445,13586,11863,7298,4404,8039,132736,14150,118586,22244,9104,23722,15077,15832,9585,5632,17390,27698,10525,17173,6400,988,3347,1555,2295,743,50,1795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31443,32551,28382,20684,27484,18886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0021,0000007,3463993,374201,940886,1108500,680461,359945,3076683,333568,849010,985716,596855,311534,179104,20894,43472,56180,37973,20585,121173,13049,30876,43687,21101,12460,78274,5391,15855,21360,22524,13144,8759,1299,1673,1557,2008,2222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4059681,499228,3560453,551925,340232,577811,460713,560310,381494,145823,542145,3565147,430907,3134240,475983,302773,507187,401844,492938,340557,128953,484005,227145,30104,197041,33267,18359,33000,30694,29624,18712,7641,25744,158310,23240,135070,26379,11647,20967,17996,24591,12880,6096,14514,97247,11593,85654,13900,6728,14808,9109,12362,8744,2987,17016,11832,3384,8448,2396,725,1849,1070,795,601,146,866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31262,31462,29260,29587,32114,21589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0021,0000008,970372,139856,291417,319910,143509,75680,869581,125723,263001,285668,126590,68599,49279,7458,14263,17712,7240,2606,30101,4964,8692,9956,4376,2113,19128,1357,4827,6352,4561,2031,2283,354,634,222,742,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153857,147228,1006629,192602,116945,181657,139253,157327,90781,33339,94725,1012220,123501,888719,162160,102650,159502,124301,141534,82844,30298,85430,68460,9680,58780,13796,8359,11004,7901,8523,4632,1089,3476,46340,10018,36322,10730,3665,7300,5061,4230,2159,863,2314,23989,3024,20965,5674,1783,3563,1954,2997,1047,966,2981,2848,1005,1843,242,488,288,36,43,99,123,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25606,26148,21134,20518,22121,22956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0021,0000009,237189,35058,60081,77828,42198,22024,200222,29713,50767,65064,34925,19753,20161,3286,5374,7225,3598,678,9490,1497,2337,3545,1511,600,6697,338,1570,1994,1968,827,619,224,33,0,196,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294663,40503,254160,58027,30781,44652,31845,36691,19915,6980,25269,237533,29566,207967,42846,25527,35806,26731,31843,17535,5872,21807,28375,4041,24334,7158,3728,4790,2988,2446,1725,298,1201,18758,5029,13729,5895,830,2894,1402,1530,372,358,448,9118,1239,7879,2076,663,1162,724,872,283,452,1647,879,628,251,52,33,0,0,0,0,0,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23080,24933,17390,15432,25358,92109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0021,0000010,733183,104798,231336,242082,101311,53656,669359,96010,212234,220604,91665,48846,29118,4172,8889,10487,3642,1928,20611,3467,6355,6411,2865,1513,12431,1019,3257,4358,2593,1204,1664,130,601,222,546,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859194,106725,752469,134575,86164,137005,107408,120636,70866,26359,69456,774687,93935,680752,119314,77123,123696,97570,109691,65309,24426,63623,40085,5639,34446,6638,4631,6214,4913,6077,2907,791,2275,27582,4989,22593,4835,2835,4406,3659,2700,1787,505,1866,14871,1785,13086,3598,1120,2401,1230,2125,764,514,1334,1969,377,1592,190,455,288,36,43,99,123,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26176,26424,24370,23393,21598,17221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
