ACSSF,2019e1,nc,000,0048,0000011,500131,245633,79658,126995,114216,12779,5829,6950,11870,27110,254498,61816,127025,112945,14080,8575,5505,34003,31654,500131,245633,79658,10328,9822,14045,12867,7440,5424,5357,4239,3177,1786,2408,1589,1032,144,126995,114216,0,0,1772,3645,4580,8439,6988,9788,11391,13030,12230,27485,13007,1861,12779,5829,0,0,74,347,242,283,1068,512,1443,632,462,539,191,36,6950,124,0,814,458,74,1129,544,425,731,883,636,713,297,122,11870,0,0,0,0,172,247,120,26,209,414,930,2982,3954,2816,27110,0,0,39,685,786,2424,1929,2881,3602,3389,5028,4145,1950,252,254498,61816,9985,6886,11759,8709,5936,5199,3036,1803,1420,2208,1396,1913,1273,293,127025,112945,0,0,2998,5054,5474,7326,9827,9146,11746,13487,13666,24362,9091,768,14080,8575,0,0,148,960,1249,973,1397,267,287,747,1697,770,80,0,5505,32,0,594,260,405,370,607,179,265,927,140,1052,537,137,34003,0,0,0,292,0,0,518,596,753,1787,1999,9051,12395,6612,31654,0,0,14,450,919,1902,1740,4221,3443,3458,4995,7427,2637,448,353026,172783,46108,95240,3167,8195,20073,180243,33526,96101,5392,23677,21547,118548,58257,26528,20214,2468,3299,5748,60291,22866,16494,2840,9385,8706,6074,3275,1044,1468,0,84,679,2799,620,1435,34,333,377
ACSSF,2019e1,nc,000,0048,0000012,1653988,795989,272894,410140,368167,41973,21890,20083,30208,82747,857999,230907,413150,368220,44930,27723,17207,101872,112070,1653988,795989,272894,34125,31775,58198,39439,24225,18542,14765,13933,10461,9476,8969,6631,1945,410,410140,368167,0,71,4465,12843,19132,25178,28380,33779,37155,39181,40388,81236,38634,7725,41973,21890,0,0,461,960,1748,1974,2787,2481,3535,2550,2253,2227,841,73,20083,241,260,1077,1623,1253,2166,1927,1966,1512,2550,1860,2127,1070,451,30208,0,0,0,0,172,247,159,487,836,1559,2540,8093,8894,7221,82747,0,0,203,1403,2875,6266,8177,8382,10502,11734,12586,14067,5917,635,857999,230907,35170,29087,48199,32130,21089,16543,10497,8075,6756,8252,4712,7058,2367,972,413150,368220,0,216,7340,19043,21624,27880,29885,33353,38559,43624,42961,71687,28695,3353,44930,27723,0,0,602,2228,3914,3363,3427,2359,2187,2818,3855,2172,712,86,17207,32,168,996,1844,1592,1273,1347,455,916,2291,1478,3189,1281,345,101872,0,0,0,320,124,516,1417,1617,2543,4406,8083,26572,35005,21269,112070,38,0,195,2411,4341,8716,9034,13023,13675,12879,14228,23222,8799,1509,1172252,566606,161030,309041,12520,22601,61414,605646,128148,311722,16106,73497,76173,342736,161524,79309,52742,7827,6190,15456,181212,74103,47960,8924,22212,28013,65406,31288,13919,11669,933,1008,3759,34118,12408,11909,1326,4279,4196
ACSSF,2019e1,nc,000,0048,0000013,138572,63621,20534,34436,32355,2081,920,1161,2380,6271,74951,24215,35105,32689,2416,1437,979,7256,8375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99145,46013,12345,26305,779,1841,4743,53132,14221,25879,1038,5675,6319,27921,12106,5614,4405,115,539,1433,15815,7781,4440,230,1581,1783,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0048,0000014,125910,60145,14807,37965,34802,3163,1125,2038,1913,5460,65765,13199,38530,35520,3010,2106,904,5517,8519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108826,51456,11527,32384,768,1791,4986,57370,9893,33128,1698,5250,7401,9754,4552,1787,2313,201,9,242,5202,1889,1921,59,267,1066,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0048,0000015,221984,104945,35912,55064,51375,3689,1537,2152,3738,10231,117039,34304,54480,51086,3394,1626,1768,10309,17946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198760,94542,30976,49070,1496,3526,9474,104218,26957,49322,1570,9379,16990,13491,6643,3426,2800,41,212,164,6848,3905,1560,0,720,663,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0048,0000016,76830,37931,12846,19756,17876,1880,1015,865,1620,3709,38899,8868,22142,20202,1940,1489,451,3960,3929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65097,31634,8931,17050,747,1620,3286,33463,6579,18631,1489,3582,3182,3126,1641,695,565,38,0,343,1485,307,633,0,160,385,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0048,0000017,171106,82436,28718,45109,42772,2337,627,1710,2013,6596,88670,24371,44865,40818,4047,1774,2273,6511,12923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120596,58854,18010,32901,590,1710,5643,61742,13702,32586,1337,5494,8623,31335,13973,7579,5437,0,284,673,17362,8010,4255,162,1017,3918,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0048,0000018,69610,32660,10511,17068,16015,1053,426,627,1467,3614,36950,9058,16540,15299,1241,866,375,4250,7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61924,30014,8967,15644,322,1467,3614,31910,6383,14748,866,4135,5778,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0048,0000019,60107,28685,7964,16394,15328,1066,744,322,946,3381,31422,6742,16774,14910,1864,1421,443,3826,4080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54218,26159,6774,14709,522,946,3208,28059,5603,14138,920,3531,3867,3194,1321,650,445,125,0,101,1873,685,465,394,249,80,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0048,0000020,131609,63850,20834,34405,32048,2357,843,1514,1807,6804,67759,18484,32634,30815,1819,978,841,6661,9980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106918,51236,14285,28952,521,1368,6110,55682,12588,27384,886,6125,8699,11410,5580,2945,1358,262,406,609,5830,3339,1121,92,315,963,,,,,,,,,,,,,
