ACSSF,2019m1,nc,000,0067,0000001,15869,5565,3436,2414,780,1222,1921,2670,4909,1996,1899,709,1091,1505,782,4716,4268,1891,1957,3197,1795,16329,16639,10630,5016,3995,9467,12029,8754,5714,4158,1925,1454,3265,3780,7576,5215,2050,1766,4419,5022,6041,4359,3004,2719,870,1680,1838,1036,3008,977,979,357,528,663,180,2781,2664,999,1647,1705,723,5723,5307,4495,1801,2342,3729,3958,4295,3001,2465,1150,1248,2222,1975,3662,3120,828,1132,2974,1353,22342,9734,4651,3626,8570,2795,2883,8159,7331,21181,20795,13087,11334,7838,5986,10142,7960,17418,6922,4116,3318,5209,2237,2145,4966,4385,16474,17314,11039,9346,6606,4795,7565,5222,9514,6312,2489,1997,5525,1438,1365,5134,4563,9507,7952,5596,7870,3875,3142,7625,6493,1983,999,482,373,984,451,369,830,747,1940,1723,1382,1415,967,549,1004,778,3063,790,635,512,466,279,236,450,439,3152,3301,2757,1797,1286,821,1199,787,,,,,,,,,,,,,,,,,,4995,2767,1680,1598,1953,1012,1017,1593,1516,4349,3824,3012,2732,1629,1421,2271,1913,4543,1937,677,657,1814,701,561,1662,1667,3804,3142,2422,2316,1420,880,1828,1694,15869,5565,3436,2414,4909,1996,1899,4716,4268,16329,16639,10630,8754,5714,4158,7576,5215
ACSSF,2019m1,nc,000,0067,0000002,12593,3995,2585,1671,553,851,1331,1996,3255,1625,1542,299,1111,985,552,3211,2922,1175,1552,2114,1095,12068,12034,7901,3783,3166,6946,10226,7199,4220,3275,1341,912,2727,2766,5948,4369,1643,1392,3784,3867,5394,3499,2270,2213,577,1442,1632,676,2564,761,739,286,312,578,105,2426,2352,940,1383,1535,655,4770,4222,3666,1401,2004,3244,3420,3573,2689,2297,1133,1087,1992,1822,3057,2617,759,1085,2435,1273,19166,7858,3589,3030,6725,2282,2279,6622,5829,17592,16568,11038,10382,6144,4808,9165,6852,14170,5180,3012,2438,3594,1800,1728,3512,3215,12516,12772,8721,7327,4841,3875,5897,4328,8737,5511,1996,1632,4791,1262,1162,4561,4024,9028,7055,5206,7941,3443,3007,7292,6247,1537,602,303,254,563,140,47,553,520,1551,1149,1023,1092,799,299,796,630,3422,744,632,514,456,279,236,430,413,3474,3477,2880,1594,952,703,1172,760,,,,,,,,,,,,,,,,,,4289,2391,1341,1269,1758,901,901,1498,1419,3538,2969,2321,2451,1581,1391,2018,1627,4044,1740,678,653,1635,628,471,1583,1587,3278,2671,2169,2224,1322,720,1728,1621,12593,3995,2585,1671,3255,1625,1542,3211,2922,12068,12034,7901,7199,4220,3275,5948,4369
ACSSF,2019m1,nc,000,0067,0000003,10691,3805,2604,1769,565,995,1475,1818,3172,1539,1303,586,422,1162,727,2857,2788,1443,1285,1909,1389,11196,11361,6966,3388,3000,5255,8313,5332,3386,2599,1366,1117,1816,2271,4566,2759,1094,1181,2319,3828,3482,2240,1653,1341,645,882,868,794,1449,686,670,196,419,371,151,1236,1180,373,829,676,293,3477,3192,2521,994,1184,2047,1817,2240,1463,1164,419,521,1003,792,1554,1356,358,272,1315,569,12720,5471,3080,2009,4304,2090,1878,3784,3709,12899,11840,7692,6331,3952,3210,5222,4056,10853,4283,2688,1995,3410,1614,1387,3130,3024,11152,11218,7201,5591,3780,2770,4591,2812,6051,2482,1344,1007,2128,985,943,2016,1848,5692,4577,2739,3721,1460,1015,3357,2886,1583,894,363,274,842,433,368,706,604,1462,1415,1016,956,534,449,712,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358,1283,1001,885,690,414,396,589,519,2106,1865,1636,1000,644,537,739,695,1779,639,125,54,623,307,307,542,528,1686,1521,882,899,564,502,592,483,10691,3805,2604,1769,3172,1539,1303,2857,2788,11196,11361,6966,5332,3386,2599,4566,2759
ACSSF,2019m1,nc,000,0067,0000004,15315,5224,3153,2235,780,1084,1815,2496,4688,1961,1854,694,1105,1464,782,4529,3977,1772,1810,2901,1756,15575,15850,10099,4866,3924,9165,12001,8521,5687,4102,1914,1375,3291,3761,7361,5140,2034,1666,4382,4782,5982,4201,2976,2684,867,1677,1784,1021,2834,932,921,357,515,614,180,2691,2560,1007,1550,1663,705,5592,5198,4411,1650,2245,3581,4031,4231,2950,2424,1128,1153,2211,1954,3560,2995,820,1100,2812,1343,20873,9265,4533,3644,8000,2688,2852,7716,6968,19770,20158,12812,11307,7775,5855,9950,7754,16322,6508,3849,3192,5021,2169,2072,4765,4102,15312,16437,10700,9215,6503,4644,7469,5175,9022,5933,2392,1943,5145,1331,1316,4787,4260,9255,7702,5378,7708,3770,3154,7338,6400,1919,996,482,373,978,451,369,820,726,1930,1713,1327,1320,931,503,960,754,3092,790,635,512,466,279,236,450,439,3185,3305,2749,1797,1286,821,1199,787,,,,,,,,,,,,,,,,,,4691,2704,1655,1559,1891,1014,1018,1536,1463,4083,3641,2819,2592,1623,1425,2172,1797,4442,1917,677,657,1794,701,561,1640,1642,3671,3139,2402,2259,1408,860,1772,1613,15315,5224,3153,2235,4688,1961,1854,4529,3977,15575,15850,10099,8521,5687,4102,7361,5140
ACSSF,2019m1,nc,000,0067,0000005,14126,4634,2839,1907,693,951,1576,2438,4008,1819,1722,342,1066,1305,770,3856,3329,1447,1799,2577,1696,14179,14857,9602,4521,3707,8727,11595,7641,5234,3790,1719,1154,3107,3231,6931,4824,1784,1525,3963,4517,5525,3880,2742,2484,564,1593,1727,1042,2744,827,811,239,390,607,180,2612,2513,1007,1378,1740,688,5104,4791,3938,1576,2265,3322,3820,3974,2827,2324,1128,1141,2035,1747,3249,2749,799,1089,2625,1265,18264,7791,3910,3225,7112,2515,2643,6874,6057,17741,18315,11851,9888,7332,5496,9438,7323,15230,6083,3703,3034,4474,2006,1938,4180,3485,14342,15705,10251,8034,5961,4344,6967,4786,8236,5343,2148,1840,4705,1133,1125,4387,3854,8508,7173,5367,6987,3502,2937,6638,6110,1517,568,333,264,481,216,216,481,481,1498,1358,1040,947,429,243,784,568,2964,786,635,512,458,279,236,441,430,3045,3154,2614,1788,1286,821,1184,790,,,,,,,,,,,,,,,,,,4313,2424,1469,1349,1814,970,975,1463,1406,3709,3430,2616,2507,1563,1438,2019,1673,4233,1770,676,657,1651,662,518,1527,1521,3541,2971,2315,2161,1340,840,1675,1554,14126,4634,2839,1907,4008,1819,1722,3856,3329,14179,14857,9602,7641,5234,3790,6931,4824
ACSSF,2019m1,nc,000,0067,0000006,7434,2314,1455,899,444,611,562,1149,2065,969,839,135,278,799,423,1939,1815,604,631,1598,563,7271,7226,3536,2800,2363,3341,6816,3715,2372,1654,579,503,1552,1372,3173,2364,1074,880,2116,2422,4053,2293,1286,1288,366,826,903,114,1815,630,612,209,256,487,97,1635,1630,894,924,1045,414,4158,3656,3113,1064,1697,2822,2863,3080,1745,1624,815,921,1433,1197,2648,2280,695,751,2087,915,9955,5135,2487,2037,4472,1942,1922,4358,4048,10070,9603,6953,7229,4584,3811,6719,5932,7842,3122,1840,1368,2583,1143,1041,2481,2292,7552,7819,4826,4120,2723,2100,3316,2661,7190,4218,1652,1360,3793,977,964,3686,3502,7200,5496,4305,5912,3054,2659,5468,5006,1110,273,169,169,215,216,216,215,215,1099,886,691,744,308,223,701,540,2681,732,545,382,453,279,236,375,355,2631,2776,2416,1188,864,463,649,575,,,,,,,,,,,,,,,,,,3194,1563,874,879,1238,906,906,913,905,2855,2395,1962,2171,1343,1192,1512,1236,2618,938,389,372,938,414,410,806,801,2349,1907,1520,1511,894,666,1171,1081,7434,2314,1455,899,2065,969,839,1939,1815,7271,7226,3536,3715,2372,1654,3173,2364
ACSSF,2019m1,nc,000,0067,0000007,12280,4438,2663,1817,481,730,1478,2090,3457,1622,1500,319,1015,1182,727,3138,2788,1353,1615,1828,1571,12317,13282,8849,3948,3358,7586,9415,6496,4305,3286,1619,981,2540,2797,5961,4104,1657,1088,3402,3987,4967,2794,2209,2009,437,1362,1463,1040,1998,507,476,127,304,339,144,1951,1898,447,1007,1461,521,4721,4292,3168,1102,1498,2601,2836,2757,2146,1667,788,747,1391,1303,2096,1748,459,663,1646,990,13642,6576,3710,2971,5202,1855,1804,5049,4634,14029,14786,9296,8120,5666,4033,7412,5717,12857,5326,3421,2764,3803,1702,1558,3375,2962,12560,13622,8998,6765,4729,3383,6102,4197,6037,3602,1348,1166,3122,942,961,2937,2461,6453,5216,3695,4204,2338,1825,4138,3959,1201,491,309,243,435,216,216,435,435,1108,1030,849,560,333,107,440,141,2486,505,396,339,265,216,216,265,255,2560,2035,1476,1402,928,742,1024,640,,,,,,,,,,,,,,,,,,2742,1609,1026,866,1227,396,392,1180,1098,2460,2177,1957,1513,1149,1016,1179,1111,3025,1443,570,540,1314,532,357,1299,1277,2484,1957,1524,1442,906,523,1089,974,12280,4438,2663,1817,3457,1622,1500,3138,2788,12317,13282,8849,6496,4305,3286,5961,4104
ACSSF,2019m1,nc,000,0067,0000008,5207,2856,1474,1236,364,547,1031,818,2123,828,807,519,301,583,136,1891,1749,811,914,1233,458,5077,5142,3608,1827,1497,2758,4171,3391,2192,1600,754,595,1218,1478,2632,2192,1006,644,1619,1941,1802,1343,902,938,639,380,567,144,943,336,336,233,259,71,216,833,816,216,606,513,157,1736,1393,1350,512,560,1196,917,1383,902,561,216,241,513,649,1065,783,110,162,761,769,7168,4241,2017,1760,3233,1343,1281,3036,2894,6885,6551,4379,4441,2757,1891,3697,2777,5435,2941,1476,1271,2207,896,874,1976,1835,5268,5168,3656,3628,2394,1774,2753,2270,3062,2016,815,570,1801,726,670,1846,1786,2849,2612,1386,1956,987,743,1771,1451,1294,852,334,261,873,451,369,720,579,1366,1196,787,1002,776,411,673,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204,935,735,735,557,258,258,484,482,1217,858,779,704,389,171,598,469,1181,360,28,16,359,155,155,333,333,1053,652,465,738,264,148,710,490,5207,2856,1474,1236,2123,828,807,1891,1749,5077,5142,3608,3391,2192,1600,2632,2192
ACSSF,2019m1,nc,000,0067,0000009,2950,1183,825,526,195,194,425,529,792,173,173,216,166,41,216,776,756,398,410,580,276,2722,2543,1466,841,775,1171,2058,1284,764,585,137,386,420,460,1161,846,131,251,773,827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4378,2092,1010,605,1941,554,454,1918,1940,3910,3227,1818,2226,1130,734,2164,1550,3089,1220,837,531,787,173,173,773,752,2847,2678,1630,1311,784,585,1202,952,2559,1739,508,241,1718,511,416,1701,1665,2176,1699,1039,1561,633,453,1434,1069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2950,1183,825,526,792,173,173,776,756,2722,2543,1466,1284,764,585,1161,846
ACSSF,2019m1,nc,000,0067,0000010,5183,2393,1303,1148,307,519,956,688,1909,820,798,519,244,579,136,1704,1564,781,860,1000,400,4878,5101,3296,1500,1390,2508,4044,3200,2072,1609,746,703,1127,1309,2477,2033,999,593,1448,1724,1613,1215,897,934,626,376,567,144,710,336,336,233,259,71,216,608,579,216,576,75,158,1517,1191,1064,440,434,922,808,1181,672,561,216,241,513,311,783,568,216,155,550,580,6363,3313,1774,1680,2634,1183,1173,2223,2042,6108,5988,3914,4224,2531,1832,3179,2421,5370,2449,1334,1201,1925,885,862,1744,1607,5027,5047,3292,3445,2227,1753,2569,2083,2351,1313,545,491,1224,547,536,1126,1069,2069,1942,1088,1490,748,553,1354,1020,1244,842,332,257,848,433,369,705,578,1306,1179,778,850,493,411,645,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129,841,735,735,361,258,258,223,192,1046,703,577,672,361,171,514,468,,,,,,,,,,,,,,,,,,5183,2393,1303,1148,1909,820,798,1704,1564,4878,5101,3296,3200,2072,1609,2477,2033
ACSSF,2019m1,nc,000,0067,0000011,3532,1705,1136,870,216,687,530,712,1310,310,310,142,210,209,216,1258,1244,701,390,860,321,3119,3071,2099,1100,1012,1670,2619,1775,1287,1039,363,459,809,858,1598,1003,307,380,894,1280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5074,2198,1314,993,1835,675,467,1885,1821,4547,3906,2622,2468,1473,1231,2141,1495,3650,1676,1170,890,1298,402,402,1265,1242,3216,3172,2276,1829,1411,1129,1570,1052,2275,1323,551,350,1202,560,281,1241,1180,2158,1903,1147,1403,507,208,1357,1188,419,153,42,42,144,216,216,144,144,362,319,233,299,211,211,195,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942,410,311,259,311,74,74,297,231,880,575,606,655,369,323,527,463,,,,,,,,,,,,,,,,,,3532,1705,1136,870,1310,310,310,1258,1244,3119,3071,2099,1775,1287,1039,1598,1003
ACSSF,2019m1,nc,000,0067,0000012,6249,2874,1709,1493,364,901,1113,1081,2351,911,885,539,362,587,136,2148,2088,1038,1057,1462,556,6100,6021,4300,2153,1785,3261,4830,3859,2488,1863,800,823,1445,1643,3144,2612,1028,765,2020,2229,2306,1596,953,972,657,396,587,253,1178,507,507,233,293,319,216,1021,992,56,773,577,234,2167,1712,1605,751,980,1398,1135,1585,1057,811,361,457,566,708,1263,963,158,246,943,824,9628,4621,2231,1910,3903,1520,1332,3725,3633,8834,7739,5224,5207,3026,2321,4555,3455,6823,2901,1733,1528,2385,968,937,2246,2183,6561,6152,4398,4023,2715,2117,3296,2728,3685,2450,1013,674,2233,971,760,2271,2188,3463,3187,1874,2505,1195,757,2258,1917,1376,842,344,274,876,451,369,728,601,1401,1211,839,1104,818,468,706,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542,1064,820,796,652,293,293,573,554,1478,1078,1022,946,497,366,822,719,1458,385,31,20,385,155,155,374,374,1330,837,480,911,355,169,825,593,6249,2874,1709,1493,2351,911,885,2148,2088,6100,6021,4300,3859,2488,1863,3144,2612
ACSSF,2019m1,nc,000,0067,0000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466,1484,555,513,1407,400,392,1359,1168,2295,1878,1465,1414,1051,965,1067,903,1882,1140,469,402,1047,361,353,919,655,1544,1632,1273,934,817,742,727,510,1272,955,171,164,957,168,167,948,946,1175,1071,901,1081,648,641,854,754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708,1073,311,240,1023,361,353,895,623,1427,1534,1195,921,742,660,708,481
ACSSF,2019m1,nc,000,0067,0000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2318,927,735,740,506,111,216,498,498,2158,2047,1318,849,556,418,813,576,2040,712,633,689,439,216,216,439,439,2006,1955,1110,703,375,202,735,560,538,302,302,292,216,216,216,216,216,541,412,257,417,348,348,257,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936,504,436,251,291,216,216,291,291,1940,1904,1110,713,373,202,735,560
