ACSSF,2019m1,nc,000,0106,0000001,8674,7188,2253,1955,1863,626,618,245,477,269,942,298,66,836,418,339,339,216,2901,456,834,780,334,1653,2096,818,1696,1406,786,5441,503,4147,2776,3316,2164,1288,2044,5238,1846,1546,1152,955,693,440,216,445,982,287,174,738,506,508,292,446,3182,911,68,68,216,2163,1984,571,2990,2107,1567,1554,653,1344,157,2237,1986,325,999,8187,4797,2117,1769,1516,602,1130,851,664,181,973,576,340,763,333,479,338,320,2512,182,863,560,540,1961,1192,712,1310,1065,910,1596,225,1175,1145,2041,774,1039,1405,5503,2724,1694,1414,859,747,644,290,411,1375,480,378,983,660,1608,1183,953,2325,1350,660,525,381,1430,961,848,2602,1992,1556,512,511,18,216,1505,856,248,1243,17612,11249,12813,9385,8484,5214,6901,4859,4522,2098,5478,2040,2177,4204,3208,3461,2503,2495,7925,1882,3810,2574,3084,4986,4347,1918,9127,7730,4785,9647,1743,7619,5880,8862,6630,4801,4791,13571,13211,8943,7513,4581,3717,2611,1606,2101,9250,3660,2806,6658,2946,7882,6539,3751,9598,4647,2295,1551,1369,6102,3507,3880,10642,6641,8841,2578,1005,1692,1766,5610,3851,2692,2421
ACSSF,2019m1,nc,000,0106,0000002,7872,6470,2058,1717,1583,608,614,242,477,269,853,290,66,817,286,300,300,216,2571,216,641,644,262,1552,1823,526,1621,1385,732,4631,282,3700,2521,2937,1971,1197,1903,4971,1733,1527,1123,959,693,440,216,445,796,297,174,701,207,358,244,272,2987,746,68,68,216,1928,1862,526,2747,1866,1559,1370,342,1312,146,1774,1679,290,736,7026,4106,1833,1576,1387,520,936,662,617,181,867,348,340,751,333,440,326,272,2222,182,762,515,519,1881,835,710,1239,935,780,1028,216,655,829,1554,624,727,1095,4551,2349,1326,1100,851,721,644,193,411,1262,425,366,853,634,1445,1101,875,2096,949,660,525,381,1370,933,725,2006,1764,1059,512,511,18,216,1574,870,248,1229,19717,12308,9680,6947,6647,4761,5458,4069,3482,1713,4654,1816,2040,3482,2899,3145,2317,1970,6931,1507,3043,2022,2554,4123,3250,1780,7555,6006,3978,7029,924,6054,3404,7031,4480,3756,3780,12785,11309,7004,5499,3652,2897,2128,1349,1696,7738,3341,2467,5772,2633,5787,4933,3060,7612,3843,2125,1331,1349,4656,2040,3441,8196,6056,5871,1957,539,1192,1559,4040,3051,2152,1393
ACSSF,2019m1,nc,000,0106,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19039,11967,7669,5706,4931,2224,3771,2095,2697,1033,2900,1177,1157,1745,1717,2360,1658,1624,5596,1071,2471,1396,2076,2920,3088,1078,5206,4825,2964,7261,1274,4697,4945,5880,4387,3274,3033,10588,7847,4838,4387,2823,1900,1259,949,1079,5151,1718,1130,4184,1397,4426,3761,2233,5775,3161,1177,889,615,3908,2815,2140,6742,4011,6277,1746,789,1436,738,3770,2737,1457,1930
ACSSF,2019m1,nc,000,0106,0000004,8475,7202,2236,1920,1838,626,614,242,477,269,935,297,66,841,418,339,339,216,2753,456,833,780,332,1475,2075,818,1637,1342,780,5274,448,4054,2760,3233,2089,1250,2017,4929,1846,1566,1159,955,693,440,216,445,859,287,174,736,316,508,292,446,3024,911,68,68,216,2068,1932,571,2874,2066,1510,1545,648,1344,157,2174,1915,309,997,8065,4801,2109,1772,1522,602,1128,851,664,181,973,576,340,763,333,479,338,320,2480,182,866,568,544,1919,1192,712,1291,1003,912,1615,225,1183,1121,1997,785,986,1403,5364,2663,1588,1320,859,747,644,290,411,1429,480,378,1005,660,1591,1168,955,2237,1298,660,525,381,1424,961,805,2507,1986,1514,513,512,18,216,1505,856,248,1243,16931,10239,12122,8860,8168,5259,6960,4870,4564,1974,5307,2032,2190,4081,3173,3475,2541,2474,7821,1887,3713,2488,2892,5026,4101,1968,8941,7655,4612,9469,1586,7579,5474,8016,6212,4430,4545,13400,13100,8918,7345,4495,3657,2631,1543,2098,9294,3641,2659,6699,2870,7547,6374,3706,9081,4599,2271,1510,1387,5690,3322,3905,9978,6649,8182,2469,857,1693,1619,5418,3719,2591,2463
ACSSF,2019m1,nc,000,0106,0000005,8246,6832,2081,1806,1682,626,614,242,477,269,848,271,66,831,286,300,300,216,2517,216,654,655,262,1344,1917,815,1598,1342,748,5033,367,3810,2743,2863,1957,1208,1717,4766,1688,1441,966,954,639,376,216,445,857,287,174,734,316,515,306,446,2896,833,68,68,216,1950,1917,571,2802,1912,1556,1526,588,1348,66,2131,1887,277,934,7595,4632,2027,1696,1495,557,1082,793,662,181,976,576,340,763,318,479,338,320,2428,152,865,566,544,1878,1188,710,1205,950,839,1561,187,1117,1041,1919,764,935,1357,4868,2646,1557,1307,871,753,648,290,411,1411,412,378,947,588,1420,1158,699,2137,1237,660,525,381,1368,932,699,2310,1989,1371,513,512,18,216,1515,842,248,1237,15907,9428,11035,8371,7841,4929,6207,4450,4071,1877,4879,1945,2141,3752,3006,3293,2238,2522,7137,1663,3482,2369,2599,4583,3433,1884,8794,7316,4339,8769,1520,7071,5397,7258,5266,4275,4243,11802,12278,8131,6742,4104,3601,2597,1489,2111,8881,3570,2657,6170,2800,6797,5905,3460,8195,4245,1941,1353,1273,5390,3005,3842,9139,6494,7423,2307,637,1619,1557,4365,3327,2483,1989
ACSSF,2019m1,nc,000,0106,0000006,6804,5705,1895,1679,1500,552,407,139,363,177,785,122,66,753,286,81,81,216,2069,216,594,525,262,1214,1551,156,1080,891,612,4173,101,3253,2380,2048,1556,1009,774,3498,1285,1210,883,762,562,340,216,418,650,297,165,598,128,232,172,144,2214,708,216,216,216,1353,1599,472,2261,1696,1168,1134,205,1103,216,1242,1093,254,524,4929,2955,1473,1135,1040,341,805,569,566,216,569,214,340,251,318,293,279,65,1785,152,528,512,240,1455,766,279,1062,757,696,780,216,505,623,1262,597,462,868,2956,1965,1137,982,677,665,619,130,408,1129,375,282,805,509,966,778,530,1376,632,570,502,244,934,148,600,1365,1207,853,216,216,216,216,734,566,248,489,14960,8826,6901,4929,4556,3499,4002,2952,2149,1320,3825,1213,1798,2583,2323,2224,1625,1606,4328,1068,2248,1662,1452,3121,1496,1294,4903,4083,2460,3197,182,2883,2164,3834,1779,2560,1870,8707,7784,4352,3276,2986,1926,1431,953,1385,5090,2349,1499,3363,2067,3788,3526,1985,5341,2195,1541,1115,958,3887,791,2091,5682,4330,3698,1512,434,726,1248,1934,1252,1490,917
ACSSF,2019m1,nc,000,0106,0000007,5917,3887,1237,1149,1158,311,379,198,215,176,405,239,216,366,35,287,287,216,1524,216,422,422,216,726,1047,766,1055,1009,575,2352,353,2275,890,2021,1234,753,1534,3434,1077,751,560,615,288,163,216,132,502,37,44,363,275,469,257,409,1657,466,68,68,216,1304,1012,371,1706,1237,1207,923,554,680,66,1894,1647,126,784,5106,3418,1487,1208,1020,506,611,551,325,181,880,558,216,717,216,365,167,318,1686,216,595,206,473,1219,946,567,802,708,524,1312,187,1039,851,1206,546,767,943,3506,1592,1137,922,569,331,200,257,64,808,194,276,556,320,912,774,510,1582,844,299,154,266,1077,927,428,1768,1495,1118,513,512,18,216,1178,600,216,1077,16543,11182,8848,7127,6526,3032,4300,2812,3417,1282,3237,1542,1360,2345,2031,2522,1874,1788,5833,1402,2983,2059,2155,3266,3248,1205,7123,6040,3213,8271,1498,6439,4795,6374,4764,3778,3596,10712,9235,6538,5951,3185,2899,2066,1107,1741,6460,2313,2043,5035,1918,5442,4357,2829,6897,3545,1320,785,992,4388,2870,3010,7846,4483,6798,1856,482,1633,998,3758,2976,1755,1820
ACSSF,2019m1,nc,000,0106,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6392,4582,4003,2609,2305,1325,2007,1290,1216,611,1495,628,346,1100,937,1084,949,606,2901,756,1305,852,903,1408,1879,716,2516,2098,1618,2896,686,2480,2013,3700,2644,2113,1839,4474,4869,3286,2355,1702,901,568,597,381,2631,1140,457,2237,973,2579,1780,1402,3279,1613,1066,866,481,1962,1372,1206,3643,2313,3317,776,503,427,322,2445,1518,750,1725
ACSSF,2019m1,nc,000,0106,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5312,3282,1946,1372,1272,475,769,532,537,261,1046,347,212,706,569,549,471,311,1106,249,691,460,472,557,526,410,1425,1375,575,1564,339,1121,952,1773,1049,690,1020,3220,2065,1273,1011,636,426,372,181,173,1204,539,77,1005,540,1377,971,907,1359,613,559,487,280,996,326,611,1861,1223,1391,275,216,203,171,722,612,257,251
ACSSF,2019m1,nc,000,0106,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7110,4762,3772,2572,2246,1246,1796,1120,1074,537,1283,549,315,792,797,1045,855,584,2670,744,1068,700,805,1310,1832,618,2384,1885,1563,2705,647,2431,1700,3554,2529,2042,1637,4590,4299,2733,1926,1505,790,494,513,317,2408,920,462,2021,836,2314,1759,1187,3319,1595,846,722,405,1918,1295,1088,3087,2058,2843,693,503,399,244,2195,1377,694,1713
