ACSSF,2019m1,nc,000,0014,0000001,0,4787,5476,7557,10426,7835,7084,10956,8085,9972,4745,4041,38512,6971,15767,9575,14487,12920,12398,10129,6096,7942,9483,6446,38444,5008,14010,8814,11502,12945,11916,8509,5325,6735,9492,6075,7764,1386,2820,2191,2283,3139,2546,1701,1078,1311,1410,896,20561,1956,5721,5317,8251,7889,6288,4651,2902,2543,3917,3372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.3,0.4,0.9,0.5,,,,,,0,7768,7768,38512,22923,23040,38444,21535,23902,7764,5431,4394,20561,12186,11736,,,,,,,,,,,,,,,,0,4787,5476,7557,10754,7084,4405,4745,4041,38512,6971,15767,9575,18579,12398,11011,9483,6446,38444,5008,14010,8814,18028,11916,11551,9492,6075,7764,1386,2820,2191,3427,2546,2260,1410,896,20561,1956,5721,5317,12550,6288,5741,3917,3372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0014,0000002,32584,6358,12959,10091,10957,10580,10746,9601,5983,8086,7095,7253,40804,7272,15845,10194,11857,10896,11286,7696,4758,4898,8473,7055,33714,4318,11618,7982,11419,12398,9417,6824,4637,5589,6874,4788,7509,1344,2677,2150,2053,3095,2368,1492,841,1170,1189,828,18898,1869,5335,4737,6778,7587,6005,3969,2542,2200,3409,3140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.4,0.4,1.9,0.6,,,,,,32584,18947,20406,40804,21696,26236,33714,19533,19870,7509,5233,4203,18898,10748,10816,,,,,,,,,,,,,,,,32584,6358,12959,10091,16456,10746,10055,7095,7253,40804,7272,15845,10194,17969,11286,9576,8473,7055,33714,4318,11618,7982,17074,9417,9912,6874,4788,7509,1344,2677,2150,3662,2368,2043,1189,828,18898,1869,5335,4737,11019,6005,5165,3409,3140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0014,0000003,32584,6663,13212,8341,11898,10900,9302,8578,5626,6964,7280,6671,29980,6878,12914,7900,10673,9703,7673,7427,4289,6425,6515,5649,22400,2568,7045,4973,6433,6828,7601,5565,3139,3927,6094,4347,2990,537,1132,732,1013,1404,1150,690,568,512,799,450,8133,672,1830,2089,3862,4006,3602,1696,934,1623,2586,1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6,0.7,4.2,1.2,,,,,,32584,18476,19614,29980,18161,18028,22400,13920,12130,2990,1895,1885,8133,4729,5251,,,,,,,,,,,,,,,,32584,6663,13212,8341,16335,9302,9514,7280,6671,29980,6878,12914,7900,14944,7673,8853,6515,5649,22400,2568,7045,4973,9824,7601,7696,6094,4347,2990,537,1132,732,1815,1150,901,799,450,8133,672,1830,2089,5435,3602,2325,2586,1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0014,0000004,3698,4596,5503,7045,9685,7587,6879,10360,7848,9671,4842,3442,38037,6858,15683,8922,14501,12181,11637,9932,6054,7336,9138,5864,37027,4950,13386,8472,11548,12823,11414,8411,5160,6716,9095,5553,7668,1386,2820,2210,2264,3122,2536,1666,1063,1294,1397,871,19472,1871,5538,4923,7688,7737,6181,4669,2798,2436,3716,3160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.4,0.4,0.9,0.5,,,,,,3698,8241,8223,38037,22733,22461,37027,21060,22776,7668,5443,4295,19472,11607,10853,,,,,,,,,,,,,,,,3698,4596,5503,7045,10264,6879,4697,4842,3442,38037,6858,15683,8922,18652,11637,10731,9138,5864,37027,4950,13386,8472,17393,11414,11471,9095,5553,7668,1386,2820,2210,3427,2536,2236,1397,871,19472,1871,5538,4923,12144,6181,5782,3716,3160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0014,0000005,2195,3859,4413,6095,8214,6475,5469,8827,6825,8072,4039,3359,36927,5983,14025,8742,13139,10959,10291,8771,5524,6042,8246,5635,34486,4840,12138,8235,11838,11447,10651,7107,4802,5926,8242,5100,7383,1354,2761,2182,2190,3043,2316,1647,992,1290,1350,843,18900,1869,5328,4843,7484,7274,5684,4408,2692,2472,3502,3114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.3,0.4,1.3,0.6,,,,,,2195,6837,7049,36927,21615,21868,34486,19244,21478,7383,5304,4275,18900,11495,10531,,,,,,,,,,,,,,,,2195,3859,4413,6095,9312,5469,4061,4039,3359,36927,5983,14025,8742,17430,10291,9387,8246,5635,34486,4840,12138,8235,16198,10651,9966,8242,5100,7383,1354,2761,2182,3353,2316,2218,1350,843,18900,1869,5328,4843,11664,5684,5685,3502,3114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0014,0000006,5379,6091,10235,8341,9177,7147,6640,6792,4383,5358,5085,5077,22558,6742,9966,7931,9225,6918,6913,5699,3116,3406,4763,3652,25278,3850,8904,6920,10131,7978,7697,5163,3551,3688,4887,4002,4660,1227,1790,2004,1645,2326,1616,1220,589,613,847,499,15662,1600,3957,3978,5518,5971,5588,3122,1872,1860,2792,2575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.4,0.6,2.0,0.7,,,,,,5379,9023,8999,22558,13787,15960,25278,13482,16849,4660,3266,2936,15662,9166,8816,,,,,,,,,,,,,,,,5379,6091,10235,8341,9958,6640,7987,5085,5077,22558,6742,9966,7931,11912,6913,6680,4763,3652,25278,3850,8904,6920,12866,7697,7585,4887,4002,4660,1227,1790,2004,2685,1616,1494,847,499,15662,1600,3957,3978,8590,5588,4035,2792,2575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0014,0000007,5835,6063,11154,7501,11119,9264,7628,7753,6216,7179,6524,5419,25753,5747,11797,7388,10475,9324,8736,7051,4623,5552,6970,6276,24100,3481,9741,6386,8106,8081,8304,5697,3501,4895,6792,5191,4960,553,2307,1121,1588,2061,1757,1191,713,1090,1088,670,12668,875,3204,3035,5129,5410,4459,3426,1932,1794,2999,2078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.5,0.5,2.1,0.8,,,,,,5835,11225,11056,25753,16168,16545,24100,14767,14208,4960,3525,2927,12668,7461,7293,,,,,,,,,,,,,,,,5835,6063,11154,7501,12646,7628,8329,6524,5419,25753,5747,11797,7388,13279,8736,8237,6970,6276,24100,3481,9741,6386,11113,8304,8073,6792,5191,4960,553,2307,1121,2383,1757,1627,1088,670,12668,875,3204,3035,7659,4459,4337,2999,2078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0014,0000008,3075,2525,3184,3669,5067,4139,3406,3628,2725,3611,2496,1902,10200,2734,4728,3842,4205,4169,4535,3299,2053,2909,3554,2423,9352,1451,3960,3055,3880,3653,3772,3107,1771,1912,3192,2455,2349,379,790,444,957,741,1087,367,274,381,322,446,3710,208,1126,1657,2262,2324,2075,1011,643,638,963,968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6,0.9,4.3,2.3,,,,,,3075,5105,4518,10200,6968,6233,9352,6081,6298,2349,1109,1748,3710,2258,2490,,,,,,,,,,,,,,,,3075,2525,3184,3669,5265,3406,2470,2496,1902,10200,2734,4728,3842,5232,4535,3579,3554,2423,9352,1451,3960,3055,5587,3772,3584,3192,2455,2349,379,790,444,1345,1087,548,322,446,3710,208,1126,1657,3155,2075,1323,963,968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0014,0000009,9929,2316,5421,3611,4127,3794,3484,2610,1746,1852,3021,2368,9765,2278,4806,3044,3388,2892,2459,2046,1500,1526,2409,1824,6114,808,3655,2411,2240,2065,2056,1693,911,1090,1900,1752,1305,345,421,181,573,188,826,182,110,221,194,257,3258,216,574,1279,1882,1322,1420,649,389,369,510,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,2.0,3.5,13.5,3.3,,,,,,9929,5829,6947,9765,5529,6724,6114,3882,4223,1305,686,907,3258,2257,1650,,,,,,,,,,,,,,,,9929,2316,5421,3611,5532,3484,3485,3021,2368,9765,2278,4806,3044,4292,2459,2897,2409,1824,6114,808,3655,2411,3280,2056,1981,1900,1752,1305,345,421,181,594,826,290,194,257,3258,216,574,1279,2340,1420,816,510,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0014,0000010,10816,2712,5837,3889,4398,4592,3762,3742,2449,3179,3282,2742,12080,2327,5925,3282,3910,4371,4303,3514,1763,2584,3297,2630,9505,1420,2454,2316,3166,3036,3268,2445,1551,1728,2883,2339,1748,239,639,384,672,716,742,317,249,280,280,392,2949,208,1077,1059,1357,1851,1634,755,544,544,873,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.7,0.9,6.1,2.1,,,,,,10816,6954,7296,12080,7655,7774,9505,6433,5255,1748,853,1341,2949,1756,2013,,,,,,,,,,,,,,,,10816,2712,5837,3889,5877,3762,3996,3282,2742,12080,2327,5925,3282,5820,4303,4132,3297,2630,9505,1420,2454,2316,4657,3268,3395,2883,2339,1748,239,639,384,1060,742,453,280,392,2949,208,1077,1059,2128,1634,1118,873,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0014,0000011,3698,1698,2799,3802,4172,3242,3431,2432,2021,2209,2266,1966,7695,2048,3055,3628,3651,2657,3583,2135,1614,2041,3056,2215,7106,872,2707,1845,2236,1965,2280,1875,1119,1369,2371,1833,965,198,132,267,277,372,285,139,172,298,308,232,3288,640,1407,1489,1962,1529,1473,707,574,672,881,791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,1.5,1.4,11.9,2.5,,,,,,3698,4182,3671,7695,5536,5420,7106,4364,4200,965,570,652,3288,1811,2653,,,,,,,,,,,,,,,,3698,1698,2799,3802,4874,3431,2183,2266,1966,7695,2048,3055,3628,4427,3583,2856,3056,2215,7106,872,2707,1845,2792,2280,2256,2371,1833,965,198,132,267,480,285,352,308,232,3288,640,1407,1489,2351,1473,1038,881,791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0014,0000012,2195,2934,3556,4779,6011,5170,4246,4547,3573,4338,3318,2412,13272,3468,5369,4643,5561,5448,5572,3767,2677,3885,4609,3293,12241,1638,4738,3017,4182,4418,4508,3806,2342,2263,3748,3411,2656,426,798,487,1015,879,1123,418,337,490,452,524,5059,672,1863,2188,2890,2878,2543,1166,842,1057,1341,1271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.5,0.8,4.5,1.9,,,,,,2195,4848,4770,13272,8663,8480,12241,7946,7686,2656,1310,1906,5059,2940,3857,,,,,,,,,,,,,,,,2195,2934,3556,4779,5525,4246,2350,3318,2412,13272,3468,5369,4643,6880,5572,4643,4609,3293,12241,1638,4738,3017,6320,4508,4244,3748,3411,2656,426,798,487,1482,1123,683,452,524,5059,672,1863,2188,3778,2543,1731,1341,1271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0014,0000013,0,110,109,893,1284,1204,837,1381,1049,945,659,262,3828,802,1425,1711,1191,1241,1047,1141,801,783,838,798,3446,794,1408,1307,1200,1047,1109,1063,627,503,859,795,442,216,216,216,286,284,201,216,216,216,108,216,2311,53,302,573,1789,949,803,788,340,235,668,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.0,2.4,9.7,1.7,,,,,,0,949,949,3828,2177,2739,3446,2108,2183,442,371,244,2311,1510,1191,,,,,,,,,,,,,,,,0,110,109,893,1160,837,753,659,262,3828,802,1425,1711,1716,1047,1279,838,798,3446,794,1408,1307,1522,1109,1288,859,795,442,216,216,216,386,201,216,108,216,2311,53,302,573,1786,803,944,668,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
