ACSSF,2019m1,nc,000,0097,0000001,9535,5798,3912,3027,552,2929,2915,1517,4120,4223,4471,1535,4477,4486,2105,2898,4829,5885,2028,5877,5951,2847,4442,2512,3258,107,3277,3311,935,3429,2513,1817,1823,195,2678,2995,1577,1544,454,2870,7075,4734,3926,124,3931,3783,2038,3894,3959,4373,492,4426,4431,1766,2864,6178,7889,530,7760,8282,3180,5103,2018,3812,145,3814,3887,1173,3816,2802,1988,2062,486,2791,3168,1995,2015,303,3712,4281,2998,961,739,200,691,688,74,717,917,926,330,902,900,42,423,2594,2450,144,2451,2341,664,1445,949,847,216,847,837,381,686,655,372,372,216,576,619,149,149,216,621,2774,1112,722,216,722,586,339,767,1286,824,242,796,765,234,1027,1728,1735,216,1735,1758,325,1198,1038,846,216,846,841,112,821,874,541,541,216,673,865,326,326,216,828,5278,3447,1185,664,228,637,619,105,918,1448,1123,439,1101,1122,288,1024,2827,2696,461,2626,2583,631,1366,1158,1217,216,1217,1205,131,984,767,650,650,216,524,1216,353,353,216,1220,3065,1652,1159,216,1159,989,521,1370,1467,1142,277,1165,1087,429,907,2176,3015,180,3031,3065,521,2671,1228,1250,216,1250,1221,169,1156,1104,577,577,216,1042,1501,188,188,216,1495
ACSSF,2019m1,nc,000,0097,0000002,14885,8790,3693,2711,501,2654,2711,1370,3761,3666,3998,1506,3951,3981,1890,2716,6592,6602,1975,6626,6869,2606,3968,2430,2886,107,2901,2962,913,3018,2281,1422,1419,87,2328,2572,1484,1415,451,2217,9840,4330,3704,124,3709,3457,1863,3559,4078,4196,331,4220,4266,1642,3016,7093,8831,432,8746,9000,3063,4754,2869,3670,145,3673,3737,1182,3581,2701,1844,1848,486,2348,3052,1724,1710,88,3230,3710,2866,694,594,63,571,571,216,359,626,602,300,514,514,216,181,2377,2062,144,2049,2050,259,1060,714,570,216,570,524,272,411,581,329,329,216,465,394,97,97,216,387,2007,664,514,216,514,303,320,505,1032,614,242,570,550,150,778,1348,1291,216,1291,1265,179,989,985,650,216,650,650,216,705,663,433,433,216,449,474,229,229,216,410,5673,3200,1108,631,208,608,608,216,810,1428,1090,407,1089,1112,288,995,2410,2496,438,2495,2424,521,1199,1144,1073,216,1073,1044,131,970,753,634,634,216,508,1020,338,338,216,1070,3433,1504,1115,216,1115,954,508,1277,1271,1090,196,1093,1020,430,800,2356,2904,179,2903,2909,506,2552,1155,1144,216,1144,1129,155,1047,898,576,576,216,840,1250,188,188,216,1244
ACSSF,2019m1,nc,000,0097,0000003,14029,8734,2592,1722,199,1665,1518,774,2101,1975,1760,274,1737,1670,922,755,6178,5668,607,5505,5181,1656,2799,2400,2015,216,2015,1948,460,1901,2135,1215,1200,171,1784,2166,753,749,41,2079,7820,2793,1528,216,1528,1460,627,2124,1912,1653,410,1657,1513,798,874,5922,5073,344,5033,5144,956,2480,2571,2149,216,2149,2149,128,1859,2315,1135,1125,267,2103,2531,1045,1051,285,2558,3632,2327,804,575,161,548,540,74,630,572,629,142,674,668,42,404,1629,1398,216,1398,1240,616,1051,674,633,216,633,682,304,564,464,234,234,216,391,615,109,109,216,616,2069,842,435,216,435,431,195,609,872,652,216,652,592,208,620,1346,1199,216,1199,1207,243,1024,677,577,216,577,581,112,621,552,303,303,216,452,844,319,319,216,778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0097,0000004,9522,6056,3707,2901,552,2792,2773,1514,3757,3894,4230,1535,4200,4273,1901,2907,4743,5906,2033,5705,5814,2702,4433,2313,3289,107,3314,3379,935,3444,2432,1703,1683,164,2436,2830,1541,1501,417,2754,6998,4487,3849,124,3856,3687,1894,3787,3882,4341,492,4394,4417,1764,2925,6023,7588,530,7447,8049,3162,5001,2134,3716,145,3716,3781,1174,3740,2631,2003,2072,488,2574,2879,1908,1918,303,3325,4289,3033,922,723,200,675,673,74,677,897,921,330,893,893,216,402,2614,2498,144,2501,2383,642,1363,936,842,216,842,821,365,699,618,361,361,216,550,548,149,149,216,551,2672,1115,726,216,726,591,339,767,1178,763,242,722,685,234,1020,1726,1710,216,1710,1737,325,1203,1034,823,216,823,823,112,827,828,541,541,216,614,769,325,325,216,776,4854,3150,1204,660,228,634,617,105,923,1443,1120,439,1089,1112,288,1024,2615,2583,461,2528,2493,631,1250,1145,1201,216,1201,1189,131,984,769,650,650,216,525,1206,353,353,216,1218,2914,1648,1149,216,1149,981,521,1370,1348,1130,277,1150,1075,430,826,2128,3010,180,3026,3046,517,2679,1251,1261,216,1261,1232,169,1156,1061,577,577,216,978,1427,188,188,216,1416
ACSSF,2019m1,nc,000,0097,0000005,9066,5659,3361,2740,552,2646,2628,1502,3047,3202,3575,1535,3553,3710,1802,2677,4541,5821,1996,5655,5537,2568,4364,2025,3074,216,3074,3144,913,3107,2209,1597,1574,164,2251,2513,1420,1394,348,2338,6611,4235,3634,124,3640,3545,1776,3526,3520,3869,492,3905,3826,1617,2819,5327,6861,530,6750,7355,3189,4650,1917,3573,145,3571,3720,1139,3720,2335,1799,1814,429,2497,2464,1827,1836,304,2849,3258,2351,858,657,200,608,608,216,450,734,734,330,646,646,216,216,2046,1986,144,1986,1831,592,724,717,573,216,573,584,145,536,535,305,305,216,404,359,149,149,216,353,2193,757,514,216,514,301,326,665,1050,731,242,703,663,229,760,1527,1488,216,1488,1478,131,842,917,677,216,677,661,112,563,581,403,403,216,409,400,222,222,216,326,4799,3092,1174,660,228,634,617,105,903,1440,1120,439,1089,1112,288,1012,2533,2534,438,2483,2413,629,1194,1075,1113,216,1113,1135,131,986,779,653,653,216,515,1200,311,311,216,1225,2763,1592,1068,216,1068,961,342,1367,1349,1145,196,1146,1066,430,816,1975,3094,180,3101,3137,490,2650,1232,1232,216,1232,1214,155,1159,1039,596,596,216,969,1440,188,188,216,1433
ACSSF,2019m1,nc,000,0097,0000006,12478,7669,3131,2060,479,2037,2050,970,2701,3181,3487,1226,3316,3341,1397,2557,5297,5208,1449,5204,5168,2151,3281,2460,2765,216,2765,2792,613,2404,1783,1135,1133,87,1688,2104,1063,1034,348,1787,8438,3489,2840,110,2829,2540,1519,3096,3271,3568,478,3542,3596,1429,2415,6151,6292,290,6322,6683,2603,3533,2726,3492,216,3492,3420,846,3069,1823,1490,1506,90,1987,2014,1291,1285,41,2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5432,3017,1021,562,228,531,531,216,798,1194,1030,435,886,882,93,784,2392,2366,302,2389,2231,501,1068,953,962,216,962,972,131,569,684,532,532,216,467,958,238,238,216,1019,3231,1249,749,216,749,743,57,973,1005,841,196,827,776,229,710,2281,2382,179,2374,2414,435,2098,1107,1104,216,1104,1104,216,945,734,483,483,216,663,1245,172,172,216,1220
ACSSF,2019m1,nc,000,0097,0000007,12829,8686,2856,2223,262,2143,1930,1229,1778,2158,2134,793,2217,2018,1104,1220,6494,6381,982,6224,5846,1892,3014,2711,2546,216,2546,2476,656,2550,2074,1162,1135,128,1767,2052,885,885,216,2049,8515,3534,2420,72,2427,2530,841,2462,2140,2181,163,2194,2097,792,1670,5972,6121,461,6039,6035,1378,3145,2558,2215,145,2216,2063,800,2439,2103,1429,1345,408,2177,2537,1151,1137,298,2627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4879,2862,684,337,216,337,321,105,499,1293,1009,157,999,991,280,686,2425,2290,342,2250,2305,306,817,1044,989,216,989,989,216,807,504,415,415,216,309,853,211,211,216,819,3122,1136,693,216,693,535,337,959,967,919,216,919,819,374,311,2026,2097,15,2095,2040,255,1447,1224,990,216,990,966,155,774,770,354,354,216,711,1146,79,79,216,1135
ACSSF,2019m1,nc,000,0097,0000008,3619,2532,1649,689,216,689,670,210,1563,1847,1772,216,1772,1622,849,934,2006,2553,441,2551,2525,1050,2425,1181,1446,107,1454,1373,343,1241,1217,559,559,216,1100,1393,668,622,170,1489,2287,1538,1031,216,1031,939,519,1215,1664,1842,216,1842,1722,758,1019,1926,2220,216,2220,2252,1064,1628,1019,1243,216,1243,1218,454,1130,1212,853,791,375,1130,1347,556,560,47,1404,2156,1445,463,243,216,243,234,74,458,539,620,216,620,620,216,402,1124,1189,216,1189,1144,271,1077,577,614,216,614,574,329,488,425,179,179,216,394,435,216,216,216,435,1353,734,450,216,450,439,165,441,552,413,216,413,413,35,620,836,1088,216,1088,1094,281,859,544,487,216,487,487,216,605,499,370,370,216,426,686,300,300,216,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0097,0000009,4931,3196,1599,524,216,524,501,141,1544,1519,1384,216,1384,1231,629,464,2138,1772,158,1780,1745,564,1830,1229,1124,107,1137,1162,102,1005,695,183,183,216,654,1165,380,380,216,1199,3076,1119,424,216,424,420,59,964,1305,1387,216,1387,1370,212,887,2519,2342,216,2342,2500,813,1197,1106,1149,216,1149,1064,454,742,883,544,402,375,863,1007,199,199,216,989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019m1,nc,000,0097,0000010,5564,3622,984,460,216,460,468,194,914,1413,1159,216,1159,987,576,844,2527,2711,416,2684,2614,878,1815,1197,1077,216,1077,1002,323,929,984,508,508,216,861,957,495,483,170,903,3639,1352,942,216,942,835,509,878,1264,1219,216,1219,975,782,493,2383,1952,216,1952,1772,733,1380,1147,1029,216,1029,1029,216,1079,1046,577,577,216,924,1360,553,558,47,1314,2129,1270,477,243,216,243,234,74,474,555,618,216,618,618,216,402,913,1024,216,1024,960,271,1073,504,544,216,544,574,251,484,425,179,179,216,394,459,216,216,216,459,1465,734,450,216,450,439,165,441,588,433,216,433,433,35,596,820,1051,216,1051,1049,269,806,473,487,216,487,487,216,535,472,347,347,216,391,701,291,291,216,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
