ACSSF,2019e1,nc,000,0035,0000001,4606696,544878,654742,764962,696880,325066,616309,330193,347909,325757,4390285,478820,622898,738071,677566,318223,597049,320914,337076,299668,3958871,424936,567184,673381,622376,290638,533853,290211,301727,254565,431414,53884,55714,64690,55190,27585,63196,30703,35349,45103,313948,42571,41124,49274,42566,19801,45223,21912,24519,26958,117466,11313,14590,15416,12624,7784,17973,8791,10830,18145,55608,1072,4593,6090,5382,3263,8890,5362,7562,13394,45366,1023,4458,5510,4769,2535,7236,3891,5370,10574,8310,0,39,510,613,623,1390,1263,2070,1802,1932,49,96,70,0,105,264,208,122,1018,87959,50268,16307,9330,5251,880,3855,471,584,1013,72844,14718,10944,11471,8681,2700,6515,3446,2687,11682,118198690,2698640,6775790,11593555,14013840,8171320,18511280,12439480,16244675,27750115,118198690,112634615,100247925,12386690,8419735,3966950,2178350,1676375,342925,159050,857480,2528245,4870421,3263483,1606938,3939646,2700774,1238872,417836,240526,177310,52564,18534,34030,63773,28240,35533,72128,35644,36484,324474,239765,84709,4606696,544878,654742,764962,696880,325066,616309,330193,347909,325757,3958871,424936,567184,673381,622376,290638,533853,290211,301727,254565,431414,53884,55714,64690,55190,27585,63196,30703,35349,45103,55608,1072,4593,6090,5382,3263,8890,5362,7562,13394,160803,64986,27251,20801,13932,3580,10370,3917,3271,12695,118198690,100247925,12386690,2178350,3385725
ACSSF,2019e1,nc,000,0035,0000002,3151428,395085,491343,547469,488531,219228,397718,208308,211784,191962,2972419,347611,461751,524468,471509,212767,381690,200326,202308,169989,2679288,307494,421332,479172,429788,193364,340064,181123,180862,146089,293131,40117,40419,45296,41721,19403,41626,19203,21446,23900,213599,31514,30446,34408,31955,13951,28109,13666,15183,14367,79532,8603,9973,10888,9766,5452,13517,5537,6263,9533,51180,1060,4485,5540,4787,3193,7941,4827,7062,12285,42603,1011,4411,5030,4174,2535,6560,3491,5223,10168,7732,0,39,510,613,623,1269,1263,1839,1576,845,49,35,0,0,35,112,73,0,541,72594,37403,15488,8411,4996,880,3497,423,584,912,55235,9011,9619,9050,7239,2388,4590,2732,1830,8776,76876975,2004915,5077400,8297910,9822915,5513115,11945945,7835570,9871665,16507540,76876975,72238300,64419415,7818885,5336880,2482005,1969735,1587855,310600,71280,773840,1895105,3339990,2054041,1285949,2661680,1676561,985119,281596,147478,134118,48713,15950,32763,49882,18188,31694,54519,24587,29932,243600,171277,72323,3151428,395085,491343,547469,488531,219228,397718,208308,211784,191962,2679288,307494,421332,479172,429788,193364,340064,181123,180862,146089,293131,40117,40419,45296,41721,19403,41626,19203,21446,23900,51180,1060,4485,5540,4787,3193,7941,4827,7062,12285,127829,46414,25107,17461,12235,3268,8087,3155,2414,9688,76876975,64419415,7818885,1969735,2668940
ACSSF,2019e1,nc,000,0035,0000003,1455268,149793,163399,217493,208349,105838,218591,121885,136125,133795,1417866,131209,161147,213603,206057,105456,215359,120588,134768,129679,1279583,117442,145852,194209,192588,97274,193789,109088,120865,108476,138283,13767,15295,19394,13469,8182,21570,11500,13903,21203,100349,11057,10678,14866,10611,5850,17114,8246,9336,12591,37934,2710,4617,4528,2858,2332,4456,3254,4567,8612,4428,12,108,550,595,70,949,535,500,1109,2763,12,47,480,595,0,676,400,147,406,578,0,0,0,0,0,121,0,231,226,1087,0,61,70,0,70,152,135,122,477,15365,12865,819,919,255,0,358,48,0,101,17609,5707,1325,2421,1442,312,1925,714,857,2906,41321715,693725,1698390,3295640,4190920,2658205,6565335,4603915,6373010,11242570,41321715,40396315,35828515,4567805,3082860,1484945,208615,88520,32325,87770,83640,633140,1530431,1209442,320989,1277966,1024213,253753,136240,93048,43192,3851,2584,1267,13891,10052,3839,17609,11057,6552,80874,68488,12386,1455268,149793,163399,217493,208349,105838,218591,121885,136125,133795,1279583,117442,145852,194209,192588,97274,193789,109088,120865,108476,138283,13767,15295,19394,13469,8182,21570,11500,13903,21203,4428,12,108,550,595,70,949,535,500,1109,32974,18572,2144,3340,1697,312,2283,762,857,3007,41321715,35828515,4567805,208615,716780
ACSSF,2019e1,nc,000,0035,0000004,4380520,508905,622116,736150,670624,312409,586688,315725,328667,299236,4171493,446838,591041,709517,651586,305566,568212,306858,317912,273963,3764952,394488,537270,647610,598590,279472,508494,277978,284697,236353,406541,52350,53771,61907,52996,26094,59718,28880,33215,37610,298503,41508,39984,46881,40898,18528,43000,21086,23493,23125,108038,10842,13787,15026,12098,7566,16718,7794,9722,14485,55131,1072,4497,6064,5373,3263,8683,5291,7562,13326,45145,1023,4458,5484,4760,2535,7121,3820,5370,10574,8150,0,39,510,613,623,1298,1263,2070,1734,1836,49,0,70,0,105,264,208,122,1018,85070,47803,16133,9240,5220,880,3835,362,584,1013,68826,13192,10445,11329,8445,2700,5958,3214,2609,10934,111763780,2536725,6440400,11157970,13486445,7853475,17622285,11897115,15350945,25418420,111763780,106374530,95057540,11316990,7818885,3498110,2164035,1669860,336085,158090,840025,2385190,4635861,3093054,1542807,3745869,2557298,1188571,393475,225716,167759,52222,18435,33787,60977,26337,34640,68110,33615,34495,315208,231653,83555,4380520,508905,622116,736150,670624,312409,586688,315725,328667,299236,3764952,394488,537270,647610,598590,279472,508494,277978,284697,236353,406541,52350,53771,61907,52996,26094,59718,28880,33215,37610,55131,1072,4497,6064,5373,3263,8683,5291,7562,13326,153896,60995,26578,20569,13665,3580,9793,3576,3193,11947,111763780,95057540,11316990,2164035,3225215
ACSSF,2019e1,nc,000,0035,0000005,3819963,417491,527562,644452,603636,283315,527037,279671,287900,248899,3634769,367030,500018,620988,586187,276566,510154,271221,277328,225277,3278978,322437,453520,566714,537731,253139,457020,245598,247602,195217,355791,44593,46498,54274,48456,23427,53134,25623,29726,30060,261037,35482,34670,40779,37752,16516,38061,18400,20770,18607,94754,9111,11828,13495,10704,6911,15073,7223,8956,11453,53436,1060,4340,5588,5213,3263,8313,4994,7495,13170,43492,1011,4301,5037,4600,2535,6764,3523,5303,10418,8108,0,39,481,613,623,1285,1263,2070,1734,1836,49,0,70,0,105,264,208,122,1018,72684,39430,14719,7967,4584,786,3271,362,567,998,59074,9971,8485,9909,7652,2700,5299,3094,2510,9454,97403445,2100595,5462740,9770170,12138660,7124625,15830100,10526345,13435515,21014695,97403445,92439820,82689945,9749875,6767355,2982515,2114030,1620680,335260,158090,748155,2101445,4053760,2680578,1373182,3260726,2209051,1051675,343384,194211,149173,50928,17772,33156,50280,20103,30177,58358,28401,29957,290084,211040,79044,3819963,417491,527562,644452,603636,283315,527037,279671,287900,248899,3278978,322437,453520,566714,537731,253139,457020,245598,247602,195217,355791,44593,46498,54274,48456,23427,53134,25623,29726,30060,53436,1060,4340,5588,5213,3263,8313,4994,7495,13170,131758,49401,23204,17876,12236,3486,8570,3456,3077,10452,97403445,82689945,9749875,2114030,2849600
ACSSF,2019e1,nc,000,0035,0000006,1654024,200992,266810,315123,282032,117124,202071,100253,90059,79560,1527207,169876,245825,299516,268828,112203,190195,94404,83076,63284,1373649,149948,222709,273312,244518,101558,168774,85593,73966,53271,153558,19928,23116,26204,24310,10645,21421,8811,9110,10013,109742,15985,16316,19852,18587,8006,13417,6392,6035,5152,43816,3943,6800,6352,5723,2639,8004,2419,3075,4861,43281,1060,3972,3679,4307,2212,7457,4511,5716,10367,36199,1011,3933,3198,3694,1589,6206,3331,4212,9025,6983,0,39,481,613,623,1251,1180,1504,1292,99,49,0,0,0,0,0,0,0,50,51342,24448,12404,6239,4216,730,1867,283,408,747,32194,5608,4609,5689,4681,1979,2552,1055,859,5162,38256810,1044065,2765310,4779120,5667540,2948665,6068135,3768000,4188485,7027490,38256810,34905740,31101990,3803745,2539340,1264405,1658910,1382725,272385,3800,569255,1122910,1742330,924773,817557,1358777,742691,616086,144840,63874,80966,41431,11846,29585,31318,7729,23589,31538,13820,17718,134426,84813,49613,1654024,200992,266810,315123,282032,117124,202071,100253,90059,79560,1373649,149948,222709,273312,244518,101558,168774,85593,73966,53271,153558,19928,23116,26204,24310,10645,21421,8811,9110,10013,43281,1060,3972,3679,4307,2212,7457,4511,5716,10367,83536,30056,17013,11928,8897,2709,4419,1338,1267,5909,38256810,31101990,3803745,1658910,1692165
ACSSF,2019e1,nc,000,0035,0000007,2165939,216499,260752,329329,321604,166191,324966,179418,197841,169339,2107562,197154,254193,321472,317359,164363,319959,176817,194252,161993,1905329,172489,230811,293402,293213,151581,288246,160005,173636,141946,202233,24665,23382,28070,24146,12782,31713,16812,20616,20047,151295,19497,18354,20927,19165,8510,24644,12008,14735,13455,50938,5168,5028,7143,4981,4272,7069,4804,5881,6592,10155,0,368,1909,906,1051,856,483,1779,2803,7293,0,368,1839,906,946,558,192,1091,1393,1125,0,0,0,0,0,34,83,566,442,1737,0,0,70,0,105,264,208,122,968,21342,14982,2315,1728,368,56,1404,79,159,251,26880,4363,3876,4220,2971,721,2747,2039,1651,4292,59146635,1056530,2697430,4991050,6471120,4175960,9761965,6758345,9247030,13987205,59146635,57534080,51587955,5946125,4228015,1718110,455120,237955,62875,154290,178900,978535,2311430,1755805,555625,1901949,1466360,435589,198544,130337,68207,9497,5926,3571,18962,12374,6588,26820,14581,12239,155658,126227,29431,2165939,216499,260752,329329,321604,166191,324966,179418,197841,169339,1905329,172489,230811,293402,293213,151581,288246,160005,173636,141946,202233,24665,23382,28070,24146,12782,31713,16812,20616,20047,10155,0,368,1909,906,1051,856,483,1779,2803,48222,19345,6191,5948,3339,777,4151,2118,1810,4543,59146635,51587955,5946125,455120,1157435
ACSSF,2019e1,nc,000,0035,0000008,560557,91414,94554,91698,66988,29094,59651,36054,40767,50337,536724,79808,91023,88529,65399,29000,58058,35637,40584,48686,485974,72051,83750,80896,60859,26333,51474,32380,37095,41136,50750,7757,7273,7633,4540,2667,6584,3257,3489,7550,37466,6026,5314,6102,3146,2012,4939,2686,2723,4518,13284,1731,1959,1531,1394,655,1645,571,766,3032,1695,12,157,476,160,0,370,297,67,156,1653,12,157,447,160,0,357,297,67,156,42,0,0,29,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,12386,8373,1414,1273,636,94,564,0,17,15,9752,3221,1960,1420,793,0,659,120,99,1480,14360330,436130,977660,1387800,1347785,728855,1792180,1370770,1915430,4403720,,,,,,,,,,,,,582101,412476,169625,485143,348247,136896,50091,31505,18586,1294,663,631,10697,6234,4463,9752,5214,4538,25124,20613,4511,560557,91414,94554,91698,66988,29094,59651,36054,40767,50337,485974,72051,83750,80896,60859,26333,51474,32380,37095,41136,50750,7757,7273,7633,4540,2667,6584,3257,3489,7550,1695,12,157,476,160,0,370,297,67,156,22138,11594,3374,2693,1429,94,1223,120,116,1495,14360330,12367595,1567120,50005,375615
ACSSF,2019e1,nc,000,0035,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3060205,159975,296370,266510,234750,152450,291235,274810,394670,989435,,,,,,,,,,,,,137518,72783,64735,110093,59101,50992,13717,7095,6622,79,66,13,4360,1186,3174,3038,558,2480,6231,4777,1454,133503,32011,29036,17685,11649,6081,9678,7220,8399,11744,110783,24107,25180,13908,9815,5273,8160,6730,7662,9948,13812,3958,1857,2664,1502,714,821,490,621,1185,241,0,110,42,0,0,21,0,0,68,8667,3946,1889,1071,332,94,676,0,116,543,3060205,2581645,310285,8420,159855
ACSSF,2019e1,nc,000,0035,0000010,427054,59403,65518,74013,55339,23013,49973,28834,32368,38593,412129,51743,63986,71957,54082,23013,49077,28417,32301,37553,375191,47944,58570,66988,51044,21060,43314,25650,29433,31188,36938,3799,5416,4969,3038,1953,5763,2767,2868,6365,27038,2632,3982,3603,2398,1658,4536,2219,2208,3802,9900,1167,1434,1366,640,295,1227,548,660,2563,1454,12,47,434,160,0,349,297,67,88,1441,12,47,434,160,0,336,297,67,88,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,6757,4949,599,628,444,0,122,0,0,15,6714,2699,886,994,653,0,425,120,0,937,11300125,276155,681290,1121290,1113035,576400,1500945,1095960,1520760,3414285,,,,,,,,,,,,,444583,339693,104890,375050,289146,85904,36374,24410,11964,1215,597,618,6337,5048,1289,6714,4656,2058,18893,15836,3057,427054,59403,65518,74013,55339,23013,49973,28834,32368,38593,375191,47944,58570,66988,51044,21060,43314,25650,29433,31188,36938,3799,5416,4969,3038,1953,5763,2767,2868,6365,1454,12,47,434,160,0,349,297,67,88,13471,7648,1485,1622,1097,0,547,120,0,952,11300125,9785950,1256835,41585,215760
