ACSSF,2019e1,nc,000,0067,0000001,1780767,111033,46564,19364,2739,5296,11329,27200,64469,12366,9758,1262,1975,6521,2608,52103,42301,8792,10520,22989,9802,1669734,1404137,493334,100816,79905,312613,910803,265597,85971,44119,8656,4934,30529,41852,179626,92109,13904,8948,69257,87517,205258,39839,17767,15106,1632,6948,6526,2661,22072,3031,2804,537,922,1345,227,19041,17649,2604,7348,7697,1392,165419,109718,68464,8488,15237,44739,41254,55701,27387,18314,3729,3938,10647,9073,28314,20013,1940,2437,15636,8301,2630365,253781,82505,44716,171276,27171,21382,144105,124038,2376584,1843574,705278,533010,156041,83758,376969,211092,1902880,134393,57046,28301,77347,14238,11487,63109,52634,1768487,1472334,536544,296153,101132,54360,195021,102768,508784,88359,14600,8186,73759,8688,6375,65071,57259,420425,233991,88435,186434,33664,17093,152770,89642,30071,5963,1173,780,4790,958,724,3832,3066,24108,16291,7048,7817,2950,1276,4867,2383,73467,3358,2178,1349,1180,389,266,791,678,70109,61103,38084,9006,4144,1978,4862,2547,,,,,,,,,,,,,,,,,,71574,14306,6071,5041,8235,1620,1536,6615,5938,57268,35986,21683,21282,10108,6866,11174,8289,42214,7258,1395,1032,5863,1225,941,4638,4414,34956,23157,12953,11799,3811,1953,7988,5176,1780767,111033,46564,19364,64469,12366,9758,52103,42301,1669734,1404137,493334,265597,85971,44119,179626,92109
ACSSF,2019e1,nc,000,0067,0000002,1046336,55913,22362,8949,1581,2184,5184,13413,33551,6090,4836,248,1264,3324,1254,27461,22439,4516,5955,11968,5022,990423,830149,311754,66904,47502,197348,518395,160274,49033,25302,3982,2150,19170,23731,111241,59558,9266,5539,44753,51683,156223,29241,11832,10377,908,5224,4245,1455,17409,1629,1529,329,345,855,100,15780,14781,2127,5922,6732,999,126982,82453,50955,6031,12002,32922,31498,44529,21845,14636,3113,3066,8457,7209,22684,15608,1563,2146,11899,7076,1693752,165723,47784,27163,117939,15868,12069,102071,89794,1528029,1150754,473748,377275,103613,56474,273662,156997,1137163,73025,29500,15266,43525,7121,5790,36404,30849,1064138,880530,343127,183608,60375,32991,123233,67698,391625,70824,10453,5869,60371,6109,4159,54262,48304,320801,165740,66936,155061,27269,14135,127792,74897,11014,2105,542,415,1563,116,28,1447,1263,8909,5450,2777,3459,1407,413,2052,827,64824,3174,2136,1338,1038,389,266,649,577,61650,53953,33454,7697,2961,1560,4736,2464,,,,,,,,,,,,,,,,,,55333,10345,3887,3285,6458,1059,1036,5399,5001,44988,27253,16198,17735,8690,6008,9045,6403,32725,6121,1239,963,4882,1021,737,3861,3751,26604,17213,10798,9391,2874,1330,6517,4421,1046336,55913,22362,8949,33551,6090,4836,27461,22439,990423,830149,311754,160274,49033,25302,111241,59558
ACSSF,2019e1,nc,000,0067,0000003,734431,55120,24202,10415,1158,3112,6145,13787,30918,6276,4922,1014,711,3197,1354,24642,19862,4276,4565,11021,4780,679311,573988,181580,33912,32403,115265,392408,105323,36938,18817,4674,2784,11359,18121,68385,32551,4638,3409,24504,35834,49035,10598,5935,4729,724,1724,2281,1206,4663,1402,1275,208,577,490,127,3261,2868,477,1426,965,393,38437,27265,17509,2457,3235,11817,9756,11172,5542,3678,616,872,2190,1864,5630,4405,377,291,3737,1225,936613,88058,34721,17553,53337,11303,9313,42034,34244,848555,692820,231530,155735,52428,27284,103307,54095,765717,61368,27546,13035,33822,7117,5697,26705,21785,704349,591804,193417,112545,40757,21369,71788,35070,117159,17535,4147,2317,13388,2579,2216,10809,8955,99624,68251,21499,31373,6395,2958,24978,14745,19057,3858,631,365,3227,842,696,2385,1803,15199,10841,4271,4358,1543,863,2815,1556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16241,3961,2184,1756,1777,561,500,1216,937,12280,8733,5485,3547,1418,858,2129,1886,9489,1137,156,69,981,204,204,777,663,8352,5944,2155,2408,937,623,1471,755,734431,55120,24202,10415,30918,6276,4922,24642,19862,679311,573988,181580,105323,36938,18817,68385,32551
ACSSF,2019e1,nc,000,0067,0000004,1674657,102453,42283,17380,2739,4259,10382,24903,60170,11801,9193,1087,1811,6295,2608,48369,38955,7833,9935,21187,9414,1572204,1322312,471561,96119,76647,298795,850751,249892,80881,41757,8227,4369,29161,39124,169011,87308,13380,8371,65557,81703,195276,37923,17107,14587,1483,6840,6264,2520,20816,2676,2449,537,875,1037,227,18140,16859,2580,6760,7519,1281,157353,104580,64467,7913,14234,42320,40113,52773,25982,17233,3447,3560,10226,8749,26791,18659,1849,2271,14539,8132,2478259,236995,76651,41674,160344,25256,20176,135088,116211,2241264,1737651,673732,503613,147924,79792,355689,200002,1790703,124743,52541,26113,72202,13365,10614,58837,48750,1665960,1386793,511717,279167,95243,51312,183924,97506,476195,82272,13710,7670,68562,7693,6089,60869,53748,393923,217191,83521,176732,32444,16820,144288,85287,28303,5760,1150,757,4610,958,724,3652,2886,22543,15227,6593,7316,2743,1069,4573,2130,73001,3358,2178,1349,1180,389,266,791,678,69643,60637,37847,9006,4144,1978,4862,2547,,,,,,,,,,,,,,,,,,68119,13513,5640,4731,7873,1573,1489,6300,5734,54606,34964,20756,19642,9502,6471,10140,7403,40563,7205,1390,1027,5815,1225,941,4590,4366,33358,22127,12767,11231,3616,1910,7615,4842,1674657,102453,42283,17380,60170,11801,9193,48369,38955,1572204,1322312,471561,249892,80881,41757,169011,87308
ACSSF,2019e1,nc,000,0067,0000005,1422602,80153,33062,12494,2269,2809,7416,20568,47091,9449,7026,369,1434,5223,2423,37642,29397,5863,7092,16442,8245,1342449,1133417,415754,85230,68569,261955,717663,209032,67088,34969,6827,3156,24986,32119,141944,73676,10653,7080,55943,68268,176547,33613,15215,12785,946,6439,5400,2430,18398,2066,1839,322,549,968,227,16332,15256,2580,5621,7055,1076,142934,95229,58468,7220,13003,38245,36761,47705,23953,16350,3447,3378,9525,7603,23752,16966,1780,2143,13043,6786,2124898,190470,63388,34041,127082,19499,15233,107583,92085,1934428,1500625,598949,433803,126660,69669,307143,175486,1528527,100458,42587,20584,57871,10771,8205,47100,38245,1428069,1192257,452503,235812,80597,43775,155215,82823,416127,66624,11867,6808,54757,5856,4647,48901,43044,349503,190674,76045,158829,28732,15222,130097,78370,10018,1561,582,401,979,0,0,979,979,8457,5979,2942,2478,883,333,1595,567,71044,3344,2178,1349,1166,389,266,777,664,67700,58854,36427,8846,4144,1978,4702,2480,,,,,,,,,,,,,,,,,,61165,11661,4762,3853,6899,1285,1201,5614,5165,49504,31997,18522,17507,8770,6337,8737,6761,36689,6678,1370,1019,5308,1145,861,4163,3939,30011,20199,12026,9812,3302,1792,6510,4198,1422602,80153,33062,12494,47091,9449,7026,37642,29397,1342449,1133417,415754,209032,67088,34969,141944,73676
ACSSF,2019e1,nc,000,0067,0000006,405305,19765,7512,2694,876,750,1068,4818,12253,2269,1587,81,173,1333,682,9984,8378,1073,1454,5851,1606,385540,322437,121523,30189,19428,71906,200914,63103,18719,9442,1035,638,7769,9277,44384,23073,3596,2257,17220,21311,86020,14064,4501,4388,477,2125,1786,113,9563,1093,1016,227,209,580,77,8470,7902,1749,2747,3406,568,71956,45472,27608,3768,6935,16905,17864,26484,12994,9305,2071,2013,5221,3689,13490,9781,1257,1100,7424,3709,800420,79941,20413,11813,59528,8018,6435,51510,46194,720479,516293,219790,204186,53162,29777,151024,89668,452460,27598,9303,4485,18295,3073,2314,15222,13160,424862,348180,137826,76682,25409,14147,51273,27930,247808,41409,6859,3771,34550,3174,2487,31376,28362,206399,100739,41736,105660,18416,9889,87244,53659,3953,305,114,114,191,0,0,191,191,3648,2241,1166,1407,434,272,973,407,44375,2156,1305,802,851,389,266,462,390,42219,37499,23818,4720,2050,799,2670,1331,,,,,,,,,,,,,,,,,,33295,5754,2194,2113,3560,830,830,2730,2618,27541,17214,9100,10327,5134,3615,5193,3825,18077,2590,611,501,1979,499,485,1480,1424,15487,10167,6003,5320,1719,1055,3601,2446,405305,19765,7512,2694,12253,2269,1587,9984,8378,385540,322437,121523,63103,18719,9442,44384,23073
ACSSF,2019e1,nc,000,0067,0000007,1017297,60388,25550,9800,1393,2059,6348,15750,34838,7180,5439,288,1261,3890,1741,27658,21019,4790,5638,10591,6639,956909,810980,294231,55041,49141,190049,516749,145929,48369,25527,5792,2518,17217,22842,97560,50603,7057,4823,38723,46957,90527,19549,10714,8397,469,4314,3614,2317,8835,973,823,95,340,388,150,7862,7354,831,2874,3649,508,70978,49757,30860,3452,6068,21340,18897,21221,10959,7045,1376,1365,4304,3914,10262,7185,523,1043,5619,3077,1324478,110529,42975,22228,67554,11481,8798,56073,45891,1213949,984332,379159,229617,73498,39892,156119,85818,1076067,72860,33284,16099,39576,7698,5891,31878,25085,1003207,844077,314677,159130,55188,29628,103942,54893,168319,25215,5008,3037,20207,2682,2160,17525,14682,143104,89935,34309,53169,10316,5333,42853,24711,6065,1256,468,287,788,0,0,788,788,4809,3738,1776,1071,449,61,622,160,26669,1188,873,547,315,0,0,315,274,25481,21355,12609,4126,2094,1179,2032,1149,,,,,,,,,,,,,,,,,,27870,5907,2568,1740,3339,455,371,2884,2547,21963,14783,9422,7180,3636,2722,3544,2936,18612,4088,759,518,3329,646,376,2683,2515,14524,10032,6023,4492,1583,737,2909,1752,1017297,60388,25550,9800,34838,7180,5439,27658,21019,956909,810980,294231,145929,48369,25527,97560,50603
ACSSF,2019e1,nc,000,0067,0000008,252055,22300,9221,4886,470,1450,2966,4335,13079,2352,2167,718,377,1072,185,10727,9558,1970,2843,4745,1169,229755,188895,55807,10889,8078,36840,133088,40860,13793,6788,1400,1213,4175,7005,27067,13632,2727,1291,9614,13435,18729,4310,1892,1802,537,401,864,90,2418,610,610,215,326,69,0,1808,1603,0,1139,464,205,14419,9351,5999,693,1231,4075,3352,5068,2029,883,0,182,701,1146,3039,1693,69,128,1496,1346,353361,46525,13263,7633,33262,5757,4943,27505,24126,306836,237026,74783,69810,21264,10123,48546,24516,262176,24285,9954,5529,14331,2594,2409,11737,10505,237891,194536,59214,43355,14646,7537,28709,14683,60068,15648,1843,862,13805,1837,1442,11968,10704,44420,26517,7476,17903,3712,1598,14191,6917,18285,4199,568,356,3631,958,724,2673,1907,14086,9248,3651,4838,1860,736,2978,1563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6954,1852,878,878,974,288,288,686,569,5102,2967,2234,2135,732,134,1403,642,3874,527,20,8,507,80,80,427,427,3347,1928,741,1419,314,118,1105,644,252055,22300,9221,4886,13079,2352,2167,10727,9558,229755,188895,55807,40860,13793,6788,27067,13632
ACSSF,2019e1,nc,000,0067,0000009,45053,4446,2225,998,132,149,717,1227,2221,129,129,0,105,24,0,2092,1733,486,432,815,359,40607,33339,8170,2066,1231,4873,25169,7268,1935,1164,107,370,687,771,5333,2553,101,335,2117,2780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77553,13950,2944,1274,11006,918,518,10088,8958,63603,45822,13094,17781,4216,1833,13565,6076,47731,4721,2301,1074,2420,129,129,2291,1916,43010,35049,9398,7961,1991,1164,5970,3153,24637,8181,618,175,7563,701,389,6862,6169,16456,8769,2505,7687,1430,669,6257,2566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45053,4446,2225,998,2221,129,129,2092,1733,40607,33339,8170,7268,1935,1164,5333,2553
ACSSF,2019e1,nc,000,0067,0000010,207002,17854,6996,3888,338,1301,2249,3108,10858,2223,2038,718,272,1048,185,8635,7825,1484,2411,3930,810,189148,155556,47637,8823,6847,31967,107919,33592,11858,5624,1293,843,3488,6234,21734,11079,2626,956,7497,10655,13180,3615,1816,1726,496,366,864,90,1799,610,610,215,326,69,0,1189,1000,0,956,44,189,9565,6539,3920,482,863,2575,2619,3026,1338,883,0,182,701,455,1688,1045,0,109,936,643,275808,32575,10319,6359,22256,4839,4425,17417,15168,243233,191204,61689,52029,17048,8290,34981,18440,214445,19564,7653,4455,11911,2465,2280,9446,8589,194881,159487,49816,35394,12655,6373,22739,11530,35431,7467,1225,687,6242,1136,1053,5106,4535,27964,17748,4971,10216,2282,929,7934,4351,16701,3729,543,331,3186,870,724,2316,1612,12972,8820,3555,4152,1376,736,2776,1361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5217,1570,878,878,692,288,288,404,287,3647,2377,1679,1270,581,134,689,594,,,,,,,,,,,,,,,,,,207002,17854,6996,3888,10858,2223,2038,8635,7825,189148,155556,47637,33592,11858,5624,21734,11079
