ACSSF,2019m1,nc,000,0154,0000001,15467,17920,13866,7366,6223,6324,5927,20277,15391,8303,5906,5193,16837,11081,9402,5732,4749,3868,15600,14568,4789,2816,2031,15467,17920,10907,6906,15985,3856,629,3580,560,1065,1627,16837,7612,4211,15376,2784,216,2029,311,749,1505,15467,17920,4487,3159,4870,4880,5132,7125,9183,12315,12455,11351,9182,16837,4889,5026,6245,6734,5593,8525,9189,9796,5781,5000,3837,611,702,685,3129068311,3346931577,2952914697,1827567428,1539037046,17920,5415,1198,1266,1439,840,798,830,1100,1068,1134,1293,3312,1849,1714,1061,6924,1889,1434,1275,1320,1516,1414,1736,1756,1778,1462,3716,1735,1898,827,7689,1912,1269,1519,1662,1472,1578,1951,1822,2239,1872,5199,2727,3416,1287,9183,1803,1612,1345,1353,1342,1328,1698,1917,1730,1548,7159,3272,3733,1464,12315,1485,1418,1389,1681,1217,1489,2169,2356,2617,1908,7960,4466,4949,2020,12455,968,1026,957,951,798,1045,1360,1597,1394,1821,8002,3728,4619,1693,14034,1060,995,698,813,1019,1159,967,1394,1343,1424,6298,4734,11088,5488,17920,5415,2816,2176,3312,2851,6924,3685,3419,3716,2930,7689,3723,3805,5199,4151,9183,3602,3241,7159,4937,12315,3667,3933,7960,6716,18453,3691,3860,8438,13611
ACSSF,2019m1,nc,000,0154,0000002,16804,15873,10520,5499,5331,4184,4363,15524,11998,7791,4507,3840,15152,10100,9669,4856,4282,3674,14139,13408,4319,2418,1897,16804,15873,10728,3534,11042,2622,575,1401,260,494,1320,15152,7410,2182,14108,1548,216,1096,204,421,1264,16804,15873,3114,2240,3152,3263,3778,5134,7106,9828,9149,10425,7568,15152,4303,5004,5104,5718,5130,7260,8251,8402,5438,5060,3439,920,1133,845,2905000621,2774309259,2449924232,1494551038,1491492905,15873,4145,775,689,742,372,624,412,579,682,978,739,2657,1373,1323,813,4910,1398,754,1089,865,1132,1054,1247,1416,1407,1096,2852,1298,1542,672,5636,1229,842,834,798,660,1063,1148,1045,1625,1202,4151,2176,2649,1186,7106,1119,1366,542,886,907,761,856,1283,1305,1090,5166,2310,2337,1095,9828,838,876,906,976,699,863,1400,1470,1886,1467,6146,3531,4420,1628,9149,409,524,702,467,652,497,817,1007,826,978,5929,3093,4176,1334,12451,736,415,351,263,756,603,598,1056,745,950,5125,4243,9371,4545,15873,4145,1609,1425,2657,1969,4910,2599,2467,2852,2203,5636,2258,2296,4151,3472,7106,2676,2252,5166,2915,9828,1997,3341,6146,5623,14191,2162,2589,6916,11522
ACSSF,2019m1,nc,000,0154,0000003,13991,12925,8443,3963,4549,3889,3928,12766,10461,6295,4911,4483,9654,4265,2928,2887,1716,1482,8433,7334,2967,1916,1184,13991,12925,4337,5777,13220,3333,468,3245,501,990,1174,9654,1448,3401,8028,2257,216,1620,225,569,630,13991,12925,3042,2216,3354,2869,3456,5417,5700,8757,6142,7117,5225,9654,2169,2223,2720,3325,2812,4186,5057,4311,2817,2079,1481,1037,1259,1695,1794205863,1808792470,1466205267,976393607,629665042,12925,3696,956,1093,1197,737,438,733,908,861,763,1085,1923,1193,975,751,4245,1286,1115,838,994,1136,1010,1197,1186,1112,1018,2313,1285,1286,505,6024,1495,974,1222,1473,1273,1373,1520,1569,1825,1435,3152,1818,2420,678,5700,1381,771,1147,986,1079,1124,1560,1634,1244,1162,4039,1987,2512,1160,8757,1334,942,999,1267,1027,1108,1459,1676,1806,1211,5714,2529,3116,1182,6142,798,985,666,839,526,877,1077,1135,1107,1489,3863,2382,2708,1209,7925,794,884,571,729,785,957,682,878,1113,1038,4338,3385,5683,2879,12925,3696,2188,1903,1923,1661,4245,2825,2355,2313,1970,6024,3003,3139,3152,2440,5700,2721,2711,4039,3640,8757,3034,2691,5714,4025,10835,2900,2556,5719,7013
ACSSF,2019m1,nc,000,0154,0000004,14639,17353,13502,7160,6089,5943,5519,19080,14681,8329,5877,4861,16202,11074,9371,5559,4852,3860,15422,14318,4662,2762,2015,14639,17353,10710,5997,15424,3609,629,3392,448,949,1543,16202,7668,3568,15220,2566,216,1692,311,698,1529,14639,17353,4125,3214,4478,4502,4805,6648,9463,12026,11773,10873,8855,16202,4637,5035,5978,6304,5353,8217,8970,9689,5515,5199,3868,704,932,760,2967150092,3112616396,2811775051,1688198467,1540685689,17353,5184,1147,1090,1379,804,741,799,1049,922,1123,1249,3271,1817,1649,957,6484,1835,1315,1281,1256,1330,1340,1714,1715,1705,1483,3416,1592,1797,819,7320,1799,1256,1408,1546,1296,1400,1813,1809,2049,1667,5085,2655,3275,1300,9463,1744,1383,1153,1230,1302,1264,1633,1764,1697,1501,7044,3181,3584,1433,12026,1468,1380,1232,1481,1175,1431,2077,2240,2334,1836,7978,4431,4781,2058,11773,886,888,926,918,722,991,1240,1554,1419,1760,7735,3595,4666,1690,13157,1062,872,668,664,968,809,916,1391,1324,1360,5810,4588,10767,5361,17353,5184,2590,1916,3271,2836,6484,3613,3216,3416,2576,7320,3249,3321,5085,4185,9463,3330,2956,7044,4700,12026,3426,3793,7978,6698,17205,3460,3758,7745,13035
ACSSF,2019m1,nc,000,0154,0000005,12988,14812,11482,6567,5627,5017,4992,16572,12810,7317,5253,4792,14214,9817,8660,4794,4486,3384,13730,13036,4296,2582,1829,12988,14812,10733,5474,13618,3049,612,2762,432,812,1474,14214,7138,2674,13581,2240,216,1302,311,681,1245,12988,14812,3773,3005,4017,3888,4341,6205,8689,10712,11080,10723,8643,14214,3971,4618,5383,5892,5350,7303,8265,8966,4996,4946,3699,568,873,643,2800628982,2963839085,2698758420,1546741482,1377463085,14812,4911,1015,901,1084,716,603,661,1025,898,1020,1172,3089,1619,1454,937,5697,1582,1054,1074,976,1373,1083,1426,1590,1500,1381,3204,1619,1675,779,6859,1543,1033,1360,1194,1194,1062,1547,1490,1854,1379,4843,2427,2971,1249,8689,1263,1237,1088,905,1131,1138,1322,1589,1276,1373,6545,2844,3344,1301,10712,1304,1346,1074,1353,1102,1222,1674,1978,2010,1772,7221,4364,4373,1949,11080,806,638,726,626,631,739,1005,1348,1332,1730,7294,3381,4571,1530,12748,1060,673,588,444,897,717,674,1133,1174,1073,5488,4071,10583,4982,14812,4911,2053,1673,3089,2612,5697,3012,3044,3204,2520,6859,2648,2855,4843,3804,8689,2709,2640,6545,4444,10712,2929,3382,7221,6528,16130,2944,3386,7266,12201
ACSSF,2019m1,nc,000,0154,0000006,10579,10586,7032,3408,3574,3111,2665,9428,8192,5122,3057,2806,10472,8119,6343,3734,3164,2533,10523,9961,3002,1958,1327,10579,10586,8019,1553,7590,1551,355,573,216,291,523,10472,5208,1088,11141,874,216,518,179,360,831,10579,10586,1744,1391,1822,2328,2387,3598,4632,6396,4926,6176,5867,10472,3410,3579,3939,4093,4160,5428,6186,5999,4452,4773,3170,1061,1409,819,2019314330,1900113259,1650112235,1046242698,1171253851,10586,2375,335,477,234,139,421,157,423,333,717,402,1695,686,851,585,3005,589,458,212,492,885,676,990,723,826,576,1776,728,974,347,4211,671,591,396,307,401,544,660,735,1223,784,2875,1369,1777,827,4632,567,733,359,473,513,447,634,851,874,1034,3677,1498,1804,662,6396,574,524,519,476,736,492,416,1140,1501,1185,4215,2226,2823,1278,4926,259,422,399,412,134,416,303,612,406,570,3474,2135,2847,942,6922,451,206,213,124,727,518,307,375,598,640,3284,2852,5880,3687,10586,2375,681,981,1695,1203,3005,1473,1640,1776,1327,4211,1277,1768,2875,2397,4632,1422,1862,3677,2213,6396,1268,2529,4215,3591,7971,1370,1512,4272,7064
ACSSF,2019m1,nc,000,0154,0000007,12141,12025,9692,5208,4222,4623,4240,12486,9788,6118,5335,4443,10924,7354,5830,3292,3016,2409,9265,8741,2798,2036,1568,12141,12025,7793,5019,12862,2751,436,2717,395,764,1353,10924,4385,2332,9638,2211,216,1099,242,538,985,12141,12025,3399,2644,3272,3704,3555,4917,6892,8348,8798,8077,6338,10924,2922,2973,3702,4339,3861,5106,6462,5699,3729,3098,2344,846,1242,1480,2050527257,2051839859,1861626704,1162027909,856624796,12025,4419,936,760,1044,650,495,652,932,839,700,1082,2682,1363,1107,826,4874,1426,990,1060,896,1029,810,1004,1354,1217,1232,2594,1436,1542,638,5515,1342,843,1305,1160,1213,1042,1436,1463,1719,1154,3502,2024,2374,1042,6892,1088,983,989,822,969,1028,1263,1462,1027,1317,4632,2477,2937,1064,8348,1174,1244,911,1207,755,1022,1571,1677,1383,1516,6059,3605,3791,1402,8798,728,584,589,432,602,654,911,1240,1261,1559,5778,2657,3548,1242,9759,958,675,544,421,582,515,569,1012,959,931,4551,3574,7752,3668,12025,4419,1863,1596,2682,2268,4874,2560,2596,2594,2210,5515,2573,2767,3502,3152,6892,2401,2565,4632,4018,8348,2495,2753,6059,5342,12380,2567,2721,6314,9781
ACSSF,2019m1,nc,000,0154,0000008,5751,6770,4814,2342,2372,2407,2277,6743,5168,2843,2449,2177,6516,4201,3092,2058,1901,1560,5422,4554,1814,1181,1039,5751,6770,3107,3426,5699,1879,422,1669,61,457,573,6516,2205,2006,6056,1247,216,1101,216,163,705,5751,6770,1356,1689,1994,2206,1959,3383,3797,4459,3467,3713,2901,6516,2059,2375,2465,2211,2216,2702,3058,2923,1911,1444,965,1130,1808,1760,1066624316,955509569,818109489,568774363,507613434,6770,2099,580,655,774,439,469,378,430,349,522,316,1151,618,668,246,2858,918,800,664,680,627,694,930,618,723,462,1426,523,631,354,3597,1205,796,500,924,763,859,1163,866,1044,778,2121,1244,1410,385,3797,1080,714,440,809,673,752,831,843,854,739,2317,1182,1369,744,4459,528,301,577,440,541,911,1057,1053,882,611,2886,1243,1682,616,3467,334,685,526,639,311,563,792,821,671,586,2323,1460,1653,719,4514,187,373,209,449,365,370,558,740,635,773,2315,2048,2592,1287,6770,2099,1446,929,1151,872,2858,1743,1389,1426,864,3597,2077,1709,2121,2011,3797,1928,1564,2317,1968,4459,1433,1674,2886,2015,5721,1714,2053,3088,4352
ACSSF,2019m1,nc,000,0154,0000009,4946,3526,2561,918,951,1237,1262,3060,2465,1584,1423,1107,4671,3097,2318,1422,1304,1176,3610,2866,1281,854,865,4946,3526,2280,1295,2928,707,216,295,216,206,154,4671,2068,932,4031,749,216,272,216,111,440,4946,3526,468,658,793,815,1132,1050,1648,1498,1566,1610,1688,4671,1446,1809,1619,1494,1496,2182,2191,1649,1134,1149,549,2182,4795,2483,598094722,529769536,466711465,298727438,310574073,3526,863,253,38,44,250,239,118,326,216,45,216,283,390,212,82,1192,311,49,175,356,182,327,209,177,274,272,740,317,248,128,1452,95,185,158,436,234,368,208,307,579,252,882,635,620,151,1648,160,548,69,419,304,404,211,476,314,387,942,373,455,61,1498,216,216,107,47,75,368,281,355,338,328,967,520,803,99,1566,143,216,216,216,92,105,496,395,357,180,962,518,639,306,2205,216,216,36,64,147,121,170,150,187,531,1064,954,1506,689,3526,863,493,330,283,502,1192,599,525,740,427,1452,699,725,882,874,1648,807,675,942,585,1498,412,594,967,904,2603,297,895,1427,1836
ACSSF,2019m1,nc,000,0154,0000010,6283,6271,4267,2160,2085,2174,2027,5910,4704,2625,2292,2034,5500,3227,2419,1563,1247,1133,4469,3860,1505,976,533,6283,6271,1994,3279,5633,1902,422,1626,61,410,557,5500,902,1949,4838,1060,216,1053,216,116,532,6283,6271,1317,1426,1803,1909,1765,3145,3350,4225,3139,3514,2330,5500,1561,1521,1858,1920,1644,1819,2193,2581,1573,822,778,1610,2277,1622,879154233,761620080,617093831,476707337,432981334,6271,1933,565,645,774,405,436,357,317,349,519,316,1069,500,615,239,2449,838,796,673,524,611,634,901,620,635,326,1172,362,574,332,3335,1197,753,477,826,718,731,1086,840,884,704,1915,1000,1242,317,3350,1087,405,428,709,637,696,780,738,760,635,2013,1072,1186,740,4225,528,301,572,435,535,775,989,966,911,539,2627,1115,1579,604,3139,292,685,526,639,307,535,583,594,568,535,1923,1264,1437,666,4030,187,373,205,438,346,349,500,723,628,558,2072,1715,2066,1192,6271,1933,1418,762,1069,739,2449,1623,1247,1172,761,3335,1951,1629,1915,1686,3350,1826,1387,2013,1752,4225,1292,1683,2627,1991,5179,1702,1770,2658,3798
