ACSSF,2019e1,nc,000,0106,0000001,169886,103071,12732,8841,7885,956,1168,364,542,262,2330,334,40,1441,515,393,393,0,16459,363,1641,1208,433,5224,8215,1016,7491,5057,2434,46249,1174,38007,7068,20140,10350,3959,5831,66815,11207,5781,3447,2334,1039,568,0,471,3233,351,122,2102,658,1154,570,584,22199,2241,42,42,0,9840,8732,1344,16439,9063,7376,4064,1066,2871,127,12906,10344,470,2092,104807,49410,13966,6938,5344,1594,3487,2193,1186,108,2606,796,394,934,482,935,545,390,12023,175,1552,817,735,6230,2901,1165,6393,3923,2470,8389,255,4386,3748,8639,2242,2518,3879,55397,21488,6846,4222,2624,2479,1456,311,712,6518,821,631,3579,1487,5645,3227,2418,12414,3520,828,533,295,4635,1430,2001,16528,9732,6796,393,383,10,0,4574,2078,272,2224,3163007,1656612,664117,338361,252119,86242,154659,76322,60786,17551,118891,20393,15655,51065,31778,52206,37656,14550,195153,11011,49011,22912,26099,63002,56344,15785,250349,180658,69691,267480,8342,134192,124946,279513,121281,92172,66060,1506395,749366,261961,164490,97471,54363,27694,9722,16947,255680,38494,18697,164728,33761,177362,118967,58395,254312,63118,11989,7050,4939,94373,26811,58021,405573,164609,240964,15744,2526,6846,6372,81400,46994,14254,20152
ACSSF,2019e1,nc,000,0106,0000002,131987,80177,9901,6575,5729,846,1152,348,542,262,1881,287,40,1230,324,293,293,0,11695,0,1095,842,253,4280,5766,554,6400,4214,2186,35987,333,29600,6054,16194,8419,3072,4703,51810,9471,5226,3149,2077,1039,568,0,471,2444,332,122,1794,196,762,449,313,17349,1457,42,42,0,7625,7150,1075,12342,6381,5961,3225,434,2702,89,9423,7630,342,1451,77614,35197,11549,5782,4316,1466,2789,1724,957,108,2194,474,394,844,482,784,533,251,9020,175,1139,652,487,4854,1707,1145,4559,2901,1658,4086,0,1804,2282,5983,1483,1609,2891,42417,17543,5151,2584,2567,2366,1456,198,712,5283,639,573,2720,1351,4743,2661,2082,9665,2302,828,533,295,3693,1119,1723,10981,6805,4176,393,383,10,0,3835,1410,272,2153,1987741,1028182,474199,237180,170406,66774,113051,60956,39515,12580,87671,13794,12795,37673,23409,36297,27793,8504,117873,6711,28535,14330,14205,43824,27808,10995,167235,120908,46327,127040,2658,64373,60009,141835,59978,45511,36346,959559,508356,177109,107938,69171,41297,21201,6850,13246,177563,27714,13991,109421,26437,112387,76936,35451,154261,35488,7684,4636,3048,61158,11843,38088,246136,104851,141285,8799,854,3432,4513,42007,23855,9132,9020
ACSSF,2019e1,nc,000,0106,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175266,628430,189918,101181,81713,19468,41608,15366,21271,4971,31220,6599,2860,13392,8369,15909,9863,6046,77280,4300,20476,8582,11894,19178,28536,4790,83114,59750,23364,140440,5684,69819,64937,137678,61303,46661,29714,546836,241010,84852,56552,28300,13066,6493,2872,3701,78117,10780,4706,55307,7324,64975,42031,22944,100051,27630,4305,2414,1891,33215,14968,19933,159437,59758,99679,6945,1672,3414,1859,39393,23139,5122,11132
ACSSF,2019e1,nc,000,0106,0000004,160539,97203,12351,8559,7603,956,1152,348,542,262,2247,318,40,1374,515,393,393,0,15802,363,1626,1208,418,4782,8015,1016,7206,4817,2389,42866,889,34956,7021,18978,9695,3685,5598,63336,10767,5749,3415,2334,1039,568,0,471,2825,351,122,2024,328,1154,570,584,20827,2241,42,42,0,9129,8071,1344,15662,8550,7112,4009,1011,2871,127,12071,9593,415,2063,102017,48275,13830,6810,5216,1594,3479,2193,1178,108,2606,796,394,934,482,935,545,390,11786,175,1510,786,724,6035,2901,1165,6263,3802,2461,8019,255,4286,3478,8377,2182,2366,3829,53742,20871,6669,4045,2624,2479,1456,311,712,6141,821,631,3202,1487,5582,3187,2395,11714,3019,828,533,295,4490,1430,1947,16197,9580,6617,386,376,10,0,4574,2078,272,2224,3001010,1572345,640660,324471,240389,84082,151362,75314,59333,16715,114500,19376,15403,49170,30551,50327,36614,13713,182728,10455,46354,22299,24055,59155,51498,15266,241073,173987,67086,247050,6753,123652,116645,260834,113138,85713,61983,1428665,717521,252317,157423,94894,52851,26926,9479,16446,244331,37568,17819,156048,32896,168022,114184,53838,237211,58268,11613,6729,4884,87601,24476,55253,383138,154606,228532,14063,2003,6493,5567,76732,44270,13692,18770
ACSSF,2019e1,nc,000,0106,0000005,143603,86391,11038,7669,6713,956,1152,348,542,262,1924,242,40,1318,324,293,293,0,12863,0,1138,885,253,4190,6653,882,7036,4725,2311,39093,534,32216,6343,16361,8429,3202,4730,57212,10296,5451,3123,2328,907,436,0,471,2803,351,122,2002,328,1135,551,584,18604,1857,42,42,0,7975,7386,1344,14112,7584,6528,3669,833,2798,38,10531,8390,348,1793,92527,44194,12978,6342,4845,1497,3166,1980,1078,108,2535,796,394,934,411,935,545,390,10964,121,1492,768,724,5466,2740,1145,5879,3617,2262,6775,202,3785,2788,7598,2054,2066,3478,48333,18791,6305,4023,2282,2432,1409,311,712,5290,660,631,2778,1221,4764,2958,1806,9950,2470,828,533,295,4038,1045,1569,14878,9281,5597,386,376,10,0,4328,1981,272,2075,2598515,1361491,579039,292088,214811,77277,139422,70352,53797,15273,102730,16914,14678,43626,27512,44799,32804,11995,152941,8440,39564,19640,19924,51623,40142,13172,212417,154525,57892,205163,4949,101068,99146,211931,91209,70553,50169,1237024,631994,225933,139981,85952,49487,25142,8516,15829,213216,33046,16797,134237,29136,143358,98593,44765,198946,48080,8901,4779,4122,74773,18762,48430,331260,134659,196601,12011,1315,5610,5086,62813,37888,11776,13149
ACSSF,2019e1,nc,000,0106,0000006,80951,50239,6393,4453,3798,655,638,152,330,156,1256,73,40,840,303,46,46,0,7462,0,718,465,253,2596,4006,142,3586,2101,1485,24533,56,19930,4547,8265,4591,2038,1636,30712,6552,3531,2402,1129,718,325,0,393,1913,332,99,1370,112,390,245,145,10974,1112,0,0,0,4467,4645,750,6805,3833,2972,2202,127,2075,0,4179,3155,244,780,44509,20455,6564,2869,2331,538,1910,1228,682,0,1361,238,394,318,411,424,390,34,5225,121,763,621,142,2765,1277,299,2939,1761,1178,2186,0,1006,1180,3541,1095,665,1781,24054,11389,3453,1975,1478,1886,1129,83,674,3231,532,306,1576,817,2819,1827,992,4551,1162,567,420,147,1718,112,992,6601,4166,2435,0,0,0,0,1513,727,272,514,880957,452460,245178,114822,78046,36776,59913,34393,18177,7343,48913,5952,8947,20075,13939,21530,16584,4946,50250,2985,10427,5783,4644,22280,8837,5721,76582,56351,20231,38605,202,18917,19486,41845,13130,18102,10613,428497,243255,88000,51739,36261,22667,11716,3405,7546,83056,13733,7880,45795,15648,49532,36421,13111,65772,12986,3493,2214,1279,27800,2953,18540,102956,47453,55503,3775,550,1028,2197,12739,5812,4372,2555
ACSSF,2019e1,nc,000,0106,0000007,62652,36152,4645,3216,2915,301,514,196,212,106,668,169,0,478,21,247,247,0,5401,0,420,420,0,1594,2647,740,3450,2624,826,14560,478,12286,1796,8096,3838,1164,3094,26500,3744,1920,721,1199,189,111,0,78,890,19,23,632,216,745,306,439,7630,745,42,42,0,3508,2741,594,7307,3751,3556,1467,706,723,38,6352,5235,104,1013,48018,23739,6414,3473,2514,959,1256,752,396,108,1174,558,0,616,0,511,155,356,5739,0,729,147,582,2701,1463,846,2940,1856,1084,4589,202,2779,1608,4057,959,1401,1697,24279,7402,2852,2048,804,546,280,228,38,2059,128,325,1202,404,1945,1131,814,5399,1308,261,113,148,2320,933,577,8277,5115,3162,386,376,10,0,2815,1254,0,1561,1717558,909031,333861,177266,136765,40501,79509,35959,35620,7930,53817,10962,5731,23551,13573,23269,16220,7049,102691,5455,29137,13857,15280,29343,31305,7451,135835,98174,37661,166558,4747,82151,79660,170086,78079,52451,39556,808527,388739,137933,88242,49691,26820,13426,5111,8283,130160,19313,8917,88442,13488,93826,62172,31654,133174,35094,5408,2565,2843,46973,15809,29890,228304,87206,141098,8236,765,4582,2889,50074,32076,7404,10594
ACSSF,2019e1,nc,000,0106,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402495,210854,61621,32383,25578,6805,11940,4962,5536,1442,11770,2462,725,5544,3039,5528,3810,1718,29787,2015,6790,2659,4131,7532,11356,2094,28656,19462,9194,41887,1804,22584,17499,48903,21929,15160,11814,191641,85527,26384,17442,8942,3364,1784,963,617,31115,4522,1022,21811,3760,24664,15591,9073,38265,10188,2712,1950,762,12828,5714,6823,51878,19947,31931,2052,688,883,481,13919,6382,1916,5621
ACSSF,2019e1,nc,000,0106,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78671,40496,14634,7228,5768,1460,2388,963,1063,362,3470,670,246,1773,781,1548,1152,396,5387,308,1705,868,837,1383,1319,672,6653,5223,1430,6596,431,3542,2623,7226,3568,1433,2225,38175,19143,5129,3281,1848,900,474,237,189,7461,1200,45,5141,1075,5653,3353,2300,6219,1077,809,579,230,2495,341,1497,10650,4408,6242,384,0,214,170,1779,895,426,458
ACSSF,2019e1,nc,000,0106,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323824,170358,46987,25155,19810,5345,9552,3999,4473,1080,8300,1792,479,3771,2258,3980,2658,1322,24400,1707,5085,1791,3294,6149,10037,1422,22003,14239,7764,35291,1373,19042,14876,41677,18361,13727,9589,153466,66384,21255,14161,7094,2464,1310,726,428,23654,3322,977,16670,2685,19011,12238,6773,32046,9111,1903,1371,532,10333,5373,5326,41228,15539,25689,1668,688,669,311,12140,5487,1490,5163
