ACSSF,2019e1,nc,000,0081,0000001,262793,18187,2750,476,893,1703,1355,2145,796,917,1227,1781,2175,1231,395,174,44,125,142308,9222,3309,6565,9052,11318,11910,10013,8904,9626,13880,17523,15673,6080,3746,2572,2915,85453,2718,1868,5062,3689,4941,6694,4721,3791,4918,6917,12080,10130,5837,5094,3560,3433,16845,1986,580,933,1503,1320,1430,1325,571,570,732,912,2409,792,828,534,420,57341,33270,61195,69054,43986,323858308100,6143553500,102880307200,144800339200,70034108200,4046348,3084140,962208,4046348,2976290,1070058,4046348,411477,3634871,4046348,755801,3290547,4046348,1325004,2721344,4046348,190116,3856232,4046348,59329,3987019,4046348,483327,3563021,4046348,1017538,3028810,4046348,374732,3671616,249609345200,235889860000,13719484900,14271569800,26318709500,1828400600,161383700,26230339000,5438560400,24517,45467,71789,113302,213009,13301,34642,57647,90467,204129,367316,3.33,8.66,14.40,22.61,51.01,22.95,0.4743,2630365,98276,65415,76665,95074,102139,109220,107154,115194,107917,201004,291204,389331,287911,174824,191225,217812,1902880,57684,33082,41772,54710,64939,66726,66551,73178,77287,143526,215204,292007,225666,144030,159585,186933,508784,28708,26111,26232,31472,28521,28645,27496,32176,21750,41636,54212,71607,40033,18884,18189,13112,30071,2638,1590,1220,2186,1135,1213,2133,1522,1095,2294,3495,5514,2174,597,822,443,73467,1528,794,527,1503,758,2922,2471,1944,1518,4214,6360,9478,11739,5962,9409,12340,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0081,0000002,203456,14816,2468,394,731,1378,1023,1944,576,558,664,1395,2042,1084,368,22,44,125,110166,6735,2312,4896,7323,8163,9982,7179,7116,7792,10787,14094,12567,4102,2389,2526,2203,66222,1878,1635,3401,2515,3364,5807,3937,3179,4263,4839,10234,7412,4201,4209,2410,2938,12252,1153,428,712,1247,981,1114,972,143,430,531,756,2115,439,522,358,351,58333,32173,61150,71114,45599,225893906800,4819075600,77305567600,99138539800,44630723800,2711628,2125387,586241,2711628,2059017,652611,2711628,270401,2441227,2711628,504580,2207048,2711628,793131,1918497,2711628,119534,2592094,2711628,36727,2674901,2711628,318612,2393016,2711628,627525,2084103,2711628,241972,2469656,179013786800,169953160200,9060626500,9716185400,15756731200,1145094100,102606100,16719293200,3440210000,24740,46000,73187,118130,227093,13229,35071,58616,93059,216553,394474,3.18,8.42,14.07,22.34,51.99,23.68,0.4845,1693752,64587,41467,47886,60678,62136,70023,66624,69551,65248,123674,177974,242307,181736,118026,136152,165683,1137163,32151,17195,21706,30384,33875,36756,35275,38696,43499,79099,121367,169654,132904,94585,110336,139681,391625,24676,20038,20210,23404,23138,21725,21926,24159,15868,32694,39636,53337,31270,14494,14263,10787,11014,784,709,248,850,272,667,807,389,129,593,1838,2378,914,186,240,10,64824,1410,753,485,1503,724,2822,2121,1483,1099,3803,5685,8600,9944,5026,8734,10632,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0081,0000003,59337,3371,282,82,162,325,332,201,220,359,563,386,133,147,27,152,0,0,32142,2487,997,1669,1729,3155,1928,2834,1788,1834,3093,3429,3106,1978,1357,46,712,19231,840,233,1661,1174,1577,887,784,612,655,2078,1846,2718,1636,885,1150,495,4593,833,152,221,256,339,316,353,428,140,201,156,294,353,306,176,69,55566,37545,61296,65634,41786,97964401200,1324477900,25574739500,45661799400,25403384400,1334720,958753,375967,1334720,917273,417447,1334720,141076,1193644,1334720,251221,1083499,1334720,531873,802847,1334720,70582,1264138,1334720,22602,1312118,1334720,164715,1170005,1334720,390013,944707,1334720,132760,1201960,70595558300,65936699800,4658858500,4555384500,10561978300,683306500,58777600,9511045700,1998350400,24089,44281,68960,105629,188381,13452,33797,55839,85891,178005,306685,3.67,9.21,15.22,23.40,48.50,20.89,0.4489,936613,33689,23948,28779,34396,40003,39197,40530,45643,42669,77330,113230,147024,106175,56798,55073,52129,765717,25533,15887,20066,24326,31064,29970,31276,34482,33788,64427,93837,122353,92762,49445,49249,47252,117159,4032,6073,6022,8068,5383,6920,5570,8017,5882,8942,14576,18270,8763,4390,3926,2325,19057,1854,881,972,1336,863,546,1326,1133,966,1701,1657,3136,1260,411,582,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0081,0000004,251029,16819,2730,476,830,1603,1101,2145,739,558,914,1697,2118,1231,395,113,44,125,136337,8559,2986,6348,8822,10870,11260,8793,8728,9232,12946,17206,15549,5813,3746,2564,2915,82522,2464,1838,4848,3512,4852,6584,4396,3626,4918,6699,11926,9204,5647,5015,3560,3433,15351,1647,328,933,1503,1119,1128,1221,545,570,711,912,2160,792,828,534,420,58392,33006,61679,70395,44698,309448673000,5873004800,99763994300,138803280200,65008393700,3809777,2929719,880058,3809777,2829551,980226,3809777,387636,3422141,3809777,717355,3092422,3809777,1216542,2593235,3809777,171776,3638001,3809777,54781,3754996,3809777,442070,3367707,3809777,948797,2860980,3809777,351511,3458266,240414617600,227546082400,12868535000,13256092300,24266676100,1652888300,142967900,24602880400,5112550500,24953,46186,72948,115188,215990,13483,35235,58610,91929,206867,371183,3.32,8.68,14.43,22.64,50.94,22.85,0.4736,2478259,92408,60115,70398,87492,93944,102201,96817,107417,99834,186764,269834,369631,275208,167454,186131,212611,1790703,53614,30411,37726,49813,59283,62238,59535,66841,71794,133112,199269,277035,214785,137703,155656,181888,476195,27216,23926,24046,29032,26605,26798,25183,31176,20016,38488,49419,67696,38483,18062,17093,12956,28303,2599,1522,1185,2043,1105,1068,1782,1522,1071,2073,3283,5238,2042,505,822,443,73001,1528,794,527,1503,758,2922,2471,1938,1510,4142,6231,9354,11739,5873,9371,12340,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0081,0000005,225406,14394,2172,430,609,1425,983,1782,667,499,639,1270,2077,1164,395,113,44,125,123007,6914,2798,5295,8489,8767,10744,8008,7543,8553,12362,15717,14267,5380,3285,2518,2367,74578,2118,1382,4420,2979,4229,6216,4083,3279,4726,6255,10776,7828,5161,4700,3255,3171,13427,1227,205,933,1370,1071,953,1080,523,361,659,875,1999,572,828,420,351,60535,34776,63242,72381,46228,274101679500,5211454900,90929896700,123185698800,54774629200,3263121,2552380,710741,3263121,2467785,795336,3263121,337470,2925651,3263121,614832,2648289,3263121,993744,2269377,3263121,140171,3122950,3263121,44447,3218674,3263121,351299,2911822,3263121,794461,2468660,3263121,292115,2971006,216329004500,204937808600,11391195700,11266883500,20025840900,1368514400,120199200,20712587300,4278649900,26052,47959,75501,119408,225074,14210,36739,60678,94814,213558,382398,3.38,8.75,14.45,22.57,50.85,22.76,0.4716,2124898,72225,47679,58980,70176,78457,86713,81223,87690,83095,159875,229768,314605,238021,149425,168588,198378,1528527,42582,24431,31347,38929,49109,51885,48721,52518,59050,112504,168958,232794,183897,122494,140107,169201,416127,21551,18973,20512,24373,23043,23434,21942,27139,17515,34634,43056,61363,34150,16063,16029,12350,10018,529,297,313,917,128,485,867,570,307,853,1526,1838,792,258,219,119,71044,1528,794,468,1503,758,2874,2471,1798,1510,3714,5948,9182,11559,5565,9314,12058,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0081,0000006,113905,8638,1269,394,300,768,550,1270,525,131,431,575,1458,748,219,0,0,0,60890,2848,1075,2454,3549,3360,6059,3943,2890,5037,7835,8861,6634,2607,849,1497,1392,38026,1120,388,1908,1288,2236,3366,2145,2185,2354,3143,5071,4187,2732,2982,1041,1880,6351,610,122,546,787,492,593,338,33,64,531,450,1023,318,139,74,231,57241,31811,59841,68954,47603,118036385300,3002840600,43868475800,50684709700,20480359200,1381465,1125284,256181,1381465,1095008,286457,1381465,134018,1247447,1381465,250860,1130605,1381465,341462,1040003,1381465,57697,1323768,1381465,17216,1364249,1381465,156023,1225442,1381465,272517,1108948,1381465,108630,1272835,97020636600,92064153100,4956483300,4976841700,6640940000,549260500,57654000,7300870400,1490182100,25209,45783,72157,119699,240478,13196,35182,57886,92970,227980,426153,3.09,8.24,13.55,21.76,53.36,24.94,0.4968,800420,29809,19270,23618,28418,31838,35560,32769,34379,30211,58492,80412,106812,79328,54936,63277,91291,452460,12496,5983,8244,10138,12066,13437,13488,14217,16238,29717,45133,60129,49144,40848,47212,73970,247808,13645,11460,12046,14470,17459,15114,14228,15418,10639,20988,25459,34168,19513,8015,9019,6167,,,,,,,,,,,,,,,,,,44375,950,657,358,751,311,1502,1906,1101,932,2511,3525,6432,5924,3600,6133,7782,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0081,0000007,111501,5756,903,36,309,657,433,512,142,368,208,695,619,416,176,113,44,125,62117,4066,1723,2841,4940,5407,4685,4065,4653,3516,4527,6856,7633,2773,2436,1021,975,36552,998,994,2512,1691,1993,2850,1938,1094,2372,3112,5705,3641,2429,1718,2214,1291,7076,617,83,387,583,579,360,742,490,297,128,425,976,254,689,346,120,62325,41832,67463,74691,45512,156065294200,2208614300,47061420900,72500989000,34294270000,1881656,1427096,454560,1881656,1372777,508879,1881656,203452,1678204,1881656,363972,1517684,1881656,652282,1229374,1881656,82474,1799182,1881656,27231,1854425,1881656,195276,1686380,1881656,521944,1359712,1881656,183485,1698171,119308367900,112873655500,6434712300,6290041800,13384900800,819253900,62545200,13411716900,2788467700,26679,49717,77562,119222,214297,14977,38016,62745,95995,202969,348880,3.61,9.17,15.13,23.15,48.94,21.03,0.4521,1324478,42416,28409,35362,41758,46619,51153,48454,53311,52884,101383,149356,207793,158693,94489,105311,107087,1076067,30086,18448,23103,28791,37043,38448,35233,38301,42812,82787,123825,172665,134753,81646,92895,95231,168319,7906,7513,8466,9903,5584,8320,7714,11721,6876,13646,17597,27195,14637,8048,7010,6183,6065,529,106,289,576,105,208,770,503,307,594,565,713,462,171,48,119,26669,578,137,110,752,447,1372,565,697,578,1203,2423,2750,5635,1965,3181,4276,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0081,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46789,25529,47601,58814,39258,35346993500,661549900,8834097600,15617581400,10233764600,546656,377339,169317,546656,361766,184890,546656,50166,496490,546656,102523,444133,546656,222798,323858,546656,31605,515051,546656,10334,536322,546656,90771,455885,546656,154336,392320,546656,59396,487260,24085613100,22608273800,1477339300,1989208800,4240835200,284373900,22768700,3890293100,833900600,19172,37009,59901,95213,165194,10302,27749,47192,75760,162299,287360,3.19,8.58,14.60,23.43,50.20,22.22,0.4715,353361,20183,12436,11418,17316,15487,15488,15594,19727,16739,26889,40066,55026,37187,18029,17543,14233,262176,11032,5980,6379,10884,10174,10353,10814,14323,12744,20608,30311,44241,30888,15209,15549,12687,60068,5665,4953,3534,4659,3562,3364,3241,4037,2501,3854,6363,6333,4333,1999,1064,606,18285,2070,1225,872,1126,977,583,915,952,764,1220,1757,3400,1250,247,603,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0081,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40485,20887,39822,58618,35502,8828702500,221150800,2039627100,3844806100,2723118500,141156,93874,47282,141156,90251,50905,141156,10801,130355,141156,25004,116152,141156,56402,84754,141156,9867,131289,141156,2941,138215,141156,30187,110969,141156,37337,103819,141156,15351,125805,6022198000,5715894300,306303700,559793700,1055192100,84436800,5855000,920525400,180701400,14726,31037,51874,91974,185297,7997,22312,40871,70100,171448,314219,2.57,7.13,13.07,22.41,54.82,25.12,0.5202,77553,5437,3923,2733,5322,2590,2780,3524,3440,4196,4578,6444,11182,8505,3838,4536,4525,47731,1660,1730,876,2143,817,1164,1876,2276,3208,2911,4090,7784,5631,3256,4273,4036,24637,3109,1942,1745,2701,1599,1232,1341,1078,851,1546,1918,2104,2555,455,206,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0081,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49214,30355,51852,58882,40687,26518291000,440399100,6794470500,11772775400,7510646100,405500,283465,122035,405500,271515,133985,405500,39365,366135,405500,77519,327981,405500,166396,239104,405500,21738,383762,405500,7393,398107,405500,60584,344916,405500,116999,288501,405500,44045,361455,18063415100,16892379500,1171035600,1429415200,3185643100,199937000,16913700,2969767700,653199200,20936,39128,61876,95892,161077,11429,29717,49422,77347,159067,277077,3.50,9.09,15.11,23.65,48.65,21.18,0.4538,275808,14746,8513,8685,11994,12897,12708,12070,16287,12543,22311,33622,43844,28682,14191,13007,9708,214445,9372,4250,5503,8741,9357,9189,8938,12047,9536,17697,26221,36457,25257,11953,11276,8651,35431,2556,3011,1789,1958,1963,2132,1900,2959,1650,2308,4445,4229,1778,1544,858,351,16701,1851,974,872,1075,977,432,875,908,764,1220,1661,2777,1141,247,603,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
