ACSSF,2019m1,nc,000,0100,0000011,2421,3693,2181,1512,216,1512,1423,336,1789,1867,1643,216,1643,1521,477,1054,2424,2231,216,2231,2073,623,1270,3839,3778,216,3778,3773,570,2772,4334,4012,2927,216,2927,2975,726,2395,4908,4540,216,4540,4375,867,3250,5239,4952,114,4930,4988,805,2542,4162,3542,216,3542,3501,401,1885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3373,2095,2017,3348,72,3347,3331,1041,3053,1097,1231,1236,58,1507,2140,1916,2853,216,2853,3088,819,2753,1291,1175,1189,134,1596,,,,,,,,,,,,,,,,,,,,,,,,,,,,2675,2091,2023,947,2905,235,2859
ACSSF,2019m1,nc,000,0100,0000012,3608,6588,3077,2647,212,2677,2607,1005,2477,3895,3278,216,3278,3059,860,1863,4658,4444,216,4444,4173,1232,2364,7615,6266,308,6289,6397,1955,5363,5235,7399,5738,216,5738,5415,1368,4543,8511,7924,351,7933,7634,1751,5569,8555,8107,642,8020,8182,2083,4856,8327,7429,1093,7363,7423,1069,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3212,2495,2516,2556,184,2533,2434,609,1050,329,200,200,216,281,1715,1718,1623,216,1623,1738,425,1248,413,148,10,144,372,3172,1584,1557,1189,216,1189,1102,387,933,494,276,276,216,420,2705,2646,1936,216,1936,1885,427,1287,580,241,241,216,531,2722,1773,1867,4959,1236,5300,5568,1856,4633,743,2036,2007,204,2150,2117,1867,4275,346,4346,4992,2118,4617,877,2040,1996,481,2063,1793,2443,2434,2380,334,2399,2553,776,1574,879,499,499,216,767,1951,1868,2076,216,2076,2127,1127,1931,1055,511,458,239,888,2823,4034,3856,1594,4090,604,4185
ACSSF,2019m1,nc,000,0100,0000013,1147,1777,1188,1051,216,1051,1025,167,628,1202,1065,216,1065,1023,345,525,1699,1507,216,1507,1491,260,977,1583,1866,216,1866,1861,354,1652,1073,2088,1539,216,1539,1439,362,1291,2852,2460,216,2460,2442,340,1544,2335,2131,216,2131,2124,569,837,2750,2795,13,2797,2799,300,834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,286,286,1106,13,1104,1175,534,1064,216,536,536,216,536,306,306,1532,216,1532,1583,373,1573,216,552,552,216,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,697,1118,1102,434,1094,216,1094
ACSSF,2019m1,nc,000,0100,0000014,985,1666,781,601,216,601,584,197,367,900,758,216,758,753,23,492,1338,1113,216,1113,1104,63,746,1681,2006,216,2006,1948,637,1442,1203,1197,968,216,968,921,243,913,2152,1954,116,1944,1897,837,1351,2330,2263,223,2280,2160,603,1219,1825,1818,216,1818,1861,303,1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418,296,296,1237,257,1257,1441,832,1298,216,853,850,135,853,278,278,1462,216,1462,1504,657,1473,216,615,596,130,615,,,,,,,,,,,,,,,,,,,,,,,,,,,,662,1497,1392,557,1570,60,1566
ACSSF,2019m1,nc,000,0100,0000015,1064,3074,1757,1405,216,1405,1405,216,1119,1196,1056,216,1056,1056,216,660,2048,1795,216,1795,1789,111,884,2971,2946,119,2952,2980,408,2158,1356,2337,1288,216,1288,1293,151,1668,3299,2926,216,2926,2904,260,1828,3523,3056,170,3046,2988,288,1476,4292,4076,169,4097,4126,354,1336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,558,558,1553,246,1611,1637,473,1522,216,704,701,121,704,491,491,2188,119,2183,2212,304,2328,216,914,906,199,914,,,,,,,,,,,,,,,,,,,,,,,,,,,,942,1153,1233,522,1344,50,1345
ACSSF,2019m1,nc,000,0100,0000016,832,1339,617,541,216,541,468,307,400,881,645,216,645,645,216,557,1308,1273,216,1273,1276,102,433,1466,1480,216,1480,1505,318,1163,938,1579,1222,216,1222,1215,215,1206,1919,1542,216,1542,1506,405,1311,1866,1727,216,1727,1663,343,1013,1713,1700,216,1700,1701,66,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,303,303,1168,216,1168,1398,555,1303,216,474,474,216,474,287,287,1289,216,1289,1329,449,1393,216,611,611,216,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,805,757,298,912,216,912
ACSSF,2019m1,nc,000,0100,0000017,1546,2378,1654,1482,216,1482,1482,216,861,996,1027,216,1027,961,316,424,2136,2288,216,2288,2269,210,662,2512,2854,216,2854,2734,541,1460,1662,1945,1692,216,1692,1622,485,1171,3617,3457,71,3462,3219,726,1025,3310,3271,216,3271,3165,940,1367,4015,3905,216,3905,3852,204,1346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,415,413,1283,216,1283,1517,616,1292,85,465,468,106,458,851,851,1492,216,1492,1540,309,1723,216,518,518,216,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,368,1028,983,412,1070,90,1053
ACSSF,2019m1,nc,000,0100,0000018,823,1308,540,304,216,304,304,216,456,657,583,216,583,583,216,316,1078,970,216,970,909,308,585,1390,1644,216,1644,1621,782,1287,815,2033,1590,216,1590,1232,746,2106,1793,1491,216,1491,1493,129,1016,2076,1833,216,1833,1837,402,1122,1652,1536,156,1511,1487,131,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578,379,379,1424,156,1422,1344,459,1358,216,496,502,59,496,271,271,1487,216,1487,1431,887,1520,216,554,554,216,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,382,843,742,389,839,216,839
ACSSF,2019m1,nc,000,0100,0000019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608,1244,1176,216,1176,1175,75,330,1234,1057,124,1016,990,291,614,1560,1264,120,1278,1229,419,825,1480,1337,162,1305,1297,144,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383,142,142,638,301,719,721,213,648,216,407,407,216,407,353,353,896,216,896,1031,435,937,216,349,338,75,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,531,530,120,596,216,596
ACSSF,2019m1,nc,000,0100,0000020,797,1699,795,737,216,737,733,22,256,1086,981,216,981,906,330,448,1458,1344,216,1344,1338,470,834,1763,1868,216,1868,1864,378,1402,966,2023,1756,216,1756,1799,381,835,2388,2009,522,2020,1976,626,1460,2621,2512,216,2512,2522,181,1149,2659,2469,216,2469,2483,326,725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567,294,294,1454,522,1545,1626,747,1480,216,619,619,216,619,488,488,1648,216,1648,1591,457,1517,216,661,661,216,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,524,1050,978,334,1120,216,1120
