ACSSF,2019e1,nc,000,0099,0000001,5511395,2665788,160407,67837,4779,63058,53709,9349,92570,206690,164075,22594,141481,131199,10282,42615,1230761,1089177,29268,1059909,1022566,37343,141584,463224,324289,499,323790,317680,6110,138935,193347,74384,72871,1513,118963,411359,59102,58587,515,352257,2845607,152239,59552,0,59552,53566,5986,92687,186780,137640,1666,135974,127681,8293,49140,1253041,978397,2039,976358,942730,33628,274644,500563,291910,0,291910,285855,6055,208653,220253,53177,52378,799,167076,532731,45975,44185,1790,486756,678269,349592,39769,17652,1282,16370,12995,3375,22117,49201,41765,7893,33872,31953,1919,7436,214068,199270,5484,193786,190517,3269,14798,28417,21743,134,21609,21140,469,6674,7722,4127,4127,0,3595,10415,2889,2889,0,7526,328677,38251,13788,76,13712,10597,3115,24463,37386,24342,690,23652,22422,1230,13044,202799,138450,1518,136932,129880,7052,64349,28921,16347,0,16347,15392,955,12574,8024,3181,2675,506,4843,13296,1624,1571,53,11672,5902123,2866116,2248245,1802357,68140,1734217,1665603,68614,445888,617871,138471,136443,2028,479400,3036007,2267321,1577518,5297,1572221,1511716,60505,689803,768686,102555,99489,3066,666131,1790568,816326,695491,489524,12506,477018,435744,41274,205967,120835,21637,20937,700,99198,974242,794036,589755,1796,587959,549446,38513,204281,180206,31381,30274,1107,148825,100356,48381,42081,27742,665,27077,25425,1652,14339,6300,765,765,0,5535,51975,43668,26025,171,25854,24532,1322,17643,8307,1599,1599,0,6708
ACSSF,2019e1,nc,000,0099,0000002,3370684,1619729,103150,43549,4330,39219,32873,6346,59601,140510,110141,20393,89748,82919,6829,30369,776383,692674,21925,670749,648682,22067,83709,260103,189209,356,188853,185113,3740,70894,104784,42394,41244,1150,62390,234799,37651,37351,300,197148,1750955,102182,39350,0,39350,35708,3642,62832,129132,94139,1324,92815,86637,6178,34993,790720,628906,1430,627476,608543,18933,161814,283759,173643,0,173643,169753,3890,110116,127125,32726,32107,619,94399,318037,27672,26811,861,290365,513473,260771,28324,11812,1160,10652,8384,2268,16512,38563,32654,6927,25727,24429,1298,5909,160318,150661,4227,146434,144586,1848,9657,20287,16970,134,16836,16656,180,3317,5605,3011,3011,0,2594,7674,2394,2394,0,5280,252702,28282,9741,76,9665,7584,2081,18541,30401,19207,621,18586,17651,935,11194,155410,107425,1489,105936,99887,6049,47985,22291,12897,0,12897,11965,932,9394,5732,2430,1924,506,3302,10586,1295,1295,0,9291,3661071,1766696,1416825,1151530,56001,1095529,1053109,42420,265295,349871,84119,82669,1450,265752,1894375,1437459,1019625,4300,1015325,977828,37497,417834,456916,62956,61052,1904,393960,1403594,630504,547267,395194,10980,384214,353054,31160,152073,83237,14335,13843,492,68902,773090,645639,487810,1127,486683,453079,33604,157829,127451,22422,21782,640,105029,38489,18040,16107,11446,507,10939,10582,357,4661,1933,367,367,0,1566,20449,17478,10546,171,10375,9668,707,6932,2971,711,711,0,2260
ACSSF,2019e1,nc,000,0099,0000003,2140711,1046059,57257,24288,449,23839,20836,3003,32969,66180,53934,2201,51733,48280,3453,12246,454378,396503,7343,389160,373884,15276,57875,203121,135080,143,134937,132567,2370,68041,88563,31990,31627,363,56573,176560,21451,21236,215,155109,1094652,50057,20202,0,20202,17858,2344,29855,57648,43501,342,43159,41044,2115,14147,462321,349491,609,348882,334187,14695,112830,216804,118267,0,118267,116102,2165,98537,93128,20451,20271,180,72677,214694,18303,17374,929,196391,164796,88821,11445,5840,122,5718,4611,1107,5605,10638,9111,966,8145,7524,621,1527,53750,48609,1257,47352,45931,1421,5141,8130,4773,0,4773,4484,289,3357,2117,1116,1116,0,1001,2741,495,495,0,2246,75975,9969,4047,0,4047,3013,1034,5922,6985,5135,69,5066,4771,295,1850,47389,31025,29,30996,29993,1003,16364,6630,3450,0,3450,3427,23,3180,2292,751,751,0,1541,2710,329,276,53,2381,2241052,1099420,831420,650827,12139,638688,612494,26194,180593,268000,54352,53774,578,213648,1141632,829862,557893,997,556896,533888,23008,271969,311770,39599,38437,1162,272171,386974,185822,148224,94330,1526,92804,82690,10114,53894,37598,7302,7094,208,30296,201152,148397,101945,669,101276,96367,4909,46452,52755,8959,8492,467,43796,61867,30341,25974,16296,158,16138,14843,1295,9678,4367,398,398,0,3969,31526,26190,15479,0,15479,14864,615,10711,5336,888,888,0,4448
ACSSF,2019e1,nc,000,0099,0000004,5183885,2506427,150412,64002,4779,59223,50246,8977,86410,198129,157443,22555,134888,125176,9712,40686,1167815,1038973,29268,1009705,974051,35654,128842,433664,306260,499,305761,300222,5539,127404,178985,69784,68289,1495,109201,377422,54846,54361,485,322576,2677458,144897,56329,0,56329,50491,5838,88568,177650,131429,1666,129763,121726,8037,46221,1192026,931469,2039,929430,897980,31450,260557,467636,274198,0,274198,268327,5871,193438,203178,50264,49473,791,152914,492071,42354,40668,1686,449717,643156,330790,38059,16613,1282,15331,12014,3317,21446,46092,38813,7744,31069,29150,1919,7279,202258,189387,5484,183903,180846,3057,12871,27248,20994,134,20860,20391,469,6254,7315,3970,3970,0,3345,9818,2816,2816,0,7002,312366,36823,13601,76,13525,10410,3115,23222,34362,22528,690,21838,20810,1028,11834,193915,132808,1518,131290,124256,7034,61107,27739,16189,0,16189,15257,932,11550,7336,3009,2513,496,4327,12191,1603,1550,53,10588,5553730,2695463,2126334,1715129,67952,1647177,1581765,65412,411205,569129,129489,127509,1980,439640,2858267,2148674,1499529,5297,1494232,1436674,57558,649145,709593,95828,92884,2944,613765,1673048,758530,650458,465457,12448,453009,414817,38192,185001,108072,19594,19084,510,88478,914518,751929,561847,1796,560051,522613,37438,190082,162589,29300,28208,1092,133289,94351,45175,39487,26569,665,25904,24426,1478,12918,5688,702,702,0,4986,49176,41692,24764,171,24593,23271,1322,16928,7484,1470,1470,0,6014
ACSSF,2019e1,nc,000,0099,0000005,4410145,2136262,129290,54786,4779,50007,42511,7496,74504,169284,135752,21722,114030,106268,7762,33532,1015324,907807,25011,882796,852215,30581,107517,365452,261518,499,261019,256561,4458,103934,148967,59560,58245,1315,89407,307945,46131,45691,440,261814,2273883,121063,47216,0,47216,43269,3947,73847,152766,113009,1535,111474,105079,6395,39757,1032509,812550,1569,810981,784957,26024,219959,394144,232691,0,232691,227817,4874,161453,167549,42311,41608,703,125238,405852,35379,34294,1085,370473,578961,297177,34816,14916,1282,13634,10592,3042,19900,41325,34231,7596,26635,25410,1225,7094,181316,170354,5392,164962,162168,2794,10962,24516,19171,134,19037,18568,469,5345,6202,3424,3424,0,2778,9002,2641,2641,0,6361,281784,32517,10632,76,10556,8523,2033,21885,30665,19891,690,19201,18231,970,10774,175901,121208,1518,119690,113767,5923,54693,25347,14871,0,14871,14165,706,10476,6416,2455,2107,348,3961,10938,1603,1550,53,9335,4745342,2307546,1839295,1493959,62718,1431241,1376068,55173,345336,468251,110007,108252,1755,358244,2437796,1851789,1301791,4696,1297095,1251040,46055,549998,586007,80535,78346,2189,505472,1451984,656561,567268,414306,11959,402347,369683,32664,152962,89293,16342,15963,379,72951,795423,661120,499706,1796,497910,466130,31780,161414,134303,25347,24585,762,108956,35907,17597,15897,11973,665,11308,10703,605,3924,1700,489,489,0,1211,18310,16581,10472,171,10301,9523,778,6109,1729,553,553,0,1176
ACSSF,2019e1,nc,000,0099,0000006,1429917,687973,45389,17116,4220,12896,11206,1690,28273,71379,54612,13681,40931,39419,1512,16767,346211,314609,11860,302749,293189,9560,31602,102186,77591,188,77403,75882,1521,24595,39834,18027,17326,701,21807,82974,15536,15438,98,67438,741944,44550,15961,0,15961,14352,1609,28589,68611,48010,1050,46960,44204,2756,20601,348635,282705,741,281964,275042,6922,65930,109975,70867,0,70867,69311,1556,39108,48468,14948,14704,244,33520,121705,11224,10884,340,110481,289554,145510,15520,6830,986,5844,4374,1470,8690,21987,18034,5937,12097,11630,467,3953,89712,85418,3167,82251,81098,1153,4294,11647,10097,0,10097,10068,29,1550,2355,1151,1151,0,1204,4289,1800,1800,0,2489,144044,15598,4706,43,4663,3675,988,10892,19265,12220,363,11857,11319,538,7045,88552,62140,1122,61018,57515,3503,26412,12036,6679,0,6679,6363,316,5357,3207,1494,1146,348,1713,5386,828,828,0,4558,1583550,764341,636532,525380,37466,487914,471785,16129,111152,127809,35617,34818,799,92192,819209,643292,464401,2843,461558,446143,15415,178891,175917,27678,26746,932,148239,893496,396773,349122,259625,8007,251618,233390,18228,89497,47651,8594,8316,278,39057,496723,421920,324988,1068,323920,301779,22141,96932,74803,13799,13685,114,61004,13886,6063,5541,5032,361,4671,4517,154,509,522,65,65,0,457,7823,7152,4444,59,4385,4085,300,2708,671,299,299,0,372
ACSSF,2019e1,nc,000,0099,0000007,2980228,1448289,83901,37670,559,37111,31305,5806,46231,97905,81140,8041,73099,66849,6250,16765,669113,593198,13151,580047,559026,21021,75915,263266,183927,311,183616,180679,2937,79339,109133,41533,40919,614,67600,224971,30595,30253,342,194376,1531939,76513,31255,0,31255,28917,2338,45258,84155,64999,485,64514,60875,3639,19156,683874,529845,828,529017,509915,19102,154029,284169,161824,0,161824,158506,3318,122345,119081,27363,26904,459,91718,284147,24155,23410,745,259992,289407,151667,19296,8086,296,7790,6218,1572,11210,19338,16197,1659,14538,13780,758,3141,91604,84936,2225,82711,81070,1641,6668,12869,9074,134,8940,8500,440,3795,3847,2273,2273,0,1574,4713,841,841,0,3872,137740,16919,5926,33,5893,4848,1045,10993,11400,7671,327,7344,6912,432,3729,87349,59068,396,58672,56252,2420,28281,13311,8192,0,8192,7802,390,5119,3209,961,961,0,2248,5552,775,722,53,4777,3161792,1543205,1202763,968579,25252,943327,904283,39044,234184,340442,74390,73434,956,266052,1618587,1208497,837390,1853,835537,804897,30640,371107,410090,52857,51600,1257,357233,558488,259788,218146,154681,3952,150729,136293,14436,63465,41642,7748,7647,101,33894,298700,239200,174718,728,173990,164351,9639,64482,59500,11548,10900,648,47952,22021,11534,10356,6941,304,6637,6186,451,3415,1178,424,424,0,754,10487,9429,6028,112,5916,5438,478,3401,1058,254,254,0,804
ACSSF,2019e1,nc,000,0099,0000008,773740,370165,21122,9216,0,9216,7735,1481,11906,28845,21691,833,20858,18908,1950,7154,152491,131166,4257,126909,121836,5073,21325,68212,44742,0,44742,43661,1081,23470,30018,10224,10044,180,19794,69477,8715,8670,45,60762,403575,23834,9113,0,9113,7222,1891,14721,24884,18420,131,18289,16647,1642,6464,159517,118919,470,118449,113023,5426,40598,73492,41507,0,41507,40510,997,31985,35629,7953,7865,88,27676,86219,6975,6374,601,79244,64195,33613,3243,1697,0,1697,1422,275,1546,4767,4582,148,4434,3740,694,185,20942,19033,92,18941,18678,263,1909,2732,1823,0,1823,1823,0,909,1113,546,546,0,567,816,175,175,0,641,30582,4306,2969,0,2969,1887,1082,1337,3697,2637,0,2637,2579,58,1060,18014,11600,0,11600,10489,1111,6414,2392,1318,0,1318,1092,226,1074,920,554,406,148,366,1253,0,0,0,1253,808388,387917,287039,221170,5234,215936,205697,10239,65869,100878,19482,19257,225,81396,420471,296885,197738,601,197137,185634,11503,99147,123586,15293,14538,755,108293,221064,101969,83190,51151,489,50662,45134,5528,32039,18779,3252,3121,131,15527,119095,90809,62141,0,62141,56483,5658,28668,28286,3953,3623,330,24333,58444,27578,23590,14596,0,14596,13723,873,8994,3988,213,213,0,3775,30866,25111,14292,0,14292,13748,544,10819,5755,917,917,0,4838
ACSSF,2019e1,nc,000,0099,0000009,166357,77003,5652,2459,0,2459,1825,634,3193,7544,4771,29,4742,4320,422,2773,29575,23987,1894,22093,20946,1147,5588,13307,9294,0,9294,9010,284,4013,5103,1726,1726,0,3377,15822,2698,2669,29,13124,89354,7694,2044,0,2044,1544,500,5650,7517,5017,0,5017,4073,944,2500,30171,23412,402,23010,21564,1446,6759,14175,7795,0,7795,7714,81,6380,7064,1592,1516,76,5472,22733,1831,1764,67,20902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178058,82998,61754,45655,2015,43640,40976,2664,16099,21244,4585,4556,29,16659,95060,64303,40552,402,40150,36224,3926,23751,30757,3562,3353,209,27195,94311,42924,34856,20934,192,20742,18620,2122,13922,8068,990,990,0,7078,51387,40202,26877,0,26877,24593,2284,13325,11185,1121,818,303,10064,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0099,0000010,607383,293162,15470,6757,0,6757,5910,847,8713,21301,16920,804,16116,14588,1528,4381,122916,107179,2363,104816,100890,3926,15737,54905,35448,0,35448,34651,797,19457,24915,8498,8318,180,16417,53655,6017,6001,16,47638,314221,16140,7069,0,7069,5678,1391,9071,17367,13403,131,13272,12574,698,3964,129346,95507,68,95439,91459,3980,33839,59317,33712,0,33712,32796,916,25605,28565,6361,6349,12,22204,63486,5144,4610,534,58342,43095,23074,2798,1475,0,1475,1247,228,1323,2932,2872,148,2724,2080,644,60,13782,12451,0,12451,12365,86,1331,2016,1480,0,1480,1480,0,536,888,385,385,0,503,658,175,175,0,483,20021,3178,2006,0,2006,1404,602,1172,1634,1148,0,1148,1148,0,486,12413,8037,0,8037,7722,315,4376,1698,1092,0,1092,1092,0,606,638,415,333,82,223,460,0,0,0,460,630330,304919,225285,175515,3219,172296,164721,7575,49770,79634,14897,14701,196,64737,325411,232582,157186,199,156987,149410,7577,75396,92829,11731,11185,546,81098,126753,59045,48334,30217,297,29920,26514,3406,18117,10711,2262,2131,131,8449,67708,50607,35264,0,35264,31890,3374,15343,17101,2832,2805,27,14269,53839,25764,21894,13380,0,13380,12710,670,8514,3870,213,213,0,3657,28075,22996,13396,0,13396,12898,498,9600,5079,836,836,0,4243
ACSSF,2019e1,nc,000,0099,0000011,327510,159361,9995,3835,0,3835,3463,372,6160,8561,6632,39,6593,6023,570,1929,62946,50204,0,50204,48515,1689,12742,29560,18029,0,18029,17458,571,11531,14362,4600,4582,18,9762,33937,4256,4226,30,29681,168149,7342,3223,0,3223,3075,148,4119,9130,6211,0,6211,5955,256,2919,61015,46928,0,46928,44750,2178,14087,32927,17712,0,17712,17528,184,15215,17075,2913,2905,8,14162,40660,3621,3517,104,37039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348393,170653,121911,87228,188,87040,83838,3202,34683,48742,8982,8934,48,39760,177740,118647,77989,0,77989,75042,2947,40658,59093,6727,6605,122,52366,117520,57796,45033,24067,58,24009,20927,3082,20966,12763,2043,1853,190,10720,59724,42107,27908,0,27908,26833,1075,14199,17617,2081,2066,15,15536,6005,3206,2594,1173,0,1173,999,174,1421,612,63,63,0,549,2799,1976,1261,0,1261,1261,0,715,823,129,129,0,694
ACSSF,2019e1,nc,000,0099,0000012,1101250,529526,31117,13051,0,13051,11198,1853,18066,37406,28323,872,27451,24931,2520,9083,215437,181370,4257,177113,170351,6762,34067,97772,62771,0,62771,61119,1652,35001,44380,14824,14626,198,29556,103414,12971,12896,75,90443,571724,31176,12336,0,12336,10297,2039,18840,34014,24631,131,24500,22602,1898,9383,220532,165847,470,165377,157773,7604,54685,106419,59219,0,59219,58038,1181,47200,52704,10866,10770,96,41838,126879,10596,9891,705,116283,99308,52415,4953,2736,0,2736,2403,333,2217,7876,7534,297,7237,6543,694,342,32752,28916,92,28824,28349,475,3836,3901,2572,0,2572,2572,0,1329,1520,703,703,0,817,1413,248,248,0,1165,46893,5734,3156,0,3156,2074,1082,2578,6721,4451,0,4451,4191,260,2270,26898,17242,0,17242,16113,1129,9656,3574,1476,0,1476,1227,249,2098,1608,726,568,158,882,2358,21,21,0,2337,1156781,558570,408950,308398,5422,302976,289535,13441,100552,149620,28464,28191,273,121156,598211,415532,275727,601,275126,260676,14450,139805,182679,22020,21143,877,160659,338584,159765,128223,75218,547,74671,66061,8610,53005,31542,5295,4974,321,26247,178819,132916,90049,0,90049,83316,6733,42867,45903,6034,5689,345,39869,64449,30784,26184,15769,0,15769,14722,1047,10415,4600,276,276,0,4324,33665,27087,15553,0,15553,15009,544,11534,6578,1046,1046,0,5532
ACSSF,2019e1,nc,000,0099,0000013,90030,42130,2964,1453,0,1453,1383,70,1511,3205,2185,0,2185,1851,334,1020,18551,17236,0,17236,16767,469,1315,7603,5231,7,5224,5153,71,2372,2854,971,971,0,1883,6953,890,890,0,6063,47900,3341,1271,0,1271,1166,105,2070,3470,2311,0,2311,2222,89,1159,19690,15293,0,15293,14887,406,4397,8258,5457,0,5457,5413,44,2801,3630,1235,1235,0,2395,9511,606,606,0,8905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97326,45352,35414,28639,7,28632,27688,944,6775,9938,1861,1861,0,8077,51974,38554,26177,0,26177,25533,644,12377,13420,1894,1894,0,11526,27260,11550,9546,7766,0,7766,6915,851,1780,2004,420,420,0,1584,15710,12647,11020,0,11020,10566,454,1627,3063,656,656,0,2407,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0099,0000014,104869,49272,1715,791,0,791,771,20,924,1985,1837,0,1837,1397,440,148,15456,13193,251,12942,12011,931,2263,9776,5087,0,5087,5050,37,4689,6704,1905,1885,20,4799,13636,1490,1410,80,12146,55597,2314,1561,0,1561,1546,15,753,1227,658,0,658,658,0,569,16898,13572,0,13572,12859,713,3326,12770,6468,0,6468,6210,258,6302,7574,1553,1480,73,6021,14814,1136,1108,28,13678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108165,51100,30257,21812,251,21561,20133,1428,8445,20843,3559,3459,100,17284,57065,34677,22670,0,22670,21684,986,12007,22388,2689,2588,101,19699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
