ACSSF,2019e1,nc,000,0173,0000011,571296,40303,15523,15327,1507,179,159,13948,196,20801,11381,3325,1230,2561,6937,9420,3979,3639,356,849,3587,647,340,53668,15816,14982,1706,339,0,13292,834,26266,18936,4777,2219,4781,12201,7330,11586,11586,1725,2641,11563,5839,0,56464,14536,13339,1360,585,7,11705,1197,28535,19086,7071,3928,2589,8232,9449,13393,13301,3007,4211,13233,4169,92,15353,4003,3879,997,0,0,2914,124,7547,5377,2112,1491,996,1788,2170,3803,3803,172,2148,3803,600,0,66805,17085,15109,4120,1717,0,10693,1976,33597,22390,12530,3941,3298,5287,11207,16123,15993,2673,4953,15930,1921,130,63363,12813,11807,6307,1655,69,4481,1006,35675,24829,17262,5373,1237,2685,10846,14875,14875,2322,5952,14875,800,0,46523,7817,7292,4679,607,0,3218,525,27514,22345,15146,4036,1901,3845,5169,11192,10809,2840,5431,10619,1556,383,82437,15396,14141,9882,1947,131,2590,1255,46539,39647,30555,5497,2244,2734,6892,20502,20502,5905,9148,20078,1185,0,146380,16550,16191,13867,1112,0,2089,359,86779,78572,66096,11140,2961,3365,8207,43051,43051,17279,17336,42264,1997,0
ACSSF,2019e1,nc,000,0173,0000012,1919647,162808,62204,60985,4105,1042,432,57261,1219,87448,54386,15872,8340,7170,30257,33062,13156,12331,2417,2945,12036,2932,825,185019,57922,54153,5424,1377,912,48863,3769,94530,68659,16432,9800,15536,42882,25871,32567,32567,3829,8550,32392,15752,0,166058,43845,41371,6311,2031,88,34220,2474,84980,58392,20540,12203,10819,25449,26588,37233,37034,6406,12280,36836,11915,199,50794,13813,13649,2321,644,0,10978,164,24250,17856,7750,4073,2488,6056,6394,12731,12731,1474,5290,12731,2774,0,194266,46782,42139,12218,3233,218,27284,4643,101424,69195,40236,12399,8352,13788,32229,46060,45898,7283,16241,45812,6126,162,204486,44323,40594,20908,3717,69,17769,3729,117555,82453,55388,15955,4820,9904,35102,42608,42576,9118,18749,42201,4103,32,162263,32983,29257,17840,3123,128,10517,3726,95234,77415,57304,11920,5448,9726,17819,34046,33211,9518,13567,32699,2808,835,263827,48289,44700,31854,4778,260,8273,3589,154509,133391,104752,19011,5189,7766,21118,61029,60988,20778,24603,59942,4102,41,530126,68517,66563,51076,8039,55,7173,1954,325016,301252,251618,40750,8401,10452,23764,136593,136302,56217,51920,133266,6230,291
ACSSF,2019e1,nc,000,0173,0000013,165380,11401,5042,5031,0,186,0,4870,11,5603,3404,336,365,327,2299,2199,756,756,389,126,756,44,0,13848,4487,4025,70,764,0,3233,462,7063,5253,1737,1005,444,2506,1810,2298,2298,531,880,2006,573,0,8383,1843,1843,245,0,15,1613,0,4566,2503,808,596,606,1106,2063,1974,1974,299,520,1774,277,0,3859,988,988,0,0,0,988,0,2050,1346,872,347,118,442,704,821,821,55,606,821,5,0,15195,4526,4295,1600,22,0,2770,231,8015,6343,3765,1030,1055,1654,1672,2654,2654,508,706,2654,287,0,13861,3349,3153,1714,136,0,1156,196,7991,6160,4116,1193,282,743,1831,2521,2521,875,719,2474,218,0,16917,4964,4834,2633,1097,0,1451,130,9273,7036,4683,1818,193,362,2237,2680,2680,943,937,2680,123,0,27974,6923,6870,5754,401,0,1193,53,17202,15946,13910,1688,224,730,1256,3849,3786,1894,1315,3526,190,63,53942,8150,7923,6588,1064,0,487,227,34884,33070,28141,4491,635,358,1814,10908,10908,4290,2958,10794,453,0
ACSSF,2019e1,nc,000,0173,0000014,141678,7551,3199,3199,425,305,388,2374,0,3480,2079,608,274,252,1112,1401,872,872,469,530,872,108,0,5775,1758,1738,605,143,72,1437,20,2623,2143,1095,734,191,919,480,1394,1394,138,822,1394,307,0,6022,1311,1311,258,0,0,1176,0,2856,2039,856,1007,148,482,817,1855,1855,488,859,1855,594,0,1832,263,263,0,0,0,263,0,861,479,224,94,72,244,382,708,708,122,157,708,213,0,11677,3189,3189,284,181,0,2209,0,6665,4629,1811,669,361,1671,2036,1823,1690,612,959,1690,251,133,13991,2910,2713,1693,145,0,1973,197,7294,6087,3948,1305,752,959,1207,3787,3711,973,1994,3711,0,76,8802,958,946,623,0,0,313,12,4558,3284,2325,743,86,240,1274,3286,3286,1303,2047,3286,295,0,22925,4319,3887,2541,893,0,808,432,12562,9688,7465,1813,767,687,2874,6044,6044,2157,2679,6044,130,0,63103,4968,4618,3396,659,0,567,350,31546,30129,23941,5831,1382,844,1417,26589,26589,13913,10677,25997,1891,0
ACSSF,2019e1,nc,000,0173,0000015,254197,8383,2030,1491,359,269,0,1022,539,5470,3527,981,845,187,1641,1943,883,883,214,186,883,138,0,22559,6156,6097,1442,180,0,4322,59,11784,7850,2212,1650,485,3707,3934,4619,4619,497,697,4619,718,0,22277,5396,4581,2327,579,0,2129,815,11851,8216,3844,2109,1112,2549,3635,5030,5030,396,1056,5030,1146,0,5233,1003,948,265,46,0,683,55,2961,2339,950,679,212,870,622,1269,1269,41,365,1269,441,0,25201,5530,5228,1957,482,0,2771,302,14219,9406,5623,2900,913,1067,4813,5452,5452,1661,1661,5416,1064,0,23645,4006,2913,1756,226,0,1055,1093,14901,10738,7331,1706,327,1579,4163,4738,4738,1172,1262,4738,322,0,19623,3214,2661,1852,387,0,422,553,13315,11102,7789,2484,275,594,2213,3094,3094,640,714,3094,35,0,43051,9141,8348,6941,484,0,1227,793,26400,21375,17641,2563,198,1197,5025,7510,7510,2089,2933,7480,650,0,84225,12847,12671,9823,2255,0,489,176,51995,48641,37263,9129,931,2363,3354,19383,19383,8692,6329,18611,858,0
ACSSF,2019e1,nc,000,0173,0000016,88172,5926,1092,856,39,32,0,817,236,4559,2978,470,650,442,1632,1581,275,250,0,59,250,0,25,12634,5505,5444,627,44,0,5444,61,6259,4099,809,959,735,2581,2160,870,870,95,164,870,292,0,5892,1922,1873,39,48,0,1834,49,2652,1563,850,37,531,547,1089,1318,1318,381,827,1318,79,0,1379,319,319,194,0,0,125,0,667,471,303,0,0,168,196,393,393,0,214,393,0,0,8195,1957,1957,1168,34,0,1065,0,3910,2868,1872,317,810,813,1042,2328,2328,1292,805,2328,171,0,8435,2038,1963,1465,620,55,358,75,4995,4185,3225,1024,137,203,810,1402,1402,433,459,1402,126,0,6951,743,644,330,0,0,497,99,4672,3587,2846,611,138,427,1085,1536,1536,122,496,1536,21,0,14888,2319,2281,1625,267,0,674,38,8666,7902,6810,1068,636,544,764,3903,3903,1842,1221,3791,371,0,23872,1727,1727,1563,146,0,113,0,15785,14836,13313,2553,246,530,949,6360,6360,2619,2306,6087,439,0
ACSSF,2019e1,nc,000,0173,0000017,214507,6824,1781,1556,368,0,0,1349,225,3827,2370,841,390,363,683,1457,1216,1175,161,494,982,216,41,8936,2726,2614,181,53,0,2522,112,4530,3422,1256,514,644,1422,1108,1680,1680,295,199,1680,667,0,12271,3263,3190,137,160,0,2893,73,7236,4633,1875,604,939,1920,2603,1772,1772,196,433,1772,981,0,3561,603,603,0,65,0,538,0,1937,1705,892,446,373,258,232,1021,1021,162,207,1021,264,0,16535,6570,6101,2590,127,85,3299,469,7284,5586,2729,2056,65,2010,1698,2681,2665,912,683,1993,356,16,18341,5061,4359,3336,215,0,1023,702,10232,8784,6692,1788,546,1723,1448,3048,3048,1056,1717,3048,130,0,19756,5197,4921,4151,205,95,470,276,12015,11221,9961,269,37,897,794,2544,2544,326,406,2526,59,0,28263,7124,6685,5191,0,0,1494,439,16702,14534,12460,1670,177,689,2168,4437,4377,1684,514,3891,142,60,100020,25963,24823,23363,883,0,1154,1140,62691,58016,52663,5476,388,2193,4675,11366,11366,4808,3360,10679,1281,0
ACSSF,2019e1,nc,000,0173,0000018,81004,3478,920,605,98,0,0,507,315,2398,675,51,204,97,471,1723,160,160,0,125,160,45,0,4618,1084,1084,0,0,54,1084,0,2697,1815,594,174,467,911,882,837,837,0,266,837,237,0,8862,1601,1459,287,0,0,1245,142,5103,3346,1061,611,593,900,1757,2158,2158,186,648,2126,287,0,2087,593,593,0,0,0,593,0,1182,439,51,40,187,208,743,312,312,0,37,312,37,0,11894,3316,3271,260,0,0,3011,45,6531,5063,3123,551,783,1738,1468,2047,2017,239,1005,1886,307,30,8962,2657,2627,1244,541,0,999,30,4094,3628,2340,682,408,417,466,2211,2211,141,1253,2168,0,0,9351,2044,1882,1685,0,0,197,162,5755,5157,4421,539,0,115,598,1552,1486,523,55,1486,30,66,13531,3173,2815,1872,154,0,821,358,8986,7298,6454,828,47,140,1688,1372,1372,173,481,1372,0,0,18221,2293,2293,2047,79,0,372,0,10591,10342,8450,1054,1153,792,249,5337,5337,1809,1643,5272,101,0
ACSSF,2019e1,nc,000,0173,0000019,67929,2932,574,528,319,0,0,209,46,1800,1151,177,309,169,694,649,558,558,231,117,536,121,0,3148,862,862,23,0,0,839,0,1659,1123,170,481,394,410,536,627,627,43,200,627,236,0,2680,377,377,53,59,0,265,0,1249,799,250,150,244,356,450,1054,1018,76,388,993,42,36,943,141,141,92,0,0,49,0,369,369,230,54,54,85,0,433,433,0,147,433,59,0,6678,1360,1101,328,115,41,770,259,3167,2182,770,635,203,347,985,2151,2151,665,960,2151,133,0,7989,2009,2009,528,34,0,1447,0,3758,2744,1823,521,154,393,1014,2222,2222,718,472,2222,215,0,5196,1435,1313,822,231,0,299,122,2755,2556,2036,353,31,126,199,1006,1006,243,229,1006,0,0,10925,2345,2100,1547,92,37,218,245,5976,4332,3200,937,66,188,1644,2604,2604,739,952,2573,128,0,27438,3903,3642,3004,226,0,308,261,16632,15846,12350,2472,620,514,786,6903,6903,3658,2121,6729,164,0
ACSSF,2019e1,nc,000,0173,0000020,156293,13058,3639,2378,123,276,80,2022,1261,7484,4118,1363,659,374,2090,3366,1935,1935,188,437,1935,434,0,10258,3660,3492,0,0,0,3492,168,4973,2900,1114,471,824,1299,2073,1625,1625,111,135,1625,675,0,7533,1865,1865,222,67,0,1748,0,3079,1806,1169,346,297,623,1273,2589,2589,454,903,2581,959,0,3962,1333,1333,996,0,0,530,0,1831,1670,1299,74,55,267,161,798,798,133,292,798,155,0,14954,3889,2856,504,98,0,2275,1033,7043,5066,3479,631,600,618,1977,4022,4022,288,1327,4022,715,0,16711,4378,4378,1089,361,124,2343,0,9826,7049,5284,842,471,835,2777,2507,2507,592,1291,2461,164,0,15638,3449,2906,1512,370,0,1228,543,10276,7997,5076,2523,221,686,2279,1913,1868,381,865,1868,0,45,24548,5701,4325,3241,0,0,1223,1376,14415,13071,11193,1696,75,436,1344,4432,4432,876,1646,4283,317,0,49631,7700,5975,5726,237,93,134,1725,33279,29600,27070,2645,595,914,3679,8652,8652,3496,3081,8184,1061,0
