ACSSF,2019e1,nc,000,0046,0000001,4046348,2630365,1926079,704286,183212,521074,1415983,1157599,258384,2876249,1902880,1529380,373500,115370,258130,973369,783930,189439,866530,508784,248591,260193,42352,217841,357746,310803,46943,45484,30071,17464,12607,3908,8699,15413,13391,2022,97351,73467,63281,10186,4533,5653,23884,16037,7847,2328,1375,754,621,285,336,953,835,118,89858,71574,42057,29517,11728,17789,18284,12358,5926,68548,42214,24552,17662,5036,12626,26334,20245,6089,2719554,1780767,1450701,330066,98337,231729,938787,759946,178841,262793,205258,127485,77773,30418,47355,57535,39427,18108,10207193,8413181,6005249,5957553,47696,619732,542322,77410,1788200,1690280,97920,1794012,7111945,5864523,4624262,4591098,33164,380223,332161,48062,860038,797740,62298,1247422,2158993,1734013,836835,827974,8861,139913,124253,15660,757265,734971,22294,424980,121002,102951,59639,59423,216,13404,12295,1109,29908,28515,1393,18051,288602,251336,217282,216176,1106,16547,14998,1549,17507,17207,300,37266,,,,,,,,,,,,,336825,306537,177457,174211,3246,51096,42099,8997,77984,69189,8795,30288,183390,148466,87059,85956,1103,17269,15270,1999,44138,41343,2795,34924,6566146,5372810,4309288,4279241,30047,308733,273469,35264,754789,700630,54159,1193336,932678,841741,519495,512703,6792,129081,106624,22457,193165,176091,17074,90937,2630365,1926079,701522,154818,140975,405729,1224557,704286,183212,90963,21023,16734,53206,92249,521074,281503,47644,53703,180156,239571
ACSSF,2019e1,nc,000,0046,0000002,2711628,1693752,1198538,495214,119481,375733,1017876,824139,193737,1794100,1137163,910030,227133,67496,159637,656937,522628,134309,688957,391625,176193,215432,33378,182054,297332,256188,41144,17329,11014,5992,5022,1523,3499,6315,5351,964,85883,64824,56089,8735,3350,5385,21059,13649,7410,,,,,,,,,,71090,55333,31140,24193,9749,14444,15757,10925,4832,52468,32725,18452,14273,3895,10378,19743,14783,4960,1675534,1046336,852511,193825,55123,138702,629198,503783,125415,203456,156223,94285,61938,23474,38464,47233,32045,15188,6801840,5491516,3807572,3777203,30369,400577,351691,48886,1283367,1218248,65119,1310324,4387561,3528087,2781501,2763132,18369,218996,193458,25538,527590,492204,35386,859474,1705106,1348882,610534,603526,7008,109047,96045,13002,629301,609919,19382,356224,46231,38687,22603,22603,0,4627,4455,172,11457,11112,345,7544,253355,219639,191075,190044,1031,11989,11312,677,16575,16275,300,33716,,,,,,,,,,,,,261474,235708,132611,129555,3056,42555,34685,7870,60542,53490,7052,25766,143327,116588,66924,66019,905,13122,11529,1593,36542,33933,2609,26739,3976559,3162296,2548222,2532186,16036,168329,151306,17023,445745,416333,29412,814263,714361,637764,388020,382202,5818,97655,81079,16576,152089,138863,13226,76597,1693752,1198538,477118,106874,95796,274448,721420,495214,119481,60392,14203,10334,35855,59089,375733,211885,36485,40744,134656,163848
ACSSF,2019e1,nc,000,0046,0000003,1334720,936613,727541,209072,63731,145341,398107,333460,64647,1082149,765717,619350,146367,47874,98493,316432,261302,55130,177573,117159,72398,44761,8974,35787,60414,54615,5799,28155,19057,11472,7585,2385,5200,9098,8040,1058,11468,8643,7192,1451,1183,268,2825,2388,437,,,,,,,,,,18768,16241,10917,5324,1979,3345,2527,1433,1094,16080,9489,6100,3389,1141,2248,6591,5462,1129,1044020,734431,598190,136241,43214,93027,309589,256163,53426,59337,49035,33200,15835,6944,8891,10302,7382,2920,3405353,2921665,2197677,2180350,17327,219155,190631,28524,504833,472032,32801,483688,2724384,2336436,1842761,1827966,14795,161227,138703,22524,332448,305536,26912,387948,453887,385131,226301,224448,1853,30866,28208,2658,127964,125052,2912,68756,74771,64264,37036,36820,216,8777,7840,937,18451,17403,1048,10507,35247,31697,26207,26132,75,4558,3686,872,932,932,0,3550,,,,,,,,,,,,,75351,70829,44846,44656,190,8541,7414,1127,17442,15699,1743,4522,40063,31878,20135,19937,198,4147,3741,406,7596,7410,186,8185,2589587,2210514,1761066,1747055,14011,140404,122163,18241,309044,284297,24747,379073,218317,203977,131475,130501,974,31426,25545,5881,41076,37228,3848,14340,936613,727541,224404,47944,45179,131281,503137,209072,63731,30571,6820,6400,17351,33160,145341,69618,11159,12959,45500,75723
ACSSF,2019e1,nc,000,0046,0000004,3809777,2478259,1814302,663957,173180,490777,1331518,1085099,246419,2703758,1790703,1439334,351369,108608,242761,913055,732713,180342,811780,476195,230901,245294,40137,205157,335585,291173,44412,43331,28303,16377,11926,3701,8225,15028,13036,1992,96227,73001,62815,10186,4533,5653,23226,15536,7690,2328,1375,754,621,285,336,953,835,118,86060,68119,40604,27515,11075,16440,17941,12160,5781,66293,40563,23517,17046,4841,12205,25730,19646,6084,2554393,1674657,1364595,310062,92682,217380,879736,709748,169988,251029,195276,121687,73589,28658,44931,55753,38039,17714,9636194,7941738,5673585,5628136,45449,587595,513081,74514,1680558,1588751,91807,1694456,6703528,5527404,4362286,4330704,31582,358508,312596,45912,806610,748332,58278,1176124,2028273,1628629,782953,774548,8405,133506,118276,15230,712170,691228,20942,399644,114800,97176,56148,55932,216,12591,11620,971,28437,27044,1393,17624,285468,249164,215110,214079,1031,16547,14998,1549,17507,17207,300,36304,,,,,,,,,,,,,320412,291044,170537,167425,3112,48308,39489,8819,72199,64145,8054,29368,177277,142966,83836,82733,1103,16855,14856,1999,42275,39480,2795,34311,6188822,5065223,4065832,4037367,28465,291247,257443,33804,708144,657259,50885,1123599,883766,795495,493187,486529,6658,122064,100475,21589,180244,164657,15587,88271,2478259,1814302,670865,148663,134632,387570,1143437,663957,173180,86680,19948,15802,50930,86500,490777,266966,45754,50705,170507,223811
ACSSF,2019e1,nc,000,0046,0000005,3263121,2124898,1564013,560885,146159,414726,1138223,924087,214136,2308822,1528527,1234844,293683,91368,202315,780295,624386,155909,705289,416127,202541,213586,34588,178998,289162,250343,38819,16401,10018,6561,3457,883,2574,6383,5403,980,93030,71044,61032,10012,4533,5479,21986,14339,7647,2145,1328,707,621,285,336,817,699,118,77281,61165,36759,24406,10055,14351,16116,10732,5384,60153,36689,21569,15120,4447,10673,23464,18185,5279,2174291,1422602,1166479,256123,76537,179586,751689,604085,147604,225406,176547,110444,66103,26019,40084,48859,33815,15044,8279636,6824183,4923094,4883098,39996,492267,431115,61152,1408822,1333177,75645,1455453,5743844,4732412,3763749,3737063,26686,298281,261735,36546,670382,623766,46616,1011432,1760938,1417920,691701,683491,8210,113112,100356,12756,613107,595222,17885,343018,44812,37190,25259,25157,102,3084,2913,171,8847,7815,1032,7622,276896,241874,208462,207431,1031,16547,14998,1549,16865,16565,300,35022,,,,,,,,,,,,,285922,258933,153264,150234,3030,44247,36014,8233,61422,54237,7185,26989,161099,130674,78119,77182,937,15716,13853,1863,36839,34257,2582,30425,5277867,4312245,3492356,3468387,23969,238689,212665,26024,581200,541300,39900,965622,794699,716251,447331,441155,6176,109110,89777,19333,159810,145655,14155,78448,2124898,1564013,597013,132985,120513,343515,967000,560885,146159,73657,17118,12401,44138,72502,414726,227054,38883,40851,147320,187672
ACSSF,2019e1,nc,000,0046,0000006,1381465,800420,536706,263714,61180,202534,581045,462673,118372,790283,452460,357483,94977,28482,66495,337823,261016,76807,448871,247808,107598,140210,21590,118620,201063,172260,28803,7148,3953,2355,1598,434,1164,3195,2749,446,61025,44375,38804,5571,2439,3132,16650,10722,5928,,,,,,,,,,42510,33295,19408,13887,5964,7923,9215,6006,3209,31116,18077,10778,7299,2218,5081,13039,9920,3119,727322,405305,329949,75356,20988,54368,322017,249976,72041,113905,86020,49973,36047,14087,21960,27885,18811,9074,3390227,2623824,1718350,1701715,16635,207241,181075,26166,698233,668241,29992,766403,1857563,1396786,1083492,1075410,8082,92923,81508,11415,220371,207326,13045,460777,1092768,851939,369672,365212,4460,70344,62148,8196,411923,400157,11766,240829,19671,15943,10091,10091,0,1934,1787,147,3918,3753,165,3728,177876,151306,133310,132279,1031,8074,7368,706,9922,9703,219,26570,,,,,,,,,,,,,160023,143626,83273,80657,2616,25975,21445,4530,34378,30102,4276,16397,80639,62632,37482,37036,446,7854,6682,1172,17296,16820,476,18007,1639418,1205547,970588,964065,6523,63133,56547,6586,171826,162785,9041,433871,404959,357245,210005,205401,4604,59048,49196,9852,88192,79892,8300,47714,800420,536706,222621,56001,45262,121358,314085,263714,61180,32374,8586,5629,18159,28806,202534,116560,18323,22163,76074,85974
ACSSF,2019e1,nc,000,0046,0000007,1881656,1324478,1027307,297171,84979,212192,557178,461414,95764,1518539,1076067,877361,198706,62886,135820,442472,363370,79102,256418,168319,94943,73376,12998,60378,88099,78083,10016,9253,6065,4206,1859,449,1410,3188,2654,534,32005,26669,22228,4441,2094,2347,5336,3617,1719,,,,,,,,,,34771,27870,17351,10519,4091,6428,6901,4726,2175,29037,18612,10791,7821,2229,5592,10425,8265,2160,1446969,1017297,836530,180767,55549,125218,429672,354109,75563,111501,90527,60471,30056,11932,18124,20974,15004,5970,4889409,4200359,3204744,3181383,23361,285026,250040,34986,710589,664936,45653,689050,3886281,3335626,2680257,2661653,18604,205358,180227,25131,450011,416440,33571,550655,668170,565981,322029,318279,3750,42768,38208,4560,201184,195065,6119,102189,25141,21247,15168,15066,102,1150,1126,24,4929,4062,867,3894,99020,90568,75152,75152,0,8473,7630,843,6943,6862,81,8452,,,,,,,,,,,,,125899,115307,69991,69577,414,18272,14569,3703,27044,24135,2909,10592,80460,68042,40637,40146,491,7862,7171,691,19543,17437,2106,12418,3638449,3106698,2521768,2504322,17446,175556,156118,19438,409374,378515,30859,531751,389740,359006,237326,235754,1572,50062,40581,9481,71618,65763,5855,30734,1324478,1027307,374392,76984,75251,222157,652915,297171,84979,41283,8532,6772,25979,43696,212192,110494,20560,18688,71246,101698
ACSSF,2019e1,nc,000,0046,0000008,546656,353361,250289,103072,27021,76051,193295,161012,32283,394936,262176,204490,57686,17240,40446,132760,108327,24433,106491,60068,28360,31708,5549,26159,46423,40830,5593,26930,18285,9816,8469,2818,5651,8645,7633,1012,3197,1957,1783,174,0,174,1240,1197,43,,,,,,,,,,8779,6954,3845,3109,1020,2089,1825,1428,397,6140,3874,1948,1926,394,1532,2266,1461,805,380102,252055,198116,53939,16145,37794,128047,105663,22384,25623,18729,11243,7486,2639,4847,6894,4224,2670,1356558,1117555,750491,745038,5453,95328,81966,13362,271736,255574,16162,239003,959684,794992,598537,593641,4896,60227,50861,9366,136228,124566,11662,164692,267335,210709,91252,91057,195,20394,17920,2474,99063,96006,3057,56626,69988,59986,30889,30775,114,9507,8707,800,19590,19229,361,10002,,,,,,,,,,,,,,,,,,,,,,,,,34490,32111,17273,17191,82,4061,3475,586,10777,9908,869,2379,16178,12292,5717,5551,166,1139,1003,136,5436,5223,213,3886,910955,752978,573476,568980,4496,52558,44778,7780,126944,115959,10985,157977,89067,79244,45856,45374,482,12954,10698,2256,20434,19002,1432,9823,353361,250289,73852,15678,14119,44055,176437,103072,27021,13023,2830,3401,6792,13998,76051,39912,6871,9854,23187,36139
ACSSF,2019e1,nc,000,0046,0000009,141156,77553,48766,28787,5134,23653,63603,51348,12255,85224,47731,37350,10381,2120,8261,37493,29401,8092,47449,24637,9387,15250,2131,13119,22812,19200,3612,2380,1584,453,1131,572,559,796,597,199,,,,,,,,,,,,,,,,,,,2760,1737,590,1147,151,996,1023,1007,16,1936,1246,416,830,160,670,690,354,336,79887,45053,35564,9489,2064,7425,34834,28005,6829,9262,5549,2888,2661,691,1970,3713,2434,1279,334263,250927,145270,144785,485,18128,16405,1723,87529,82637,4892,83336,193592,144546,107166,106903,263,7825,7067,758,29555,26711,2844,49046,117884,87770,30374,30374,0,7911,6946,965,49485,47969,1516,30114,6025,4924,1174,1174,0,1360,1360,0,2390,2390,0,1101,,,,,,,,,,,,,,,,,,,,,,,,,8677,7624,2981,2925,56,594,594,0,4049,3544,505,1053,,,,,,,,,,,,,178436,133231,99657,99394,263,7628,6870,758,25946,23456,2490,45205,27617,22692,12599,12543,56,1929,1929,0,8164,7346,818,4925,77553,48766,13607,3282,2132,8193,35159,28787,5134,1929,148,810,971,3205,23653,13534,2003,3698,7833,10119
ACSSF,2019e1,nc,000,0046,0000010,405500,275808,201523,74285,21887,52398,129692,109664,20028,309712,214445,167140,47305,15120,32185,95267,78926,16341,59042,35431,18973,16458,3418,13040,23611,21630,1981,24550,16701,9363,7338,2246,5092,7849,7036,813,1837,1386,1260,126,0,126,451,408,43,,,,,,,,,,6019,5217,3255,1962,869,1093,802,421,381,4204,2628,1532,1096,234,862,1576,1107,469,300215,207002,162552,44450,14081,30369,93213,77658,15555,16361,13180,8355,4825,1948,2877,3181,1790,1391,1022295,866628,605221,600253,4968,77200,65561,11639,184207,172937,11270,155667,766092,650446,491371,486738,4633,52402,43794,8608,106673,97855,8818,115646,149451,122939,60878,60683,195,12483,10974,1509,49578,48037,1541,26512,63963,55062,29715,29601,114,8147,7347,800,17200,16839,361,8901,,,,,,,,,,,,,,,,,,,,,,,,,25813,24487,14292,14266,26,3467,2881,586,6728,6364,364,1326,11264,8611,4415,4415,0,701,565,136,3495,3309,186,2653,732519,619747,473819,469586,4233,44930,37908,7022,100998,92503,8495,112772,61450,56552,33257,32831,426,11025,8769,2256,12270,11656,614,4898,275808,201523,60245,12396,11987,35862,141278,74285,21887,11094,2682,2591,5821,10793,52398,26378,4868,6156,15354,26020
