ACSSF,2019e1,nc,000,0073,0000001,10281062,4928405,308437,3869,304568,860954,59887,801067,1111853,72382,1039471,1896904,254435,1642469,471289,126627,344662,278968,130420,148548,5352657,287655,1425,286230,832921,36504,796417,1189792,70655,1119137,2080673,282987,1797686,566086,127561,438525,395530,192773,202757,7010251,1403947,60304,1343643,4248782,454616,3794166,1357522,444112,913410,2197417,524566,24371,500195,1380501,172188,1208313,292350,111398,180952,123456,30829,1657,29172,78571,15006,63565,14056,6881,7175,306798,66003,1352,64651,213010,10352,202658,27785,8086,19699,6392,2264,40,2224,3696,182,3514,432,235,197,348306,121607,5881,115726,218321,10667,207654,8378,2335,6043,288442,140751,8080,132671,136341,17448,118893,11350,4334,7016,6434210,1180859,50736,1130123,3924251,435347,3488904,1329100,434487,894613,1000326,383277,16752,366525,578315,33051,545264,38734,12608,26126,10281062,4928405,308437,2686,305751,860954,6652,854302,1111853,7667,1104186,1896904,63516,1833388,471289,58018,413271,278968,74342,204626,5352657,287655,701,286954,832921,3624,829297,1189792,8487,1181305,2080673,40429,2040244,566086,30058,536028,395530,70798,324732,10281062,4928405,1169391,63756,1105635,3008757,326817,2681940,750257,257047,493210,5352657,1120576,37929,1082647,3270465,353642,2916823,961616,320334,641282,10281062,4928405,1169391,9338,1160053,3008757,71183,2937574,750257,132360,617897,5352657,1120576,4325,1116251,3270465,48916,3221549,961616,100856,860760
ACSSF,2019e1,nc,000,0073,0000002,6880327,3261749,212856,2427,210429,591093,36336,554757,791827,47577,744250,1228149,145265,1082884,271168,68113,203055,166656,76131,90525,3618578,204568,1201,203367,574904,21870,553034,875126,49899,825227,1374912,168977,1205935,344256,77328,266928,244812,116645,128167,4341302,890549,31629,858920,2668515,248351,2420164,782238,248958,533280,1740908,425839,18742,407097,1111877,129669,982208,203192,77057,126135,46640,12217,696,11521,29943,5398,24545,4480,1680,2800,266525,57584,1129,56455,185952,8714,177238,22989,6354,16635,,,,,,,,,,,269868,93304,4255,89049,169916,8076,161840,6648,2102,4546,210998,102873,5383,97490,100983,11427,89556,7142,1992,5150,3913391,723920,24476,699444,2428875,235309,2193566,760596,241644,518952,758385,291704,12067,279637,437726,23568,414158,28955,9469,19486,6880327,3261749,212856,1956,210900,591093,4433,586660,791827,5185,786642,1228149,33868,1194281,271168,27670,243498,166656,42275,124381,3618578,204568,511,204057,574904,2853,572051,875126,5844,869282,1374912,22290,1352622,344256,17119,327137,244812,43608,201204,6880327,3261749,803949,38763,765186,2019976,192842,1827134,437824,144244,293580,3618578,779472,23071,756401,2250038,218876,2031162,589068,193973,395095,6880327,3261749,803949,6389,797560,2019976,39053,1980923,437824,69945,367879,3618578,779472,3364,776108,2250038,28134,2221904,589068,60727,528341
ACSSF,2019e1,nc,000,0073,0000003,3400735,1666656,95581,1442,94139,269861,23551,246310,320026,24805,295221,668755,109170,559585,200121,58514,141607,112312,54289,58023,1734079,83087,224,82863,258017,14634,243383,314666,20756,293910,705761,114010,591751,221830,50233,171597,150718,76128,74590,2668949,513398,28675,484723,1580267,206265,1374002,575284,195154,380130,456509,98727,5629,93098,268624,42519,226105,89158,34341,54817,76816,18612,961,17651,48628,9608,39020,9576,5201,4375,40273,8419,223,8196,27058,1638,25420,4796,1732,3064,,,,,,,,,,,78438,28303,1626,26677,48405,2591,45814,1730,233,1497,77444,37878,2697,35181,35358,6021,29337,4208,2342,1866,2520819,456939,26260,430679,1495376,200038,1295338,568504,192843,375661,241941,91573,4685,86888,140589,9483,131106,9779,3139,6640,3400735,1666656,95581,730,94851,269861,2219,267642,320026,2482,317544,668755,29648,639107,200121,30348,169773,112312,32067,80245,1734079,83087,190,82897,258017,771,257246,314666,2643,312023,705761,18139,687622,221830,12939,208891,150718,27190,123528,3400735,1666656,365442,24993,340449,988781,133975,854806,312433,112803,199630,1734079,341104,14858,326246,1020427,134766,885661,372548,126361,246187,3400735,1666656,365442,2949,362493,988781,32130,956651,312433,62415,250018,1734079,341104,961,340143,1020427,20782,999645,372548,40129,332419
ACSSF,2019e1,nc,000,0073,0000004,9706418,4651542,294501,3714,290787,816780,56793,759987,1059901,69118,990783,1791636,234826,1556810,434477,114641,319836,254247,118827,135420,5054876,273263,1425,271838,791579,33625,757954,1137819,67645,1070174,1967570,263608,1703962,521770,116731,405039,362875,175297,187578,6605606,1329745,55692,1274053,4023846,423826,3600020,1252015,405960,846055,2065919,498721,23484,475237,1304387,160074,1144313,262811,99111,163700,116763,28800,1624,27176,75141,14440,60701,12822,6320,6502,302573,65430,1352,64078,210154,10172,199982,26989,7948,19041,6218,2245,40,2205,3576,182,3394,397,200,197,330487,115346,5731,109615,207222,9906,197316,7919,2224,5695,278852,135836,7634,128202,132600,16597,116003,10416,3733,6683,6062303,1120652,46986,1073666,3716267,405250,3311017,1225384,397243,828141,947139,361590,15435,346155,549473,31470,518003,36076,11589,24487,9706418,4651542,294501,2613,291888,816780,6287,810493,1059901,7316,1052585,1791636,58646,1732990,434477,51792,382685,254247,67793,186454,5054876,273263,701,272562,791579,3561,788018,1137819,7515,1130304,1967570,37601,1929969,521770,27673,494097,362875,65141,297734,9706418,4651542,1111281,60507,1050774,2851537,303944,2547593,688724,233468,455256,5054876,1064842,35050,1029792,3105389,331253,2774136,884645,292028,592617,9706418,4651542,1111281,8900,1102381,2851537,65962,2785575,688724,119585,569139,5054876,1064842,4262,1060580,3105389,45116,3060273,884645,92814,791831
ACSSF,2019e1,nc,000,0073,0000005,8336651,3994426,254556,3044,251512,708943,49188,659755,922201,58145,864056,1542789,192604,1350185,358741,91302,267439,207196,94298,112898,4342225,240723,1070,239653,683167,28507,654660,993067,57371,935696,1695355,216252,1479103,433194,93837,339357,296719,139763,156956,5656786,1154000,48109,1105891,3469579,349603,3119976,1033207,326673,706534,1793695,433438,19297,414141,1143477,135982,1007495,216780,78516,138264,42591,10151,932,9219,29119,5640,23479,3321,1005,2316,292396,62939,1325,61614,203428,9906,193522,26029,7529,18500,,,,,,,,,,,295112,102509,5213,97296,185391,8604,176787,7212,1974,5238,250663,122304,6933,115371,119396,14455,104941,8963,3303,5660,5167027,965155,40005,925150,3192222,333959,2858263,1009650,319124,690526,848746,324109,14179,309930,492616,27055,465561,32021,10079,21942,8336651,3994426,254556,2205,252351,708943,5633,703310,922201,6718,915483,1542789,48132,1494657,358741,38952,319789,207196,52978,154218,4342225,240723,585,240138,683167,2918,680249,993067,5063,988004,1695355,29397,1665958,433194,22191,411003,296719,50465,246254,8336651,3994426,963499,52232,911267,2464990,250749,2214241,565937,185600,380337,4342225,923890,29577,894313,2688422,273623,2414799,729913,233600,496313,8336651,3994426,963499,7838,955661,2464990,54850,2410140,565937,91930,474007,4342225,923890,3503,920387,2688422,34460,2653962,729913,72656,657257
ACSSF,2019e1,nc,000,0073,0000006,3454970,1626292,112232,1067,111165,294399,16542,277857,442689,21029,421660,595253,63309,531944,114050,24060,89990,67669,30808,36861,1828678,107052,377,106675,276735,10605,266130,508166,26027,482139,679170,80515,598655,150970,30771,120199,106585,48772,57813,1849102,359690,12099,347591,1194040,92260,1101780,295372,86523,208849,1113695,269758,11112,258646,724894,80102,644792,119043,41816,77227,16989,3984,107,3877,11854,1850,10004,1151,381,770,187105,41095,837,40258,130521,5769,124752,15489,3911,11578,,,,,,,,,,,165605,56846,1419,55427,105079,4237,100842,3680,644,3036,120966,58475,3017,55458,58099,6662,51437,4392,1062,3330,1627577,274479,8971,265508,1068380,85932,982448,284718,82640,202078,418833,157781,5047,152734,246004,11863,234141,15048,4723,10325,3454970,1626292,112232,781,111451,294399,1550,292849,442689,2889,439800,595253,14881,580372,114050,8232,105818,67669,16198,51471,1828678,107052,130,106922,276735,1119,275616,508166,1961,506205,679170,9896,669274,150970,7427,143543,106585,16259,90326,3454970,1626292,406631,17609,389022,1037942,84338,953604,181719,54868,126851,1828678,383787,10982,372805,1187336,106542,1080794,257555,79543,178012,3454970,1626292,406631,2331,404300,1037942,17770,1020172,181719,24430,157289,1828678,383787,1249,382538,1187336,11857,1175479,257555,23686,233869
ACSSF,2019e1,nc,000,0073,0000007,4881681,2368134,142324,1977,140347,414544,32646,381898,479512,37116,442396,947536,129295,818241,244691,67242,177449,139527,63490,76037,2513547,133671,693,132978,406432,17902,388530,484901,31344,453557,1016185,135737,880448,282224,63066,219158,190134,90991,99143,3807684,794310,36010,758300,2275539,257343,2018196,737835,240150,497685,680000,163680,8185,155495,418583,55880,362703,97737,36700,61037,25602,6167,825,5342,17265,3790,13475,2170,624,1546,105291,21844,488,21356,72907,4137,68770,10540,3618,6922,,,,,,,,,,,129507,45663,3794,41869,80312,4367,75945,3532,1330,2202,129697,63829,3916,59913,61297,7793,53504,4571,2241,2330,3539450,690676,31034,659642,2123842,248027,1875815,724932,236484,488448,429913,166328,9132,157196,246612,15192,231420,16973,5356,11617,4881681,2368134,142324,1424,140900,414544,4083,410461,479512,3829,475683,947536,33251,914285,244691,30720,213971,139527,36780,102747,2513547,133671,455,133216,406432,1799,404633,484901,3102,481799,1016185,19501,996684,282224,14764,267460,190134,34206,155928,4881681,2368134,556868,34623,522245,1427048,166411,1260637,384218,130732,253486,2513547,540103,18595,521508,1501086,167081,1334005,472358,154057,318301,4881681,2368134,556868,5507,551361,1427048,37080,1389968,384218,67500,316718,2513547,540103,2254,537849,1501086,22603,1478483,472358,48970,423388
ACSSF,2019e1,nc,000,0073,0000008,1369767,657116,39945,670,39275,107837,7605,100232,137700,10973,126727,248847,42222,206625,75736,23339,52397,47051,24529,22522,712651,32540,355,32185,108412,5118,103294,144752,10274,134478,272215,47356,224859,88576,22894,65682,66156,35534,30622,948820,175745,7583,168162,554267,74223,480044,218808,79287,139521,272224,65283,4187,61096,160910,24092,136818,46031,20595,25436,74172,18649,692,17957,46022,8800,37222,9501,5315,4186,10177,2491,27,2464,6726,266,6460,960,419,541,,,,,,,,,,,35375,12837,518,12319,21831,1302,20529,707,250,457,28189,13532,701,12831,13204,2142,11062,1453,430,1023,895276,155497,6981,148516,524045,71291,452754,215734,78119,137615,98393,37481,1256,36225,56857,4415,52442,4055,1510,2545,1369767,657116,39945,408,39537,107837,654,107183,137700,598,137102,248847,10514,238333,75736,12840,62896,47051,14815,32236,712651,32540,116,32424,108412,643,107769,144752,2452,142300,272215,8204,264011,88576,5482,83094,66156,14676,51480,1369767,657116,147782,8275,139507,386547,53195,333352,122787,47868,74919,712651,140952,5473,135479,416967,57630,359337,154732,58428,96304,1369767,657116,147782,1062,146720,386547,11112,375435,122787,27655,95132,712651,140952,759,140193,416967,10656,406311,154732,20158,134574
ACSSF,2019e1,nc,000,0073,0000009,344873,160465,9484,107,9377,27886,2083,25803,40487,2519,37968,53846,8858,44988,15645,5018,10627,13117,7331,5786,184408,8863,0,8863,26270,1486,24784,46489,4673,41816,62546,10727,51819,21915,6439,15476,18325,10303,8022,199956,32509,1478,31031,118471,14090,104381,48976,19391,29585,119138,31304,1846,29458,69346,11000,58346,18488,9168,9320,5923,1726,0,1726,3623,523,3100,574,113,461,,,,,,,,,,,,,,,,,,,,,8385,2144,49,2095,6032,602,5430,209,161,48,7236,3681,276,3405,3349,429,2920,206,0,206,183056,27171,1164,26007,108141,13355,94786,47744,18796,28948,31032,10338,459,9879,19283,1412,17871,1411,702,709,344873,160465,9484,107,9377,27886,265,27621,40487,50,40437,53846,1480,52366,15645,2146,13499,13117,4190,8927,184408,8863,0,8863,26270,353,25917,46489,1869,44620,62546,1919,60627,21915,1303,20612,18325,4836,13489,344873,160465,37370,2190,35180,94333,11377,82956,28762,12349,16413,184408,35133,1486,33647,109035,15400,93635,40240,16742,23498,344873,160465,37370,372,36998,94333,1530,92803,28762,6336,22426,184408,35133,353,34780,109035,3788,105247,40240,6139,34101
ACSSF,2019e1,nc,000,0073,0000010,1024894,496651,30461,563,29898,79951,5522,74429,97213,8454,88759,195001,33364,161637,60091,18321,41770,33934,17198,16736,528243,23677,355,23322,82142,3632,78510,98263,5601,92662,209669,36629,173040,66661,16455,50206,47831,25231,22600,748864,143236,6105,137131,435796,60133,375663,169832,59896,109936,153086,33979,2341,31638,91564,13092,78472,27543,11427,16116,68249,16923,692,16231,42399,8277,34122,8927,5202,3725,6117,1429,0,1429,4277,133,4144,411,161,250,,,,,,,,,,,26990,10693,469,10224,15799,700,15099,498,89,409,20953,9851,425,9426,9855,1713,8142,1247,430,817,712220,128326,5817,122509,415904,57936,357968,167990,59323,108667,67361,27143,797,26346,37574,3003,34571,2644,808,1836,1024894,496651,30461,301,30160,79951,389,79562,97213,548,96665,195001,9034,185967,60091,10694,49397,33934,10625,23309,528243,23677,116,23561,82142,290,81852,98263,583,97680,209669,6285,203384,66661,4179,62482,47831,9840,37991,1024894,496651,110412,6085,104327,292214,41818,250396,94025,35519,58506,528243,105819,3987,101832,307932,42230,265702,114492,41686,72806,1024894,496651,110412,690,109722,292214,9582,282632,94025,21319,72706,528243,105819,406,105413,307932,6868,301064,114492,14019,100473
