ACSSF,2019e1,nc,000,0001,0000001,10488084,5094327,308544,315965,346689,200951,158488,73745,77086,214451,352172,333734,315351,322114,337091,327413,332743,131308,180801,110628,145759,221189,138247,82760,67098,5393757,288039,299578,339998,194208,159419,71652,63307,188887,362854,352903,341829,333367,355133,343563,367738,146356,199672,130484,175237,264193,181367,116777,117196,7144510,3506958,192594,191275,214155,126419,99225,235954,228237,223838,428888,470534,477968,378213,183986,55672,3637552,174590,181730,205443,119900,93036,206476,230247,226067,437425,475779,518173,433330,240412,94944,2253481,1051514,66563,71778,81995,46919,39640,80577,84398,69085,128886,132554,128284,81350,30056,9429,1201967,62798,68413,80958,46884,42923,77176,89308,85290,153010,158839,156162,113431,48122,18653,126708,61355,3912,3833,4659,2950,2173,4191,4333,3782,9603,8223,7396,4507,1419,374,65353,3320,3950,5438,2767,2481,5340,4388,3619,8748,9146,7849,5424,2616,267,309905,149177,9328,10032,9404,4971,3953,11067,12129,15463,29393,19505,12580,6800,3606,946,160728,8038,9372,9483,5384,6390,8486,12753,15586,30447,23054,15093,10187,4561,1894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351465,181783,14541,18697,19878,9557,6068,17836,14270,13536,28833,22999,11316,2791,1037,424,169682,14729,16448,19159,8598,7076,13095,13521,13424,28533,20268,10534,3080,774,443
ACSSF,2019e1,nc,000,0001,0000002,7041411,3388993,212941,218345,236366,138330,109859,53132,56591,160767,257533,234379,216482,219064,225769,209434,202647,80624,106192,62190,85940,127829,79776,50078,44725,3652418,204779,207166,234330,133959,119668,54075,49244,140861,266339,252014,244762,234132,237429,223617,230202,88357,121998,77723,108550,161285,109606,72823,79499,4448151,2172069,120195,118918,136368,82177,66799,163029,158603,146255,272185,288297,269372,208852,104708,36311,2276082,113735,114902,128913,76714,64988,144981,156057,147857,284983,289002,297034,251566,141537,63813,1781945,822424,56251,59094,63594,37195,29433,69688,68576,57691,102500,102008,93157,55248,20651,7338,959521,51993,54719,66125,38227,36369,68106,75867,70353,127898,126412,116001,78845,35221,13385,49320,22848,1524,1103,2028,1098,399,1246,2270,1302,4870,3000,2075,1500,376,57,26472,1672,1465,2704,623,1244,2336,1980,1909,3457,3509,2602,2324,647,0,268995,130622,8274,9164,8373,3958,3427,10725,10595,13817,24943,16528,11221,5742,2909,946,138373,7029,8303,8107,4376,5902,7229,11998,14407,25407,19151,12901,8663,3359,1541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272186,139066,10871,15281,14338,7522,3918,14615,11188,9838,21969,17334,9317,1856,1000,19,133120,11468,13164,14259,6401,5682,10281,10091,10362,23027,15965,8512,2890,627,391
ACSSF,2019e1,nc,000,0001,0000003,3446673,1705334,95603,97620,110323,62621,48629,20613,20495,53684,94639,99355,98869,103050,111322,117979,130096,50684,74609,48438,59819,93360,58471,32682,22373,1741339,83260,92412,105668,60249,39751,17577,14063,48026,96515,100889,97067,99235,117704,119946,137536,57999,77674,52761,66687,102908,71761,43954,37697,2696359,1334889,72399,72357,77787,44242,32426,72925,69634,77583,156703,182237,208596,169361,79278,19361,1361470,60855,66828,76530,43186,28048,61495,74190,78210,152442,186777,221139,181764,98875,31131,471536,229090,10312,12684,18401,9724,10207,10889,15822,11394,26386,30546,35127,26102,9405,2091,242446,10805,13694,14833,8657,6554,9070,13441,14937,25112,32427,40161,34586,12901,5268,77388,38507,2388,2730,2631,1852,1774,2945,2063,2480,4733,5223,5321,3007,1043,317,38881,1648,2485,2734,2144,1237,3004,2408,1710,5291,5637,5247,3100,1969,267,40910,18555,1054,868,1031,1013,526,342,1534,1646,4450,2977,1359,1058,697,0,22355,1009,1069,1376,1008,488,1257,755,1179,5040,3903,2192,1524,1202,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79279,42717,3670,3416,5540,2035,2150,3221,3082,3698,6864,5665,1999,935,37,405,36562,3261,3284,4900,2197,1394,2814,3430,3062,5506,4303,2022,190,147,52
ACSSF,2019e1,nc,000,0001,0000004,9894278,4800920,294599,300056,328769,190499,148666,70720,73486,204332,334170,320440,297405,306108,319220,306860,312609,122204,168211,102309,134675,203139,125084,75492,61867,5093358,273625,285414,322675,184191,152533,68683,59840,179810,347129,338920,326059,316242,338921,325649,345124,135726,186409,119982,161994,243363,165739,106392,108938,6730451,3303825,183435,180893,203346,119368,93017,225660,217408,214951,404459,444876,447283,349591,168124,51414,3426626,164695,172649,193736,113579,88956,195689,221316,215897,414003,452267,484246,400467,219630,89496,2113926,981254,63260,67387,77686,44593,36410,75991,79466,65758,121806,123058,117767,73507,26033,8532,1132672,60258,64916,77991,44287,40696,74494,83784,82288,146395,150319,144655,102909,43275,16405,119046,57122,3798,3461,4187,2620,2143,4007,4263,3530,8839,7549,7037,4178,1159,351,61924,3297,3688,5093,2656,2370,5026,4276,3446,8324,8805,7459,4824,2429,231,305602,147273,9328,9949,9349,4902,3911,10957,11458,15290,29264,19278,12460,6793,3388,946,158329,8006,9340,9181,5377,6349,8152,12677,15539,30029,22629,14979,9940,4519,1612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333512,172412,13621,18530,18468,9072,5965,16460,13119,12960,27702,21270,11305,2479,1037,424,161100,14160,15672,18014,7809,6801,11995,12678,13039,27043,19467,10359,2957,663,443
ACSSF,2019e1,nc,000,0001,0000005,8499861,4125904,254653,260977,283134,166585,126382,60116,63526,177236,295904,284329,260978,265919,276063,263412,265693,103422,140091,84596,112917,165682,101845,61861,50583,4373957,241061,245915,278838,158968,129948,56189,53008,157317,304878,300219,283538,277760,296251,278927,293468,115124,155587,98695,134535,202784,133977,87308,89662,5765861,2832588,157782,157078,175400,104515,79339,193969,192207,189539,352829,384019,377660,289056,136833,42362,2933273,145580,148928,168622,97661,73893,168867,193359,190963,360904,389425,409064,332582,179469,73956,1834187,850843,56124,58806,66259,39569,31339,65642,71454,60040,106228,105576,100513,61026,21481,6786,983344,52839,54885,67034,39006,36344,65132,74836,73721,129055,132830,123359,85456,35447,13400,44324,21234,1355,580,1636,1230,703,1426,1423,1455,4740,2618,2368,1255,430,15,23090,697,1605,2261,787,1524,2613,1441,1064,3269,3343,2757,1544,139,46,295113,143037,8763,9905,9030,4638,3781,10882,11392,14639,28727,18758,11741,6584,3273,924,152076,7962,8971,8581,5091,5821,7841,12463,15300,28733,21630,14264,9735,4324,1360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297752,153233,12504,16817,15986,8035,4957,14801,11556,11589,23942,19133,10316,2200,973,424,144519,12120,14721,15356,6970,6036,10628,11665,11195,24168,18122,9839,2736,663,300
ACSSF,2019e1,nc,000,0001,0000006,3540069,1695043,112255,115203,112269,67873,58255,29344,33809,89649,152998,130942,112943,109866,110362,94972,96614,34657,46738,26451,37937,51255,30424,20272,19955,1845026,107123,101118,116499,59413,70921,31313,30618,82392,156055,142707,129302,117291,120728,108505,106672,42981,56226,35096,48834,68318,47584,31462,33868,1906246,929950,51191,51290,51239,32633,32947,84074,84236,73664,119814,114607,106446,76589,36086,15134,976296,49323,47524,50150,27163,35761,79268,80334,73509,123637,116581,117129,95249,54798,25870,1133968,521658,36748,38179,41115,25303,16764,47069,48426,36543,65087,63354,55419,31957,11474,4220,612310,33373,32225,41568,21742,24373,45859,52306,48031,82727,82623,72680,46652,21280,6871,17465,7581,917,190,411,345,104,662,928,423,1647,638,794,431,91,0,9884,410,382,1165,164,764,1334,835,418,877,1733,1131,608,63,0,189015,92328,5691,6574,6507,2763,2865,7097,7626,10249,18267,10936,6419,4440,2312,582,96687,5162,5688,5900,2810,3560,5111,10188,10217,18567,12703,8455,5558,1940,828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167175,85875,7477,10345,7353,4247,2215,8225,7418,6370,12999,11365,6412,697,733,19,81300,7126,7887,8490,3921,3116,6025,6481,6170,14020,11012,4773,1841,438,0
ACSSF,2019e1,nc,000,0001,0000007,4959792,2430861,142398,145774,170865,98712,68127,30772,29717,87587,142906,153387,148035,156053,165701,168440,169079,68765,93353,58145,74980,114427,71421,41589,30628,2528931,133938,144797,162339,99555,59027,24876,22390,74925,148823,157512,154236,160469,175523,170422,186796,72143,99361,63599,85701,134466,86393,55846,55794,3859615,1902638,106591,105788,124161,71882,46392,109895,107971,115875,233015,269412,271214,212467,100747,27228,1956977,96257,101404,118472,70498,38132,89599,113025,117454,237267,272844,291935,237333,124671,48086,700219,329185,19376,20627,25144,14266,14575,18573,23028,23497,41141,42222,45094,29069,10007,2566,371034,19466,22660,25466,17264,11971,19273,22530,25690,46328,50207,50679,38804,14167,6529,26859,13653,438,390,1225,885,599,764,495,1032,3093,1980,1574,824,339,15,13206,287,1223,1096,623,760,1279,606,646,2392,1610,1626,936,76,46,106098,50709,3072,3331,2523,1875,916,3785,3766,4390,10460,7822,5322,2144,961,342,55389,2800,3283,2681,2281,2261,2730,2275,5083,10166,8927,5809,4177,2384,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130577,67358,5027,6472,8633,3788,2742,6576,4138,5219,10943,7768,3904,1503,240,405,63219,4994,6834,6866,3049,2920,4603,5184,5025,10148,7110,5066,895,225,300
ACSSF,2019e1,nc,000,0001,0000008,1394417,675016,39946,39079,45635,23914,22284,10604,9960,27096,38266,36111,36427,40189,43157,43448,46916,18782,28120,17713,21758,37457,23239,13631,11284,719401,32564,39499,43837,25223,22585,12494,6832,22493,42251,38701,42521,38482,42670,46722,51656,20602,30822,21287,27459,40579,31762,19084,19276,964590,471237,25653,23815,27946,14853,13678,31691,25201,25412,51630,60857,69623,60535,31291,9052,493353,19115,23721,25114,15918,15063,26822,27957,24934,53099,62842,75182,67885,40161,15540,279739,130411,7136,8581,11427,5024,5071,10349,8012,5718,15578,17482,17254,12481,4552,1746,149328,7419,10031,10957,5281,4352,9362,8948,8567,17340,17489,21296,17453,7828,3005,74722,35888,2443,2881,2551,1390,1440,2581,2840,2075,4099,4931,4669,2923,729,336,38834,2600,2083,2832,1869,846,2413,2835,2382,5055,5462,4702,3280,2290,185,10489,4236,565,44,319,264,130,75,66,651,537,520,719,209,115,22,6253,44,369,600,286,528,311,214,239,1296,999,715,205,195,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35760,19179,1117,1713,2482,1037,1008,1659,1563,1371,3760,2137,989,279,64,0,16581,2040,951,2658,839,765,1367,1013,1844,2875,1345,520,221,0,143
ACSSF,2019e1,nc,000,0001,0000009,356563,168376,9484,10076,12953,5337,7368,3691,2455,8967,12307,8330,8792,7834,9403,9494,10373,5329,6271,3463,4398,8393,5549,4104,4005,188187,8874,8568,11945,5782,8946,6080,1912,6936,12712,10081,11740,8187,8997,9982,12653,4833,6859,4467,6781,11220,7962,5664,7006,207272,100091,4932,4233,6749,2644,4425,8797,7282,5743,9068,11226,13748,11265,7033,2946,107181,3453,3523,4653,2456,6206,8556,6229,4909,9666,12017,14756,15281,9890,5586,122949,56536,3431,4536,5158,2154,2540,5395,3400,1592,6333,6515,7414,4545,2486,1037,66413,4420,3837,5729,2421,1879,4896,5290,3682,8151,6090,8833,6644,3393,1148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0001,0000010,1037854,506640,30462,29003,32682,18577,14916,6913,7505,18129,25959,27781,27635,32355,33754,33954,36543,13453,21849,14250,17360,29064,17690,9527,7279,531214,23690,30931,31892,19441,13639,6414,4920,15557,29539,28620,30781,30295,33673,36740,39003,15769,23963,16820,20678,29359,23800,13420,12270,757318,371146,20721,19582,21197,12209,9253,22894,17919,19669,42562,49631,55875,49270,24258,6106,386172,15662,20198,20461,13462,8857,18266,21728,20025,43433,50825,60426,52604,30271,9954,156790,73875,3705,4045,6269,2870,2531,4954,4612,4126,9245,10967,9840,7936,2066,709,82915,2999,6194,5228,2860,2473,4466,3658,4885,9189,11399,12463,10809,4435,1857,68391,32943,2217,2441,2239,1237,1357,2527,2271,2075,3694,4810,4205,2862,672,336,35448,2332,2083,2505,1869,846,2248,2567,1845,4296,5283,4495,2849,2045,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27227,15375,1082,1122,2350,1037,960,1075,818,1102,3193,1515,842,215,64,0,11852,1784,534,1945,839,479,535,524,1227,2297,1062,407,167,0,52
