ACSSF,2019e1,nc,000,0065,0000001,2009084,501386,216965,1173,3582,47743,31300,28336,31175,42068,20771,10817,284421,682,1845,59352,44285,27372,29818,51071,33905,36091,1507698,731394,0,122,65639,182322,112079,113450,116418,84322,57042,776304,90,632,52896,143601,78125,91779,131025,141869,136287,3667263600,1584382700,2082880900,2009084,501386,33563,16146,17417,161281,76936,84345,306542,189370,117172,1507698,840424,578950,261474,252467,175719,76748,414807,378862,35945,2630365,253781,82505,44716,5817,16172,22727,37789,171276,27171,21382,3919,4204,13259,5789,144105,124038,19193,37996,66849,20067,2376584,1843574,705278,131362,122526,451390,1138296,533010,156041,83758,17695,12662,53401,72283,376969,211092,27422,24351,159319,165877,1902880,134393,57046,28301,3102,10080,15119,28745,77347,14238,11487,1566,2341,7580,2751,63109,52634,10305,15301,27028,10475,1768487,1472334,536544,106700,89832,340012,935790,296153,101132,54360,11485,6520,36355,46772,195021,102768,14718,10448,77602,92253,508784,88359,14600,8186,1036,3317,3833,6414,73759,8688,6375,1917,871,3587,2313,65071,57259,6434,18098,32727,7812,420425,233991,88435,9523,15447,63465,145556,186434,33664,17093,4117,2807,10169,16571,152770,89642,10179,12103,67360,63128,2009084,501386,216965,284421,1507698,731394,776304,2009084,501386,33563,161281,306542,1507698,840424,252467,414807
ACSSF,2019e1,nc,000,0065,0000002,1451229,352970,154547,1114,2595,38446,22354,20875,22843,26557,13786,5977,198423,260,1024,49779,32046,17343,19673,33371,22692,22235,1098259,528995,0,122,52212,147161,86153,79627,74222,52923,36575,569264,90,387,44814,120662,63532,66922,87415,97766,87676,2596514500,1150623600,1445890900,1451229,352970,26398,12925,13473,122807,60458,62349,203765,125437,78328,1098259,641815,442450,199365,191449,133502,57947,264995,243104,21891,1693752,165723,47784,27163,3408,10660,13095,20621,117939,15868,12069,2179,2343,7547,3799,102071,89794,12787,28827,48180,12277,1528029,1150754,473748,90224,81905,301619,677006,377275,103613,56474,11696,7853,36925,47139,273662,156997,20699,17979,118319,116665,1137163,73025,29500,15266,1877,5511,7878,14234,43525,7121,5790,417,1480,3893,1331,36404,30849,5812,9761,15276,5555,1064138,880530,343127,70398,55489,217240,537403,183608,60375,32991,6359,2970,23662,27384,123233,67698,9886,6895,50917,55535,391625,70824,10453,5869,520,2753,2596,4584,60371,6109,4159,1534,449,2176,1950,54262,48304,5232,15557,27515,5958,320801,165740,66936,6979,12557,47400,98804,155061,27269,14135,3491,2042,8602,13134,127792,74897,8789,9875,56233,52895,1451229,352970,154547,198423,1098259,528995,569264,1451229,352970,26398,122807,203765,1098259,641815,191449,264995
ACSSF,2019e1,nc,000,0065,0000003,557855,148416,62418,59,987,9297,8946,7461,8332,15511,6985,4840,85998,422,821,9573,12239,10029,10145,17700,11213,13856,409439,202399,0,0,13427,35161,25926,33823,42196,31399,20467,207040,0,245,8082,22939,14593,24857,43610,44103,48611,1070749100,433759100,636990000,557855,148416,7165,3221,3944,38474,16478,21996,102777,63933,38844,409439,198609,136500,62109,61018,42217,18801,149812,135758,14054,936613,88058,34721,17553,2409,5512,9632,17168,53337,11303,9313,1740,1861,5712,1990,42034,34244,6406,9169,18669,7790,848555,692820,231530,41138,40621,149771,461290,155735,52428,27284,5999,4809,16476,25144,103307,54095,6723,6372,41000,49212,765717,61368,27546,13035,1225,4569,7241,14511,33822,7117,5697,1149,861,3687,1420,26705,21785,4493,5540,11752,4920,704349,591804,193417,36302,34343,122772,398387,112545,40757,21369,5126,3550,12693,19388,71788,35070,4832,3553,26685,36718,117159,17535,4147,2317,516,564,1237,1830,13388,2579,2216,383,422,1411,363,10809,8955,1202,2541,5212,1854,99624,68251,21499,2544,2890,16065,46752,31373,6395,2958,626,765,1567,3437,24978,14745,1390,2228,11127,10233,557855,148416,62418,85998,409439,202399,207040,557855,148416,7165,38474,102777,409439,198609,61018,149812
ACSSF,2019e1,nc,000,0065,0000004,1897729,468222,203566,1173,3101,46567,29854,26564,28670,39262,19300,9075,264656,674,1754,57677,42461,25533,27800,46647,30437,31673,1429507,692207,0,122,62457,176290,108000,107178,108263,78851,51046,737300,90,632,51741,140808,75707,87081,124196,132299,124746,3449897600,1498857000,1951040600,1897729,468222,32172,15879,16293,154548,73605,80943,281502,171865,109637,1429507,805978,554085,251893,242383,168503,73880,381146,347581,33565,2478259,236995,76651,41674,5668,14822,21184,34977,160344,25256,20176,3527,3943,12706,5080,135088,116211,17712,35491,63008,18877,2241264,1737651,673732,125598,117616,430518,1063919,503613,147924,79792,16970,11719,51103,68132,355689,200002,26557,23043,150402,155687,1790703,124743,52541,26113,3044,8972,14097,26428,72202,13365,10614,1391,2177,7046,2751,58837,48750,9322,14248,25180,10087,1665960,1386793,511717,101473,85878,324366,875076,279167,95243,51312,10938,5577,34797,43931,183924,97506,14121,9871,73514,86418,476195,82272,13710,7670,1036,3112,3522,6040,68562,7693,6089,1700,821,3568,1604,60869,53748,5952,16827,30969,7121,393923,217191,83521,9031,14994,59496,133670,176732,32444,16820,4117,2807,9896,15624,144288,85287,9929,11740,63618,59001,1897729,468222,203566,264656,1429507,692207,737300,1897729,468222,32172,154548,281502,1429507,805978,242383,381146
ACSSF,2019e1,nc,000,0065,0000005,1625735,380111,165326,873,2808,38704,24791,23109,22973,29581,15477,7010,214785,518,896,47412,36007,21262,22043,38390,23035,25222,1245624,605779,0,122,55322,161959,96126,93836,91003,66421,40990,639845,90,632,46549,129673,68949,75285,106872,110823,100972,2820699400,1229789600,1590909800,1625735,380111,28163,14117,14046,127793,61879,65914,224155,133906,90249,1245624,721130,496318,224812,211796,147512,64284,312698,284491,28207,2124898,190470,63388,34041,4581,12604,16856,29347,127082,19499,15233,2317,2560,10356,4266,107583,92085,13991,26244,51850,15498,1934428,1500625,598949,112955,105980,380014,901676,433803,126660,69669,15329,9724,44616,56991,307143,175486,22822,20138,132526,131657,1528527,100458,42587,20584,2533,7174,10877,22003,57871,10771,8205,538,1731,5936,2566,47100,38245,7352,10458,20435,8855,1428069,1192257,452503,89950,76923,285630,739754,235812,80597,43775,9538,4215,30022,36822,155215,82823,11325,8512,62986,72392,416127,66624,11867,6808,964,2802,3042,5059,54757,5856,4647,1558,320,2769,1209,48901,43044,4709,12421,25914,5857,349503,190674,76045,8538,14051,53456,114629,158829,28732,15222,3945,2378,8899,13510,130097,78370,9375,10620,58375,51727,1625735,380111,165326,214785,1245624,605779,639845,1625735,380111,28163,127793,224155,1245624,721130,211796,312698
ACSSF,2019e1,nc,000,0065,0000006,840733,203086,88778,295,1287,26615,14263,11734,11134,12965,7588,2897,114308,0,318,34890,21494,9601,9673,16305,11145,10882,637647,310337,0,0,30104,102444,55369,42829,40021,23669,15901,327310,0,70,30251,86395,40105,39021,46798,46164,38506,1539799000,683811200,855987800,840733,203086,15388,7834,7554,76889,38749,38140,110809,64991,45818,637647,403157,281579,121578,115507,79257,36250,118983,108635,10348,800420,79941,20413,11813,1798,5113,4902,8600,59528,8018,6435,1250,696,4489,1583,51510,46194,6192,12703,27299,5316,720479,516293,219790,45965,39988,133837,296503,204186,53162,29777,7162,4681,17934,23385,151024,89668,11568,10716,67384,61356,452460,27598,9303,4485,998,1599,1888,4818,18295,3073,2314,155,300,1859,759,15222,13160,2097,3519,7544,2062,424862,348180,137826,32088,23731,82007,210354,76682,25409,14147,2885,1022,10240,11262,51273,27930,3928,2970,21032,23343,247808,41409,6859,3771,379,1739,1653,3088,34550,3174,2487,909,57,1521,687,31376,28362,3202,7533,17627,3014,206399,100739,41736,4470,8284,28982,59003,105660,18416,9889,3232,1684,4973,8527,87244,53659,6052,7169,40438,33585,840733,203086,88778,114308,637647,310337,327310,840733,203086,15388,76889,110809,637647,403157,115507,118983
ACSSF,2019e1,nc,000,0065,0000007,785002,177025,76548,578,1521,12089,10528,11375,11839,16616,7889,4113,100477,518,578,12522,14513,11661,12370,22085,11890,14340,607977,295442,0,122,25218,59515,40757,51007,50982,42752,25089,312535,90,562,16298,43278,28844,36264,60074,64659,62466,1280900400,545978400,734922100,785002,177025,12775,6283,6492,50904,23130,27774,113346,68915,44431,607977,317973,214739,103234,96289,68255,28034,193715,175856,17859,1324478,110529,42975,22228,2783,7491,11954,20747,67554,11481,8798,1067,1864,5867,2683,56073,45891,7799,13541,24551,10182,1213949,984332,379159,66990,65992,246177,605173,229617,73498,39892,8167,5043,26682,33606,156119,85818,11254,9422,65142,70301,1076067,72860,33284,16099,1535,5575,8989,17185,39576,7698,5891,383,1431,4077,1807,31878,25085,5255,6939,12891,6793,1003207,844077,314677,57862,53192,203623,529400,159130,55188,29628,6653,3193,19782,25560,103942,54893,7397,5542,41954,49049,168319,25215,5008,3037,585,1063,1389,1971,20207,2682,2160,649,263,1248,522,17525,14682,1507,4888,8287,2843,143104,89935,34309,4068,5767,24474,55626,53169,10316,5333,713,694,3926,4983,42853,24711,3323,3451,17937,18142,785002,177025,76548,100477,607977,295442,312535,785002,177025,12775,50904,113346,607977,317973,96289,193715
ACSSF,2019e1,nc,000,0065,0000008,271994,88111,38240,300,293,7863,5063,3455,5697,9681,3823,2065,49871,156,858,10265,6454,4271,5757,8257,7402,6451,183883,86428,0,0,7135,14331,11874,13342,17260,12430,10056,97455,0,0,5192,11135,6758,11796,17324,21476,23774,629198200,269067400,360130800,271994,88111,4009,1762,2247,26755,11726,15029,57347,37959,19388,183883,84848,57767,27081,30587,20991,9596,68448,63090,5358,353361,46525,13263,7633,1087,2218,4328,5630,33262,5757,4943,1210,1383,2350,814,27505,24126,3721,9247,11158,3379,306836,237026,74783,12643,11636,50504,162243,69810,21264,10123,1641,1995,6487,11141,48546,24516,3735,2905,17876,24030,262176,24285,9954,5529,511,1798,3220,4425,14331,2594,2409,853,446,1110,185,11737,10505,1970,3790,4745,1232,237891,194536,59214,11523,8955,38736,135322,43355,14646,7537,1400,1362,4775,7109,28709,14683,2796,1359,10528,14026,60068,15648,1843,862,72,310,480,981,13805,1837,1442,142,501,799,395,11968,10704,1243,4406,5055,1264,44420,26517,7476,493,943,6040,19041,17903,3712,1598,172,429,997,2114,14191,6917,554,1120,5243,7274,271994,88111,38240,49871,183883,86428,97455,271994,88111,4009,26755,57347,183883,84848,30587,68448
ACSSF,2019e1,nc,000,0065,0000009,89611,32986,14282,41,0,3911,2465,1114,1677,3211,1054,809,18704,0,93,5219,1683,1281,1516,3608,3069,2235,56625,26084,0,0,2677,4884,4443,3364,4366,3201,3149,30541,0,0,2787,4481,1925,2629,4645,6795,7279,232114300,100037400,132077000,89611,32986,1446,819,627,11194,5634,5560,20346,14587,5759,56625,25845,17283,8562,10907,6878,4029,19873,18402,1471,77553,13950,2944,1274,173,331,770,1670,11006,918,518,0,283,235,400,10088,8958,1368,3897,3693,1130,63603,45822,13094,2581,2184,8329,32728,17781,4216,1833,224,370,1239,2383,13565,6076,472,724,4880,7489,47731,4721,2301,1074,173,184,717,1227,2420,129,129,0,105,24,0,2291,1916,486,615,815,375,43010,35049,9398,2255,1504,5639,25651,7961,1991,1164,107,370,687,827,5970,3153,170,335,2648,2817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89611,32986,14282,18704,56625,26084,30541,89611,32986,1446,11194,20346,56625,25845,10907,19873
ACSSF,2019e1,nc,000,0065,0000010,182383,55125,23958,259,293,3952,2598,2341,4020,6470,2769,1256,31167,156,765,5046,4771,2990,4241,4649,4333,4216,127258,60344,0,0,4458,9447,7431,9978,12894,9229,6907,66914,0,0,2405,6654,4833,9167,12679,14681,16495,397083800,169030100,228053800,182383,55125,2563,943,1620,15561,6092,9469,37001,23372,13629,127258,59003,40484,18519,19680,14113,5567,48575,44688,3887,275808,32575,10319,6359,914,1887,3558,3960,22256,4839,4425,1210,1100,2115,414,17417,15168,2353,5350,7465,2249,243233,191204,61689,10062,9452,42175,129515,52029,17048,8290,1417,1625,5248,8758,34981,18440,3263,2181,12996,16541,214445,19564,7653,4455,338,1614,2503,3198,11911,2465,2280,853,341,1086,185,9446,8589,1484,3175,3930,857,194881,159487,49816,9268,7451,33097,109671,35394,12655,6373,1293,992,4088,6282,22739,11530,2626,1024,7880,11209,35431,7467,1225,687,72,163,452,538,6242,1136,1053,142,323,588,83,5106,4535,516,1354,2665,571,27964,17748,4971,247,682,4042,12777,10216,2282,929,55,429,445,1353,7934,4351,303,750,3298,3583,182383,55125,23958,31167,127258,60344,66914,182383,55125,2563,15561,37001,127258,59003,19680,48575
