ACSSF,2019m1,nc,000,0012,0000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20561,15924,4131,14715,11128,8311,8960,7863,6304,5990,7417,6557,3648,7417,3459,1406,3101,3594,3146,2036,3009,2438,1243,3792,3411,1625,7072,7414,2300,6855,5720,4569,3915,4206,4000,1558,3933,3692,1421,11113,5824,3684,587,3522,3116,2943,817,1853,1589,1051,2604,2491,1189,9161,10432,5825,1134,5443,6433,2672,5912,5377,2698,4921,3674,2605,2492,8167,5648,928,5481,4591,1846,4032,3795,1418,3709,2727,2118,1400,6158,4413,723,4462,2432,1987,1417,1853,1549,998,2135,1876,1118,10261,6522,1859,6120,4342,3483,1944,3749,2896,2207,2811,2440,1068,20561,12186,4347,1814,2465,2763,4565,4051,3804,3175,7206,5870,4424,5542,3457,2693,1789,1988,6452,6667,3390,3810,5150,5081,3421,2704,3119,3888,2825,1524,1911,6100,3715,2711,3555,11736,4749,2180,1982,3526,4319,4456,3382,3188,6664,5560,5696,5719,3769,1569,1826,2226,5515,6040,3470,4455,4006,4856,3335,2904,2941,3207,2222,1665,1670,5510,3680,2466,2784
ACSSF,2019m1,nc,000,0012,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18898,14803,3453,13821,10241,7972,7622,7648,5852,5037,6812,5940,3279,6366,3355,1253,3185,3224,2971,1830,2487,2212,1025,2730,2514,1255,6848,7245,2219,6608,5469,4160,3780,3883,3834,1463,2707,2637,1094,11001,5440,3522,580,3362,3114,2934,835,1601,1448,686,2465,2171,1127,8707,8225,4998,771,4700,5804,2316,5141,4575,2128,3723,3382,2421,2046,7482,5659,915,5436,3714,1623,3317,3538,1185,3442,2568,2002,1330,5934,4333,723,4376,2264,1744,1407,1735,1439,852,2031,1807,1049,10037,6474,1780,6077,4255,3383,1890,3695,2768,2175,2716,2283,1010,18898,10748,3726,1752,2323,1956,4288,3947,3709,2638,6700,5573,4226,4858,3206,2638,1781,1676,5667,4989,2909,3369,4170,4665,3166,2212,2841,3545,2769,1468,1722,5752,3644,2635,3373,10816,4087,2035,1682,2988,4206,4369,3213,2668,6345,5093,4937,5182,3523,1482,1816,2081,5133,4759,2901,3729,3556,4460,3471,2646,2729,3277,2221,1481,1624,5495,3610,2409,2701
ACSSF,2019m1,nc,000,0012,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8133,4260,1558,3677,4176,2968,3542,4004,2448,4334,4237,3562,1804,2857,1103,565,921,1078,862,685,1089,688,774,2362,2224,1053,4085,1383,643,1307,1998,1637,796,1564,1485,356,2771,2424,785,5566,1669,805,136,790,315,276,146,918,498,818,1089,1055,315,5722,6263,2720,826,2456,3279,1997,2995,3647,1496,3893,1684,1137,1366,3461,1623,165,1617,2353,1094,2113,1793,655,1620,973,874,342,1759,596,216,596,905,866,238,545,382,399,752,569,491,1883,1354,808,943,779,609,540,916,849,262,742,694,283,8133,4729,1657,635,505,1500,2468,788,1171,1824,3218,2045,2254,2937,1251,412,258,1159,3121,3672,1652,2014,2761,2098,813,1589,1275,1012,409,557,688,1291,749,525,886,5251,1923,811,780,1483,2270,1071,1155,1603,4120,2318,2742,2718,830,420,153,732,4169,3910,1965,2469,2219,2153,1412,1158,1211,1122,416,685,487,1131,791,506,611
ACSSF,2019m1,nc,000,0012,0000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19472,15454,3967,14260,10931,7922,8842,7872,6252,5521,7364,6448,3626,7157,3394,1409,3050,3565,3134,2017,2996,2432,1237,3705,3280,1608,6825,7340,2268,6794,5653,4480,3867,4190,3982,1558,3698,3556,1399,10661,5716,3684,587,3521,3114,2940,835,1853,1589,1051,2529,2343,1169,8732,9800,5508,933,5157,6462,2315,6032,5103,2517,4584,3609,2483,2377,7959,5464,928,5299,4391,1843,3769,3708,1400,3548,2714,2095,1379,6170,4392,723,4448,2443,1988,1404,1886,1568,998,2148,1885,1118,10314,6513,1859,6112,4314,3483,1938,3745,2908,2198,2821,2453,1026,19472,11607,4185,1724,2454,2667,4397,3995,3806,3084,6749,5733,4381,5262,3370,2690,1786,1959,6209,6434,3284,3779,4774,4998,3267,2633,3042,3865,2804,1517,1911,6117,3704,2717,3588,10853,4703,2175,1970,3456,4306,4496,3329,3100,6163,5228,5581,5488,3724,1580,1821,2182,5097,5309,3121,4169,4041,4665,3297,2849,2882,3263,2239,1680,1697,5520,3680,2421,2772
ACSSF,2019m1,nc,000,0012,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18900,15548,3672,14546,10511,7989,8599,7514,6014,5175,7083,6071,3596,7197,3445,1409,3140,3624,3134,2096,3001,2475,1211,3560,3149,1566,6818,7219,2005,6810,5713,4547,3867,4217,3985,1552,3440,3193,1382,10480,5752,3545,562,3373,3107,2934,835,1826,1571,847,2480,2264,1160,8269,9221,5248,843,4951,6319,2011,5961,4839,2416,4226,3518,2374,2367,7432,5397,928,5238,4178,1829,3495,3708,1214,3492,2725,2122,1361,6223,4448,297,4464,2357,1938,1357,1920,1598,1001,2040,1818,1123,10340,6381,1705,6072,4310,3484,1927,3818,2885,2125,2810,2462,994,18900,11495,4173,1734,2481,2641,4172,3864,3762,2964,6471,5653,4152,4967,3286,2637,1778,1847,5635,5824,3162,3587,4334,4643,3206,2374,2991,3916,2841,1500,1865,6133,3581,2702,3626,10531,4672,2183,1920,3431,4303,4421,3319,3197,6109,5193,5306,5250,3775,1481,1821,2200,4876,5054,2966,4052,3884,4404,3291,2771,2790,3113,2236,1566,1612,5478,3638,2439,2744
ACSSF,2019m1,nc,000,0012,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15662,11357,2866,10992,8899,6602,6946,6233,4505,4036,5579,4734,2492,4885,2880,1108,2732,2003,1946,1248,1884,1744,715,1987,1937,693,6695,5739,1716,5434,4807,3922,2960,3460,3251,1088,2464,2344,886,9029,4912,3340,373,3220,2969,2810,754,1588,1448,613,1439,1325,347,7747,6727,4402,520,4097,4659,1631,4173,2698,1174,2470,2664,1895,1777,5837,4530,566,4449,3003,1240,2732,2805,740,2780,2195,1757,1082,3769,3122,261,3151,1555,1120,983,1237,978,733,1577,1307,1030,8542,5071,1468,4621,3893,3184,1674,3225,2502,1670,2420,2132,911,15662,9166,2982,1599,1464,1516,3821,3113,3162,2240,5644,4388,3439,3812,3103,2520,1740,1316,5010,4544,2636,2829,2726,3769,2585,1770,2472,2483,1887,1088,1139,4983,3053,2464,2894,8816,2942,1555,1104,2098,4173,3771,3004,2526,5310,3984,4284,3866,2921,1281,1711,1483,4190,3387,2388,2828,2636,3231,2656,2107,2054,2051,1747,1028,1205,4667,2688,2175,2420
ACSSF,2019m1,nc,000,0012,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12668,8541,2068,8002,7082,4473,5928,5137,4073,4313,5187,4403,2486,4908,2095,775,1851,3158,2792,1599,1887,1695,894,2798,2412,1397,5020,3302,1001,3198,3138,2301,2221,2388,2346,827,2939,2597,1021,9260,2954,1103,433,947,828,730,338,916,575,697,2067,1815,1130,7994,7133,3050,603,2958,4859,1346,4588,3599,1979,3526,2308,1571,1568,5063,3032,639,2853,2520,1408,1903,2366,954,2077,1721,1512,742,4753,3008,156,2989,1880,1533,996,1324,1130,509,1242,1150,550,5165,3537,1292,3273,1879,1408,870,1835,1507,899,1290,1201,537,12668,7461,2905,822,2191,2032,2853,1922,1878,2152,5419,3258,3122,3687,1735,695,400,1351,4617,4374,2171,2808,3082,3216,1613,1730,1909,3072,2184,1145,1388,2787,1831,1010,1591,7293,3290,1646,1445,2364,3135,1894,1818,2278,5251,3431,3801,3623,1976,654,581,1611,4926,3928,1461,3110,2764,3412,2457,1534,1764,2121,1168,1171,1015,3035,2251,1160,1272
ACSSF,2019m1,nc,000,0012,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3710,2402,1190,1894,2830,1848,2330,2141,1397,1950,1770,1649,636,1502,621,21,616,680,551,378,424,336,245,1007,851,373,1761,1292,732,945,933,928,90,677,669,107,819,860,190,2365,1313,1133,189,1095,54,54,216,499,175,528,530,495,202,2464,2559,1011,333,981,1966,1385,1648,1844,803,1812,789,713,419,1805,678,216,678,1570,608,1477,800,652,580,287,194,162,1323,751,636,394,788,490,445,284,259,62,573,575,92,1287,886,755,497,426,398,200,705,402,560,215,184,98,3710,2258,824,444,423,578,1094,885,563,596,1854,1177,1807,1495,825,611,54,594,1828,1923,679,1484,1475,1135,336,1088,461,831,703,445,342,690,512,241,429,2490,1155,308,522,933,1131,674,737,713,1679,953,1291,1407,810,672,216,482,1619,1463,681,997,1141,944,397,705,682,780,176,546,520,758,493,267,434
ACSSF,2019m1,nc,000,0012,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3258,2257,665,429,372,405,988,856,542,302,1905,1056,1310,883,610,536,216,164,1619,1566,438,1255,831,373,141,276,216,810,703,408,224,367,123,197,389,1650,797,263,532,508,634,369,266,430,1310,689,917,803,666,589,216,268,903,847,418,727,452,558,79,406,394,718,127,539,459,435,155,215,360
ACSSF,2019m1,nc,000,0012,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2949,1756,497,92,209,417,479,155,144,473,1629,645,1605,1306,670,312,54,577,1643,1648,498,1154,1223,1119,300,1093,461,250,216,118,227,600,504,145,196,2013,794,176,248,691,1101,553,678,694,1620,692,987,1240,538,342,216,407,1588,1384,500,813,1115,759,382,512,556,321,130,223,199,601,456,198,315
