ACSSF,2019e1,nc,000,0047,0000001,2630365,1926079,749994,168079,152492,429423,1176085,704286,183212,105140,24890,19324,60926,78072,521074,335130,61659,66211,207260,185944,4046348,1208344,1195550,753226,442324,106125,336199,12794,7664,5130,2838004,1434815,1172853,261962,77087,184875,1403189,627825,775364,4046348,1623088,988827,786605,202222,54071,148151,634261,2423260,1641538,1139474,502064,129141,372923,781722,4046348,1222235,449779,772456,736777,35679,2824113,707820,2116293,1893588,222705,4046348,247893,85618,27799,23060,34759,162275,3798455,4046348,1926079,1909947,16132,5835,10297,247893,235795,12098,3882,8216,1872376,1415983,635489,498216,361337,136879,137273,122537,14736,780494,659383,346483,312900,121111,108316,12795,4046348,2630365,1926079,1621367,118749,185963,704286,183212,119695,25833,37684,521074,309278,127886,83910,1415983,806347,449445,160191,4046348,1926079,702084,1223995,247893,85618,162275,1179237,659383,237536,228879,53439,693139,498216,49456,85245,60222,106030,28188,10180,18008,62920,14922,350745,101990,48878,31382,21730,200932,91912,109020,47823,22906,24917,4046348,424695,3621653,4046348,2630365,1250033,600867,466201,200698,75283,37283,1415983,1157599,217074,27864,10790,1843,279,534,4046348,130123,3916225,4046348,1208344,1195550,753226,442324,106125,336199,12794,2838004,1434815,1172853,261962,77087,184875,1403189,627825,775364,1415983,635489,498216,361337,136879,137273,780494,659383,346483,312900,121111,106030,28188,77842,350745,101990,248755,4046348,2630365,1250033,600867,466201,313264,1415983,1157599,217074,27864,10790,2656
ACSSF,2019e1,nc,000,0047,0000002,1693752,1198538,500911,113576,102480,284855,697627,495214,119481,68543,16150,11783,40610,50938,375733,246791,44814,49084,152893,128942,2711628,827464,819259,502925,316334,68885,247449,8205,4169,4036,1884164,874493,695613,178880,50596,128284,1009671,447130,562541,2711628,990137,578305,451106,127199,33129,94070,411832,1721491,1115447,747432,368015,86352,281663,606044,2711628,739873,293006,446867,424787,22080,1971755,531133,1440622,1268965,171657,2711628,169027,55139,18613,14894,21632,113888,2542601,,,,,,,,,,,,,1017876,451299,349912,263820,86092,101387,92292,9095,566577,474227,267313,206914,92350,83670,8680,2711628,1693752,1198538,1039179,112080,47279,495214,119481,83471,24363,11647,375733,229135,118564,28034,1017876,546383,423926,47567,2711628,1198538,477281,721257,169027,55139,113888,855729,474227,182592,156281,42629,488334,349912,34625,54865,48932,65534,17975,5749,12226,38394,9165,219812,64293,34223,17216,12854,126577,57601,68976,28942,14011,14931,2711628,301781,2409847,2711628,1693752,775061,398523,315998,129044,50848,24278,1017876,824139,161188,21859,8560,1562,172,396,,,,2711628,827464,819259,502925,316334,68885,247449,8205,1884164,874493,695613,178880,50596,128284,1009671,447130,562541,1017876,451299,349912,263820,86092,101387,566577,474227,267313,206914,92350,65534,17975,47559,219812,64293,155519,2711628,1693752,775061,398523,315998,204170,1017876,824139,161188,21859,8560,2130
ACSSF,2019e1,nc,000,0047,0000003,936613,727541,249083,54503,50012,144568,478458,209072,63731,36597,8740,7541,20316,27134,145341,88339,16845,17127,54367,57002,1334720,380880,376291,250301,125990,37240,88750,4589,3495,1094,953840,560322,477240,83082,26491,56591,393518,180695,212823,1334720,632951,410522,335499,75023,20942,54081,222429,701769,526091,392042,134049,42789,91260,175678,1334720,482362,156773,325589,311990,13599,852358,176687,675671,624623,51048,1334720,78866,30479,9186,8166,13127,48387,1255854,,,,,,,,,,,,,398107,184190,148304,97517,50787,35886,30245,5641,213917,185156,79170,105986,28761,24646,4115,1334720,936613,727541,582188,6669,138684,209072,63731,36224,1470,26037,145341,80143,9322,55876,398107,259964,25519,112624,1334720,727541,224803,502738,78866,30479,48387,323508,185156,54944,72598,10810,204805,148304,14831,30380,11290,40496,10213,4431,5782,24526,5757,130933,37697,14655,14166,8876,74355,34311,40044,18881,8895,9986,1334720,122914,1211806,1334720,936613,474972,202344,150203,71654,24435,13005,398107,333460,55886,6005,2230,281,107,138,,,,1334720,380880,376291,250301,125990,37240,88750,4589,953840,560322,477240,83082,26491,56591,393518,180695,212823,398107,184190,148304,97517,50787,35886,213917,185156,79170,105986,28761,40496,10213,30283,130933,37697,93236,1334720,936613,474972,202344,150203,109094,398107,333460,55886,6005,2230,526
ACSSF,2019e1,nc,000,0047,0000004,2478259,1814302,715406,160637,145208,409561,1098896,663957,173180,99968,23533,18148,58287,73212,490777,316213,58941,62223,195049,174564,3809777,1148930,1136662,718458,418204,100953,317251,12268,7281,4987,2660847,1341597,1095844,245753,72227,173526,1319250,590996,728254,3809777,1497292,915337,728419,186918,50159,136759,581955,2312485,1562922,1085883,477039,123021,354018,749563,3809777,1122052,411342,710710,677928,32782,2687725,673757,2013968,1800331,213637,3809777,234734,80971,26657,21314,33000,153763,3575043,,,,,,,,,,,,,1331518,598277,468089,343269,124820,130188,116771,13417,733241,617010,330488,286522,116231,104343,11888,3809777,2478259,1814302,1536076,116899,161327,663957,173180,113748,25588,33844,490777,293355,124311,73111,1331518,753598,439910,138010,3809777,1814302,671339,1142963,234734,80971,153763,1107796,617010,225690,213847,51249,652945,468089,47129,79889,57838,98109,27270,9687,17583,57236,13603,324675,97811,47645,29699,20467,183254,82548,100706,43610,21049,22561,3809777,403730,3406047,3809777,2478259,1169085,567964,444786,190337,70963,35124,1331518,1085099,206245,27502,10276,1782,218,396,,,,3809777,1148930,1136662,718458,418204,100953,317251,12268,2660847,1341597,1095844,245753,72227,173526,1319250,590996,728254,1331518,598277,468089,343269,124820,130188,733241,617010,330488,286522,116231,98109,27270,70839,324675,97811,226864,3809777,2478259,1169085,567964,444786,296424,1331518,1085099,206245,27502,10276,2396
ACSSF,2019e1,nc,000,0047,0000005,2124898,1564013,632990,143555,129358,360077,931023,560885,146159,84902,20276,14512,50114,61257,414726,267571,49656,49861,168054,147155,3263121,1000367,990207,635808,354399,85887,268512,10160,6227,3933,2262754,1134691,928205,206486,60272,146214,1128063,506743,621320,3263121,1240296,762635,607441,155194,41797,113397,477661,2022825,1362263,956572,405691,104362,301329,660562,3263121,923628,335855,587773,561256,26517,2339493,588232,1751261,1563642,187619,3263121,202567,67520,22192,16456,28872,135047,3060554,,,,,,,,,,,,,1138223,512970,400818,299033,101785,112152,101494,10658,625253,523269,289199,234070,101984,91909,10075,3263121,2124898,1564013,1335583,109124,119306,560885,146159,98463,23195,24501,414726,251509,111300,51917,1138223,638531,395310,104382,3263121,1564013,597340,966673,202567,67520,135047,939327,523269,192781,179345,43932,557214,400818,40554,67034,48808,83796,24423,8256,16167,47142,12231,276993,85995,43764,24993,17238,151807,68154,83653,39191,18560,20631,3263121,345103,2918018,3263121,2124898,991088,490176,388144,164371,61086,30033,1138223,924087,179259,24848,8424,1087,122,396,,,,3263121,1000367,990207,635808,354399,85887,268512,10160,2262754,1134691,928205,206486,60272,146214,1128063,506743,621320,1138223,512970,400818,299033,101785,112152,625253,523269,289199,234070,101984,83796,24423,59373,276993,85995,190998,3263121,2124898,991088,490176,388144,255490,1138223,924087,179259,24848,8424,1605
ACSSF,2019e1,nc,000,0047,0000006,800420,536706,231603,58303,48013,125287,305103,263714,61180,36212,9701,6611,19900,24968,202534,135862,23456,25602,86804,66672,1381465,408894,405312,232835,172477,36317,136160,3582,1349,2233,972571,395108,303871,91237,24863,66374,577463,258667,318796,1381465,437552,242678,182916,59762,13849,45913,194874,943913,557742,353790,203952,47331,156621,386171,1381465,319814,135560,184254,174258,9996,1061651,327113,734538,626162,108376,1381465,92104,28920,8498,7773,12649,63184,1289361,,,,,,,,,,,,,581045,260016,200235,161866,38369,59781,56088,3693,321029,262438,165247,97191,58591,54592,3999,1381465,800420,536706,449311,78537,8858,263714,61180,41119,17611,2450,202534,119907,77856,4771,581045,278764,293914,8367,1381465,536706,222621,314085,92104,28920,63184,476607,262438,103199,82698,28272,276048,200235,16894,26209,32710,31858,8273,2400,5873,19832,3753,111693,32090,17886,7887,6317,66092,30475,35617,13511,6270,7241,1381465,172263,1209202,1381465,800420,364659,190137,149271,58115,25391,12847,581045,462673,96774,15619,4887,700,76,316,,,,1381465,408894,405312,232835,172477,36317,136160,3582,972571,395108,303871,91237,24863,66374,577463,258667,318796,581045,260016,200235,161866,38369,59781,321029,262438,165247,97191,58591,31858,8273,23585,111693,32090,79603,1381465,800420,364659,190137,149271,96353,581045,462673,96774,15619,4887,1092
ACSSF,2019e1,nc,000,0047,0000007,1324478,1027307,401387,85252,81345,234790,625920,297171,84979,48690,10575,7901,30214,36289,212192,131709,26200,24259,81250,80483,1881656,591473,584895,402973,181922,49570,132352,6578,4878,1700,1290183,739583,624334,115249,35409,79840,550600,248076,302524,1881656,802744,519957,424525,95432,27948,67484,282787,1078912,804521,602782,201739,57031,144708,274391,1881656,603814,200295,403519,386998,16521,1277842,261119,1016723,937480,79243,1881656,110463,38600,13694,8683,16223,71863,1771193,,,,,,,,,,,,,557178,252954,200583,137167,63416,52371,45406,6965,304224,260831,123952,136879,43393,37317,6076,1881656,1324478,1027307,886272,30587,110448,297171,84979,57344,5584,22051,212192,131602,33444,47146,557178,359767,101396,96015,1881656,1027307,374719,652588,110463,38600,71863,462720,260831,89582,96647,15660,281166,200583,23660,40825,16098,51938,16150,5856,10294,27310,8478,165300,53905,25878,17106,10921,85715,37679,48036,25680,12290,13390,1881656,172840,1708816,1881656,1324478,626429,300039,238873,106256,35695,17186,557178,461414,82485,9229,3537,387,46,80,,,,1881656,591473,584895,402973,181922,49570,132352,6578,1290183,739583,624334,115249,35409,79840,550600,248076,302524,557178,252954,200583,137167,63416,52371,304224,260831,123952,136879,43393,51938,16150,35788,165300,53905,111395,1881656,1324478,626429,300039,238873,159137,557178,461414,82485,9229,3537,513
ACSSF,2019e1,nc,000,0047,0000008,353361,250289,82416,17082,15850,49484,167873,103072,27021,15066,3257,3636,8173,11955,76051,48642,9285,12362,26995,27409,546656,148563,146455,82650,63805,15066,48739,2108,1054,1054,398093,206906,167639,39267,11955,27312,191187,84253,106934,546656,256996,152702,120978,31724,8362,23362,104294,289660,200659,129311,71348,18659,52689,89001,546656,198424,75487,122937,116672,6265,348232,85525,262707,236689,26018,546656,32167,13451,4465,4858,4128,18716,514489,,,,,,,,,,,,,193295,85307,67271,44236,23035,18036,15277,2759,107988,93741,41289,52452,14247,12434,1813,546656,353361,250289,200493,7775,42021,103072,27021,15285,2393,9343,76051,41846,13011,21194,193295,115067,44600,33628,546656,250289,73999,176290,32167,13451,18716,168469,93741,32909,34502,7317,95731,67271,6575,12855,9030,14313,2847,1431,1416,10094,1372,47682,11816,3881,4706,3229,31447,14394,17053,4419,2489,1930,546656,58627,488029,546656,353361,177997,77788,56642,25966,9877,5091,193295,161012,26986,2654,1852,695,96,0,,,,546656,148563,146455,82650,63805,15066,48739,2108,398093,206906,167639,39267,11955,27312,191187,84253,106934,193295,85307,67271,44236,23035,18036,107988,93741,41289,52452,14247,14313,2847,11466,47682,11816,35866,546656,353361,177997,77788,56642,40934,193295,161012,26986,2654,1852,791
ACSSF,2019e1,nc,000,0047,0000009,77553,48766,14368,3408,2664,8296,34398,28787,5134,2351,224,810,1317,2783,23653,15034,2417,4509,8108,8619,141156,32667,31753,14368,17385,2351,15034,914,501,413,108489,45800,34398,11402,2783,8619,62689,26164,36525,141156,65096,33132,24922,8210,1927,6283,31964,76060,44421,23844,20577,3207,17370,31639,141156,50468,23148,27320,25337,1983,90688,28200,62488,52216,10272,141156,7328,2196,370,1100,726,5132,133828,,,,,,,,,,,,,63603,26665,20687,13909,6778,5978,5128,850,36938,30661,14291,16370,6277,5302,975,141156,77553,48766,42866,4156,1744,28787,5134,4111,843,180,23653,13360,9281,1012,63603,31505,30890,1208,141156,48766,13607,35159,7328,2196,5132,56119,30661,12123,9348,3987,28943,20687,1144,3077,4035,2882,540,323,217,2042,300,10039,2389,577,942,870,6933,2875,4058,717,412,305,141156,17186,123970,141156,77553,40276,16680,11836,4927,2657,1177,63603,51348,9477,1110,1071,501,96,0,,,,141156,32667,31753,14368,17385,2351,15034,914,108489,45800,34398,11402,2783,8619,62689,26164,36525,63603,26665,20687,13909,6778,5978,36938,30661,14291,16370,6277,2882,540,2342,10039,2389,7650,141156,77553,40276,16680,11836,8761,63603,51348,9477,1110,1071,597
ACSSF,2019e1,nc,000,0047,0000010,275808,201523,68048,13674,13186,41188,133475,74285,21887,12715,3033,2826,6856,9172,52398,33608,6868,7853,18887,18790,405500,115896,114702,68282,46420,12715,33705,1194,553,641,289604,161106,133241,27865,9172,18693,128498,58089,70409,405500,191900,119570,96056,23514,6435,17079,72330,213600,156238,105467,50771,15452,35319,57362,405500,147956,52339,95617,91335,4282,257544,57325,200219,184473,15746,405500,24839,11255,4095,3758,3402,13584,380661,,,,,,,,,,,,,129692,58642,46584,30327,16257,12058,10149,1909,71050,63080,26998,36082,7970,7132,838,405500,275808,201523,157627,3619,40277,74285,21887,11174,1550,9163,52398,28486,3730,20182,129692,83562,13710,32420,405500,201523,60392,141131,24839,11255,13584,112350,63080,20786,25154,3330,66788,46584,5431,9778,4995,11431,2307,1108,1199,8052,1072,37643,9427,3304,3764,2359,24514,11519,12995,3702,2077,1625,405500,41441,364059,405500,275808,137721,61108,44806,21039,7220,3914,129692,109664,17509,1544,781,194,0,0,,,,405500,115896,114702,68282,46420,12715,33705,1194,289604,161106,133241,27865,9172,18693,128498,58089,70409,129692,58642,46584,30327,16257,12058,71050,63080,26998,36082,7970,11431,2307,9124,37643,9427,28216,405500,275808,137721,61108,44806,32173,129692,109664,17509,1544,781,194
