ACSSF,2019e1,nc,000,0150,0000001,4046348,2642709,2636850,5859,1403639,1386288,17351,1314240,1299480,17482,1281998,14760,8726,6034,1314240,958567,3801,954766,175171,1311,173860,109481,2810,106671,71021,18286,52735,1403639,1314240,15891,18267,18063,28493,22492,32773,34890,61485,57216,88071,63980,80117,67356,61097,63804,122743,102399,182959,101121,66491,12949,5677,2457,3449,89399,522,755,1064,1071380200,129133,1277,602,1033,1347,1648,2164,2228,4069,5055,6904,4035,6923,4891,5932,4347,12568,10759,20200,13772,11533,1627,841,2210,3168,133338300,1403639,1314240,4069,4358,9233,18109,17777,19399,17543,24923,25489,36511,45043,59506,60586,64612,69337,137131,138722,257833,152538,113414,23778,7355,3420,3554,89399,931,1298106200,1298106200,548470400,123203700,290291700,111506200,114954400,109132100,547700,1298106200,40012700,1258093500,1403639,52138,50863,6603,6070,13988,10421,8866,4915,1275,236806,232364,19650,27091,45910,60012,67752,11949,4442,576160,544642,19124,35469,135177,156373,162531,35968,31518,538535,486371,8169,18724,71183,118384,171222,98689,52164,1403639,1313004,90635,1403639,58146,131412,179194,175052,146256,120092,79131,119098,279586,115672,28.4,1403639,132255,23624,16204,10795,11691,60478,9463,373775,109775,52614,46068,30183,112500,22635,691989,200887,89301,67950,60070,218002,55779,205620,34466,16933,21443,18148,86835,27795,1314240,958567,175171,109481,71021,1403639,1314240,52221,50985,186364,360621,288946,375103,89399,1403639,52138,50863,12673,38190,1275,236806,232364,46741,185623,4442,576160,544642,54593,490049,31518,538535,486371,26893,459478,52164
ACSSF,2019e1,nc,000,0150,0000002,2711628,1594850,1591839,3011,1116778,1102262,14516,1075261,1062443,16837,1045606,12818,7928,4890,1075261,792235,3272,788963,133580,1269,132311,87887,2755,85132,61559,17469,44090,1116778,1075261,13048,14151,13768,20161,18461,20691,21132,38086,39223,58213,45983,60410,52821,52919,56679,109423,94454,168548,93409,61071,11973,5138,2154,3345,41517,563,811,1114,924078500,106866,1017,192,708,1208,1330,892,1503,2905,3156,4529,2949,4668,3963,5075,3870,11376,10144,18740,12438,10516,1274,841,1296,2276,112333100,1116778,1075261,3758,3850,7268,14508,14391,15653,12595,18042,16473,24158,30012,39182,42500,46960,52702,108256,117056,231876,137854,103044,22010,6664,3058,3391,41517,975,1101623200,1101623200,447802400,112733800,278627100,105547000,111750900,44866600,295400,1101623200,37701900,1063921300,1116778,47982,46815,5390,5543,12976,9653,8698,4555,1167,216447,214494,16890,23185,40014,58284,64340,11781,1953,466161,452201,16328,23084,92912,134046,151667,34164,13960,386188,361751,5167,10951,36910,76031,145025,87667,24437,1116778,1035644,81134,1116778,41980,99830,141704,146445,122924,101412,66455,98344,234624,63060,28.9,1116778,112082,18104,13264,9275,10295,54261,6883,305525,84635,45577,39320,27414,95514,13065,539650,152900,74242,56409,49389,175819,30891,159521,27875,13362,17920,14314,73829,12221,1075261,792235,133580,87887,61559,1116778,1075261,40967,38622,119132,270346,260556,345638,41517,1116778,47982,46815,10933,35882,1167,216447,214494,40075,174419,1953,466161,452201,39412,412789,13960,386188,361751,16118,345633,24437
ACSSF,2019e1,nc,000,0150,0000003,1334720,1047859,1045011,2848,286861,284026,2835,238979,237037,645,236392,1942,798,1144,238979,166332,529,165803,41591,42,41549,21594,55,21539,9462,817,8645,286861,238979,2843,4116,4295,8332,4031,12082,13758,23399,17993,29858,17997,19707,14535,8178,7125,13320,7945,14411,7712,5420,976,539,303,104,47882,422,548,738,147301600,22267,260,410,325,139,318,1272,725,1164,1899,2375,1086,2255,928,857,477,1192,615,1460,1334,1017,353,0,914,892,21005200,286861,238979,311,508,1965,3601,3386,3746,4948,6881,9016,12353,15031,20324,18086,17652,16635,28875,21666,25957,14684,10370,1768,691,362,163,47882,755,196483000,,,,,,,,,196483000,2310800,194172100,286861,4156,4048,1213,527,1012,768,168,360,108,20359,17870,2760,3906,5896,1728,3412,168,2489,109999,92441,2796,12385,42265,22327,10864,1804,17558,152347,124620,3002,7773,34273,42353,26197,11022,27727,286861,277360,9501,286861,16166,31582,37490,28607,23332,18680,12676,20754,44962,52612,25.7,286861,20173,5520,2940,1520,1396,6217,2580,68250,25140,7037,6748,2769,16986,9570,152339,47987,15059,11541,10681,42183,24888,46099,6591,3571,3523,3834,13006,15574,238979,166332,41591,21594,9462,286861,238979,11254,12363,67232,90275,28390,29465,47882,286861,4156,4048,1740,2308,108,20359,17870,6666,11204,2489,109999,92441,15181,77260,17558,152347,124620,10775,113845,27727
ACSSF,2019e1,nc,000,0150,0000004,3809777,2470564,2465042,5522,1339213,1322143,17070,1260306,1245741,17232,1228509,14565,8678,5887,1260306,924094,3672,920422,165279,1311,163968,103762,2770,100992,67171,18157,49014,1339213,1260306,14826,16472,16199,26222,20924,29550,30721,54565,51766,80031,61171,76692,65101,58581,62672,120515,101774,181309,100961,66098,12935,5379,2393,3449,78907,534,772,1079,1044158000,122668,1246,359,667,1208,1257,1573,1780,3779,3581,5484,3916,6700,4689,5864,4347,12383,10696,20129,13772,11460,1583,841,2210,3144,130292300,1339213,1260306,4048,4155,8316,16942,16260,17902,16037,22726,23321,32803,40913,54431,55647,61306,66066,130168,134495,253634,150775,112630,23764,7057,3356,3554,78907,944,1259304200,1259304200,528475900,119131300,288539600,110735200,114180900,97693800,547700,1259304200,39593800,1219710400,1339213,51099,49824,6124,5938,13724,10303,8820,4915,1275,228906,225491,17973,25100,43603,59435,67431,11949,3415,552941,524591,18010,32696,125778,151280,161072,35755,28350,506267,460400,7614,16252,61995,109711,167086,97742,45867,1339213,1250138,89075,1339213,55828,124330,171606,168665,140617,114790,75839,114455,269178,103905,28.5,1339213,127136,22954,15125,10158,11380,58874,8645,360365,104359,51483,44787,29797,108460,21479,659194,192299,86366,65641,56859,208354,49675,192518,32152,15691,20031,16754,83784,24106,1260306,924094,165279,103762,67171,1339213,1260306,47497,47146,166602,341576,284961,372524,78907,1339213,51099,49824,12062,37762,1275,228906,225491,43073,182418,3415,552941,524591,50706,473885,28350,506267,460400,23866,436534,45867
ACSSF,2019e1,nc,000,0150,0000005,3263121,2100478,2096074,4404,1162643,1149701,12942,1100882,1089566,15699,1073867,11316,6708,4608,1100882,820706,3385,817321,138263,798,137465,86420,2484,83936,55493,15740,39753,1162643,1100882,10571,10324,11772,19131,16709,21652,21395,39333,40121,63168,49574,66422,56208,52382,56103,112650,96368,174546,97632,62526,12282,5281,2093,2639,61761,571,814,1117,950614200,105452,1108,227,316,979,894,1060,810,2734,2758,4684,3157,5482,4280,5167,4064,11730,10102,18351,12786,9987,1046,841,951,1938,109303700,1162643,1100882,3451,1665,5910,12567,11194,13138,12134,18109,17448,24174,31244,43513,43299,50403,56378,113507,119602,236526,144861,107044,22004,6911,3068,2732,61761,977,1135326800,1135326800,469139900,102017400,272671900,105573600,109274900,76282700,366400,1135326800,33594700,1101732100,1162643,42408,41890,4235,4489,11232,9299,8659,3976,518,202552,200336,11690,18639,35559,56324,66496,11628,2216,481539,459712,13155,25082,98736,135897,152545,34297,21827,436144,398944,5707,12619,47106,87967,153687,91858,37200,1162643,1087646,74997,1162643,44952,109105,151247,148879,124091,100994,67270,102698,231095,82312,28.5,1162643,109560,19843,13360,9202,9204,51094,6857,322548,93258,47054,41442,27263,96230,17301,571571,165817,75265,56741,51372,183040,39336,158964,26386,13200,16706,13155,70699,18818,1100882,820706,138263,86420,55493,1162643,1100882,32667,35840,122501,287754,265121,356999,61761,1162643,42408,41890,8724,33166,518,202552,200336,30329,170007,2216,481539,459712,38237,421475,21827,436144,398944,18326,380618,37200
ACSSF,2019e1,nc,000,0150,0000006,1381465,704552,702797,1755,676913,669338,7575,658846,651944,10189,641755,6902,4377,2525,658846,508932,2486,506446,74491,647,73844,44595,1312,43283,30828,10121,20707,676913,658846,5747,5384,6291,9473,7408,9979,7367,14627,16359,26956,21557,31130,28689,32239,40355,79077,67868,124488,65905,43171,8033,3330,1103,2310,18067,654,883,1168,610713000,72216,694,114,284,662,202,235,443,1495,2064,2149,1418,3166,2676,3954,2491,8304,7982,13819,9822,7382,945,841,234,840,76194400,676913,658846,1493,600,3089,7293,7191,7600,4812,8895,7597,10543,14103,18067,18906,20728,29006,62962,78271,163925,100437,71903,13396,3969,1750,2310,18067,1043,712441100,,,,,,,,,712441100,22026800,690414400,676913,30683,30378,2618,2789,8171,7053,6585,3162,305,144183,143139,6990,9171,21171,42910,53379,9518,1044,289617,283950,7704,10936,40022,86795,113496,24997,5667,212430,201379,2354,6008,12983,33481,90902,55651,11051,676913,625248,51665,676913,23252,57679,85404,93761,75787,61934,41771,64243,143071,30011,29.2,676913,72826,10387,8420,6393,5612,38014,4000,202778,53999,30229,26687,19649,65523,6691,322698,88214,48626,33270,30552,106738,15298,78611,13735,6486,9437,6121,38810,4022,658846,508932,74491,44595,30828,676913,658846,17422,16881,48332,140571,187300,248340,18067,676913,30683,30378,5407,24971,305,144183,143139,16161,126978,1044,289617,283950,18640,265310,5667,212430,201379,8362,193017,11051
ACSSF,2019e1,nc,000,0150,0000007,1881656,1395926,1393277,2649,485730,480363,5367,442036,437622,5510,432112,4414,2331,2083,442036,311774,899,310875,63772,151,63621,41825,1172,40653,24665,5619,19046,485730,442036,4824,4940,5481,9658,9301,11673,14028,24706,23762,36212,28017,35292,27519,20143,15748,33573,28500,50058,31727,19355,4249,1951,990,329,43694,503,674,994,339901100,33236,414,113,32,317,692,825,367,1239,694,2535,1739,2316,1604,1213,1573,3426,2120,4532,2964,2605,101,0,717,1098,33109200,485730,442036,1958,1065,2821,5274,4003,5538,7322,9214,9851,13631,17141,25446,24393,29675,27372,50545,41331,72601,44424,35141,8608,2942,1318,422,43694,872,422885700,422885700,213578400,34047700,61615500,28731800,18152300,66516300,243800,422885700,11568000,411317700,485730,11725,11512,1617,1700,3061,2246,2074,814,213,58369,57197,4700,9468,14388,13414,13117,2110,1172,191922,175762,5451,14146,58714,49102,39049,9300,16160,223714,197565,3353,6611,34123,54486,62785,36207,26149,485730,462398,23332,485730,21700,51426,65843,55118,48304,39060,25499,38455,88024,52301,27.3,485730,36734,9456,4940,2809,3592,13080,2857,119770,39259,16825,14755,7614,30707,10610,248873,77603,26639,23471,20820,76302,24038,80353,12651,6714,7269,7034,31889,14796,442036,311774,63772,41825,24665,485730,442036,15245,18959,74169,147183,77821,108659,43694,485730,11725,11512,3317,8195,213,58369,57197,14168,43029,1172,191922,175762,19597,156165,16160,223714,197565,9964,187601,26149
ACSSF,2019e1,nc,000,0150,0000008,546656,370086,368968,1118,176570,172442,4128,159424,156175,1533,154642,3249,1970,1279,159424,103388,287,103101,27016,513,26503,17342,286,17056,11678,2417,9261,176570,159424,4255,6148,4427,7091,4215,7898,9326,15232,11645,16863,11597,10270,8893,6199,6569,7865,5406,6763,3329,3572,653,98,300,810,17146,381,528,714,93543800,17216,138,132,351,229,363,513,970,1045,823,800,759,1218,409,697,283,653,594,1778,986,1473,537,0,1259,1206,20988600,176570,159424,597,2490,2406,4375,5066,4764,3903,4617,5873,8629,9669,10918,12348,10903,9688,16661,14893,17108,5914,5586,1760,146,288,822,17146,719,123977400,,,,,,,,,123977400,5999100,117978300,176570,8691,7934,1889,1449,2492,1004,161,939,757,26354,25155,6283,6461,8044,3111,935,321,1199,71402,64879,4855,7614,27042,15383,8527,1458,6523,70123,61456,1907,3633,14889,21744,13399,5884,8667,176570,162492,14078,176570,10876,15225,20359,19786,16526,13796,8569,11757,38083,21593,28.4,176570,17576,3111,1765,956,2176,7780,1788,37817,11101,4429,3345,2534,12230,4178,87623,26482,11101,8900,5487,25314,10339,33554,5766,2491,3325,3599,13085,5288,159424,103388,27016,17342,11678,176570,159424,14830,11306,44101,53822,19840,15525,17146,176570,8691,7934,3338,4596,757,26354,25155,12744,12411,1199,71402,64879,12469,52410,6523,70123,61456,5540,55916,8667
ACSSF,2019e1,nc,000,0150,0000009,141156,67770,67742,28,73386,70629,2757,70621,68365,1157,67208,2256,1559,697,70621,41430,161,41269,12901,199,12702,8828,286,8542,7462,2070,5392,73386,70621,2613,3212,2457,3744,2500,2823,2816,5897,4586,4883,4913,4307,4946,3009,3673,3658,3431,2213,1294,2068,548,98,226,706,2765,355,548,754,43755300,,,,,,,,,,,,,,,,,,,,,,,,,,3816000,73386,70621,454,1692,1454,2690,3318,2279,1782,1499,2615,3374,3589,1792,5413,3437,4560,7905,8558,6988,2391,2755,998,146,226,706,2765,749,56196300,56196300,24620300,10568900,11130700,4254800,3750700,1870900,.,56196300,4956500,51239700,73386,5628,4949,1205,928,1357,681,82,696,679,17837,17578,4489,4361,5160,2531,792,245,259,27507,26632,3267,1685,7907,9244,3602,927,875,22414,21462,647,1201,3181,8567,4903,2963,952,73386,63009,10377,73386,4498,5687,7537,8193,8273,6164,4351,4652,19089,4942,30.0,73386,8431,719,1260,408,885,4139,1020,15652,4636,1726,1808,965,5648,869,32151,9291,3709,3988,2782,10530,1851,17152,3076,1498,2069,1532,7775,1202,70621,41430,12901,8828,7462,73386,70621,8282,6244,16122,22058,10762,7153,2765,73386,5628,4949,2133,2816,679,17837,17578,8850,8728,259,27507,26632,4952,21680,875,22414,21462,1848,19614,952
ACSSF,2019e1,nc,000,0150,0000010,405500,302316,301226,1090,103184,101813,1371,88803,87810,376,87434,993,411,582,88803,61958,126,61832,14115,314,13801,8514,0,8514,4216,347,3869,103184,88803,1642,2936,1970,3347,1715,5075,6510,9335,7059,11980,6684,5963,3947,3190,2896,4207,1975,4550,2035,1504,105,0,74,104,14381,392,520,680,49788500,11721,69,132,237,0,239,487,265,416,538,561,258,480,409,81,283,653,465,1270,986,1118,309,0,1259,1206,17172600,103184,88803,143,798,952,1685,1748,2485,2121,3118,3258,5255,6080,9126,6935,7466,5128,8756,6335,10120,3523,2831,762,0,62,116,14381,705,67781100,,,,,,,,,67781100,1042500,66738600,103184,3063,2985,684,521,1135,323,79,243,78,8517,7577,1794,2100,2884,580,143,76,940,43895,38247,1588,5929,19135,6139,4925,531,5648,47709,39994,1260,2432,11708,13177,8496,2921,7715,103184,99483,3701,103184,6378,9538,12822,11593,8253,7632,4218,7105,18994,16651,26.8,103184,9145,2392,505,548,1291,3641,768,22165,6465,2703,1537,1569,6582,3309,55472,17191,7392,4912,2705,14784,8488,16402,2690,993,1256,2067,5310,4086,88803,61958,14115,8514,4216,103184,88803,6548,5062,27979,31764,9078,8372,14381,103184,3063,2985,1205,1780,78,8517,7577,3894,3683,940,43895,38247,7517,30730,5648,47709,39994,3692,36302,7715
