ACSSF,2019e1,nc,000,0151,0000001,1403639,154973,522,1787,3910,4816,3879,4560,93519,41980,206003,8411,5713,11900,12199,10713,26213,113870,16984,288656,20084,18424,29824,41000,34871,64745,61461,18247,247609,42028,45898,55722,40007,23323,19541,7783,13307,240088,98202,64027,35093,19379,5571,3814,2601,11401,125581,77343,30257,8284,1925,348,97,352,6975,140729,122162,8946,1523,766,426,128,0,6778,2642709,49866,22536,16491,19329,15106,20391,14710,35063,46234,61149,74347,86257,74111,205959,195415,248713,185982,319561,256426,320953,159509,136350,44648,20148,6316,7139,115200,193200,310700,639153382100,3337633800,53113431600,377635187900,205067128800,639153382100,582160729800,23302440900,891669300,1974300000,7395422000,22446552600,982267500,2642709,1670406,202068,26839,175229,5518,1462820,972303,639153382100,433606557600,205546824500,60900,64891,862,312,479,431,863,912,1860,881,600,1096,1390,1600,2076,4956,4414,6282,4963,4819,5662,8205,2812,5278,2607,696,56,779,19059417700,2642709,1670406,600,1885,7060,19336,38615,63477,88390,104170,130084,313627,249463,330480,160288,78576,34781,18585,30989,972303,8287,25911,47441,78301,104327,115466,112241,176677,116938,69244,42039,27002,15908,7988,6192,4661,3337,3000,7343,951,1318,398,2965912900,2526554900,439358000,4993566400,3443759600,1549806900,1403639,154973,6219,106774,41980,206003,26024,162995,16984,288656,68332,202077,18247,247609,143648,90654,13307,240088,197322,31365,11401,266310,248515,4042,13753,2642709,193492,342098,401374,434695,575987,480462,180998,33603,64891,7200,6162,9370,11245,10481,11017,9416
ACSSF,2019e1,nc,000,0151,0000002,1116778,126068,522,1398,3676,4057,3626,3969,77464,31356,153797,7015,4113,10037,9254,7645,18345,91274,6114,227019,14545,12128,21423,32882,27647,54176,55707,8511,196199,25229,35510,46666,35704,21830,18001,7372,5887,191283,69162,57788,32147,17271,5035,3645,2455,3780,102924,62649,26907,7723,1883,264,80,352,3066,119488,104392,8601,1252,361,408,128,0,4346,1594850,21539,8240,8380,7137,5925,6484,4432,13837,18592,24604,33106,43162,39355,113798,119831,154133,118399,206517,169483,219394,109675,94982,30650,14563,4138,4494,135500,213700,336100,417766576100,1886469800,37108900400,254442848900,124328357000,417766576100,380444728800,21679188300,716559300,1730438000,7111655700,5328099100,755906900,1594850,1093635,136695,17390,119305,3859,953081,501215,417766576100,297900847500,119865728700,48000,42496,196,166,332,75,610,691,963,450,0,454,1006,1055,1192,3326,3063,4552,3979,3410,4234,5376,2374,2584,1841,252,0,315,12011247400,1594850,1093635,381,945,3352,9167,21777,35748,47965,62852,78689,203806,167730,224447,112840,60090,26688,13830,23328,501215,3420,7669,16247,31121,43595,50923,56709,98303,69641,43171,27249,18405,10748,5417,4734,3612,2417,2278,5556,1069,1372,442,1975204700,1725275300,249929500,3534937400,2530995600,1003941800,1116778,126068,5596,89116,31356,153797,21165,126518,6114,227019,48096,170412,8511,196199,107405,82907,5887,191283,159097,28406,3780,222412,211524,3476,7412,1594850,75974,158819,233629,272532,376000,329069,125632,23195,42496,3483,3707,6389,8531,7644,7750,4992
ACSSF,2019e1,nc,000,0151,0000003,286861,28905,0,389,234,759,253,591,16055,10624,52206,1396,1600,1863,2945,3068,7868,22596,10870,61637,5539,6296,8401,8118,7224,10569,5754,9736,51410,16799,10388,9056,4303,1493,1540,411,7420,48805,29040,6239,2946,2108,536,169,146,7621,22657,14694,3350,561,42,84,17,0,3909,21241,17770,345,271,405,18,0,0,2432,1047859,28327,14296,8111,12192,9181,13907,10278,21226,27642,36545,41241,43095,34756,92161,75584,94580,67583,113044,86943,101559,49834,41368,13998,5585,2178,2645,89100,164600,274200,221386806000,1451164000,16004531200,123192339000,80738771700,221386806000,201716001000,1623252600,175110000,243862000,283766300,17118453500,226360600,1047859,576771,65373,9449,55924,1659,509739,471088,221386806000,135705710100,85681095800,63100,22395,666,146,147,356,253,221,897,431,600,642,384,545,884,1630,1351,1730,984,1409,1428,2829,438,2694,766,444,56,464,7048170200,1047859,576771,219,940,3708,10169,16838,27729,40425,41318,51395,109821,81733,106033,47448,18486,8093,4755,7661,471088,4867,18242,31194,47180,60732,64543,55532,78374,47297,26073,14790,8597,5160,2571,1458,1049,920,722,1787,755,1218,358,990708200,801279600,189428600,1458629000,912763900,545865100,286861,28905,623,17658,10624,52206,4859,36477,10870,61637,20236,31665,9736,51410,36243,7747,7420,48805,38225,2959,7621,43898,36991,566,6341,1047859,117518,183279,167745,162163,199987,151393,55366,10408,22395,3717,2455,2981,2714,2837,3267,4424
ACSSF,2019e1,nc,000,0151,0000004,1339213,146934,488,1734,3607,4254,3718,4472,89322,39339,190897,7747,4937,11090,11097,9843,23584,108593,14006,275141,18822,16912,27091,39077,33036,63037,60612,16554,236504,37858,43434,54453,38663,23092,19323,7698,11983,230206,91947,62966,34688,19306,5376,3814,2601,9508,121815,74601,29736,8200,1925,348,97,352,6556,137716,120301,8946,1488,468,426,128,0,5959,2470564,44919,19326,14812,17330,13212,16305,12842,29244,39032,53490,64171,76977,66973,186171,182524,234001,177566,304487,247383,310045,153265,131339,43002,19331,5855,6962,120000,198100,316800,609916592700,3035217800,51998145600,364051916100,190831313100,609916592700,555989179200,23133058100,808889300,1877936000,7289261700,19900516900,917751500,2470564,1590672,193737,25526,168211,5144,1391791,879892,609916592700,419094459800,190822132800,62400,58745,652,297,479,431,610,497,1693,735,556,1001,1241,1316,1467,4257,3769,5945,4822,4467,5453,7690,2574,4974,2607,696,56,460,17380389200,2470564,1590672,568,1840,6129,17714,35471,59272,79839,96371,121127,296090,239890,320539,156043,77692,33954,18126,30007,879892,7314,22307,40209,70676,92311,102687,102145,160588,107551,63153,39955,25426,14884,7386,6012,4432,3037,2900,6919,977,1334,402,2831062300,2428924400,402137900,4796585800,3345065400,1451520400,1339213,146934,5829,101766,39339,190897,23774,153117,14006,275141,62825,195762,16554,236504,135745,88776,11983,230206,189601,31097,9508,259531,243272,3744,12515,2470564,167990,300643,368695,411567,551870,463310,174341,32148,58745,5950,5025,8026,10767,9920,10264,8793
ACSSF,2019e1,nc,000,0151,0000005,1162643,118264,334,1355,2635,2637,2946,2931,74323,31103,155752,5838,3798,8503,8443,7661,18952,91763,10794,238380,14577,13530,21502,34084,29049,58087,55215,12336,207103,29404,35207,49473,35443,21839,18771,6958,10008,204066,76359,58182,32710,18260,5001,3732,2484,7338,110223,66459,28294,7858,1765,348,97,352,5050,128855,112333,8513,1410,362,426,128,0,5683,2100478,32375,13401,12025,13094,9274,10891,7145,20032,26815,36384,47595,59212,54349,154516,154120,200351,154169,266746,219117,281128,139832,120448,38778,17686,5363,5632,129500,208300,329800,536748540800,2494758300,47130247500,326518317100,160605217900,536748540800,489540320700,22241817500,662660300,1685624000,6809140700,14963119700,845857900,2100478,1398200,170176,22451,147725,4650,1223374,702278,536748540800,377801087400,158947453400,66200,49554,645,215,433,431,529,497,1612,543,45,711,964,673,1078,2899,2971,5442,4178,3775,4887,6904,2494,4149,2368,595,56,460,15268574400,2100478,1398200,377,1254,4599,13718,29795,47003,63889,81054,103412,260074,214006,286297,143090,72022,31966,16975,28669,702278,5872,14327,28582,52813,70979,79421,81701,131446,90639,53326,32548,21319,12483,6232,5336,3838,2644,2505,6267,1027,1360,414,2506041100,2177334400,328706800,4316055800,3066282800,1249773000,1162643,118264,4324,82837,31103,155752,18139,126819,10794,238380,49609,176435,12336,207103,114084,83011,10008,204066,167251,29477,7338,239078,224867,3478,10733,2100478,118237,224355,308636,354520,485863,420960,159226,28681,49554,4950,3426,5870,9620,8662,9398,7628
ACSSF,2019e1,nc,000,0151,0000006,676913,73978,334,943,1834,1503,2713,2460,47748,16443,83125,2587,2287,4674,3296,3257,9052,54824,3148,133133,8384,5411,9856,18642,16802,36563,34959,2516,119083,10164,18828,29321,25139,15567,13143,4031,2890,120415,34357,40640,24450,12294,2860,2913,1157,1744,66022,39082,19867,4861,943,264,30,352,623,81157,71427,5785,791,117,308,82,0,2647,704552,6232,2290,3366,2053,1138,2446,1025,5786,7000,9171,12565,18650,16692,47143,48821,64645,53493,93132,74016,98887,52117,51798,17894,9163,2718,2311,145800,226700,359400,199613942300,835435300,19896347100,124630611800,54251548200,,,,,,,,,704552,502102,61340,8748,52592,2397,438365,202450,199613942300,146019782200,53594160100,20600,18401,123,130,332,0,529,423,781,171,0,0,509,279,551,926,938,1739,1404,1832,1601,1979,1209,1377,1010,243,0,315,6238538500,704552,502102,296,411,959,3360,9904,13744,18588,26006,36939,93004,76451,101366,54100,29204,15072,7639,15059,202450,1518,2160,4805,8146,14436,16734,20511,39205,32260,19480,13259,8879,5905,3278,3239,2184,1091,1539,3821,1136,1406,484,939475400,827386100,112089300,1880681700,1363780400,516901300,676913,73978,3111,54424,16443,83125,9548,70429,3148,133133,23651,106966,2516,119083,58313,57880,2890,120415,99447,19224,1744,147179,141813,2096,3270,704552,24336,64078,95964,118138,167148,151004,69692,14192,18401,2489,1339,1864,3143,3433,3188,2945
ACSSF,2019e1,nc,000,0151,0000007,485730,44286,0,412,801,1134,233,471,26575,14660,72627,3251,1511,3829,5147,4404,9900,36939,7646,105247,6193,8119,11646,15442,12247,21524,20256,9820,88020,19240,16379,20152,10304,6272,5628,2927,7118,83651,42002,17542,8260,5966,2141,819,1327,5594,44201,27377,8427,2997,822,84,67,0,4427,47698,40906,2728,619,245,118,46,0,3036,1395926,26143,11111,8659,11041,8136,8445,6120,14246,19815,27213,35030,40562,37657,107373,105299,135706,100676,173614,145101,182241,87715,68650,20884,8523,2645,3321,122100,198700,313700,337134598400,1659323000,27233900500,201887705300,106353669700,337134598400,312145470000,7220601600,307071300,552021000,1528193300,14564658300,816582900,1395926,896098,108836,13703,95133,2253,785009,499828,337134598400,231781305200,105353293300,68300,31153,522,85,101,431,0,74,831,372,45,711,455,394,527,1973,2033,3703,2774,1943,3286,4925,1285,2772,1358,352,56,145,9030035800,1395926,896098,81,843,3640,10358,19891,33259,45301,55048,66473,167070,137555,184931,88990,42818,16894,9336,13610,499828,4354,12167,23777,44667,56543,62687,61190,92241,58379,33846,19289,12440,6578,2954,2097,1654,1553,966,2446,966,1334,388,1566565700,1349948300,216617500,2435374100,1702502400,732871700,485730,44286,1213,28413,14660,72627,8591,56390,7646,105247,25958,69469,9820,88020,55771,25131,7118,83651,67804,10253,5594,91899,83054,1382,7463,1395926,93901,160277,212672,236382,318715,269956,89534,14489,31153,2461,2087,4006,6477,5229,6210,4683
ACSSF,2019e1,nc,000,0151,0000008,176570,28670,154,379,972,1617,772,1541,14999,8236,35145,1909,1139,2587,2654,2182,4632,16830,3212,36761,4245,3382,5589,4993,3987,4950,5397,4218,29401,8454,8227,4980,3220,1253,552,740,1975,26140,15588,4784,1978,1046,375,82,117,2170,11592,8142,1442,342,160,0,0,0,1506,8861,7968,433,78,106,0,0,0,276,370086,12544,5925,2787,4236,3938,5414,5697,9212,12217,17106,16576,17765,12624,31655,28404,33650,23397,37741,28266,28917,13433,10891,4224,1645,492,1330,78100,149100,245600,73168051900,540459500,4867898100,37533599000,30226095300,73168051900,66448858500,891240600,146229000,192312000,480121000,4937397200,71893600,370086,192472,23561,3075,20486,494,168417,177614,73168051900,41293372400,31874679400,52900,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111814800,370086,192472,191,586,1530,3996,5676,12269,15950,15317,17715,36016,25884,34242,12953,5670,1988,1151,1338,177614,1442,7980,11627,17863,21332,23266,20444,29142,16912,9827,7407,4107,2401,1154,676,594,393,395,652,704,1160,363,325021200,251590000,73431100,480530000,278782600,201747400,176570,28670,1505,18929,8236,35145,5635,26298,3212,36761,13216,19327,4218,29401,21661,5765,1975,26140,22350,1620,2170,20453,18405,266,1782,370086,49753,76288,60059,57047,66007,42350,15115,3467,9191,1000,1599,2156,1147,1258,866,1165
ACSSF,2019e1,nc,000,0151,0000009,73386,14006,127,117,822,925,591,998,7232,3194,15647,1103,685,2055,1484,1042,1087,7726,465,14947,1493,1231,1963,2320,1682,2383,3280,595,11594,2142,3563,2703,948,950,140,734,414,9301,6080,2023,558,292,86,44,117,101,3755,3118,281,94,89,0,0,0,173,4136,3659,293,78,106,0,0,0,0,67770,1032,561,234,350,199,840,733,1437,2228,2268,2614,2948,2740,6547,6699,6556,4199,7782,5825,5935,2860,1879,749,309,77,169,95500,159400,257400,13706265700,61350000,933004000,6463132800,6248778900,13706265700,12879911500,425951600,58304000,45916000,239832000,56350600,.,67770,41347,6040,749,5291,303,35004,26423,13706265700,8923989900,4782275700,35700,,,,,,,,,,,,,,,,,,,,,,,,,,,,360481900,67770,41347,0,57,364,468,782,2331,3198,2870,3106,9011,4993,7600,3782,1277,571,462,475,26423,53,100,663,1390,2393,3363,2909,5423,2837,2161,1529,1996,491,395,224,136,181,31,148,879,1208,443,71293800,57859000,13434800,128155200,82240300,45914900,73386,14006,1066,9746,3194,15647,3843,11339,465,14947,4687,9665,595,11594,8408,2772,414,9301,8661,539,101,7891,7523,195,173,67770,5386,12798,13246,10755,13607,8795,2628,555,2156,173,446,777,526,62,0,172
ACSSF,2019e1,nc,000,0151,0000010,103184,14664,27,262,150,692,181,543,7767,5042,19498,806,454,532,1170,1140,3545,9104,2747,21814,2752,2151,3626,2673,2305,2567,2117,3623,17807,6312,4664,2277,2272,303,412,6,1561,16839,9508,2761,1420,754,289,38,0,2069,7837,5024,1161,248,71,0,0,0,1333,4725,4309,140,0,0,0,0,0,276,302316,11512,5364,2553,3886,3739,4574,4964,7775,9989,14838,13962,14817,9884,25108,21705,27094,19198,29959,22441,22982,10573,9012,3475,1336,415,1161,74600,146000,243000,59461786200,479109500,3934894100,31070466200,23977316400,59461786200,53568947000,465289000,87925000,146396000,240289000,4881046600,71893600,302316,151125,17521,2326,15195,191,133413,151191,59461786200,32369382500,27092403700,53800,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751332900,302316,151125,191,529,1166,3528,4894,9938,12752,12447,14609,27005,20891,26642,9171,4393,1417,689,863,151191,1389,7880,10964,16473,18939,19903,17535,23719,14075,7666,5878,2111,1910,759,452,458,212,364,504,657,1144,350,253727400,193731000,59996400,352374800,196542300,155832500,103184,14664,439,9183,5042,19498,1792,14959,2747,21814,8529,9662,3623,17807,13253,2993,1561,16839,13689,1081,2069,12562,10882,71,1609,302316,44367,63490,46813,46292,52400,33555,12487,2912,7035,827,1153,1379,621,1196,866,993
ACSSF,2019e1,nc,000,0151,0000011,64426,8039,34,53,303,562,161,88,4197,2641,15106,664,776,810,1102,870,2629,5277,2978,13515,1262,1512,2733,1923,1835,1708,849,1693,11105,4170,2464,1269,1344,231,218,85,1324,9882,6255,1061,405,73,195,0,0,1893,3766,2742,521,84,0,0,0,0,419,3013,1861,0,35,298,0,0,0,819,172145,4947,3210,1679,1999,1894,4086,1868,5819,7202,7659,10176,9280,7138,19788,12891,14712,8416,15074,9043,10908,6244,5011,1646,817,461,177,72600,124200,221000,29236789400,302416000,1115286000,13583271800,14235815700,29236789400,26171550600,169382800,82780000,96364000,106160300,2546035700,64516000,172145,79734,8331,1313,7018,374,71029,92411,29236789400,14512097800,14724691700,55100,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679028500,172145,79734,32,45,931,1622,3144,4205,8551,7799,8957,17537,9573,9941,4245,884,827,459,982,92411,973,3604,7232,7625,12016,12779,10096,16089,9387,6091,2084,1576,1024,602,180,229,300,100,424,605,1065,360,134850600,97630500,37220100,196980600,98694200,98286400,64426,8039,390,5008,2641,15106,2250,9878,2978,13515,5507,6315,1693,11105,7903,1878,1324,9882,7721,268,1893,6779,5243,298,1238,172145,25502,41455,32679,23128,24117,17152,6657,1455,6146,1250,1137,1344,478,561,753,623
ACSSF,2019e1,nc,000,0151,0000012,240996,36709,188,432,1275,2179,933,1629,19196,10877,50251,2573,1915,3397,3756,3052,7261,22107,6190,50276,5507,4894,8322,6916,5822,6658,6246,5911,40506,12624,10691,6249,4564,1484,770,825,3299,36022,21843,5845,2383,1119,570,82,117,4063,15358,10884,1963,426,160,0,0,0,1925,11874,9829,433,113,404,0,0,0,1095,542231,17491,9135,4466,6235,5832,9500,7565,15031,19419,24765,26752,27045,19762,51443,41295,48362,31813,52815,37309,39825,19677,15902,5870,2462,953,1507,76000,141100,238600,102404841300,842875500,5983184100,51116870800,44461910900,102404841300,92620409100,1060623400,229009000,288676000,586281300,7483432900,136409600,542231,272206,31892,4388,27504,868,239446,270025,102404841300,55805470200,46599371100,54000,15337,217,97,46,0,334,415,248,338,555,385,426,927,998,2057,1443,840,785,1044,775,1301,318,1129,239,101,0,319,3790843300,542231,272206,223,631,2461,5618,8820,16474,24501,23116,26672,53553,35457,44183,17198,6554,2815,1610,2320,270025,2415,11584,18859,25488,33348,36045,30540,45231,26299,15918,9491,5683,3425,1756,856,823,693,495,1076,673,1129,362,459871700,349220500,110651200,677510600,377476700,300033900,240996,36709,1895,23937,10877,50251,7885,36176,6190,50276,18723,25642,5911,40506,29564,7643,3299,36022,30071,1888,4063,27232,23648,564,3020,542231,75255,117743,92738,80175,90124,59502,21772,4922,15337,2250,2736,3500,1625,1819,1619,1788
ACSSF,2019e1,nc,000,0151,0000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44067,1814,160,86,468,133,159,0,417,498,904,1032,2943,2172,4409,3133,5627,3967,5413,4217,3917,1260,556,508,243,0,31,101300,166500,247400,8391917800,39955000,610776200,4933275400,2807911300,,,,,,,,,44067,27004,3746,344,3402,35,23223,17063,8391917800,5635696200,2756221700,23600,,,,,,,,,,,,,,,,,,,,,,,,,,,,184689600,44067,27004,0,42,75,256,1241,1310,1981,2279,2158,5278,4680,5263,1499,507,229,0,206,17063,199,429,492,1104,2485,2747,2507,3651,1675,1035,245,217,51,119,52,44,0,0,11,823,1197,372,42103800,35307100,6796700,68440900,46167400,22273400,20249,2312,92,1961,259,3981,267,3566,148,4213,1612,2410,191,3391,2573,733,85,3426,3214,54,158,2926,2621,41,264,44067,3237,7549,7542,9594,9630,5177,1064,274,,,,,,,,
