ACSSF,2019e1,nc,000,0154,0000001,4046348,2642709,625641,166844,144898,156287,157612,2017068,1010586,447476,359961,199045,1403639,531958,295559,100519,75176,60704,871681,712248,89693,45681,24059,4046348,2642709,774742,216989,1503748,81961,1198,46982,1590,4506,10993,1403639,214031,48976,1096517,24344,0,10351,361,1771,7288,4046348,2642709,51861,44324,81623,87784,97335,205625,311163,489788,388360,463247,421599,1403639,76991,77982,106030,99973,103514,185142,247609,240088,125581,95097,45632,57341,72098,37784,323858308100,253731706200,181307158800,72424547400,70126601900,2642709,96185,5133,4499,4164,2785,3055,3038,4580,3846,4881,4279,32566,8047,10622,4690,169407,10263,6618,6260,5975,7428,8182,9121,10988,10515,7881,51205,13199,17949,3823,302960,12038,7269,7419,8930,7590,10703,13335,15484,18163,13047,108531,27327,44358,8766,311163,8771,7091,6008,5888,6133,7512,11000,12049,13919,13342,127630,32362,49240,10218,489788,7065,5968,5904,6249,5897,9537,12437,16184,21258,16290,197539,65566,102402,17492,388360,2989,4482,2931,3123,2411,3585,6455,9326,8915,10701,149936,58763,108044,16699,884846,3607,3100,1749,2151,2549,3677,4221,6470,8606,8571,168662,114297,404273,152913,2642709,96185,22674,17586,32566,23359,169407,44726,38505,51205,34971,302960,53949,60029,108531,80451,311163,41403,50310,127630,91820,489788,40620,66169,197539,185460,1273206,36354,63265,318598,854989
ACSSF,2019e1,nc,000,0154,0000002,2711628,1594850,381414,112938,85066,94243,89167,1213436,643752,257750,198679,113255,1116778,442725,256493,76636,60262,49334,674053,559707,64421,32454,17471,2711628,1594850,691920,53667,802040,29639,596,9985,563,1413,5027,1116778,203540,17617,875468,10478,0,2820,196,850,5809,2711628,1594850,28245,21871,39963,46835,50304,111310,172238,288596,231221,297320,306947,1116778,62659,63409,78946,74851,81667,145352,196199,191283,102924,79533,39955,58333,78683,38646,225893906800,168450789400,126304174400,42146615000,57443117400,1594850,50116,2094,1301,1177,758,1867,821,1688,1763,2830,1690,19419,5349,6570,2789,86798,4482,2138,3152,2530,3010,4063,4014,5741,5643,4814,27683,7836,9865,1827,161614,5370,3197,2208,2487,2380,4847,5311,5583,9501,6014,66997,16866,25198,5655,172238,4061,4244,1553,2094,2584,2737,4053,5509,7199,7024,77804,20109,27973,5294,288596,2492,2971,2730,1708,2034,3706,5663,7408,10285,10345,121034,42260,64981,10979,231221,1050,1613,1492,908,1074,1118,2271,4217,4109,5325,90077,37424,70534,10009,604267,1990,1156,750,431,888,1300,1604,2885,3595,4143,103147,76673,293431,112274,1594850,50116,8018,7971,19419,14708,86798,19375,20212,27683,19528,161614,20489,26409,66997,47719,172238,17273,23785,77804,53376,288596,15641,33701,121034,118220,835488,13770,28149,193224,600345
ACSSF,2019e1,nc,000,0154,0000003,1334720,1047859,244227,53906,59832,62044,68445,803632,366834,189726,161282,85790,286861,89233,39066,23883,14914,11370,197628,152541,25272,13227,6588,1334720,1047859,82822,163322,701708,52322,602,36997,1027,3093,5966,286861,10491,31359,221049,13866,0,7531,165,921,1479,1334720,1047859,23616,22453,41660,40949,47031,94315,138925,201192,157139,165927,114652,286861,14332,14573,27084,25122,21847,39790,51410,48805,22657,15564,5677,55566,63516,35175,97964401200,85280916800,55002984400,30277932400,12683484400,1047859,46069,3039,3198,2987,2027,1188,2217,2892,2083,2051,2589,13147,2698,4052,1901,82609,5781,4480,3108,3445,4418,4119,5107,5247,4872,3067,23522,5363,8084,1996,141346,6668,4072,5211,6443,5210,5856,8024,9901,8662,7033,41534,10461,19160,3111,138925,4710,2847,4455,3794,3549,4775,6947,6540,6720,6318,49826,12253,21267,4924,201192,4573,2997,3174,4541,3863,5831,6774,8776,10973,5945,76505,23306,37421,6513,157139,1939,2869,1439,2215,1337,2467,4184,5109,4806,5376,59859,21339,37510,6690,280579,1617,1944,999,1720,1661,2377,2617,3585,5011,4428,65515,37624,110842,40639,1047859,46069,14656,9615,13147,8651,82609,25351,18293,23522,15443,141346,33460,33620,41534,32732,138925,24130,26525,49826,38444,201192,24979,32468,76505,67240,437718,22584,35116,125374,254644
ACSSF,2019e1,nc,000,0154,0000004,3809777,2470564,577156,159079,134240,143859,139978,1893408,962359,418921,330617,181511,1339213,507943,287113,93325,71146,56359,831270,681160,85097,42543,22470,3809777,2470564,766744,175804,1405908,67943,1198,37442,1291,3721,10513,1339213,212374,39095,1049769,20912,0,8023,361,1534,7145,3809777,2470564,46822,40686,73375,79194,87278,186134,283889,453014,366757,442855,410560,1339213,73927,73007,98830,92067,98419,176722,236504,230206,121815,92592,45124,58392,73955,38392,309448673000,241848483400,175036509400,66811974000,67600189600,2470564,87508,4559,3555,3850,2435,2752,2509,4082,3286,4594,3810,29975,7841,10086,4174,152569,9305,5927,6012,4850,5711,7345,8471,9597,9664,6799,46765,12288,16285,3550,273412,10768,6568,6447,7271,6467,8716,11593,13438,16064,11269,100344,25758,40584,8125,283889,8151,6010,4802,5114,5137,6777,9161,10551,11752,12561,118067,30966,45789,9051,453014,6026,5636,5092,5027,5278,7852,11294,13509,18815,14519,184499,61733,97234,16500,366757,2599,3764,2695,2727,1701,3086,5137,8231,8309,10214,142274,55837,104241,15942,853415,3511,2678,1644,1723,2198,2747,3752,5559,7779,7801,158338,110064,396474,149147,2470564,87508,19660,15772,29975,22101,152569,39150,34531,46765,32123,273412,46237,52364,100344,74467,283889,35991,44025,118067,85806,453014,34911,58137,184499,175467,1220172,31073,56782,300612,831705
ACSSF,2019e1,nc,000,0154,0000005,3263121,2100478,483316,140837,112679,118669,111131,1617162,839503,355879,273777,148003,1162643,440771,256698,78018,59054,47001,721872,598687,70276,34879,18030,3263121,2100478,728855,125451,1155470,50342,834,26683,1244,2583,9016,1162643,196172,27487,911432,15302,0,4845,361,1382,5662,3263121,2100478,38914,30742,57508,62874,68425,150152,231018,384453,312838,386271,377283,1162643,59871,58393,78580,77172,83832,154548,207103,204066,110223,86814,42041,60535,76846,40133,274101679500,213558818600,157899236600,55659582000,60542860900,2100478,69656,2851,2333,2423,1229,1734,1893,3132,2478,3428,3162,26201,6579,8484,3729,120382,6782,4046,4143,3392,4013,4969,5615,7701,7262,5760,38688,10965,14292,2754,218577,7057,4622,4932,4200,4319,6030,8023,10075,12550,8577,85385,21592,34030,7185,231018,5366,4493,4068,2769,3702,4321,6456,7262,9508,10205,99391,26786,39458,7233,384453,5050,5122,3631,4198,3679,5200,7708,10015,14885,12224,157653,55460,84924,14704,312838,2064,2701,1867,1467,1061,2253,3215,6244,5815,8853,121687,47576,94291,13744,763554,3205,2109,1304,781,1524,2149,2235,3820,5764,5568,134151,97788,364598,138558,2100478,69656,12463,12200,26201,18792,120382,27345,26338,38688,28011,218577,31160,39225,85385,62807,231018,24719,33431,99391,73477,384453,26880,44832,157653,155088,1076392,22485,41514,255838,756555
ACSSF,2019e1,nc,000,0154,0000006,1381465,704552,187655,66266,40572,43494,37323,516897,284782,109396,78658,44061,676913,275018,175853,44422,30349,24394,401895,344608,33419,15603,8265,1381465,704552,396558,12600,281706,9674,268,1427,287,543,1489,676913,134352,5896,528614,3224,0,952,140,603,3132,1381465,704552,12510,8392,14667,16280,20407,46650,73731,126550,96270,131906,157189,676913,36674,37304,41440,41685,43858,89275,119083,120415,66022,53619,27538,57241,82650,40656,118036385300,81561026900,62310790800,19250236200,36475358400,704552,20902,439,634,245,128,739,179,853,582,1391,974,8243,1932,3102,1461,30947,1183,620,300,825,1401,1436,2202,2168,1968,1386,10216,2734,3851,657,67057,1594,1261,471,513,594,1572,1886,2312,4404,2203,30436,7214,10353,2244,73731,1049,1172,695,729,878,981,1840,1990,2991,3484,33052,8792,13575,2503,126550,834,1011,605,629,1414,1248,1125,3177,4795,4889,53662,19353,28586,5222,96270,395,673,473,545,106,671,650,1505,1126,2064,37029,17091,29797,4145,289095,738,285,402,102,654,913,615,831,1975,1692,41464,36016,135756,67652,704552,20902,2364,3800,8243,6495,30947,5765,7724,10216,7242,67057,6005,10805,30436,19811,73731,5504,10305,33052,24870,126550,5741,13986,53662,53161,385365,5957,10458,78493,290457
ACSSF,2019e1,nc,000,0154,0000007,1881656,1395926,295661,74571,72107,75175,73808,1100265,554721,246483,195119,103942,485730,165753,80845,33596,28705,22607,319977,254079,36857,19276,9765,1881656,1395926,332297,112851,873764,40668,566,25256,957,2040,7527,485730,61820,21591,382818,12078,0,3893,221,779,2530,1881656,1395926,26404,22350,42841,46594,48018,103502,157287,257903,216568,254365,220094,485730,23197,21089,37140,35487,39974,65273,88020,83651,44201,33195,14503,62325,74180,39028,156065294200,131997791700,95588445900,36409345800,24067502500,1395926,48754,2412,1699,2178,1101,995,1714,2279,1896,2037,2188,17958,4647,5382,2268,89435,5599,3426,3843,2567,2612,3533,3413,5533,5294,4374,28472,8231,10441,2097,151520,5463,3361,4461,3687,3725,4458,6137,7763,8146,6374,54949,14378,23677,4941,157287,4317,3321,3373,2040,2824,3340,4616,5272,6517,6721,66339,17994,25883,4730,257903,4216,4111,3026,3569,2265,3952,6583,6838,10090,7335,103991,36107,56338,9482,216568,1669,2028,1394,922,955,1582,2565,4739,4689,6789,84658,30485,64494,9599,474459,2467,1824,902,679,870,1236,1620,2989,3789,3876,92687,61772,228842,70906,1395926,48754,10099,8400,17958,12297,89435,21580,18614,28472,20769,151520,25155,28420,54949,42996,157287,19215,23126,66339,48607,257903,21139,30846,103991,101927,691027,16528,31056,177345,466098
ACSSF,2019e1,nc,000,0154,0000008,546656,370086,93840,18242,21561,25190,28847,276246,122856,63042,56840,33508,176570,67172,30415,15307,12092,9358,109398,82473,14821,7664,4440,546656,370086,37889,50353,250438,17601,364,10759,47,1138,1497,176570,16202,11608,138337,5610,0,3178,0,152,1483,546656,370086,7908,9944,15867,16320,18853,35982,52871,68561,53919,56584,33277,176570,14056,14614,20250,14895,14587,22174,29401,26140,11592,5778,3083,46789,59929,28869,35346993500,28289664800,17137272800,11152392000,7057328700,370086,17852,1708,1222,1427,1206,1018,616,950,808,1166,648,3774,1262,1602,445,32187,2523,1881,1869,1458,1698,2376,2856,1896,2402,1039,8077,1323,1993,796,54835,3711,1946,1515,3071,2148,2686,3570,3363,3514,2692,14959,4166,6554,940,52871,2785,1517,734,2345,1435,2456,2705,3289,2244,2356,18676,4180,6331,1818,68561,976,514,1461,829,1599,2652,3586,3494,3930,2295,26846,6273,12310,1796,53919,535,1063,828,1260,640,833,1922,1987,2494,1361,20587,8261,9950,2198,89861,306,569,340,942,674,598,1517,1739,2015,2233,24187,12276,31876,10589,370086,17852,7197,3572,3774,3309,32187,11805,8193,8077,4112,54835,15077,13139,14959,11660,52871,11272,10594,18676,12329,68561,8031,13305,26846,20379,143780,8588,15268,44774,75150
ACSSF,2019e1,nc,000,0154,0000009,141156,67770,18812,3321,3778,5467,6246,48958,20308,11212,10386,7052,73386,32536,13335,7766,6056,5379,40850,29843,5290,3365,2352,141156,67770,21017,3583,40084,2272,0,453,0,229,132,73386,12285,2178,56790,1253,0,278,0,66,536,141156,67770,1163,1374,2777,2574,3190,5574,9487,11107,9661,11290,9573,73386,6734,7272,9501,6146,6613,8334,11594,9301,3755,3049,1087,40485,65748,25395,8828702500,6070100500,4075543700,1994556800,2758602000,67770,2537,316,22,26,259,260,72,351,0,28,0,517,396,246,44,5351,399,30,150,379,216,520,242,193,317,337,1851,389,260,68,8764,54,92,201,440,286,508,237,497,796,400,3170,1101,860,122,9487,148,651,40,436,472,601,311,698,412,478,3577,777,848,38,11107,0,0,105,21,43,375,421,501,596,581,4655,1370,2339,100,9661,115,0,0,0,76,57,550,518,575,165,3981,1437,1874,313,20863,0,0,27,38,84,95,156,207,224,779,6250,2312,8193,2498,67770,2537,955,379,517,686,5351,1694,1089,1851,717,8764,1581,1930,3170,2083,9487,2348,1899,3577,1663,11107,544,2099,4655,3809,30524,492,3174,10231,16627
ACSSF,2019e1,nc,000,0154,0000010,405500,302316,75028,14921,17783,19723,22601,227288,102548,51830,46454,26456,103184,34636,17080,7541,6036,3979,68548,52630,9531,4299,2088,405500,302316,16872,46770,210354,15329,364,10306,47,909,1365,103184,3917,9430,81547,4357,0,2900,0,86,947,405500,302316,6745,8570,13090,13746,15663,30408,43384,57454,44258,45294,23704,103184,7322,7342,10749,8749,7974,13840,17807,16839,7837,2729,1996,49214,58515,31233,26518291000,22219564300,13061729100,9157835200,4298726700,302316,15315,1392,1200,1401,947,758,544,599,808,1138,648,3257,866,1356,401,26836,2124,1851,1719,1079,1482,1856,2614,1703,2085,702,6226,934,1733,728,46071,3657,1854,1314,2631,1862,2178,3333,2866,2718,2292,11789,3065,5694,818,43384,2637,866,694,1909,963,1855,2394,2591,1832,1878,15099,3403,5483,1780,57454,976,514,1356,808,1556,2277,3165,2993,3334,1714,22191,4903,9971,1696,44258,420,1063,828,1260,564,776,1372,1469,1919,1196,16606,6824,8076,1885,68998,306,569,313,904,590,503,1361,1532,1791,1454,17937,9964,23683,8091,302316,15315,6242,3193,3257,2623,26836,10111,7104,6226,3395,46071,13496,11209,11789,9577,43384,8924,8695,15099,10666,57454,7487,11206,22191,16570,113256,8096,12094,34543,58523
