ACSSF,2019e1,nc,000,0030,0000011,235800,216730,19070,4785,14285,193919,180843,13076,3471,9605,24873,20367,4506,863,3643,477,426,51,38,13,2889,2768,121,92,29,4018,3753,265,74,191,9624,8573,1051,247,804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235672,33327,17634,39630,42507,46163,27339,8083,20989,193919,23482,14563,33067,35922,38949,24637,6898,16401,24873,5449,1538,4489,4932,4738,1329,632,1766,477,263,0,9,0,0,167,0,38,2889,892,289,386,333,162,409,102,316,4018,1035,522,424,592,662,236,0,547,9496,2206,722,1255,728,1652,561,451,1921,235800,216730,19070,4785,14285,193919,180843,13076,3471,9605,24873,20367,4506,863,3643,477,426,51,38,13,6907,6521,386,166,220,9624,8573,1051,247,804,235800,210598,25202,13247,11955,193919,176030,17889,10252,7637,24873,19341,5532,2271,3261,477,464,13,0,13,6907,6360,547,340,207,9624,8403,1221,384,837
ACSSF,2019e1,nc,000,0030,0000012,821641,768655,52986,17727,35259,679893,642649,37244,14026,23218,75623,64288,11335,2003,9332,2172,2074,98,38,60,15275,14285,990,861,129,13770,12878,892,278,614,34908,32481,2427,521,1906,821641,750787,57997,32201,25796,12857,9615,3242,679893,629497,39877,24233,15644,10519,8210,2309,75623,60766,13638,5550,8088,1219,662,557,2172,2022,150,90,60,0,0,0,15275,14063,749,374,375,463,252,211,13770,11852,1614,1337,277,304,168,136,34908,32587,1969,617,1352,352,323,29,821307,114451,60668,132560,141632,163273,92376,30545,85802,679687,81708,48044,110335,119574,141990,83169,26740,68127,75623,16215,6794,13534,13003,14000,4938,1936,5203,2172,1210,92,235,60,318,167,0,90,15275,4990,917,2443,3548,1098,624,364,1291,13770,3740,1236,1820,1663,1636,1243,243,2189,34780,6588,3585,4193,3784,4231,2235,1262,8902,821641,768655,52986,17727,35259,679893,642649,37244,14026,23218,75623,64288,11335,2003,9332,2172,2074,98,38,60,29045,27163,1882,1139,743,34908,32481,2427,521,1906,821641,750787,70854,41816,29038,679893,629497,50396,32443,17953,75623,60766,14857,6212,8645,2172,2022,150,90,60,29045,25915,3130,2131,999,34908,32587,2321,940,1381
ACSSF,2019e1,nc,000,0030,0000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82487,70287,12200,6790,5410,70510,60733,9777,5776,4001,7627,5486,2141,839,1302,150,150,0,0,0,1452,1431,21,0,21,2748,2487,261,175,86
ACSSF,2019e1,nc,000,0030,0000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0030,0000015,127820,116902,10918,4353,6565,99790,91488,8302,3728,4574,7840,7056,784,45,739,885,885,0,0,0,3053,3012,41,0,41,1894,1894,0,0,0,14358,12567,1791,580,1211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127739,14411,9159,22379,19300,25904,15096,4604,16886,99790,9608,6805,17483,16295,20926,11656,3850,13167,7840,1163,1158,1658,988,1121,999,236,517,885,150,73,500,50,112,0,0,0,2972,855,124,449,67,704,639,28,106,1894,619,0,448,23,52,103,163,486,14358,2016,999,1841,1877,2989,1699,327,2610,127820,116902,10918,4353,6565,99790,91488,8302,3728,4574,7840,7056,784,45,739,885,885,0,0,0,4947,4906,41,0,41,14358,12567,1791,580,1211,127820,115329,12491,5551,6940,99790,90726,9064,4316,4748,7840,6602,1238,502,736,885,752,133,133,0,4947,4863,84,70,14,14358,12386,1972,530,1442
ACSSF,2019e1,nc,000,0030,0000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0030,0000017,109059,95844,13215,7553,5662,86314,77092,9222,4844,4378,10280,7468,2812,1947,865,1364,958,406,321,85,774,774,0,0,0,3471,3241,230,0,230,6856,6311,545,441,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109015,13757,6716,15810,12004,19015,14771,5127,21815,86314,9408,5121,12394,9746,14939,12670,4821,17215,10280,2214,510,1703,1259,2622,806,0,1166,1364,117,55,65,134,152,223,0,618,774,338,0,0,254,0,38,0,144,3471,1019,618,634,42,669,0,0,489,6812,661,412,1014,569,633,1034,306,2183,109059,95844,13215,7553,5662,86314,77092,9222,4844,4378,10280,7468,2812,1947,865,1364,958,406,321,85,4245,4015,230,0,230,6856,6311,545,441,104,109059,94527,14532,9093,5439,86314,77342,8972,5348,3624,10280,8070,2210,1146,1064,1364,1092,272,272,0,4245,2184,2061,1754,307,6856,5839,1017,573,444
ACSSF,2019e1,nc,000,0030,0000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37838,35519,2319,1642,677,30279,28327,1952,1471,481,5359,5007,352,158,194,0,0,0,0,0,1284,1284,0,0,0,916,901,15,13,2
ACSSF,2019e1,nc,000,0030,0000019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0030,0000020,77211,69327,7884,3512,4372,65840,60308,5532,2872,2660,4930,3794,1136,516,620,676,676,0,0,0,1072,1072,0,0,0,1884,1055,829,0,829,2809,2422,387,124,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77211,69327,7884,3512,4372,65840,60308,5532,2872,2660,4930,3794,1136,516,620,676,676,0,0,0,2956,2127,829,0,829,2809,2422,387,124,263,77211,64400,12811,9219,3592,65840,55846,9994,8250,1744,4930,3629,1301,299,1002,676,676,0,0,0,2956,1775,1181,586,595,2809,2474,335,84,251
