ACSSF,2019e1,nc,000,0167,0000001,10281062,4928405,369468,352255,17213,876428,820238,56190,464605,372423,92182,570743,427897,142846,612737,477804,134933,648708,544766,103942,635459,566747,68712,471289,466791,4498,278968,278208,760,5352657,348033,331730,16303,860806,808984,51822,468555,395631,72924,632974,519247,113727,673327,565130,108197,696269,600975,95294,711077,640106,70971,566086,561032,5054,395530,393818,1712,7010251,443226,421798,21428,1060339,998083,62256,589830,497733,92097,781366,632103,149263,851528,703252,148276,937555,815029,122526,988885,898463,90422,805126,799688,5438,552396,550563,1833,2197417,155479,151349,4130,412022,393878,18144,222250,180874,41376,278735,213115,65620,272421,226102,46319,283955,240240,43715,280205,248575,31630,191536,189424,2112,100814,100393,421,123456,8127,7693,434,24972,23316,1656,13352,9584,3768,13429,9213,4216,17743,14220,3523,16729,13805,2924,15048,12495,2553,9847,9847,0,4209,4209,0,306798,20752,19399,1353,50387,47939,2448,28252,25039,3213,50116,44788,5328,59448,53557,5891,42385,37758,4627,27673,23934,3739,16987,15971,1016,10798,10648,150,6392,535,528,7,1729,1136,593,245,245,0,590,472,118,1960,1284,676,434,434,0,467,358,109,247,247,0,185,185,0,348306,34765,30698,4067,94678,77114,17564,40731,23348,17383,48154,21093,27061,56965,23570,33395,42785,20192,22593,21850,12887,8963,5784,5032,752,2594,2526,68
ACSSF,2019e1,nc,000,0167,0000002,6880327,3261749,255568,245149,10419,600396,564017,36379,333057,271237,61820,406755,312572,94183,419267,330533,88734,425609,359100,66509,383273,342934,40339,271168,267856,3312,166656,165988,668,3618578,246566,235184,11382,597601,562363,35238,353063,302654,50409,457368,379202,78166,477502,402693,74809,459094,397753,61341,438316,395348,42968,344256,341451,2805,244812,243318,1494,4341302,282656,270846,11810,675111,639367,35744,400961,346842,54119,520305,432735,87570,546901,458433,88468,571557,501066,70491,561573,515348,46225,455485,452448,3037,326753,325178,1575,1740908,129506,126012,3494,329610,315577,14033,191656,156869,34787,231934,177527,54407,224902,186621,38281,223989,190881,33108,206119,181205,24914,131338,129742,1596,71854,71485,369,46640,3554,3498,56,9465,9323,142,5049,4386,663,5819,3749,2070,7810,6523,1287,5983,5272,711,4480,3608,872,3740,3740,0,740,740,0,266525,18269,17158,1111,43963,42276,1687,26011,23285,2726,45534,41076,4458,50043,45290,4753,35594,31557,4037,24122,21088,3034,14405,13625,780,8584,8434,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269868,26823,23230,3593,72146,56320,15826,32296,18057,14239,36426,16439,19987,44742,18567,26175,32958,15122,17836,17829,10636,7193,4659,4189,470,1989,1921,68
ACSSF,2019e1,nc,000,0167,0000003,3400735,1666656,113900,107106,6794,276032,256221,19811,131548,101186,30362,163988,115325,48663,193470,147271,46199,223099,185666,37433,252186,223813,28373,200121,198935,1186,112312,112220,92,1734079,101467,96546,4921,263205,246621,16584,115492,92977,22515,175606,140045,35561,195825,162437,33388,237175,203222,33953,272761,244758,28003,221830,219581,2249,150718,150500,218,2668949,160570,150952,9618,385228,358716,26512,188869,150891,37978,261061,199368,61693,304627,244819,59808,365998,313963,52035,427312,383115,44197,349641,347240,2401,225643,225385,258,456509,25973,25337,636,82412,78301,4111,30594,24005,6589,46801,35588,11213,47519,39481,8038,59966,49359,10607,74086,67370,6716,60198,59682,516,28960,28908,52,76816,4573,4195,378,15507,13993,1514,8303,5198,3105,7610,5464,2146,9933,7697,2236,10746,8533,2213,10568,8887,1681,6107,6107,0,3469,3469,0,40273,2483,2241,242,6424,5663,761,2241,1754,487,4582,3712,870,9405,8267,1138,6791,6201,590,3551,2846,705,2582,2346,236,2214,2214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78438,7942,7468,474,22532,20794,1738,8435,5291,3144,11728,4654,7074,12223,5003,7220,9827,5070,4757,4021,2251,1770,1125,843,282,605,605,0
ACSSF,2019e1,nc,000,0167,0000004,9706418,4651542,352733,336990,15743,830724,777424,53300,440034,356420,83614,547691,413416,134275,582853,458105,124748,613635,516738,96897,595148,531848,63300,434477,430377,4100,254247,253513,734,5054876,331854,316065,15789,817438,768214,49224,447231,380172,67059,606138,499889,106249,640512,539428,101084,662201,571851,90350,664857,599395,65462,521770,517237,4533,362875,361163,1712,6605606,421137,401333,19804,1003592,945300,58292,559895,477063,82832,748425,610746,137679,805240,670393,134847,889872,775421,114451,925430,843060,82370,744165,739542,4623,507850,506043,1807,2065919,148503,144402,4101,390210,372599,17611,211916,173453,38463,265504,202480,63024,260895,217009,43886,267333,225780,41553,258747,229450,29297,173418,171306,2112,89393,88972,421,116763,7974,7540,434,22972,21584,1388,12906,9298,3608,12951,8917,4034,16686,13286,3400,16072,13227,2845,14380,11969,2411,8960,8960,0,3862,3862,0,302573,20685,19332,1353,49840,47484,2356,27514,24527,2987,49431,44145,5286,58901,53018,5883,41774,37342,4432,27439,23914,3525,16733,15717,1016,10256,10106,150,6218,516,509,7,1729,1136,593,245,245,0,590,472,118,1919,1284,635,355,355,0,467,358,109,247,247,0,150,150,0,330487,33130,29358,3772,89961,72658,17303,37119,21480,15639,46095,20505,25590,54344,22151,32193,40255,18956,21299,21664,12823,8841,5436,4788,648,2483,2415,68
ACSSF,2019e1,nc,000,0167,0000005,8336651,3994426,305175,291833,13342,719705,673391,46314,374893,305951,68942,485927,371706,114221,510303,404385,105918,529423,449206,80217,503063,452974,50089,358741,355280,3461,207196,206494,702,4342225,292047,277754,14293,704640,662380,42260,385792,330428,55364,534478,443230,91248,559810,474567,85243,573329,496362,76967,562216,508808,53408,433194,429359,3835,296719,295078,1641,5656786,366564,349659,16905,867753,817171,50582,476720,408704,68016,660182,542021,118161,703110,589429,113681,767479,673387,94092,781771,717914,63857,617372,613800,3572,415835,414028,1807,1793695,130976,127303,3673,338024,324015,14009,185089,152612,32477,238514,183642,54872,229387,192197,37190,233739,198212,35527,221186,196353,24833,143758,141687,2071,73022,72633,389,42591,2221,2165,56,8856,8696,160,5742,5103,639,3923,2848,1075,7674,6224,1450,5834,5050,784,5020,4072,948,2757,2757,0,564,564,0,292396,20076,18723,1353,47800,45471,2329,26769,23782,2987,48309,43023,5286,57153,51390,5763,40255,36022,4233,26005,22755,3250,16319,15303,1016,9710,9631,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295112,29847,26204,3643,79232,63105,16127,33225,19354,13871,40777,19279,21498,47816,19729,28087,36848,16666,20182,20155,11712,8443,4936,4533,403,2276,2208,68
ACSSF,2019e1,nc,000,0167,0000006,3454970,1626292,133380,128101,5279,297055,278060,18995,182697,148608,34089,236188,183961,52227,216027,170593,45434,203011,168292,34719,176215,156785,19430,114050,111593,2457,67669,67148,521,1828678,127804,122218,5586,292452,273123,19329,209319,183128,26191,262378,221346,41032,245983,206471,39512,228214,197011,31203,204973,184593,20380,150970,149116,1854,106585,105695,890,1849102,120541,115430,5111,270209,253505,16704,206192,181745,24447,266374,227992,38382,238693,200687,38006,229631,201973,27658,222090,204222,17868,170304,168602,1702,125068,123952,1116,1113695,83690,81056,2634,205636,196449,9187,130130,106807,23323,158286,121709,36577,145557,121283,24274,144449,121670,22779,126904,112163,14741,77417,76352,1065,41626,41410,216,16989,1460,1460,0,2953,2828,125,2935,2807,128,1684,1278,406,2524,2106,418,2371,2277,94,1911,1463,448,997,997,0,154,154,0,187105,12986,12169,817,31307,29981,1326,18186,17078,1108,33917,30609,3308,36731,32701,4030,23615,21307,2308,14874,13420,1454,9998,9091,907,5491,5412,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165605,17270,15396,1874,42295,33273,9022,18445,10665,7780,23598,11150,12448,26945,11038,15907,22187,9949,12238,11185,6509,4676,2538,2135,403,1142,1142,0
ACSSF,2019e1,nc,000,0167,0000007,4881681,2368134,171795,163732,8063,422650,395331,27319,192196,157343,34853,249739,187745,61994,294276,233792,60484,326412,280914,45498,326848,296189,30659,244691,243687,1004,139527,139346,181,2513547,164243,155536,8707,412188,389257,22931,176473,147300,29173,272100,221884,50216,313827,268096,45731,345115,299351,45764,357243,324215,33028,282224,280243,1981,190134,189383,751,3807684,246023,234229,11794,597544,563666,33878,270528,226959,43569,393808,314029,79779,464417,388742,75675,537848,471414,66434,559681,513692,45989,447068,445198,1870,290767,290076,691,680000,47286,46247,1039,132388,127566,4822,54959,45805,9154,80228,61933,18295,83830,70914,12916,89290,76542,12748,94282,84190,10092,66341,65335,1006,31396,31223,173,25602,761,705,56,5903,5868,35,2807,2296,511,2239,1570,669,5150,4118,1032,3463,2773,690,3109,2609,500,1760,1760,0,410,410,0,105291,7090,6554,536,16493,15490,1003,8583,6704,1879,14392,12414,1978,20422,18689,1733,16640,14715,1925,11131,9335,1796,6321,6212,109,4219,4219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129507,12577,10808,1769,36937,29832,7105,14780,8689,6091,17179,8129,9050,20871,8691,12180,14661,6717,7944,8970,5203,3767,2398,2398,0,1134,1066,68
ACSSF,2019e1,nc,000,0167,0000008,1369767,657116,47558,45157,2401,111019,104033,6986,65141,50469,14672,61764,41710,20054,72550,53720,18830,84212,67532,16680,92085,78874,13211,75736,75097,639,47051,47019,32,712651,39807,38311,1496,112798,105834,6964,61439,49744,11695,71660,56659,15001,80702,64861,15841,88872,75489,13383,102641,90587,12054,88576,87878,698,66156,66085,71,948820,54573,51674,2899,135839,128129,7710,83175,68359,14816,88243,68725,19518,102130,80964,21166,122393,102034,20359,143659,125146,18513,126793,125742,1051,92015,92015,0,272224,17527,17099,428,52186,48584,3602,26827,20841,5986,26990,18838,8152,31508,24812,6696,33594,27568,6026,37561,33097,4464,29660,29619,41,16371,16339,32,74172,5753,5375,378,14116,12888,1228,7164,4195,2969,9028,6069,2959,9012,7062,1950,10238,8177,2061,9360,7897,1463,6203,6203,0,3298,3298,0,10177,609,609,0,2040,2013,27,745,745,0,1122,1122,0,1748,1628,120,1519,1320,199,1434,1159,275,414,414,0,546,475,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35375,3283,3154,129,10729,9553,1176,3894,2126,1768,5318,1226,4092,6528,2422,4106,3407,2290,1117,1509,1111,398,500,255,245,207,207,0
ACSSF,2019e1,nc,000,0167,0000009,344873,160465,11535,10776,759,29601,28105,1496,20236,17098,3138,16485,9600,6885,14821,10819,4002,18029,14190,3839,20996,18661,2335,15645,15645,0,13117,13085,32,184408,10751,10192,559,29936,28117,1819,21717,18283,3434,19218,15285,3933,19639,15237,4402,18706,15826,2880,24201,21368,2833,21915,21915,0,18325,18325,0,199956,10385,9564,821,28363,27359,1004,25096,22553,2543,18950,14892,4058,17291,13962,3329,22897,19164,3733,27998,24872,3126,25603,25603,0,23373,23373,0,119138,9273,8850,423,24608,23024,1584,13238,10587,2651,12020,7555,4465,13856,9729,4127,12012,9679,2333,15643,13683,1960,10970,10970,0,7518,7486,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0167,0000010,1024894,496651,36023,34381,1642,81418,75928,5490,44905,33371,11534,45279,32110,13169,57729,42901,14828,66183,53342,12841,71089,60213,10876,60091,59452,639,33934,33934,0,528243,29056,28119,937,82862,77717,5145,39722,31461,8261,52442,41374,11068,61063,49624,11439,70166,59663,10503,78440,69219,9221,66661,65963,698,47831,47760,71,748864,44188,42110,2078,107476,100770,6706,58079,45806,12273,69293,53833,15460,84839,67002,17837,99496,82870,16626,115661,100274,15387,101190,100139,1051,68642,68642,0,153086,8254,8249,5,27578,25560,2018,13589,10254,3335,14970,11283,3687,17652,15083,2569,21582,17889,3693,21918,19414,2504,18690,18649,41,8853,8853,0,68249,5210,4832,378,12850,11622,1228,6908,4039,2869,7691,5554,2137,7870,6200,1670,10093,8080,2013,8700,7262,1438,5711,5711,0,3216,3216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26990,2870,2815,55,8739,8263,476,2223,1541,682,3479,801,2678,5383,1945,3438,2549,1838,711,1249,851,398,382,137,245,116,116,0
