ACSSF,2019e1,nc,000,0068,0000001,2631201200,743930200,1887271000,259489100,1627781900,2630365,253781,82505,37789,25472,16989,2255,171276,27171,5789,17438,3676,268,144105,20067,81876,36715,5447,2376584,1843574,1138296,578535,117910,8833,533010,156041,72283,74453,8873,432,376969,165877,186252,23606,1234,2630365,253781,82505,32994,27959,17719,3833,171276,27171,11441,13223,2434,73,144105,54033,67766,18206,4100,2376584,1843574,926715,717417,177762,21680,533010,156041,90563,58015,6888,575,376969,206494,146789,21554,2132,2630365,253781,82505,29735,38023,13210,1537,171276,27171,10059,14805,2183,124,144105,51133,80955,11307,710,2376584,1843574,294520,449996,892991,206067,533010,156041,11497,92970,42119,9455,376969,32920,206480,111477,26092,2630365,253781,82505,22195,2377,19818,60310,6937,53373,171276,27171,5758,1606,4152,21413,2431,18982,144105,21683,4453,17230,122422,20402,102020,2376584,1843574,592246,32938,559308,1251328,31844,1219484,533010,156041,38398,5954,32444,117643,6293,111350,376969,110270,18115,92155,266699,20232,246467,205258,39839,17767,15106,22072,3031,2804,19041,17649,165419,109718,68464,55701,27387,18314,28314,20013,2630365,253781,63645,124786,57380,7970,2376584,1376456,839240,150389,10499,2630365,253781,98468,108948,38359,8006,2376584,1223772,922221,206204,24387,2630365,253781,90927,133783,26700,2371,2376584,338937,749446,1046587,241614,2630365,253781,49636,8436,41200,204145,29770,174375,2376584,740914,57007,683907,1635670,58369,1577301
ACSSF,2019e1,nc,000,0068,0000002,1723121000,441075600,1282045300,153400200,1128645100,1693752,165723,47784,20621,14307,11642,1214,117939,15868,3799,9960,2027,82,102071,12277,58382,27351,4061,1528029,1150754,677006,391444,76829,5475,377275,103613,47139,50228,5958,288,273662,116665,138106,17898,993,1693752,165723,47784,18005,15989,11298,2492,117939,15868,7555,6854,1459,0,102071,37120,49026,13185,2740,1528029,1150754,550725,471435,114577,14017,377275,103613,60264,38553,4515,281,273662,149249,108506,14345,1562,1693752,165723,47784,15874,22671,8415,824,117939,15868,6322,8535,988,23,102071,31802,61269,8432,568,1528029,1150754,160173,274765,582863,132953,377275,103613,7125,60098,28978,7412,273662,20335,151602,83197,18528,1693752,165723,47784,11462,1334,10128,36322,2911,33411,117939,15868,3134,771,2363,12734,1038,11696,102071,13450,2794,10656,88621,13516,75105,1528029,1150754,328163,17884,310279,822591,19125,803466,377275,103613,21951,3542,18409,81662,4240,77422,273662,70243,11368,58875,203419,15314,188105,156223,29241,11832,10377,17409,1629,1529,15780,14781,126982,82453,50955,44529,21845,14636,22684,15608,1693752,165723,36697,82649,41020,5357,1528029,840810,579778,100685,6756,1693752,165723,62680,71869,25942,5232,1528029,760238,618494,133437,15860,1693752,165723,53998,92475,17835,1415,1528029,187633,486465,695038,158893,1693752,165723,28046,4899,23147,137677,17465,120212,1528029,420357,32794,387563,1107672,38679,1068993
ACSSF,2019e1,nc,000,0068,0000003,908080200,302854500,605225700,106088900,499136800,936613,88058,34721,17168,11165,5347,1041,53337,11303,1990,7478,1649,186,42034,7790,23494,9364,1386,848555,692820,461290,187091,41081,3358,155735,52428,25144,24225,2915,144,103307,49212,48146,5708,241,936613,88058,34721,14989,11970,6421,1341,53337,11303,3886,6369,975,73,42034,16913,18740,5021,1360,848555,692820,375990,245982,63185,7663,155735,52428,30299,19462,2373,294,103307,57245,38283,7209,570,936613,88058,34721,13861,15352,4795,713,53337,11303,3737,6270,1195,101,42034,19331,19686,2875,142,848555,692820,134347,175231,310128,73114,155735,52428,4372,32872,13141,2043,103307,12585,54878,28280,7564,936613,88058,34721,10733,1043,9690,23988,4026,19962,53337,11303,2624,835,1789,8679,1393,7286,42034,8233,1659,6574,33801,6886,26915,848555,692820,264083,15054,249029,428737,12719,416018,155735,52428,16447,2412,14035,35981,2053,33928,103307,40027,6747,33280,63280,4918,58362,49035,10598,5935,4729,4663,1402,1275,3261,2868,38437,27265,17509,11172,5542,3678,5630,4405,936613,88058,26948,42137,16360,2613,848555,535646,259462,49704,3743,936613,88058,35788,37079,12417,2774,848555,463534,303727,72767,8527,936613,88058,36929,41308,8865,956,848555,151304,262981,351549,82721,936613,88058,21590,3537,18053,66468,12305,54163,848555,320557,24213,296344,527998,19690,508308
ACSSF,2019e1,nc,000,0068,0000004,2455403600,686836600,1768566900,248380600,1520186400,2478259,236995,76651,34977,23590,16217,1867,160344,25256,5080,16526,3382,268,135088,18877,77195,33578,5438,2241264,1737651,1063919,554063,111524,8145,503613,147924,68132,70967,8537,288,355689,155687,175923,22845,1234,2478259,236995,76651,30244,26329,16633,3445,160344,25256,10160,12636,2387,73,135088,50849,63699,16634,3906,2241264,1737651,864358,684583,168396,20314,503613,147924,85869,55128,6439,488,355689,194844,137958,20794,2093,2478259,236995,76651,27306,35528,12298,1519,160344,25256,9523,13606,2003,124,135088,47446,76415,10580,647,2241264,1737651,268447,421958,851731,195515,503613,147924,10799,88047,39934,9144,355689,30533,194673,105505,24978,2478259,236995,76651,20345,2128,18217,56306,6091,50215,160344,25256,5168,1574,3594,20088,2244,17844,135088,20461,3959,16502,114627,19060,95567,2241264,1737651,544468,30574,513894,1193183,29065,1164118,503613,147924,35063,5363,29700,112861,6018,106843,355689,102056,16183,85873,253633,18511,235122,195276,37923,17107,14587,20816,2676,2449,18140,16859,157353,104580,64467,52773,25982,17233,26791,18659,2478259,236995,58934,117311,53177,7573,2241264,1287738,800953,142906,9667,2478259,236995,91253,102664,35654,7424,2241264,1145071,877669,195629,22895,2478259,236995,84275,125549,24881,2290,2241264,309779,704678,997170,229637,2478259,236995,45974,7661,38313,191021,27395,163626,2241264,681587,52120,629467,1559677,53594,1506083
ACSSF,2019e1,nc,000,0068,0000005,1921410900,556621100,1364789800,191203000,1173586800,2124898,190470,63388,29347,18346,14077,1618,127082,19499,4266,12349,2756,128,107583,15498,62197,25892,3996,1934428,1500625,901676,492893,99000,7056,433803,126660,56991,62721,6810,138,307143,131657,153865,20387,1234,2124898,190470,63388,25033,21211,14104,3040,127082,19499,7842,9629,1982,46,107583,42284,49220,13057,3022,1934428,1500625,731124,602634,148907,17960,433803,126660,74248,46272,5719,421,307143,168456,118809,18018,1860,2124898,190470,63388,21344,30943,9849,1252,127082,19499,7670,10115,1617,97,107583,36335,61227,9509,512,1934428,1500625,218711,362287,748709,170918,433803,126660,8928,75156,34694,7882,307143,25285,169625,90658,21575,2124898,190470,63388,15732,1715,14017,47656,4505,43151,127082,19499,4299,1365,2934,15200,1532,13668,107583,15412,2755,12657,92171,15484,76687,1934428,1500625,446175,24990,421185,1054450,25712,1028738,433803,126660,28514,4581,23933,98146,5383,92763,307143,85589,13283,72306,221554,16075,205479,176547,33613,15215,12785,18398,2066,1839,16332,15256,142934,95229,58468,47705,23953,16350,23752,16966,2124898,190470,49111,92892,42725,5742,1934428,1090324,709479,126197,8428,2124898,190470,75159,80060,29143,6108,1934428,973828,767715,172644,20241,2124898,190470,65349,102285,20975,1861,1934428,252924,607068,874061,200375,2124898,190470,35443,5835,29608,155027,21521,133506,1934428,560278,42854,517424,1374150,47170,1326980
ACSSF,2019e1,nc,000,0068,0000006,802161300,193964600,608196700,69462000,538734600,800420,79941,20413,8600,5527,5466,820,59528,8018,1583,4771,1582,82,51510,5316,31443,12043,2708,720479,516293,296503,182115,35137,2538,204186,53162,23385,26340,3377,60,151024,61356,78124,10686,858,800420,79941,20413,7382,6637,4620,1774,59528,8018,3469,3441,1108,0,51510,19644,24260,5867,1739,720479,516293,244032,215606,50008,6647,204186,53162,31414,19473,2148,127,151024,82674,58183,9166,1001,800420,79941,20413,5343,10914,3773,383,59528,8018,2115,5320,583,0,51510,15206,31686,4387,231,720479,516293,57514,125284,279307,54188,204186,53162,3031,32070,14727,3334,151024,10154,82707,47466,10697,800420,79941,20413,4106,519,3587,16307,686,15621,59528,8018,1357,365,992,6661,629,6032,51510,6096,1582,4514,45414,7413,38001,720479,516293,128124,7746,120378,388169,8323,379846,204186,53162,8091,1098,6993,45071,1921,43150,151024,33959,5608,28351,117065,8909,108156,86020,14064,4501,4388,9563,1093,1016,8470,7902,71956,45472,27608,26484,12994,9305,13490,9781,800420,79941,15499,41741,19091,3610,720479,381244,286579,49200,3456,800420,79941,30495,34338,11595,3513,720479,358120,293262,61322,7775,800420,79941,22664,47920,8743,614,720479,70699,240061,341500,68219,800420,79941,11559,2466,9093,68382,8728,59654,720479,170174,14452,155722,550305,19153,531152
ACSSF,2019e1,nc,000,0068,0000007,1119249700,362656500,756593100,121740900,634852200,1324478,110529,42975,20747,12819,8611,798,67554,11481,2683,7578,1174,46,56073,10182,30754,13849,1288,1213949,984332,605173,310778,63863,4518,229617,73498,33606,36381,3433,78,156119,70301,75741,9701,376,1324478,110529,42975,17651,14574,9484,1266,67554,11481,4373,6188,874,46,56073,22640,24960,7190,1283,1213949,984332,487092,387028,98899,11313,229617,73498,42834,26799,3571,294,156119,85782,60626,8852,859,1324478,110529,42975,16001,20029,6076,869,67554,11481,5555,4795,1034,97,56073,21129,29541,5122,281,1213949,984332,161197,237003,469402,116730,229617,73498,5897,43086,19967,4548,156119,15131,86918,43192,10878,1324478,110529,42975,11626,1196,10430,31349,3819,27530,67554,11481,2942,1000,1942,8539,903,7636,56073,9316,1173,8143,46757,8071,38686,1213949,984332,318051,17244,300807,666281,17389,648892,229617,73498,20423,3483,16940,53075,3462,49613,156119,51630,7675,43955,104489,7166,97323,90527,19549,10714,8397,8835,973,823,7862,7354,70978,49757,30860,21221,10959,7045,10262,7185,1324478,110529,33612,51151,23634,2132,1213949,709080,422900,76997,4972,1324478,110529,44664,45722,17548,2595,1213949,615708,474453,111322,12466,1324478,110529,42685,54365,12232,1247,1213949,182225,367007,532561,132156,1324478,110529,23884,3369,20515,86645,12793,73852,1213949,390104,28402,361702,823845,28017,795828
ACSSF,2019e1,nc,000,0068,0000008,533992600,130215500,403777100,57177600,346599500,353361,46525,13263,5630,5244,2140,249,33262,5757,814,4177,626,140,27505,3379,14998,7686,1442,306836,237026,162243,61170,12524,1089,69810,21264,11141,8246,1727,150,48546,24030,22058,2458,0,353361,46525,13263,5211,5118,2529,405,33262,5757,2318,3007,405,27,27505,8565,14479,3577,884,306836,237026,133234,81949,19489,2354,69810,21264,11621,8856,720,67,48546,26388,19149,2776,233,353361,46525,13263,5962,4585,2449,267,33262,5757,1853,3491,386,27,27505,11111,15188,1071,135,306836,237026,49736,59671,103022,24597,69810,21264,1871,12891,5240,1262,48546,5248,25048,14847,3403,353361,46525,13263,4613,413,4200,8650,1586,7064,33262,5757,869,209,660,4888,712,4176,27505,5049,1204,3845,22456,3576,18880,306836,237026,98293,5584,92709,138733,3353,135380,69810,21264,6549,782,5767,14715,635,14080,48546,16467,2900,13567,32079,2436,29643,18729,4310,1892,1802,2418,610,610,1808,1603,14419,9351,5999,5068,2029,883,3039,1693,353361,46525,9823,24419,10452,1831,306836,197414,91474,16709,1239,353361,46525,16094,22604,6511,1316,306836,171243,109954,22985,2654,353361,46525,18926,23264,3906,429,306836,56855,97610,123109,29262,353361,46525,10531,1826,8705,35994,5874,30120,306836,121309,9266,112043,185527,6424,179103
ACSSF,2019e1,nc,000,0068,0000009,140624700,21258500,119366200,5929300,113436900,77553,13950,2944,1670,1109,165,0,11006,918,400,340,178,0,10088,1130,5274,3174,510,63603,45822,32728,10042,2960,92,17781,4216,2383,1575,108,150,13565,7489,5504,572,0,77553,13950,2944,1599,1180,102,63,11006,918,400,518,0,0,10088,3018,4976,1634,460,63603,45822,27886,13676,3927,333,17781,4216,1932,2134,150,0,13565,7610,5211,616,128,77553,13950,2944,1539,728,450,227,11006,918,350,568,0,0,10088,3564,6044,413,67,63603,45822,10521,11792,19493,4016,17781,4216,428,2257,982,549,13565,852,7880,3839,994,77553,13950,2944,1057,45,1012,1887,159,1728,11006,918,328,0,328,590,72,518,10088,1730,281,1449,8358,1610,6748,63603,45822,19573,612,18961,26249,549,25700,17781,4216,1422,254,1168,2794,377,2417,13565,4394,762,3632,9171,1022,8149,5549,695,76,76,619,0,0,619,603,4854,2812,2079,2042,691,0,1351,648,77553,13950,3200,6723,3517,510,63603,42600,17121,3640,242,77553,13950,5017,6674,1736,523,63603,37428,21021,4693,461,77553,13950,5453,7340,863,294,63603,11801,21929,24314,5559,77553,13950,3115,326,2789,10835,1841,8994,63603,25389,1628,23761,38214,1948,36266
ACSSF,2019e1,nc,000,0068,0000010,393368000,108957000,284411000,51248300,233162600,275808,32575,10319,3960,4135,1975,249,22256,4839,414,3837,448,140,17417,2249,9724,4512,932,243233,191204,129515,51128,9564,997,52029,17048,8758,6671,1619,0,34981,16541,16554,1886,0,275808,32575,10319,3612,3938,2427,342,22256,4839,1918,2489,405,27,17417,5547,9503,1943,424,243233,191204,105348,68273,15562,2021,52029,17048,9689,6722,570,67,34981,18778,13938,2160,105,275808,32575,10319,4423,3857,1999,40,22256,4839,1503,2923,386,27,17417,7547,9144,658,68,243233,191204,39215,47879,83529,20581,52029,17048,1443,10634,4258,713,34981,4396,17168,11008,2409,275808,32575,10319,3556,368,3188,6763,1427,5336,22256,4839,541,209,332,4298,640,3658,17417,3319,923,2396,14098,1966,12132,243233,191204,78720,4972,73748,112484,2804,109680,52029,17048,5127,528,4599,11921,258,11663,34981,12073,2138,9935,22908,1414,21494,13180,3615,1816,1726,1799,610,610,1189,1000,9565,6539,3920,3026,1338,883,1688,1045,275808,32575,6623,17696,6935,1321,243233,154814,74353,13069,997,275808,32575,11077,15930,4775,793,243233,133815,88933,18292,2193,275808,32575,13473,15924,3043,135,243233,45054,75681,98795,23703,275808,32575,7416,1500,5916,25159,4033,21126,243233,95920,7638,88282,147313,4476,142837
