ACSSF,2019e1,nc,000,0092,0000001,150314,68591,36056,1367,34689,20844,3832,17012,6903,926,5977,3782,1561,2221,1006,432,574,81723,41460,376,41084,27450,1216,26234,5846,40,5806,4348,47,4301,2619,0,2619,5308475,2536626,655592,31320,624272,813603,87651,725952,462725,70304,392421,369560,121904,247656,235146,114101,121045,2771849,676259,6852,669407,842043,14587,827456,500563,11268,489295,424258,5428,418830,328726,3346,325380,622431,314121,131218,2550,128668,136483,6428,130055,28283,5112,23171,11975,1934,10041,6162,1401,4761,308310,133137,1099,132038,124932,1754,123178,28921,416,28505,13056,170,12886,8264,0,8264,5664967,2714375,2096504,197384,1899120,617871,238667,379204,2950592,2181906,34288,2147618,768686,8831,759855,1712871,771753,650918,74702,576216,120835,39488,81347,941118,760912,17859,743053,180206,2898,177308,95043,45336,39036,3271,35765,6300,1846,4454,49707,41400,859,40541,8307,68,8239,241425,113369,102017,2784,99233,11352,1716,9636,128056,111414,512,110902,16642,248,16394,4381,2531,2248,1073,1175,283,133,150,1850,1701,107,1594,149,0,149,227728,117265,113013,3854,109159,4252,673,3579,110463,106166,804,105362,4297,131,4166,150314,68591,63803,6125,57678,4788,1993,2795,81723,74756,1632,73124,6967,47,6920,5308475,2536626,1931920,189275,1742645,604706,236005,368701,2771849,2018865,32707,1986158,752984,8774,744210,622431,314121,295984,14090,281894,18137,3335,14802,308310,286990,3269,283721,21320,170,21150
ACSSF,2019e1,nc,000,0092,0000002,110203,48675,25758,840,24918,16014,2408,13606,4008,788,3220,2687,882,1805,208,89,119,61528,33347,376,32971,20070,864,19206,3507,40,3467,3197,34,3163,1407,0,1407,3232430,1529060,432889,19521,413368,496841,55269,441572,259747,38499,221248,201995,66858,135137,137588,69637,67951,1703370,456462,3734,452728,517987,9591,508396,283759,6590,277169,244950,3785,241165,200212,2486,197726,469885,232672,95692,1858,93834,103548,4518,99030,20153,3888,16265,8748,1278,7470,4531,882,3649,237213,99666,843,98823,98938,1093,97845,22291,254,22037,9888,139,9749,6430,0,6430,3495928,1658410,1308539,118560,1189979,349871,138249,211622,1837518,1380602,20969,1359633,456916,6328,450588,1342640,595310,512073,57033,455040,83237,28261,54976,747330,619879,15129,604750,127451,1837,125614,36425,16588,14655,1317,13338,1933,501,1432,19837,16866,441,16425,2971,41,2930,209358,99055,89458,1850,87608,9597,1524,8073,110303,96740,387,96353,13563,248,13315,,,,,,,,,,,,,,,,177135,89540,86665,3413,83252,2875,406,2469,87595,83687,721,82966,3908,100,3808,110203,48675,45780,4036,41744,2895,971,1924,61528,56924,1280,55644,4604,34,4570,3232430,1529060,1189477,113289,1076188,339583,136495,203088,1703370,1258208,19915,1238293,445162,6271,438891,469885,232672,219393,10264,209129,13279,2160,11119,237213,220895,2190,218705,16318,139,16179
ACSSF,2019e1,nc,000,0092,0000003,40111,19916,10298,527,9771,4830,1424,3406,2895,138,2757,1095,679,416,798,343,455,20195,8113,0,8113,7380,352,7028,2339,0,2339,1151,13,1138,1212,0,1212,2076045,1007566,222703,11799,210904,316762,32382,284380,202978,31805,171173,167565,55046,112519,97558,44464,53094,1068479,219797,3118,216679,324056,4996,319060,216804,4678,212126,179308,1643,177665,128514,860,127654,152546,81449,35526,692,34834,32935,1910,31025,8130,1224,6906,3227,656,2571,1631,519,1112,71097,33471,256,33215,25994,661,25333,6630,162,6468,3168,31,3137,1834,0,1834,2169039,1055965,787965,78824,709141,268000,100418,167582,1113074,801304,13319,787985,311770,2503,309267,370231,176443,138845,17669,121176,37598,11227,26371,193788,141033,2730,138303,52755,1061,51694,58618,28748,24381,1954,22427,4367,1345,3022,29870,24534,418,24116,5336,27,5309,32067,14314,12559,934,11625,1755,192,1563,17753,14674,125,14549,3079,0,3079,,,,,,,,,,,,,,,,50593,27725,26348,441,25907,1377,267,1110,22868,22479,83,22396,389,31,358,40111,19916,18023,2089,15934,1893,1022,871,20195,17832,352,17480,2363,13,2350,2076045,1007566,742443,75986,666457,265123,99510,165613,1068479,760657,12792,747865,307822,2503,305319,152546,81449,76591,3826,72765,4858,1175,3683,71097,66095,1079,65016,5002,31,4971
ACSSF,2019e1,nc,000,0092,0000004,145169,66180,35225,1358,33867,19861,3288,16573,6767,926,5841,3442,1382,2060,885,311,574,78989,40567,376,40191,26476,1216,25260,5452,40,5412,4128,34,4094,2366,0,2366,4989137,2381890,624005,30479,593526,768313,83433,684880,433165,66009,367156,341082,111957,229125,215325,106110,109215,2607247,646413,6310,640103,797949,14038,783911,467636,10794,456842,392165,4880,387285,303084,3253,299831,589055,296188,123333,2541,120792,128608,6367,122241,27114,4953,22161,11270,1801,9469,5863,1295,4568,292867,125952,1099,124853,119649,1740,117909,27739,416,27323,11962,170,11792,7565,0,7565,5325501,2548831,1979702,187810,1791892,569129,220532,348597,2776670,2067077,32709,2034368,709593,8190,701403,1599304,715880,607808,70207,537601,108072,35953,72119,883424,720835,16911,703924,162589,2808,159781,89410,42391,36703,3112,33591,5688,1473,4215,47019,39535,848,38687,7484,41,7443,237702,111672,100545,2784,97761,11127,1630,9497,126030,109959,512,109447,16071,236,15835,4191,2455,2172,1073,1099,283,133,150,1736,1622,107,1515,114,0,114,216036,110876,106936,3854,103082,3940,673,3267,105160,101097,804,100293,4063,131,3932,145169,66180,61853,5572,56281,4327,1693,2634,78989,72495,1632,70863,6494,34,6460,4989137,2381890,1825483,179921,1645562,556407,218067,338340,2607247,1911998,31142,1880856,695249,8133,687116,589055,296188,279055,13861,265194,17133,3096,14037,292867,273340,3255,270085,19527,170,19357
ACSSF,2019e1,nc,000,0092,0000005,130394,59635,31572,1071,30501,18222,2747,15475,6203,926,5277,3000,1162,1838,638,200,438,70759,36020,366,35654,24262,1194,23068,4787,40,4747,3847,34,3813,1843,0,1843,4239917,2025118,538949,27831,511118,664304,73912,590392,364953,55155,309798,281488,92466,189022,175424,86370,89054,2214799,559483,5961,553522,687771,11539,676232,394144,9140,385004,325153,4383,320770,248248,2714,245534,527750,264110,108884,2316,106568,115640,6170,109470,24382,4500,19882,9847,1605,8242,5357,1008,4349,263640,112093,1061,111032,108846,1740,107106,25347,416,24931,10821,88,10733,6533,0,6533,4542881,2175095,1706844,164239,1542605,468251,180834,287417,2367786,1781779,28207,1753572,586007,7154,578853,1385910,618126,528833,62098,466735,89293,30686,58607,767784,633481,15727,617754,134303,2573,131730,33337,15768,14068,1224,12844,1700,447,1253,17569,15840,525,15315,1729,0,1729,229921,108713,97932,2608,95324,10781,1608,9173,121208,105789,512,105277,15419,236,15183,,,,,,,,,,,,,,,,193209,98142,94545,3673,90872,3597,657,2940,95067,91368,766,90602,3699,49,3650,130394,59635,55997,4744,51253,3638,1362,2276,70759,65069,1600,63469,5690,34,5656,4239917,2025118,1568206,156898,1411308,456912,178836,278076,2214799,1641398,26640,1614758,573401,7097,566304,527750,264110,248906,12986,235920,15204,2613,12591,263640,246286,3217,243069,17354,88,17266
ACSSF,2019e1,nc,000,0092,0000006,63084,27546,14370,500,13870,9263,1299,7964,2458,650,1808,1455,466,989,0,0,0,35538,19696,256,19440,11038,433,10605,1711,40,1671,2267,34,2233,826,0,826,1368070,641456,212939,8152,204787,203711,20501,183210,101998,12783,89215,73077,21172,51905,49731,26594,23137,726614,233745,1792,231953,212721,3865,208856,109975,1792,108183,91977,1349,90628,78196,1049,77147,262312,126834,52366,1093,51273,56177,2081,54096,11647,2438,9209,4322,552,3770,2322,504,1818,135478,59552,369,59183,55297,554,54743,12036,55,11981,5482,57,5425,3111,0,3111,1505424,706131,578322,44129,534193,127809,48683,79126,799293,623376,7967,615409,175917,2455,173462,854640,372306,324655,32942,291713,47651,16087,31564,482334,407531,9462,398069,74803,1368,73435,13061,5357,4835,553,4282,522,106,416,7704,7033,412,6621,671,0,671,146264,69392,62058,828,61230,7334,1057,6277,76872,68546,168,68378,8326,139,8187,,,,,,,,,,,,,,,,108948,55305,53856,2076,51780,1449,104,1345,53643,51364,194,51170,2279,0,2279,63084,27546,26091,2449,23642,1455,466,989,35538,32445,729,31716,3093,34,3059,1368070,641456,518648,41436,477212,122808,47766,75042,726614,556441,7449,548992,170173,2398,167775,262312,126834,120190,5612,114578,6644,1056,5588,135478,126885,978,125907,8593,57,8536
ACSSF,2019e1,nc,000,0092,0000007,67310,32089,17202,571,16631,8959,1448,7511,3745,276,3469,1545,696,849,638,200,438,35221,16324,110,16214,13224,761,12463,3076,0,3076,1580,0,1580,1017,0,1017,2871847,1383662,326010,19679,306331,460593,53411,407182,262955,42372,220583,208411,71294,137117,125693,59776,65917,1488185,325738,4169,321569,475050,7674,467376,284169,7348,276821,233176,3034,230142,170052,1665,168387,265438,137276,56518,1223,55295,59463,4089,55374,12735,2062,10673,5525,1053,4472,3035,504,2531,128162,52541,692,51849,53549,1186,52363,13311,361,12950,5339,31,5308,3422,0,3422,3037457,1468964,1128522,120110,1008412,340442,132151,208291,1568493,1158403,20240,1138163,410090,4699,405391,531270,245820,204178,29156,175022,41642,14599,27043,285450,225950,6265,219685,59500,1205,58295,20276,10411,9233,671,8562,1178,341,837,9865,8807,113,8694,1058,0,1058,83657,39321,35874,1780,34094,3447,551,2896,44336,37243,344,36899,7093,97,6996,,,,,,,,,,,,,,,,84261,42837,40689,1597,39092,2148,553,1595,41424,40004,572,39432,1420,49,1371,67310,32089,29906,2295,27611,2183,896,1287,35221,32624,871,31753,2597,0,2597,2871847,1383662,1049558,115462,934096,334104,131070,203034,1488185,1084957,19191,1065766,403228,4699,398529,265438,137276,128716,7374,121342,8560,1557,7003,128162,119401,2239,117162,8761,31,8730
ACSSF,2019e1,nc,000,0092,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749220,356772,85056,2648,82408,104009,9521,94488,68212,10854,57358,59594,19491,40103,39901,19740,20161,392448,86930,349,86581,110178,2499,107679,73492,1654,71838,67012,497,66515,54836,539,54297,61305,32078,14449,225,14224,12968,197,12771,2732,453,2279,1423,196,1227,506,287,219,29227,13859,38,13821,10803,0,10803,2392,0,2392,1141,82,1059,1032,0,1032,782620,373736,272858,23571,249287,100878,39698,61180,408884,285298,4502,280796,123586,1036,122550,213394,97754,78975,8109,70866,18779,5267,13512,115640,87354,1184,86170,28286,235,28051,56073,26623,22635,1888,20747,3988,1026,2962,29450,23695,323,23372,5755,41,5714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14775,6545,5856,828,5028,689,331,358,8230,7426,32,7394,804,0,804,749220,356772,257277,23023,234254,99495,39231,60264,392448,270600,4502,266098,121848,1036,120812,61305,32078,30149,875,29274,1929,483,1446,29227,27054,38,27016,2173,82,2091
ACSSF,2019e1,nc,000,0092,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160603,73615,21783,392,21391,17600,1662,15938,13307,2503,10804,11046,3894,7152,9879,5367,4512,86988,23160,0,23160,19856,1004,18852,14175,256,13919,14999,55,14944,14798,76,14722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172212,79518,58274,4649,53625,21244,9363,11881,92694,61937,1260,60677,30757,131,30626,91071,41065,32997,4186,28811,8068,1993,6075,50006,38821,388,38433,11185,183,11002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160603,73615,52690,4557,48133,20925,9261,11664,86988,57191,1260,55931,29797,131,29666,20889,10447,10064,285,9779,383,118,265,10442,9367,0,9367,1075,0,1075
ACSSF,2019e1,nc,000,0092,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588617,283157,63273,2256,61017,86409,7859,78550,54905,8351,46554,48548,15597,32951,30022,14373,15649,305460,63770,349,63421,90322,1495,88827,59317,1398,57919,52013,442,51571,40038,463,39575,40416,21631,8715,189,8526,9354,141,9213,2016,260,1756,1140,122,1018,406,243,163,18785,8322,38,8284,7667,0,7667,1698,0,1698,859,82,777,239,0,239,610408,294218,214584,18922,195662,79634,30335,49299,316190,223361,3242,220119,92829,905,91924,122323,56689,45978,3923,42055,10711,3274,7437,65634,48533,796,47737,17101,52,17049,51468,24809,20939,1767,19172,3870,965,2905,26659,21580,323,21257,5079,0,5079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11213,4997,4514,685,3829,483,230,253,6216,5412,10,5402,804,0,804,588617,283157,204587,18466,186121,78570,29970,48600,305460,213409,3242,210167,92051,905,91146,40416,21631,20085,590,19495,1546,365,1181,18785,17687,38,17649,1098,82,1016
