ACSSF,2019m1,nc,000,0031,0000001,202,239,611,2972,1297,2095,2330,24075,12948,12974,26824,27218,9915,10509,27180,14790,3679,5369,13004,4280,2620,1571,4263,6378,2188,1290,5714,6199,2385,2141,4785,10229,2935,2931,9089,23910,23988,16092,16353,14313,16836,4255,26849,20823,14923,16065,12273,14899,3055,14937,6163,6713,5089,6152,5714,1248,4341,2383,2270,2158,830,2009,216,6658,2858,3396,2325,1882,2003,2519,6189,2422,2621,2194,2730,3221,252,10459,6186,4100,5306,3660,2952,729,23933,15426,11975,16891,17282,19723,13471,9624,14593,26864,12215,9430,16377,16638,18467,12837,8051,13006,14915,5888,3839,6867,6222,4918,3876,1847,3112,4341,2735,1425,1998,1870,1657,720,800,1481,8734,3841,2121,3670,3141,2817,2486,1102,2685,10500,3373,2842,3573,3276,4181,3240,2201,5645,24075,12948,12974,26824,27218,9915,10509,27180,14790,3679,5369,13004,4280,2620,1571,4263,8306,2882,2548,7095,10229,2935,2931,9089,23910,23988,16092,16353,14313,16836,4255,26849,20823,14923,16065,12273,14899,3055,14937,6163,6713,5089,6152,5714,1248,4341,2383,2270,2158,830,2009,216,8725,3399,3955,3160,3241,3537,2547,10459,6186,4100,5306,3660,2952,729
ACSSF,2019m1,nc,000,0031,0000002,279,714,832,2860,1400,2547,3158,28470,11149,11461,28518,29289,8517,9400,28639,12578,3212,4442,10732,4231,2456,1630,4225,5727,1942,1173,4919,6078,2057,1927,4902,9180,2634,2390,8530,28351,21206,14012,14976,10615,14617,3995,28956,18720,13476,15135,9101,12628,2621,12660,4998,6211,4404,4841,5234,1061,4285,2382,2219,2207,825,1795,216,6146,2694,3031,2128,1798,1877,2392,6094,2061,2291,2119,1996,3147,209,9436,5683,3283,4708,2737,2413,725,28419,12764,9786,12632,14227,15921,12135,7406,13614,28930,10050,7993,12559,13727,15009,11490,6644,12117,12659,4698,3112,6353,5037,3871,2771,1382,2818,4285,2526,1422,1862,1864,1595,725,762,1491,8533,3342,1850,3448,2839,2631,2237,1102,2484,9478,2964,2463,2944,3157,3639,2843,2043,5194,28470,11149,11461,28518,29289,8517,9400,28639,12578,3212,4442,10732,4231,2456,1630,4225,8031,2603,2293,6823,9180,2634,2390,8530,28351,21206,14012,14976,10615,14617,3995,28956,18720,13476,15135,9101,12628,2621,12660,4998,6211,4404,4841,5234,1061,4285,2382,2219,2207,825,1795,216,8533,3101,3495,3176,2683,3571,2406,9436,5683,3283,4708,2737,2413,725
ACSSF,2019m1,nc,000,0031,0000003,357,380,1590,7040,3335,5574,1526,24969,5892,5791,25069,22253,4723,4973,21912,8095,2331,2225,6854,1126,624,458,880,2487,986,586,2159,2620,893,775,2341,4570,1383,1591,4028,24804,14297,9792,9946,9756,8663,1691,22168,11991,9082,8789,8285,8039,1518,8072,3212,3345,2880,4117,2847,576,1126,602,512,283,366,532,216,2598,1235,1034,844,897,747,677,2620,1237,1028,840,2022,1040,145,4570,3592,1966,2395,1719,1484,131,24848,7144,6578,10304,10344,10625,7824,4638,8068,22210,6474,5657,9410,9389,10191,7482,4134,7471,8077,3267,1754,3231,3512,3137,2028,1391,1748,1126,841,100,427,432,390,132,226,313,3305,1624,870,1911,1337,1037,953,343,1243,4593,1845,1373,1725,1386,2073,1526,667,2433,24969,5892,5791,25069,22253,4723,4973,21912,8095,2331,2225,6854,1126,624,458,880,3227,1231,922,2997,4570,1383,1591,4028,24804,14297,9792,9946,9756,8663,1691,22168,11991,9082,8789,8285,8039,1518,8072,3212,3345,2880,4117,2847,576,1126,602,512,283,366,532,216,3301,1742,1404,1156,2188,1275,686,4570,3592,1966,2395,1719,1484,131
ACSSF,2019m1,nc,000,0031,0000004,215,513,621,2959,1257,2041,2036,23750,12322,12599,26823,25993,9613,10104,26210,14409,3449,5253,13053,4269,2609,1587,4270,6370,2202,1318,5594,6136,2171,2121,4752,10111,2962,2885,9031,23631,22803,15628,15693,13720,15389,4251,25621,20104,14170,15936,11657,13477,3057,14567,6132,6791,5100,5856,5446,1248,4328,2377,2285,2162,837,1995,216,6658,2880,3348,2313,1893,1906,2519,6126,2295,2537,2211,2689,3201,252,10357,6328,4040,5279,3609,2913,729,23624,14341,11350,16400,16568,19735,13711,9314,14296,25633,11649,8982,15926,15887,18143,12966,7868,12880,14549,5104,3816,6919,5662,4970,3833,1739,3087,4328,2697,1425,1996,1870,1657,700,800,1489,8690,3566,2120,3628,3095,2664,2447,1090,2677,10389,3346,2832,3516,3224,4185,3192,2160,5698,23750,12322,12599,26823,25993,9613,10104,26210,14409,3449,5253,13053,4269,2609,1587,4270,8282,2773,2594,7065,10111,2962,2885,9031,23631,22803,15628,15693,13720,15389,4251,25621,20104,14170,15936,11657,13477,3057,14567,6132,6791,5100,5856,5446,1248,4328,2377,2285,2162,837,1995,216,8683,3385,3910,3213,3213,3518,2547,10357,6328,4040,5279,3609,2913,729
ACSSF,2019m1,nc,000,0031,0000005,241,572,705,2862,1252,2580,2389,22533,10685,12491,26246,22545,8760,10129,23931,13856,3450,4960,12665,4292,2427,1587,4227,5740,1700,1235,4979,5862,2106,1803,4563,9861,2823,2650,9222,22616,21700,14906,15457,13254,14378,4016,22391,19239,12653,15961,11117,12142,2922,14084,5817,6517,4835,5662,5358,1192,4351,2368,2312,2171,850,1835,216,6130,2635,3029,2152,1840,1572,2475,5841,2138,2198,2166,2511,3092,252,10161,6468,3770,4967,3435,2881,727,22577,13910,10358,15840,14953,18961,13200,9012,13476,22379,11384,8434,14968,14053,17426,12071,7636,11780,14052,4599,3453,6859,5453,4717,3498,1720,3138,4351,2526,1416,1954,1876,1615,700,800,1478,8069,2977,2110,3283,2796,2449,2366,1114,2519,10196,3107,2630,3328,3207,3906,3111,2075,5786,22533,10685,12491,26246,22545,8760,10129,23931,13856,3450,4960,12665,4292,2427,1587,4227,7641,2294,2269,6457,9861,2823,2650,9222,22616,21700,14906,15457,13254,14378,4016,22391,19239,12653,15961,11117,12142,2922,14084,5817,6517,4835,5662,5358,1192,4351,2368,2312,2171,850,1835,216,8070,3141,3596,3063,3040,3344,2501,10161,6468,3770,4967,3435,2881,727
ACSSF,2019m1,nc,000,0031,0000006,384,902,1142,2728,1529,2669,4088,18200,7933,8382,18971,18274,6412,6576,18696,7734,2098,3520,6201,4012,2085,1519,3796,4397,1405,985,3618,4145,1758,1189,3373,7513,2051,1333,6843,18553,13876,11153,10584,7798,9677,3526,18574,12227,9367,10144,6102,8771,1895,7910,4202,3918,3206,3802,3430,613,4068,2173,2128,2128,690,1732,216,5074,2335,2492,1636,1673,1202,2438,4119,1741,1687,2007,1703,2045,209,7678,4459,2713,3395,2542,2115,712,18600,8567,6444,10861,9523,10630,8781,5240,8776,18574,6634,5296,9226,8958,9819,8230,4323,8073,7913,3313,2315,4767,3277,2410,1806,1056,2049,4068,2306,1259,1839,1454,1580,637,648,1354,6587,2595,1661,2907,2221,2032,1818,842,1987,7654,2196,1840,2493,2540,2966,2319,1496,3622,18200,7933,8382,18971,18274,6412,6576,18696,7734,2098,3520,6201,4012,2085,1519,3796,6090,2148,1547,4974,7513,2051,1333,6843,18553,13876,11153,10584,7798,9677,3526,18574,12227,9367,10144,6102,8771,1895,7910,4202,3918,3206,3802,3430,613,4068,2173,2128,2128,690,1732,216,6587,2618,3112,2756,2390,2414,2454,7678,4459,2713,3395,2542,2115,712
ACSSF,2019m1,nc,000,0031,0000007,592,695,1226,6248,3221,4645,1919,18236,7706,6421,20987,17534,6773,5938,18260,11123,2640,3006,10084,1900,970,698,1498,2766,910,700,2501,3820,1070,1189,3419,6277,1801,2175,5869,18432,16228,11504,11538,11305,9408,2815,17546,13949,10216,11735,9676,7792,2659,11221,4567,4812,3643,4727,3996,999,1891,1017,1247,627,514,462,216,2831,1258,1277,1203,808,986,427,3815,1367,1313,932,2129,2259,145,6311,4920,2373,3628,2201,1958,149,18387,10132,8158,12059,10094,13897,8892,6728,10040,17562,8314,7362,10861,9675,13012,9015,5599,8681,11194,3346,2375,4607,3921,4169,2721,1656,2361,1891,1066,536,684,982,456,239,309,563,4505,1683,1163,2199,1464,1476,1552,751,1434,6317,2240,1939,1842,2147,2879,1927,1351,4274,18236,7706,6421,20987,17534,6773,5938,18260,11123,2640,3006,10084,1900,970,698,1498,4437,1290,1413,4152,6277,1801,2175,5869,18432,16228,11504,11538,11305,9408,2815,17546,13949,10216,11735,9676,7792,2659,11221,4567,4812,3643,4727,3996,999,1891,1017,1247,627,514,462,216,4495,1885,1864,1555,2265,2344,453,6311,4920,2373,3628,2201,1958,149
ACSSF,2019m1,nc,000,0031,0000008,461,938,1910,7956,4190,7444,5410,9051,4547,4424,9197,9169,3305,3898,8857,4274,1707,1071,3767,751,550,43,534,2389,1251,443,1947,1899,428,968,1601,2860,900,795,2544,9139,7485,7381,4414,3981,6524,1047,9164,6555,6451,4278,3749,5931,969,4283,1613,2153,1476,1884,1724,247,765,212,461,64,75,580,216,2472,1181,1058,937,659,1149,476,1899,870,1040,634,1009,649,216,2857,2195,1165,1172,790,567,99,9155,4983,3909,5164,5939,6078,4461,2261,4117,9183,4341,3524,4549,5246,5685,4547,2147,4012,4283,2059,1256,1460,1579,1600,951,479,955,765,655,96,212,97,366,216,216,71,3302,1473,595,1179,1706,826,665,314,918,2857,1216,871,953,892,780,602,417,1442,9051,4547,4424,9197,9169,3305,3898,8857,4274,1707,1071,3767,751,550,43,534,3240,1342,1130,2689,2860,900,795,2544,9139,7485,7381,4414,3981,6524,1047,9164,6555,6451,4278,3749,5931,969,4283,1613,2153,1476,1884,1724,247,765,212,461,64,75,580,216,3302,1392,1407,1161,1182,1359,476,2857,2195,1165,1172,790,567,99
ACSSF,2019m1,nc,000,0031,0000009,1090,3723,4830,1991,12441,11941,14691,6818,2940,2377,5870,6252,2403,2215,5521,2392,964,567,2043,109,74,15,85,1454,978,158,1295,1275,323,708,1064,1653,647,16,1538,6954,3980,3404,3109,2218,3533,653,6309,3252,3089,2708,2011,3142,667,2392,910,1116,818,656,1036,123,180,74,147,216,216,70,216,1500,713,892,806,335,746,216,1275,445,671,479,466,257,216,1655,1402,652,320,147,573,216,6945,3050,2246,2883,3200,3234,2030,1124,2069,6306,2343,1769,2609,2698,3171,1932,1023,1702,2392,1265,646,845,797,888,270,300,523,180,166,15,216,4,216,216,216,65,2061,941,288,839,1208,293,500,204,482,1655,871,467,333,463,466,418,83,996,6818,2940,2377,5870,6252,2403,2215,5521,2392,964,567,2043,109,74,15,85,2009,1049,713,1790,1653,647,16,1538,6954,3980,3404,3109,2218,3533,653,6309,3252,3089,2708,2011,3142,667,2392,910,1116,818,656,1036,123,180,74,147,216,216,70,216,2061,882,1105,976,546,766,216,1655,1402,652,320,147,573,216
ACSSF,2019m1,nc,000,0031,0000010,542,968,2043,11139,4183,10563,5576,9014,3514,3645,8837,8926,2564,3177,8777,3459,1395,869,3240,723,517,40,529,1675,807,449,1247,1545,303,657,1434,2456,633,797,2105,9050,6255,6551,4001,3500,5791,820,8909,5778,5937,3912,3043,4978,697,3460,1560,1853,1218,1778,1415,209,723,195,430,64,75,584,216,1725,880,682,407,568,876,476,1545,724,772,552,952,621,216,2456,1887,893,1109,763,330,99,9065,4022,3065,4891,4891,5424,3815,2137,3908,8923,3531,2863,4125,4591,5133,3913,2026,3710,3460,1570,1030,1444,1333,1488,881,396,838,723,605,96,212,97,366,216,216,28,2398,1247,584,843,1060,773,426,238,807,2456,832,811,953,785,759,454,419,1153,9014,3514,3645,8837,8926,2564,3177,8777,3459,1395,869,3240,723,517,40,529,2377,873,839,1942,2456,633,797,2105,9050,6255,6551,4001,3500,5791,820,8909,5778,5937,3912,3043,4978,697,3460,1560,1853,1218,1778,1415,209,723,195,430,64,75,584,216,2398,1057,991,656,1106,1137,476,2456,1887,893,1109,763,330,99
